VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	51	10	2	3145	2907	92.432434	232	7.3767886	6	0.19077902
2-10002	76	10	3	2549	2388	93.6838	157	6.1592779	4	0.15692428
2-1011	274	11	4	1693	1587	93.738922	94	5.5522738	12	0.70880091
2-1022	35	10	4	3342	3123	93.447037	217	6.4931178	2	5.9844401E-2
2-10339	81	10	4	3584	3347	93.387276	227	6.3337049	10	0.27901787
2-10345	26	10	4	609	568	93.267647	41	6.7323484	0	0
2-10348	889	18	4	3144	2829	89.980919	252	8.0152664	63	2.0038166
2-10359	148	11	2	2009	1855	92.334496	136	6.769537	18	0.8959682
2-10370	79	10	4	3919	3693	94.233223	215	5.4860935	11	0.28068385
2-10380	57	10	3	3930	3700	94.147583	225	5.7251906	5	0.12722646
2-10383	998	68	4	2043	1560	76.358292	177	8.6637297	306	14.977974
2-10384	20	10	4	960	910	94.791672	50	5.208333	0	0
2-10393	76	10	4	3332	3103	93.127251	220	6.6026411	9	0.27010804
2-10403	871	198	4	1995	954	47.81955	128	6.4160399	913	45.764412
2-10423	77	10	2	3371	3146	93.325424	210	6.2296057	15	0.44497183
2-10440	15	15	15	1	1	100	0	0	0	0
2-10454	53	10	3	3508	3255	92.787918	246	7.0125432	7	0.19954389
2-10482	16	13	9	3	1	33.333336	2	66.666672	0	0
2-10486	76	10	3	3307	3111	94.073174	192	5.8058662	4	0.12095556
2-10488	39	10	4	1639	1513	92.312386	125	7.6266012	1	6.1012812E-2
2-10560	18	7	3	37	35	94.594589	2	5.4054055	0	0
2-10563	16	9	4	43	42	97.674416	1	2.3255813	0	0
2-10577	793	21	4	1743	1580	90.648308	114	6.5404472	49	2.811245
2-10580	80	10	4	3183	2985	93.779449	193	6.0634623	5	0.15708451
2-10581	832	35	4	1551	1288	83.043198	154	9.9290781	109	7.0277243
2-10584	55	10	4	4027	3775	93.742241	248	6.1584306	4	9.9329524E-2
2-10594	196	11	2	3444	3022	87.746803	385	11.178862	37	1.0743322
2-10598	1043	46	2	1801	1525	84.675179	122	6.7740145	154	8.5508051
2-10632	27	10	2	2253	2087	92.632042	166	7.3679538	0	0
2-10634	108	11	4	1821	1675	91.982422	134	7.3585944	12	0.65897858
2-10636	72	10	4	3727	3448	92.514084	272	7.2980947	7	0.18781863
2-10644	4662	458	3	2087	1609	77.096313	94	4.5040727	384	18.399616
2-10647	20	11	4	132	119	90.151512	13	9.848485	0	0
2-10657	79	10	4	2865	2622	91.518326	235	8.2024431	8	0.27923211
2-10671	318	12	4	3496	3228	92.334099	246	7.036613	22	0.62929064
2-10679	153	30	8	70	28	40	20	28.57143	22	31.428572
2-10681	100	11	4	3117	2888	92.653191	208	6.6730833	21	0.67372477
2-10682	81	11	4	3045	2804	92.085388	227	7.454844	14	0.45977011
2-10701	98	10	4	3691	3443	93.280952	230	6.2313738	18	0.48767272
2-1074	70	10	4	2965	2779	93.726814	177	5.969646	9	0.3035413
2-1085	78	11	4	3441	3219	93.548386	207	6.0156932	15	0.43591979
2-11475	1952	531	4	3957	787	19.888805	141	3.5633054	3029	76.54789
2-11476	65	11	4	1457	1335	91.626633	112	7.6870284	10	0.68634182
2-11705	708	26	4	3636	3234	88.943893	232	6.3806376	170	4.6754675
2-1222	282	12	5	2530	2316	91.541504	182	7.1936755	32	1.2648221
2-1236	53	10	2	1594	1503	94.291092	86	5.3952322	5	0.3136763
2-1254	34	10	5	1611	1529	94.909996	81	5.0279331	1	6.2073249E-2
2-1341	33	10	4	1775	1660	93.521126	114	6.4225354	1	5.6338031E-2
2-1347	13	13	13	1	1	100	0	0	0	0
2-1353	109	10	4	3615	3381	93.52697	222	6.1410789	12	0.33195022
2-1361	107	11	3	3757	3519	93.665161	209	5.5629492	29	0.77189249
2-1386	27	10	4	1503	1416	94.211578	87	5.7884231	0	0
2-1395	5249	105	4	2544	2145	84.31604	206	8.0974836	193	7.5864778
2-143	58	10	4	3492	3287	94.12944	202	5.7846503	3	8.5910656E-2
2-1431	66	11	4	3868	3533	91.339195	320	8.2730093	15	0.38779733
2-1447	75	11	3	3483	3180	91.300598	297	8.527132	6	0.17226529
2-1476	283	12	4	1545	1412	91.391586	102	6.6019416	31	2.0064723
2-1571	268	13	4	821	756	92.082825	49	5.9683313	16	1.948843
2-1610	38	10	1	3807	3561	93.538216	245	6.4355135	1	2.6267404E-2
2-1614	36	10	4	1560	1474	94.487175	84	5.3846154	2	0.12820514
2-1618	23	10	4	1446	1338	92.53112	108	7.4688802	0	0
2-1622	99	11	3	1607	1470	91.474792	127	7.9029245	10	0.6222775
2-1663	77	10	3	3560	3343	93.904495	204	5.7303371	13	0.36516854
2-1716	82	11	4	2488	2318	93.167206	159	6.3906751	11	0.44212219
2-1723	102	11	4	2992	2762	92.312836	222	7.419786	8	0.26737967
2-17405	70	10	4	3289	3042	92.49012	237	7.2058382	10	0.30404377
2-17496	69	11	4	3182	2908	91.389069	269	8.4538031	5	0.15713388
2-1768	74	10	4	1719	1614	93.8918	102	5.9336824	3	0.17452008
2-1779	77	11	5	2891	2672	92.424767	213	7.3676929	6	0.20754065
2-1782	40	11	4	682	616	90.322578	65	9.5307913	1	0.14662756
2-1801	26	10	5	561	518	92.335114	43	7.6648841	0	0
2-1802	722	15	3	3322	3003	90.397354	269	8.0975313	50	1.5051174
2-181	31	11	1	3373	2990	88.645126	382	11.32523	1	2.9647199E-2
2-1825	36	10	4	1628	1515	93.058968	111	6.818182	2	0.12285012
2-1830	78	10	4	3602	3417	94.86396	172	4.7751245	13	0.36091059
2-1840	940	133	1	3274	1985	60.6292	389	11.881491	900	27.489311
2-1842	53218	31416	10917	2563	0	0	0	0	2563	100
2-1846	73	11	5	802	715	89.152122	81	10.099751	6	0.74812967
2-1853	78	11	4	3301	3063	92.790062	227	6.8767042	11	0.33323237
2-1863	56	11	4	1821	1677	92.092255	140	7.6880836	4	0.21965954
2-1874	269	11	4	3620	3394	93.756905	178	4.9171267	48	1.3259668
2-1896	849	14	1	3677	3342	90.889313	266	7.2341585	69	1.8765298
2-1899	3067	45	4	1843	1642	89.093872	128	6.9451981	73	3.9609332
2-1914	81	11	4	1531	1414	92.357933	108	7.0542126	9	0.58785111
2-1918	78	11	3	2924	2703	92.441864	205	7.0109444	16	0.54719567
2-193	93	10	3	3586	3383	94.339096	197	5.4935861	6	0.16731735
2-1939	74	10	4	3716	3499	94.160393	215	5.7857914	2	0.05382131
2-195	61	10	4	3809	3529	92.648987	273	7.1672359	7	0.18377526
2-1951	77	10	4	3453	3214	93.078484	228	6.6029539	11	0.31856358
2-1970	266	11	4	3449	3167	91.823715	255	7.3934474	27	0.7828356
2-1990	271	11	4	1708	1610	94.262299	87	5.093677	11	0.64402807
2-200	80	11	3	3225	2985	92.558136	230	7.131783	10	0.31007752
2-2014	100	10	4	4061	3778	93.031273	276	6.7963557	7	0.17237134
2-2015	28	10	3	3732	3501	93.810287	231	6.1897106	0	0
2-2025	8	8	8	1	1	100	0	0	0	0
2-2026	305	38	4	3348	1535	45.848267	540	16.129032	1273	38.022701
2-203	98	11	4	722	673	93.213295	44	6.0941825	5	0.69252074
2-2030	56	10	1	3887	3653	93.979935	228	5.865706	6	0.15436068
2-2034	1547	17	2	2754	2528	91.793755	206	7.4800291	20	0.72621644
2-2054	271	11	4	3354	3070	91.532501	249	7.4239717	35	1.0435301
2-2075	61	10	4	1632	1514	92.769608	115	7.0465684	3	0.18382353
2-2094	104	11	3	597	555	92.964821	37	6.1976547	5	0.83752096
2-2120	31	11	4	2996	2764	92.25634	231	7.7102804	1	3.3377837E-2
2-2224	67	11	4	3172	2906	91.61412	256	8.0706177	10	0.3152585
2-2268	886	91	6	82	57	69.512192	9	10.97561	16	19.512194
2-227	78	10	4	4226	4051	95.858971	166	3.9280641	9	0.21296735
2-2288	78	11	4	2681	2410	89.89183	265	9.8843718	6	0.2237971
2-2294	19	13	8	35	24	68.571434	11	31.428572	0	0
2-2296	67	10	4	1753	1638	93.439819	111	6.3320026	4	0.22818027
2-2320	94	11	4	3249	3046	93.751923	186	5.7248383	17	0.52323794
2-2384	184	12	4	3412	3070	89.976555	284	8.3235636	58	1.6998827
2-2389	58	10	4	3199	2978	93.091591	217	6.78337	4	0.12503907
2-239	25	10	4	1670	1537	92.035927	133	7.9640718	0	0
2-2396	55	11	2	3480	3038	87.298851	437	12.55747	5	0.14367816
2-2417	21	10	4	843	800	94.89917	43	5.1008301	0	0
2-2431	38	10	4	1745	1624	93.065903	120	6.8767905	1	5.7306588E-2
2-2449	279	12	3	3120	2800	89.743591	287	9.1987181	33	1.0576923
2-246	103	11	4	3389	3120	92.062553	261	7.7013865	8	0.23605783
2-247	53	11	4	1546	1396	90.297546	146	9.4437256	4	0.2587322
2-2499	35	11	2	1586	1404	88.52459	181	11.412358	1	6.3051701E-2
2-2503	142	13	5	505	401	79.405937	95	18.811882	9	1.7821782
2-2509	291	14	4	1672	1428	85.4067	199	11.901914	45	2.6913877
2-252	1585	59	4	2421	1914	79.058243	214	8.839323	293	12.102437
