VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-1768	172	11	2	1354	1255	92.688332	79	5.8345642	20	1.4771049
2-1773	239	11	4	3243	2999	92.476097	223	6.8763485	21	0.64754856
2-1779	345	12	4	3246	2998	92.359833	207	6.3770795	41	1.263093
2-1782	879	36	1	2241	1978	88.264168	114	5.0870147	149	6.6488175
2-1802	535	14	2	4003	3561	88.958282	363	9.0681982	79	1.9735198
2-1803	237	12	2	2974	2495	83.893745	458	15.400134	21	0.70611972
2-1825	334	12	2	3257	2819	86.55204	405	12.434756	33	1.0132023
2-1830	99	11	3	1558	1459	93.645699	87	5.5840821	12	0.77021825
2-1840	3564	726	5	1486	209	14.064603	47	3.1628535	1230	82.772537
2-1846	229	12	4	1828	1646	90.043762	134	7.3304152	48	2.6258206
2-1860	197	11	4	3237	3009	92.956444	207	6.3948102	21	0.64874882
2-1874	262	12	4	3709	3347	90.239952	280	7.5492048	82	2.2108386
2-188	189	11	4	3764	3370	89.53241	332	8.8204041	62	1.6471839
2-189	216	12	5	1398	1244	88.984261	128	9.1559372	26	1.8597997
2-1890	246	11	4	3594	3326	92.543121	228	6.3439064	40	1.1129661
2-1896	5005	868	5	634	324	51.104099	66	10.410095	244	38.485806
2-1899	237	11	4	3758	3496	93.028206	244	6.492815	18	0.47897819
2-1914	238	11	1	1156	1089	94.204155	54	4.6712804	13	1.1245674
2-1918	812	15	3	3780	3450	91.269836	248	6.5608463	82	2.1693122
2-192	337	11	4	3448	3248	94.199539	172	4.988399	28	0.81206495
2-193	271	11	4	3222	2973	92.271881	198	6.1452518	51	1.5828679
2-1939	180	11	4	1947	1813	93.117615	128	6.5742164	6	0.30816641
2-195	1906	77	4	2594	2154	83.037781	245	9.4448729	195	7.5173473
2-1951	210	11	4	3330	3074	92.312309	227	6.8168173	29	0.87087089
2-1970	335	13	3	3526	3189	90.442429	275	7.7992058	62	1.7583665
2-1990	329	12	4	3108	2877	92.567566	186	5.9845557	45	1.4478765
2-1991	321	15	4	1618	1368	84.548828	178	11.001236	72	4.4499383
2-200	220	11	3	3750	3511	93.626663	214	5.7066669	25	0.66666669
2-2014	394	13	4	1716	1585	92.365967	112	6.5268064	19	1.1072261
2-2015	321	13	3	2161	1924	89.032852	192	8.8847752	45	2.0823693
2-2021	208	11	4	3178	2871	90.339836	283	8.9049721	24	0.75519198
2-2025	344	11	4	3702	3430	92.652618	251	6.7801185	21	0.56726092
2-2026	338	38	4	2664	1314	49.324326	391	14.677177	959	35.998501
2-203	274	13	4	3037	2748	90.484032	245	8.0671711	44	1.4487982
2-2030	244	11	4	3856	3563	92.401451	232	6.0165977	61	1.5819503
2-2034	316	12	4	3510	3232	92.079773	252	7.1794877	26	0.74074072
2-2049	224	11	3	3310	3052	92.205444	223	6.7371597	35	1.0574019
2-2054	834	29	2	3386	2774	81.925575	376	11.104548	236	6.9698758
2-2075	3286	160	4	1909	1610	84.337349	112	5.8669457	187	9.7957048
2-2120	238	11	3	3039	2779	91.44455	247	8.1276741	13	0.42777228
2-2121	230	11	3	3306	3040	91.954025	238	7.1990318	28	0.84694493
2-2130	888	31	4	1528	1348	88.219894	98	6.4136124	82	5.3664923
2-215	326	13	3	1488	1379	92.674728	82	5.5107527	27	1.8145161
2-2163	236	12	4	1632	1485	90.992645	129	7.9044118	18	1.1029412
2-2172	270	12	4	3416	3099	90.720139	268	7.8454332	49	1.4344262
2-2173	210	11	4	1648	1524	92.475731	110	6.6747575	14	0.84951454
2-2182	233	11	4	2809	2599	92.524025	190	6.7639732	20	0.71199715
2-2198	207	11	4	2848	2502	87.851128	321	11.271068	25	0.87780899
2-2224	237	11	2	3014	2772	91.970802	208	6.9011278	34	1.128069
2-2268	238	12	2	1623	1468	90.449783	134	8.2563152	21	1.2939001
2-227	340	12	3	3439	3205	93.195694	196	5.6993313	38	1.1049724
2-2285	571	20	5	1162	872	75.04303	166	14.285715	124	10.671256
2-2288	233	11	1	3571	3314	92.803139	241	6.7488098	16	0.44805375
2-2296	226	12	4	1519	1416	93.219223	77	5.0691242	26	1.7116524
2-230	333	13	4	1456	1344	92.307693	93	6.3873625	19	1.3049451
2-2310	382	11	4	1416	1291	91.172318	119	8.4039545	6	0.42372882
2-2320	274	11	4	3080	2789	90.551949	272	8.8311691	19	0.6168831
2-2324	887	25	4	1386	1229	88.67244	98	7.0707068	59	4.2568541
2-2368	180	11	4	1642	1522	92.691841	112	6.82095	8	0.48721075
2-2373	79	11	4	2523	2338	92.667458	173	6.856916	12	0.47562426
2-2375	279	12	4	2982	2716	91.079811	228	7.645875	38	1.2743126
2-2380	805	28	2	1758	1567	89.135376	88	5.0056882	103	5.8589306
2-2381	92	11	3	1256	1157	92.117836	94	7.484076	5	0.39808917
2-2384	157	11	3	3130	2906	92.843452	221	7.0607028	3	9.5846646E-2
2-2389	356	12	2	3088	2845	92.130829	203	6.5738344	40	1.2953368
2-239	152	10	2	3117	2919	93.647736	189	6.0635228	9	0.28873917
2-2396	205	11	4	3272	3075	93.979218	184	5.6234717	13	0.3973105
2-2411	141	11	4	2580	2317	89.806198	256	9.9224806	7	0.27131784
2-2413	349	14	4	3432	2913	84.877625	384	11.188811	135	3.9335663
2-2417	243	11	4	3210	2972	92.58567	208	6.4797506	30	0.93457943
2-2431	349	11	2	3448	3253	94.344551	156	4.5243621	39	1.1310905
2-2432	386	12	4	3240	3004	92.716049	199	6.1419749	37	1.1419754
2-2442	224	11	4	1445	1330	92.041519	112	7.750865	3	0.20761245
2-2449	174	11	4	3070	2778	90.488602	265	8.6319218	27	0.87947881
2-245	233	10	4	3096	2915	94.153748	172	5.5555558	9	0.29069766
2-2457	233	11	4	2768	2543	91.871384	195	7.0447974	30	1.083815
2-246	53	11	5	1663	1552	93.325317	107	6.4341555	4	0.24052916
2-2463	888	25	3	2153	1907	88.574081	153	7.1063628	93	4.3195543
2-247	212	11	4	1780	1593	89.494385	165	9.2696629	22	1.235955
2-2499	229	11	4	3552	3251	91.525902	256	7.2072072	45	1.2668918
2-2504	236	11	4	1906	1783	93.546692	100	5.2465897	23	1.2067156
2-2509	3946	136	3	3095	2639	85.266563	244	7.8836837	212	6.8497577
2-252	1117	166	2	3602	2007	55.719048	235	6.5241532	1360	37.756802
2-2529	324	12	2	3271	2822	86.273315	414	12.65668	35	1.0700092
2-2547	210	13	4	1835	1603	87.356949	153	8.3378744	79	4.3051772
2-256	222	11	4	3063	2798	91.348351	237	7.7375121	28	0.91413653
2-2568	220	11	3	2454	2254	91.850044	179	7.2942138	21	0.85574573
2-2569	183	11	2	1587	1468	92.501572	106	6.6792688	13	0.81915569
2-257	1584	257	4	1396	563	40.329514	84	6.0171919	749	53.653294
2-2573	580	15	4	3192	2906	91.0401	218	6.8295741	68	2.1303258
2-2585	397	14	2	1785	1669	93.501404	85	4.7619047	31	1.7366948
2-2587	174	11	4	3295	2936	89.104706	308	9.347496	51	1.5477997
2-2589	233	11	1	3430	3222	93.93586	187	5.4518948	21	0.6122449
2-2598	1581	260	5	4036	1516	37.561943	289	7.1605549	2231	55.277504
2-2602	215	11	3	1736	1606	92.51152	107	6.1635947	23	1.3248848
2-2614	721	28	4	1512	1245	82.34127	177	11.706349	90	5.9523811
2-262	227	11	4	3451	3231	93.625038	192	5.5636048	28	0.81135899
2-2664	104	11	4	1566	1451	92.656448	101	6.4495535	14	0.89399743
2-2676	100	10	4	3268	3037	92.931458	219	6.7013464	12	0.36719707
2-2701	226	12	4	1650	1499	90.848488	126	7.636364	25	1.5151515
2-2706	70	10	4	583	560	96.054886	19	3.2590051	4	0.68610638
2-2712	283	12	4	3176	2848	89.672539	289	9.0994959	39	1.2279598
2-2713	227	11	4	3592	3379	94.070152	191	5.3173723	22	0.61247212
2-2735	70	10	2	3103	2899	93.425713	197	6.3486948	7	0.22558814
2-2737	394	11	4	3560	3292	92.471909	240	6.7415729	28	0.78651679
2-2743	270	12	4	3538	3199	90.418312	267	7.5466366	72	2.035048
2-2761	39	11	4	1526	1375	90.104851	146	9.5674973	5	0.327654
2-2774	234	11	2	3484	3229	92.680824	235	6.745121	20	0.57405281
2-2783	229	11	4	2935	2669	90.936966	246	8.3816013	20	0.681431
2-2786	105	10	1	2779	2599	93.52285	163	5.8654194	17	0.61173087
2-2791	311	12	4	3333	3091	92.739273	207	6.2106209	35	1.0501051
2-2793	241	11	4	3893	3642	93.552528	221	5.676856	30	0.77061391
2-2798	135	11	4	3923	3658	93.244965	237	6.0412951	28	0.71373951
2-280	55	10	4	3267	3040	93.051735	224	6.8564429	3	9.1827363E-2
2-2818	36	10	2	735	688	93.605438	43	5.8503399	4	0.54421771
2-2821	105	12	4	1316	1126	85.562309	167	12.689969	23	1.7477204
2-2833	314	11	4	3570	3289	92.128845	255	7.1428576	26	0.72829133
2-2837	329	12	4	4094	3796	92.721054	259	6.3263311	39	0.95261353
2-2849	299	11	4	1911	1727	90.371529	169	8.8435373	15	0.78492939
2-2853	153	11	4	3085	2728	88.427879	353	11.442464	4	0.12965965
2-2858	1423	237	4	1661	847	50.993378	135	8.127634	679	40.878986
2-2859	94	11	4	3521	3239	91.990913	264	7.49787	18	0.51121843
2-2863	273	12	4	3474	3174	91.364418	236	6.7933216	64	1.8422568
2-2875	270	12	4	3719	3466	93.197098	207	5.5660124	46	1.2368916
2-2898	74	12	5	458	408	89.08297	44	9.606987	6	1.3100437
2-2913	229	12	4	1298	1185	91.294304	97	7.4730353	16	1.2326657
2-2918	39	11	4	1886	1736	92.046661	148	7.8472958	2	0.10604455
2-2919	115	12	2	2865	2489	86.876091	320	11.169285	56	1.9546248
2-2923	225	12	4	1661	1514	91.14991	115	6.9235401	32	1.9265503
2-293	141	11	2	2681	2418	90.190224	253	9.4367771	10	0.37299517
2-2934	218	11	4	2858	2586	90.482857	248	8.6773968	24	0.83974802
2-2940	317	12	4	3171	2904	91.579941	237	7.4739828	30	0.94607377
2-2942	270	12	4	1525	1420	93.114754	86	5.6393442	19	1.2459016
2-2956	315	11	2	3102	2802	90.328819	267	8.6073503	33	1.0638298
2-2957	234	11	4	3181	2971	93.3983	186	5.847218	24	0.75447977
2-296	194	12	4	3303	2963	89.706329	269	8.1441116	71	2.1495609
2-2963	847	28	4	3139	2731	87.002228	268	8.5377502	140	4.4600191
2-2970	3543	233	4	3144	791	25.159035	447	14.217557	1906	60.623405
2-2974	261	11	4	2779	2586	93.055054	176	6.3332133	17	0.61173087
2-2977	233	10	2	4201	3946	93.930016	231	5.4986911	24	0.57129252
2-298	340	11	4	3301	3068	92.941536	203	6.1496515	30	0.9088155
2-2983	230	11	3	1588	1473	92.758186	96	6.0453401	19	1.1964736
2-2984	268	12	4	3029	2778	91.713432	223	7.3621659	28	0.92439747
2-2986	338	12	2	3132	2870	91.634735	219	6.9923372	43	1.3729247
2-2994	237	11	4	3048	2746	90.091866	287	9.4160099	15	0.49212599
2-3003	213	11	4	3650	3413	93.506851	208	5.6986303	29	0.7945205
2-3005	405	14	4	1392	1281	92.025864	83	5.9626436	28	2.0114944
2-3028	227	11	2	3575	3270	91.468529	267	7.4685311	38	1.062937
2-3041	272	12	4	3331	2904	87.181023	371	11.137796	56	1.6811768
2-3049	232	12	3	1423	1284	90.231911	121	8.5031624	18	1.2649332
2-3058	2985	799	5	1671	243	14.542191	50	2.9922202	1378	82.465591
2-3061	329	12	4	2951	2730	92.511017	190	6.4384952	31	1.0504913
2-3063	389	14	4	1578	1437	91.064636	113	7.1609631	28	1.7743981
2-3065	218	11	4	3087	2835	91.836731	238	7.7097507	14	0.45351475
2-3070	333	12	4	1946	1803	92.651596	114	5.8581705	29	1.4902364
2-3074	177	10	2	1397	1307	93.557625	83	5.9413028	7	0.50107372
2-3075	735	20	4	2904	2646	91.1157	176	6.060606	82	2.8236914
2-3098	231	11	4	3295	3053	92.65554	208	6.3125944	34	1.0318664
2-31	726	16	4	3271	2901	88.688477	290	8.8657904	80	2.4457352
2-3103	556	12	4	3330	3058	91.831833	236	7.0870867	36	1.0810812
2-3130	39085	1836	3	1816	1623	89.372246	98	5.3964758	95	5.2312775
2-3135	219	11	3	3258	3026	92.879066	208	6.384285	24	0.73664826
2-3138	932	33	4	1764	1536	87.074829	110	6.2358274	118	6.689342
2-3140	278	12	4	3521	3251	92.331726	224	6.3618288	46	1.306447
2-3141	222	11	4	3878	3596	92.72821	253	6.5239816	29	0.74780816
2-3143	1185	34	3	3094	2704	87.394958	219	7.0782161	171	5.5268264
2-3149	192	12	4	3014	2670	88.586601	295	9.7876577	49	1.6257465
2-3155	177	11	3	3054	2804	91.814018	232	7.5965948	18	0.58939099
2-3157	396	12	4	3005	2712	90.249588	252	8.3860235	41	1.3643926
2-3159	129	11	4	3121	2831	90.708107	273	8.7471962	17	0.54469723
2-3162	1044	18	4	1101	1012	91.916443	56	5.0862851	33	2.9972754
2-3171	306	11	4	3151	2870	91.082199	248	7.8705168	33	1.0472866
2-3179	265	12	4	1473	1345	91.310249	111	7.5356417	17	1.1541072
2-3184	240	12	3	1552	1434	92.396912	96	6.1855669	22	1.4175258
2-3188	239	12	4	2158	1928	89.341988	205	9.4995365	25	1.15848
2-3191	204	11	4	1407	1291	91.755508	113	8.0312719	3	0.21321963
2-333	228	11	2	3058	2789	91.2034	245	8.0117722	24	0.78482664
2-341	217	11	4	1573	1440	91.544815	121	7.6923079	12	0.76287347
2-349	274	12	4	1549	1426	92.059395	103	6.6494508	20	1.2911556
2-352	234	11	4	2824	2601	92.103401	211	7.4716716	12	0.4249292
2-353	903	61	4	4112	3331	81.006805	258	6.2743187	523	12.718871
2-354	273	11	4	3548	3260	91.882751	251	7.0744081	37	1.042841
2-361	328	13	4	1386	1273	91.847046	88	6.3492069	25	1.8037518
2-362	1365	237	4	3407	1501	44.056355	299	8.7760496	1607	47.167595
2-365	235	11	3	3189	2914	91.37661	259	8.1216688	16	0.50172466
2-37	938	36	4	3173	1916	60.384495	472	14.875512	785	24.739994
2-380	2833	543	4	3590	893	24.874651	188	5.2367687	2509	69.88858
2-383	331	11	3	3529	3323	94.162659	176	4.9872484	30	0.85009915
2-385	230	12	4	1226	1128	92.006523	82	6.6884174	16	1.305057
2-390	339	13	3	1484	1324	89.21833	134	9.0296497	26	1.7520216
2-395	336	12	4	3332	3043	91.32653	242	7.2629051	47	1.4105642
2-402	399	12	4	3011	2765	91.829956	210	6.9744272	36	1.1956161
2-407	213	11	2	1849	1708	92.37426	123	6.6522441	18	0.97349918
2-408	279	12	4	2876	2537	88.212791	302	10.500695	37	1.286509
2-412	329	11	4	2789	2604	93.366798	178	6.382216	7	0.25098601
2-442	229	11	3	3584	3312	92.410713	242	6.7522326	30	0.83705354
2-443	318	14	4	1634	1429	87.454102	171	10.465117	34	2.0807834
2-449	275	13	4	1498	1350	90.120163	127	8.4779711	21	1.4018691
2-453	337	12	4	3362	3108	92.444977	215	6.3950033	39	1.1600238
2-458	331	13	2	1555	1412	90.803856	117	7.5241156	26	1.6720258
2-46	234	11	3	3061	2843	92.878143	198	6.4684739	20	0.65338123
2-464	345	12	2	3243	2909	89.700897	288	8.8806658	46	1.4184396
2-465	228	11	4	3228	2901	89.869888	297	9.2007437	30	0.92936802
2-467	99	11	3	3259	2825	86.683029	417	12.795337	17	0.52163243
2-474	320	12	4	1459	1284	88.005486	151	10.349555	24	1.6449623
2-477	135	12	4	2312	2060	89.100349	204	8.8235292	48	2.0761247
2-482	338	13	4	1466	1316	89.768074	112	7.6398363	38	2.5920873
2-484	237	11	4	2504	2307	92.132584	174	6.9488816	23	0.9185304
2-488	326	14	3	1415	1293	91.37809	93	6.5724382	29	2.0494699
2-494	2090	567	4	4054	741	18.278244	174	4.292057	3139	77.429703
2-496	1676	223	1	3076	1616	52.535759	137	4.453836	1323	43.010403
2-500	323	13	4	1624	1450	89.285713	146	8.9901476	28	1.7241379
2-507	219	11	4	3477	3204	92.148407	232	6.6724191	41	1.1791774
2-509	190	11	4	1600	1466	91.625	128	8	6	0.375
2-513	320	13	4	3042	2740	90.072319	240	7.8895464	62	2.0381327
2-515	312	35	4	3362	1720	51.160027	505	15.020821	1137	33.819153
2-518	236	11	4	4078	3833	93.992157	226	5.5419321	19	0.46591467
2-524	186	11	4	3166	2873	90.745422	262	8.2754259	31	0.97915351
2-531	321	12	4	3204	2906	90.699127	266	8.3021221	32	0.99875152
2-540	224	12	4	1300	1181	90.846153	104	8	15	1.1538461
2-543	2652	654	4	3809	804	21.107903	122	3.2029405	2883	75.689156
2-546	228	11	4	3823	3509	91.78656	281	7.3502488	33	0.86319643
2-547	1544	126	4	3047	898	29.471611	513	16.836231	1636	53.692158
2-560	210	12	1	1579	1444	91.450287	110	6.9664345	25	1.5832806
2-569	104	11	4	1826	1647	90.197151	147	8.0503836	32	1.7524645
2-576	40874	14669	5	1471	288	19.578518	20	1.3596193	1163	79.061859
2-577	340	13	4	1635	1491	91.192665	117	7.1559629	27	1.6513761
2-586	239	12	4	1378	1209	87.735847	137	9.9419441	32	2.322206
2-588	339	12	4	3499	3204	91.569016	233	6.6590452	62	1.7719349
2-592	210	12	3	1230	1087	88.373985	110	8.9430895	33	2.6829269
2-605	169	11	4	2734	2506	91.660568	200	7.315289	28	1.0241404
2-607	229	14	4	1275	1066	83.607841	151	11.843138	58	4.5490198
2-616	236	13	4	1392	1256	90.229889	106	7.6149426	30	2.1551723
2-631	107	11	4	1304	1188	91.104294	114	8.7423306	2	0.15337422
2-644	236	11	4	3128	2910	93.030693	188	6.0102301	30	0.95907927
2-661	262	12	4	3347	3050	91.126381	249	7.4394979	48	1.4341201
2-673	222	11	2	2151	1948	90.562531	183	8.5076714	20	0.92980003
2-679	2452	112	3	1604	1339	83.478806	92	5.7356606	173	10.785537
2-683	700	20	4	3698	3359	90.832886	227	6.1384535	112	3.0286641
2-690	110	11	4	3570	3219	90.168068	294	8.2352943	57	1.5966388
2-705	341	14	3	1396	1273	91.18911	87	6.2320919	36	2.5787966
2-710	237	11	3	1701	1600	94.062317	85	4.9970603	16	0.94062316
2-724	332	13	4	3415	2984	87.379211	325	9.5168371	106	3.1039531
2-73	850	42	2	1626	1306	80.319801	158	9.7170973	162	9.9630995
2-736	233	12	3	3674	3402	92.596626	220	5.9880238	52	1.4153512
2-742	733	22	4	1471	1318	89.598915	91	6.1862679	62	4.2148199
2-761	251	12	2	2712	2378	87.684364	301	11.09882	33	1.2168142
2-767	232	11	3	1395	1277	91.541222	101	7.2401433	17	1.2186381
2-792	330	13	4	1136	1055	92.86972	59	5.1936617	22	1.9366198
2-797	327	11	4	3400	3153	92.735298	228	6.7058825	19	0.55882353
2-806	10	8	7	6	6	100	0	0	0	0
2-813	208	11	4	1382	1296	93.77713	78	5.6439943	8	0.57887119
2-818	206	11	4	3516	3298	93.799767	198	5.6313992	20	0.56882823
2-819	202	12	4	1381	1256	90.948586	109	7.8928313	16	1.1585808
2-823	2740	190	4	3617	1866	51.589714	446	12.330661	1305	36.079624
2-824	338	11	3	3193	2989	93.611023	195	6.1071095	9	0.28186658
2-83	89	11	4	3365	3137	93.224373	204	6.062407	24	0.71322441
2-835	225	12	4	1790	1643	91.787704	115	6.4245811	32	1.7877095
2-842	230	11	4	3319	3058	92.136185	237	7.1407051	24	0.72310936
2-848	222	11	3	3873	3612	93.26104	234	6.0418282	27	0.69713402
2-861	267	12	1	788	740	93.90863	33	4.1878171	15	1.9035532
2-923	944	86	3	3772	2862	75.874863	240	6.3626723	670	17.762461
2-964	230	11	4	2942	2647	89.972809	268	9.1094494	27	0.91774303
2-968	66	11	3	2920	2647	90.650681	265	9.0753422	8	0.2739726
2-973	233	11	4	3198	2918	91.24453	244	7.6297684	36	1.1257036
2-9999	159	10	3	2943	2784	94.597351	141	4.7910295	18	0.61162084
3-100	18961	24	4	1442	1321	91.608879	119	8.2524271	2	0.13869625
3-10353	272	12	4	1729	1613	93.290916	92	5.3209949	24	1.3880856
