VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10002	1124	36	2	3172	2892	91.17276	182	5.7377048	98	3.0895333
2-10005	71	10	1	1650	1566	94.909088	83	5.030303	1	6.0606062E-2
2-1011	62	10	2	2839	2635	92.814377	194	6.8333921	10	0.35223669
2-1022	151	11	5	1552	1423	91.688141	119	7.6675258	10	0.64432991
2-10339	47	11	4	3141	2866	91.244827	270	8.5959892	5	0.15918498
2-10359	26	11	5	228	210	92.105263	18	7.8947363	0	0
2-10380	41	11	4	1498	1368	91.321762	128	8.5447264	2	0.13351135
2-10384	78	10	4	2838	2675	94.256523	150	5.2854123	13	0.45806906
2-10393	36	11	4	1747	1607	91.986259	137	7.8420148	3	0.17172295
2-10398	79	10	4	4098	3850	93.948273	236	5.7589068	12	0.29282576
2-10403	1703	296	4	2070	775	37.439613	170	8.2125607	1125	54.347824
2-10423	81	10	4	3138	2973	94.741875	161	5.1306562	4	0.12746972
2-10440	32	12	6	91	75	82.417587	15	16.483517	1	1.0989012
2-10454	74	11	3	1941	1787	92.065948	143	7.3673368	11	0.56671816
2-10486	877	32	2	2866	2160	75.366364	374	13.049546	332	11.584089
2-10488	55	10	4	1834	1690	92.148308	135	7.36096	9	0.49073064
2-10560	19	19	19	1	0	0	1	100	0	0
2-10563	15	10	7	48	48	100	0	0	0	0
2-10577	75	10	4	3122	2846	91.159508	271	8.6803331	5	0.16015375
2-10581	852	44	4	2252	1785	79.262878	231	10.257549	236	10.479574
2-10584	78	10	4	3535	3277	92.701553	247	6.9872699	11	0.31117398
2-10594	33	10	2	1549	1446	93.350548	102	6.5848932	1	6.4557776E-2
2-10598	1695	363	2	2187	762	34.842251	110	5.0297213	1315	60.128029
2-10600	74	11	4	1415	1298	91.731445	114	8.0565367	3	0.21201414
2-10632	1113	42	4	2728	2049	75.10997	293	10.740469	386	14.14956
2-10634	18	7	2	253	251	99.209488	2	0.79051387	0	0
2-10636	32	10	3	1811	1710	94.422974	100	5.521811	1	5.5218108E-2
2-10644	23	10	3	2844	2676	94.092827	168	5.9071732	0	0
2-10647	77	12	4	283	245	86.572441	34	12.014134	4	1.4134276
2-10671	77	10	3	3328	3107	93.359375	216	6.4903846	5	0.15024039
2-10679	319	30	3	824	452	54.85437	148	17.961164	224	27.184465
2-10681	38	10	4	1905	1808	94.908134	95	4.9868765	2	0.10498688
2-10682	77	11	3	1584	1438	90.782829	139	8.7752533	7	0.44191918
2-10700	2488	385	4	3709	1195	32.218925	202	5.4462118	2312	62.334858
2-1074	75	10	3	2676	2509	93.759338	163	6.0911808	4	0.14947683
2-1085	107	10	4	3096	2926	94.509041	157	5.0710597	13	0.41989666
2-1236	54	11	3	943	869	92.152702	70	7.4231176	4	0.42417818
2-1254	267	12	4	2987	2733	91.496483	220	7.3652492	34	1.1382658
2-132	82	11	3	3044	2810	92.312744	225	7.3915901	9	0.2956636
2-1341	285	12	4	3409	3022	88.647697	319	9.357583	68	1.9947199
2-1353	77	10	4	2996	2820	94.125504	171	5.7076101	5	0.16688919
2-1361	85	11	4	3303	3051	92.370567	239	7.235846	13	0.39358157
2-1386	83	11	4	1575	1462	92.825394	108	6.8571424	5	0.31746033
2-1387	53764	35437	4	2956	263	8.8971586	12	0.405954	2681	90.696892
2-1447	243	11	2	3192	2962	92.794487	209	6.5476193	21	0.65789473
2-1476	100	11	4	1495	1390	92.976585	96	6.4214044	9	0.60200667
2-149	877	55	4	3269	1494	45.702049	598	18.293056	1177	36.004894
2-1618	52	10	4	1831	1728	94.374657	101	5.5161114	2	0.10922992
2-1622	273	12	3	3077	2782	90.412743	264	8.5797853	31	1.0074748
2-1663	96	10	4	3201	2998	93.658234	186	5.8106842	17	0.53108406
2-1681	65	10	4	3191	2985	93.54435	198	6.2049518	8	0.25070509
2-1685	23	10	3	1708	1590	93.091331	118	6.9086647	0	0
2-1694	75	22	3	8	6	75	0	0	2	25
2-1716	23	10	4	2303	2162	93.877556	141	6.1224489	0	0
2-17407	96	11	4	3147	2889	91.801712	246	7.8169689	12	0.38131556
2-17440	277	11	4	3258	3004	92.203812	224	6.8753839	30	0.92081028
2-1747	33	10	4	2303	2180	94.659134	121	5.2540164	2	8.6843245E-2
2-1779	71	10	2	3498	3281	93.796455	214	6.1177816	3	8.5763298E-2
2-1782	47	11	4	1537	1425	92.713074	110	7.1567988	2	0.13012362
2-1801	896	18	4	3012	2363	78.452858	356	11.819389	293	9.7277555
2-1802	30	10	4	3640	3433	94.313187	207	5.6868134	0	0
2-181	11858	1399	4	3358	2441	72.692078	189	5.6283503	728	21.679571
2-1825	272	11	4	3038	2813	92.593811	210	6.9124422	15	0.49374586
2-1840	2873	495	4	3366	527	15.656565	112	3.3273916	2727	81.016037
2-1842	106	10	4	3430	3204	93.411079	219	6.38484	7	0.20408162
2-1874	76	10	4	3639	3421	94.009346	210	5.7708163	8	0.21984063
2-188	889	103	3	3303	2349	71.117172	179	5.4193158	775	23.463518
2-1896	33	10	4	2768	2594	93.713875	173	6.25	1	3.6127165E-2
2-1899	1934	40	4	3407	3109	91.253304	175	5.1364837	123	3.6102142
