VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	22	10	2	1734	1601	92.329872	133	7.6701269	0	0
2-10002	193	11	4	3089	2816	91.162186	243	7.8666234	30	0.97118813
2-10005	186	11	3	1877	1741	92.754395	114	6.0735216	22	1.1720831
2-1011	59	10	4	1875	1744	93.013336	128	6.8266668	3	0.16
2-10336	198	11	2	2798	2612	93.352394	158	5.6468906	28	1.0007148
2-10337	193	11	2	1887	1777	94.170639	76	4.0275569	34	1.8018018
2-10339	69	10	2	2897	2725	94.06282	169	5.833621	3	0.1035554
2-10343	81	10	4	1103	1036	93.925652	58	5.2583861	9	0.81595647
2-10345	141	11	4	2857	2591	90.689537	244	8.5404272	22	0.77003849
2-10348	33	11	4	1953	1743	89.247307	206	10.547874	4	0.20481311
2-10356	191	11	4	3117	2868	92.011551	221	7.0901504	28	0.89829963
2-10359	27	10	1	2015	1875	93.052109	140	6.9478908	0	0
2-10369	152	28	2	305	152	49.836067	65	21.311476	88	28.852459
2-10370	196	12	4	3413	3084	90.360382	289	8.4676237	40	1.1719894
2-10375	853	18	4	3070	2796	91.074921	197	6.4169383	77	2.5081434
2-10376	195	12	4	1410	1274	90.354607	119	8.4397163	17	1.2056737
2-10383	1599	38	4	755	647	85.695358	82	10.860928	26	3.4437087
2-10393	925	16	4	3150	2905	92.222221	209	6.6349211	36	1.1428571
2-10418	176	11	4	2280	2071	90.833336	181	7.9385967	28	1.2280701
2-10423	455	14	2	3540	3217	90.87571	249	7.0338979	74	2.0903955
2-10454	191	11	4	3316	3033	91.465622	246	7.4185767	37	1.1158022
2-10482	20	10	2	1243	1172	94.288017	71	5.711987	0	0
2-10486	1663	175	3	3628	1726	47.574421	271	7.4696803	1631	44.955898
2-10488	20	19	18	2	0	0	2	100	0	0
2-10489	191	11	4	2880	2669	92.673615	179	6.2152777	32	1.1111112
2-10490	428	12	4	1416	1276	90.112999	115	8.1214685	25	1.7655367
2-10560	254	13	4	1278	1162	90.923317	84	6.5727696	32	2.5039124
2-10563	190	12	4	913	842	92.223442	54	5.9145675	17	1.8619934
2-10567	34	10	4	793	756	95.334175	36	4.5397224	1	0.1261034
2-10570	283	12	4	3223	2962	91.901955	220	6.8259387	41	1.2721068
2-10577	74	10	1	2795	2607	93.273705	179	6.4042935	9	0.32200357
2-10580	77	10	2	1789	1662	92.901062	121	6.763555	6	0.33538291
2-10584	80	10	4	2506	2347	93.655228	156	6.22506	3	0.1197127
2-10598	839	154	4	422	255	60.42654	28	6.6350713	139	32.938389
2-10600	196	11	4	3114	2798	89.85228	287	9.2164421	29	0.93127805
2-10611	197	11	2	1323	1227	92.743767	82	6.1980348	14	1.0582011
2-10632	195	13	4	1467	1291	88.002731	121	8.248126	55	3.7491479
2-10634	3374	206	1	2245	1792	79.821823	196	8.7305117	257	11.447661
2-10636	736	42	4	1814	1520	83.792725	113	6.2293277	181	9.9779491
2-10644	22	11	4	1726	1597	92.52607	129	7.4739285	0	0
2-10647	170	12	4	1483	1348	90.896835	107	7.2151041	28	1.8880646
2-10657	73	11	4	3353	3078	91.798386	266	7.9331942	9	0.26841635
2-10671	199	11	4	3308	3043	91.98912	238	7.1946793	27	0.81620318
2-10679	290	33	2	384	230	59.895832	32	8.333334	122	31.770834
2-10681	198	12	2	3418	3043	89.028671	336	9.8303099	39	1.1410182
2-10682	189	11	4	3071	2804	91.305763	240	7.8150434	27	0.87919247
2-10684	200	12	4	1476	1347	91.260162	112	7.5880756	17	1.1517615
2-10685	200	12	4	1329	1232	92.701279	81	6.0948081	16	1.2039127
2-10700	1572	227	4	2173	1052	48.412331	151	6.9489188	970	44.638748
2-10701	141	11	2	3352	3145	93.824585	180	5.3699284	27	0.80548924
2-1074	196	12	4	1347	1255	93.170006	64	4.7512994	28	2.0786934
2-1085	194	11	4	3920	3707	94.56633	176	4.4897957	37	0.94387758
2-11476	199	11	4	3052	2796	91.612061	224	7.3394494	32	1.0484928
2-11704	67	11	4	3098	2845	91.833443	243	7.84377	10	0.32278889
2-11705	813	22	4	3556	3217	90.466812	214	6.0179977	125	3.5151854
2-1192	200	12	4	1253	1138	90.822029	94	7.5019956	21	1.6759777
2-1222	188	55	18	13	0	0	9	69.230774	4	30.769232
2-1236	72	10	4	1369	1261	92.111031	106	7.742878	2	0.14609204
2-132	196	12	4	1634	1504	92.04406	104	6.3647494	26	1.5911874
2-1328	196	11	4	1552	1475	95.038658	71	4.5747423	6	0.38659793
2-1341	929	20	4	3518	3262	92.723137	179	5.0881181	77	2.1887436
2-1345	82	10	2	1606	1488	92.65255	109	6.7870483	9	0.56039852
2-1346	487	21	4	1219	1075	88.187042	81	6.6447906	63	5.1681705
2-1347	197	12	4	2801	2393	85.433777	382	13.637987	26	0.92823988
2-1353	195	11	3	3817	3618	94.786484	167	4.375164	32	0.83835471
2-1361	188	11	1	2845	2635	92.618629	175	6.1511421	35	1.2302285
