VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	5618	655	4	3276	1405	42.887669	229	6.9902325	1642	50.122101
2-10339	3563	134	0	3369	1780	52.834671	360	10.685663	1229	36.479668
2-10348	2910	109	5	1732	522	30.138567	250	14.434179	960	55.427254
2-10356	4280	794	5	1845	689	37.344173	138	7.4796753	1018	55.176151
2-10363	5498	516	4	3408	1220	35.798122	296	8.6854458	1892	55.516434
2-10370	3847	474	4	3282	1316	40.097504	309	9.4149914	1657	50.487507
2-10375	2335	172	4	3210	1388	43.239876	336	10.467289	1486	46.292835
2-10380	3422	275	2	4084	1638	40.107738	363	8.8883448	2083	51.003914
2-10418	40842	6520	5	1090	83	7.6146789	32	2.9357798	975	89.449539
2-10423	1361	90	4	3709	1871	50.444866	486	13.103262	1352	36.451874
2-10440	3432	243	4	2890	1317	45.570934	309	10.692041	1264	43.737022
2-10486	8	7	6	2	2	100	0	0	0	0
2-10489	1425	229	2	1983	803	40.494202	166	8.3711548	1014	51.134647
2-10567	3553	227	4	3871	1848	47.739601	344	8.8865929	1679	43.373806
2-10577	1661	169	4	1953	887	45.417305	220	11.264721	846	43.317974
2-10584	3458	275	4	3027	1136	37.528904	319	10.538487	1572	51.93261
2-10594	3940	881	2	3768	662	17.569002	170	4.5116773	2936	77.919319
2-10604	3666	273	4	3203	1296	40.462067	306	9.5535431	1601	49.98439
2-10611	3553	272	4	2989	1307	43.726997	260	8.6985607	1422	47.57444
2-10632	7706	916	4	3151	1468	46.588387	279	8.854332	1404	44.557281
2-10636	6348	512	1	3319	1477	44.501354	286	8.617053	1556	46.881592
2-10642	6290	1110	4	3706	1482	39.989204	252	6.7997842	1972	53.21101
2-10646	2849	256	4	3440	1412	41.046513	274	7.965116	1754	50.988369
2-10662	32	11	4	1267	1147	90.528809	118	9.3133383	2	0.15785319
2-10679	143	33	6	95	42	44.210526	22	23.157894	31	32.63158
2-10681	4339	541	4	3537	1194	33.75742	394	11.139384	1949	55.103195
2-10682	3288	289	4	2923	1310	44.816967	273	9.3397188	1340	45.843311
2-10701	4303	649	4	4118	1679	40.772221	208	5.0509953	2231	54.176785
2-1085	4630	417	4	3910	1757	44.936062	354	9.053709	1799	46.010227
2-11475	3529	461	3	3189	994	31.169647	496	15.553466	1699	53.27689
2-11476	1561	119	3	3097	1375	44.397804	377	12.173071	1345	43.429123
2-11704	3834	326	4	1906	435	22.822664	221	11.594963	1250	65.582367
2-11705	1598	363	4	1006	177	17.594433	86	8.548708	743	73.856857
2-1192	2176	238	4	1519	489	32.192234	189	12.442396	841	55.365372
2-1236	2306	232	1	1606	388	24.159401	162	10.087173	1056	65.753426
2-1254	2639	179	4	1783	528	29.613012	197	11.048795	1058	59.338196
2-132	7516	2562	5	1672	252	15.071771	83	4.9641147	1337	79.964111
2-1341	3286	307	4	3847	2061	53.574215	334	8.6820898	1452	37.743698
2-1345	1520	181	4	1682	535	31.807371	169	10.047563	978	58.145065
2-1353	1621	124	3	3318	1559	46.986137	350	10.548523	1409	42.46534
2-1361	4435	507	4	3200	1314	41.0625	310	9.6875	1576	49.25
2-1375	3212	128	5	1908	611	32.02306	293	15.356395	1004	52.620548
2-1379	2162	451	5	1665	171	10.27027	141	8.4684687	1353	81.261261
2-1381	4203	421	5	1643	371	22.580645	148	9.0079117	1124	68.411438
2-1386	2215	211	4	3119	1169	37.479961	243	7.7909589	1707	54.72908
2-1387	19864	8665	5	3646	122	3.3461328	12	0.32912782	3512	96.324745
2-1395	1555	225	5	1313	253	19.26885	135	10.281797	925	70.449356
2-1444	6196	960	4	3418	1323	38.706844	226	6.6120534	1869	54.681099
2-1447	1467	132	4	3418	1422	41.603275	475	13.897016	1521	44.499706
2-1495	2074	285	4	3250	1341	41.261539	233	7.1692309	1676	51.569229
2-1610	2631	264	4	3568	1570	44.002239	311	8.7163677	1687	47.281391
2-1622	2694	440	4	1728	443	25.636574	172	9.9537039	1113	64.409721
2-1624	4659	681	4	1819	401	22.04508	160	8.7960415	1258	69.158875
2-1636	2457	640	4	1920	145	7.5520835	126	6.5624995	1649	85.885414
2-1663	8036	2201	4	3433	1182	34.430527	199	5.796679	2052	59.772797
2-1685	3549	193	2	3269	1226	37.503822	519	15.876415	1524	46.619762
2-1694	40	17	12	43	16	37.209301	26	60.465115	1	2.3255813
2-17135	868	34	4	2032	1686	82.972443	161	7.9232283	185	9.104331
2-17137	927	56	3	1702	1258	73.91304	134	7.8730903	310	18.213867
2-1716	3064	295	1	3555	1667	46.891701	307	8.6357241	1581	44.472576
2-17160	933	60	4	2438	1946	79.819527	184	7.5471697	308	12.633306
2-17165	940	64	3	2601	1965	75.547867	180	6.9204149	456	17.531719
2-17166	220	18	3	883	729	82.559456	63	7.1347675	91	10.305776
2-17171	615	39	4	3854	2927	75.947067	264	6.8500257	663	17.202906
2-17203	475	17	4	2268	2017	88.932976	128	5.6437387	123	5.4232807
2-17209	945	114	3	2748	1854	67.467247	141	5.1310043	753	27.401745
2-1723	2694	1709	1345	40	0	0	0	0	40	100
2-17394	3054	272	5	3331	1342	40.2882	488	14.650255	1501	45.061543
2-17396	2731	206	1	4106	1904	46.371166	395	9.6200686	1807	44.008766
2-17405	4963	275	4	3047	1405	46.110928	301	9.8785686	1341	44.010502
2-17407	2624	159	4	1826	559	30.613363	242	13.253013	1025	56.133629
2-17440	3702	399	5	1648	486	29.490292	181	10.983009	981	59.526699
2-17465	3951	391	4	2884	1321	45.80444	242	8.3911228	1321	45.80444
2-17468	974	104	1	3240	1600	49.382717	338	10.432098	1302	40.185184
2-17496	2914	306	3	2984	1114	37.332439	327	10.958445	1543	51.709114
2-17535	3156	299	3	3433	1338	38.974659	312	9.0882607	1783	51.93708
2-17536	3885	360	4	3303	1283	38.843475	278	8.4165907	1742	52.739937
2-17988	938	22	3	2962	2547	85.989197	160	5.4017553	255	8.6090479
2-18013	1354	101	2	3762	2544	67.623604	268	7.1238704	950	25.252523
2-1802	1592	51	4	776	506	65.206184	87	11.21134	183	23.582476
2-18027	870	52	3	1794	1379	76.867332	95	5.2954292	320	17.837234
2-18028	949	29	3	3347	2587	77.293098	383	11.443083	377	11.263819
2-1803	778	102	5	245	98	40	45	18.367348	102	41.632652
2-18041	520	20	4	1446	1253	86.652832	98	6.777317	95	6.5698481
2-1830	856	176	5	900	171	19	105	11.666667	624	69.333336
2-1840	1857	161	4	1075	734	68.279068	116	10.790697	225	20.930233
2-1842	11414	253	5	1995	672	33.684212	196	9.8245611	1127	56.491226
2-1846	10712	2254	4	4131	1728	41.830067	343	8.3030748	2060	49.866859
2-1853	2772	281	4	2993	1177	39.325092	255	8.5198793	1561	52.155029
2-1860	1892	384	2	1471	146	9.9252205	104	7.0700207	1221	83.004761
2-1874	2881	608	4	2155	453	21.020882	189	8.7703018	1513	70.208817
2-1890	2785	271	4	3581	1639	45.769337	260	7.2605414	1682	46.970119
2-1896	4874	1094	4	3267	1092	33.425159	189	5.7851238	1986	60.789715
2-1899	19449	1080	4	2097	840	40.057224	238	11.349546	1019	48.593227
2-1918	4056	776	4	3443	1378	40.023235	169	4.9085097	1896	55.068253
2-193	3370	325	4	3369	1547	45.918671	263	7.8064709	1559	46.27486
2-1939	6165	1368	1	1824	340	18.64035	127	6.9627194	1357	74.396935
2-195	3138	235	3	3339	1718	51.45253	228	6.8283916	1393	41.719078
2-1951	12558	4017	2	3160	800	25.316456	425	13.449367	1935	61.234177
2-1970	2192	141	0	3258	1465	44.966236	292	8.962554	1501	46.071209
2-1991	2086	305	4	3424	1349	39.398365	207	6.0455608	1868	54.556076
2-2014	4102	156	3	3348	1674	50	333	9.9462366	1341	40.053764
2-2015	7675	1245	4	3766	1408	37.387146	217	5.7620821	2141	56.850769
2-2021	4231	565	4	3266	1356	41.518677	243	7.4402938	1667	51.041031
2-2026	3134	416	5	1740	253	14.54023	164	9.4252872	1323	76.034477
2-2044	6079	1129	4	2047	550	26.868587	148	7.2300925	1349	65.901321
2-2075	1432	168	4	1274	395	31.004709	147	11.538462	732	57.456825
2-2094	4475	814	4	2284	384	16.812609	151	6.6112084	1749	76.57618
2-2163	4555	375	4	3050	737	24.163935	268	8.7868853	2045	67.049179
2-2172	3278	281	4	3177	948	29.839472	631	19.861504	1598	50.299026
2-2173	841	90	4	1848	611	33.062771	271	14.664502	966	52.272724
2-2224	2600	281	4	1646	501	30.437426	194	11.786148	951	57.776428
2-227	2020	151	4	3375	1916	56.77037	255	7.5555553	1204	35.674076
2-2285	8268	2134	4	3835	454	11.838331	165	4.3024769	3216	83.859192
2-2288	3387	287	4	3399	1396	41.070904	526	15.475139	1477	43.453957
2-2296	4942	470	4	3342	1325	39.646919	228	6.8222618	1789	53.530819
2-230	1421	95	4	1727	1016	58.830338	189	10.943833	522	30.225826
2-2310	2034	194	4	1847	726	39.306984	165	8.9334059	956	51.759613
2-2320	2418	147	4	1872	411	21.955128	239	12.767095	1222	65.277779
2-2368	1768	175	4	1635	532	32.538227	206	12.599388	897	54.862385
2-2373	6526	1290	4	1743	227	13.023522	117	6.7125649	1399	80.263916
2-2380	45406	40791	35045	1537	0	0	0	0	1537	100
2-2384	1769	117	4	3904	1966	50.358604	464	11.885246	1474	37.756149
2-239	3958	365	2	3307	1587	47.989117	280	8.4668884	1440	43.543999
2-2398	931	157	4	1836	520	28.322441	182	9.9128532	1134	61.764706
2-2413	4495	1129	4	1421	81	5.700211	64	4.5038705	1276	89.795914
2-2432	4664	529	4	3337	1411	42.283485	424	12.706023	1502	45.01049
2-2442	2110	427	5	1495	159	10.635451	112	7.4916387	1224	81.87291
2-245	3534	329	4	3407	1765	51.805107	347	10.184913	1295	38.009979
2-247	9367	112	3	1901	687	36.138874	247	12.993161	967	50.867962
2-2499	3559	530	5	1612	406	25.186104	130	8.0645161	1076	66.749382
2-2503	486	96	9	77	23	29.870129	15	19.480518	39	50.649349
2-2529	4071	306	4	3486	1272	36.488811	458	13.138268	1756	50.372921
2-2568	2673	288	4	2658	1124	42.287434	251	9.4431906	1283	48.269375
2-2585	4662	669	4	2840	1037	36.514084	210	7.3943658	1593	56.091545
2-2587	1708	141	2	3664	1945	53.084064	316	8.6244535	1403	38.291485
2-2589	6406	735	5	3243	1263	38.945423	249	7.6780758	1731	53.376503
2-2598	5837	650	4	3364	1209	35.939358	231	6.8668256	1924	57.193817
2-262	3571	313	4	3251	1544	47.49308	273	8.3974161	1434	44.109505
2-2676	3976	205	4	2862	1558	54.437458	273	9.538784	1031	36.023758
2-2713	25451	6821	4	3782	1451	38.365944	121	3.1993654	2210	58.434689
2-2743	3507	570	4	3794	1519	40.036903	252	6.6420665	2023	53.321033
2-2749	1413	159	5	3257	1385	42.523796	399	12.250538	1473	45.22567
2-2774	4454	289	4	3586	1763	49.163414	369	10.290017	1454	40.54657
