VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-10594	1682	228	4	3462	1684	48.642403	224	6.4702482	1554	44.887348
2-10598	29	10	4	1600	1501	93.8125	99	6.1875	0	0
2-10600	886	23	4	2745	2428	88.451729	226	8.2331505	91	3.3151183
2-10604	102	11	4	2641	2417	91.518364	217	8.2165842	7	0.26505113
2-10611	23	10	1	865	796	92.023125	69	7.9768786	0	0
2-10632	111	11	4	3443	3114	90.444382	291	8.451931	38	1.1036887
2-10636	61	11	4	3297	3003	91.082802	290	8.7958755	4	0.12132242
2-10642	272	11	0	3623	3297	91.00193	305	8.418438	21	0.57963014
2-10644	23	11	3	1541	1415	91.823486	126	8.1765089	0	0
2-10646	281	11	4	3497	3139	89.76265	326	9.3222761	32	0.91507006
2-10657	104	11	4	3470	3132	90.259369	323	9.3083572	15	0.43227667
2-10662	73	11	4	3721	3391	91.131416	322	8.6535883	8	0.21499598
2-10671	41	11	2	3472	3195	92.021889	276	7.9493089	1	2.8801844E-2
2-10681	157	11	4	3678	3325	90.402397	341	9.2713432	12	0.32626426
2-10682	275	13	4	1170	1046	89.401711	100	8.5470085	24	2.0512822
2-10684	57	11	4	703	638	90.753914	61	8.6770983	4	0.56899005
2-10685	22	11	4	691	619	89.580322	72	10.419682	0	0
2-10700	1972	162	1	2595	1619	62.389214	370	14.258189	606	23.3526
2-1074	44	11	4	1359	1232	90.654892	124	9.1243563	3	0.22075056
2-1085	57	11	3	3028	2836	93.65918	185	6.1096435	7	0.23117569
2-1137	430	12	4	1407	1248	88.699356	152	10.803127	7	0.49751243
2-11476	158	11	4	2076	1898	91.425819	166	7.9961462	12	0.57803464
2-11704	78	11	3	1646	1475	89.611176	159	9.6597815	12	0.72904009
2-11705	81	11	4	1484	1337	90.094337	136	9.1644201	11	0.74123985
2-1192	47	11	4	1489	1374	92.276695	113	7.5889854	2	0.13431834
2-1222	52	11	4	1400	1273	90.928574	125	8.9285717	2	0.14285713
2-1230	708	25	4	1379	1193	86.511963	127	9.2095728	59	4.2784629
2-1254	110	11	4	3100	2689	86.741936	398	12.838709	13	0.41935486
2-132	174	11	3	1530	1409	92.091499	102	6.666667	19	1.2418301
2-1341	289	12	1	3170	2703	85.268143	437	13.785489	30	0.94637227
2-1345	95	11	3	1637	1497	91.447769	126	7.6970072	14	0.855223
2-1346	90	11	1	1416	1294	91.384178	115	8.1214685	7	0.49435025
2-1347	84	11	4	2912	2625	90.144226	281	9.649725	6	0.20604397
2-1353	104	11	4	3483	3230	92.736145	230	6.6035023	23	0.66035026
2-1375	35	11	4	3348	2981	89.038231	366	10.931899	1	2.9868577E-2
2-1379	58	11	4	1705	1575	92.375366	128	7.5073318	2	0.11730206
2-1381	68	11	4	2912	2545	87.39698	361	12.396977	6	0.20604397
2-1387	2828	561	4	2074	342	16.489876	80	3.8572807	1652	79.652847
2-1395	79	11	4	3098	2822	91.091026	271	8.7475796	5	0.16139445
2-143	12	11	10	2	2	100	0	0	0	0
2-1444	76	11	4	252	222	88.095238	28	11.111112	2	0.79365087
2-1447	92	11	4	3237	2978	91.998764	251	7.7540932	8	0.24714242
2-149	864	22	4	1545	1386	89.70874	106	6.8608413	53	3.4304206
2-1495	90	11	4	3114	2836	91.072578	268	8.6062937	10	0.32113039
2-1571	77	11	4	3160	2869	90.791145	285	9.0189877	6	0.18987341
2-160	278	14	4	724	629	86.878456	74	10.220995	21	2.9005525
2-1610	71	11	3	3024	2733	90.376984	287	9.4907408	4	0.13227513
2-1614	280	12	4	1392	1254	90.086212	123	8.8362064	15	1.0775862
2-1622	103	11	4	1473	1349	91.581802	123	8.3503056	1	6.7888662E-2
2-1624	115	15	4	1194	922	77.219429	191	15.99665	81	6.7839198
2-1636	72	11	4	2849	2560	89.856087	279	9.7929096	10	0.35100034
2-1653	33	11	4	1660	1510	90.96386	149	8.9759035	1	6.0240965E-2
2-1663	105	11	4	3208	2952	92.019951	245	7.6371574	11	0.34289277
2-1681	32	11	4	1490	1361	91.342285	128	8.5906048	1	0.0671141
2-1685	135	12	4	1736	1505	86.69355	194	11.175116	37	2.1313365
2-1694	550	17	4	1652	1513	91.58596	98	5.9322033	41	2.4818401
2-17074	870	94	3	3400	2312	68	328	9.6470585	760	22.352942
2-17135	939	57	4	1777	1390	78.221718	143	8.0472708	244	13.731008
2-17137	868	96	3	3356	2498	74.433853	174	5.1847439	684	20.381407
2-17138	945	178	3	3546	2036	57.416809	148	4.173717	1362	38.409473
2-17140	937	40	3	3399	2835	83.406883	229	6.7372756	335	9.8558397
2-17153	872	40	4	3414	2801	82.044525	310	9.0802584	303	8.8752193
2-1716	77	11	4	3340	3008	90.059883	322	9.6407185	10	0.29940122
2-17160	865	36	4	2866	2448	85.415215	199	6.9434752	219	7.6413116
2-17164	860	47	4	547	420	76.782448	56	10.23766	71	12.979891
2-17165	940	92	4	2606	1779	68.265541	198	7.5978508	629	24.136608
2-17166	870	75	4	3120	2318	74.294868	157	5.0320516	645	20.673077
2-17171	869	26	3	3971	3401	85.645935	259	6.5222869	311	7.8317804
2-17188	872	128	3	3442	2335	67.838463	199	5.7815223	908	26.380011
2-17195	8590	672	4	2722	1481	54.40852	156	5.7310801	1085	39.860397
2-17201	1798	152	3	3562	2383	66.90062	272	7.6361599	907	25.463223
2-17209	870	53	3	2760	2137	77.427536	175	6.3405795	448	16.231884
2-17220	871	93	3	2926	2048	69.993164	177	6.0492139	701	23.957623
2-17394	68	11	1	2977	2717	91.266373	256	8.5992613	4	0.13436346
2-17396	98	11	1	3814	3475	91.111694	319	8.3639231	20	0.52438384
2-17405	34	11	5	857	774	90.315048	82	9.5682611	1	0.11668611
2-17407	53	11	6	118	112	94.915253	4	3.3898306	2	1.6949153
2-17440	278	12	3	3255	2941	90.353302	278	8.5407066	36	1.1059908
2-17465	23	11	4	2934	2661	90.695297	273	9.3047037	0	0
2-17468	22	13	10	4	3	75	1	25	0	0
2-17496	76	11	4	2906	2584	88.919479	311	10.701996	11	0.37852719
2-17536	826	17	2	3008	2666	88.630318	260	8.6436167	82	2.726064
2-1768	625	13	4	1381	1160	83.997101	215	15.568429	6	0.43446776
2-1779	101	11	4	3245	2937	90.508476	294	9.060092	14	0.43143299
2-17988	20149	29	3	3007	2679	89.092117	217	7.2164946	111	3.6913867
2-18011	1722	142	3	3567	2501	70.114937	234	6.5601349	832	23.324923
2-1802	933	73	4	3724	2853	76.611176	300	8.0558538	571	15.332976
2-18022	1080	136	4	3979	2603	65.418449	196	4.9258609	1180	29.655691
2-18028	749	35	4	2944	2232	75.815216	397	13.485055	315	10.699728
2-1803	1531	50	4	3228	2732	84.634445	248	7.6827755	248	7.6827755
2-18041	461	18	3	2144	1844	86.007462	177	8.2555971	123	5.7369404
2-18053	945	39	3	3618	2992	82.697624	258	7.131012	368	10.171366
2-1825	179	11	4	3251	2876	88.465088	358	11.011996	17	0.52291602
2-1840	1665	113	0	3229	2218	68.689995	317	9.8172808	694	21.492723
2-1842	110	12	4	3667	2978	81.2108	649	17.698391	40	1.0908099
2-1846	274	11	1	3213	2948	91.752258	231	7.1895428	34	1.0582011
2-1860	35	11	4	2827	2481	87.76088	344	12.168376	2	7.0746377E-2
2-1874	28	11	1	2908	2538	87.276474	370	12.723522	0	0
2-188	89	11	4	3411	3151	92.377602	244	7.1533279	16	0.46907067
2-1890	78	11	4	2828	2557	90.417252	256	9.0523338	15	0.53041017
2-1896	31	11	4	1611	1446	89.757912	164	10.180012	1	6.2073249E-2
2-1899	3840	153	4	3478	2875	82.662453	336	9.6607246	267	7.6768255
2-1914	82	10	4	2895	2699	93.229706	194	6.7012086	2	6.9084629E-2
2-1918	78	11	4	3289	3047	92.642143	234	7.114624	8	0.24323504
2-192	194	17	2	1703	1415	83.088669	155	9.1015854	133	7.8097477
2-193	58	11	3	3362	3101	92.236763	250	7.4360499	11	0.3271862
2-1939	28	11	4	3536	3152	89.140274	384	10.859729	0	0
2-195	103	11	3	3331	3067	92.074455	243	7.2951064	21	0.63044131
2-1951	2576	47	1	3129	2688	85.906044	361	11.537232	80	2.5567274
2-1970	34	11	4	2546	2332	91.594658	213	8.366065	1	0.0392773
2-1991	87	11	3	3180	2838	89.245285	330	10.377358	12	0.3773585
2-200	58	11	4	3248	2971	91.471672	275	8.4667492	2	6.1576355E-2
2-2014	72	11	4	1567	1410	89.98085	153	9.7638798	4	0.25526482
2-2015	75	11	4	3639	3327	91.426216	301	8.2715034	11	0.30228084
2-2021	174	11	2	2799	2565	91.63987	224	8.0028582	10	0.35727045
2-2026	107	11	4	3711	3424	92.266235	260	7.0061975	27	0.72756672
2-203	80	11	4	1710	1539	90	161	9.415205	10	0.58479536
2-2030	76	11	4	3494	3202	91.642815	279	7.9851174	13	0.37206641
2-2044	844	30	4	1725	1497	86.782608	130	7.5362315	98	5.6811595
2-2075	23	11	4	1437	1302	90.605423	135	9.3945723	0	0
2-209	24	11	4	1623	1492	91.928528	131	8.0714722	0	0
2-2120	103	11	4	3144	2782	88.486008	333	10.591603	29	0.92239183
2-2121	30	11	4	3593	3289	91.539101	304	8.4608965	0	0
2-215	28	11	3	1488	1332	89.516129	156	10.483871	0	0
2-2163	1088	179	4	1493	804	53.851307	158	10.582719	531	35.565975
2-2172	111	11	4	2881	2534	87.955566	329	11.419645	18	0.62478304
2-2173	101	11	4	1549	1369	88.379601	170	10.974822	10	0.64557779
2-2182	27	11	4	1530	1392	90.980392	138	9.0196085	0	0
2-2198	274	11	1	1429	1276	89.293213	136	9.5171452	17	1.1896431
2-2224	31	11	2	3024	2697	89.186508	326	10.780423	1	3.3068784E-2
2-224	127	13	5	1569	1300	82.855316	232	14.786488	37	2.3581901
2-227	51	11	4	3875	3575	92.258064	297	7.664516	3	7.7419356E-2
2-2285	656	25	4	1184	747	63.091217	223	18.834459	214	18.074326
2-2294	80	11	4	2880	2584	89.722221	279	9.6875	17	0.59027779
2-2296	102	11	4	3100	2778	89.6129	299	9.6451607	23	0.74193549
2-2298	276	11	4	2873	2577	89.697182	284	9.8851376	12	0.41768187
2-230	29	11	4	1689	1527	90.408531	162	9.5914745	0	0
2-2310	55	11	3	1462	1318	90.150482	141	9.6443224	3	0.20519835
2-2324	30	10	4	3284	3063	93.270401	221	6.7295985	0	0
2-2368	73	11	2	2373	2147	90.476189	215	9.0602617	11	0.46354824
2-2373	72	11	4	1827	1641	89.819374	169	9.2501364	17	0.93048716
2-2375	79	11	4	1663	1452	87.312088	195	11.725797	16	0.96211666
2-2380	27	10	4	1706	1575	92.32122	131	7.6787806	0	0
2-2384	99	11	4	3622	3316	91.551628	282	7.7857537	24	0.66261733
2-2389	280	11	4	3808	3458	90.808823	310	8.1407566	40	1.0504202
2-239	55	11	4	3235	2855	88.253479	378	11.684699	2	0.0618238
2-2396	59	11	1	3748	3408	90.928497	332	8.858058	8	0.21344717
2-2413	169	11	2	2819	2531	89.783607	273	9.6842852	15	0.53210354
2-2417	41	11	5	224	199	88.839287	24	10.714286	1	0.4464286
2-2432	104	11	4	3148	2836	90.088943	303	9.6251583	9	0.28589579
2-2442	72	11	5	1322	1154	87.291977	163	12.329803	5	0.37821484
2-245	28	12	9	37	36	97.297302	1	2.7027028	0	0
2-246	77	11	2	3093	2816	91.044296	266	8.6000643	11	0.35564178
2-247	168	11	4	1907	1716	89.984268	172	9.0194025	19	0.99632937
2-2479	1029	118	4	1507	970	64.366295	151	10.019907	386	25.613802
2-2499	271	11	1	3169	2890	91.195961	248	7.8258128	31	0.9782266
2-2509	735	30	4	1681	1446	86.020226	143	8.5068417	92	5.4729328
2-252	65	11	4	3248	2969	91.410103	276	8.4975367	3	9.2364535E-2
2-2529	89	11	4	3403	3082	90.567146	307	9.021451	14	0.41140169
2-2547	191	13	5	1418	1215	85.684059	161	11.354019	42	2.9619181
2-256	84	11	4	2781	2511	90.29126	265	9.5289459	5	0.17979144
2-2568	273	11	4	3643	3325	91.270927	295	8.0977221	23	0.63134784
2-2569	74	11	4	1178	1055	89.558571	113	9.5925293	10	0.84889644
2-257	59	11	4	1424	1299	91.221909	123	8.637641	2	0.14044943
2-2585	101	11	4	1634	1495	91.493263	122	7.4663401	17	1.0403917
2-2587	284	11	4	3060	2775	90.686272	269	8.7908497	16	0.52287585
2-2589	83	11	3	3331	2850	85.559891	476	14.290004	5	0.15010507
2-2598	3473	802	5	3509	1004	28.612141	128	3.647763	2377	67.740097
2-2614	413	16	5	1330	1088	81.804512	199	14.962406	43	3.2330825
2-262	83	11	4	3274	2985	91.172882	269	8.2162495	20	0.61087358
2-2676	72	10	2	3275	3042	92.885498	232	7.0839696	1	3.0534351E-2
2-2701	45	11	4	1557	1405	90.237633	151	9.6981373	1	6.4226076E-2
2-2706	78	10	0	2795	2572	92.021469	216	7.7280855	7	0.25044724
2-2712	17	11	5	31	28	90.322578	3	9.6774187	0	0
2-2743	71	11	4	3855	3583	92.944229	265	6.8741894	7	0.18158236
2-2749	55	11	4	2338	2137	91.402908	193	8.2549181	8	0.3421728
2-2774	277	12	4	3701	3279	88.597679	341	9.213726	81	2.1885977
2-278	258	11	4	3370	3070	91.097923	278	8.249258	22	0.65281898
2-2783	483	13	4	2889	2566	88.819656	289	10.003462	34	1.1768777
2-2791	71	10	1	3656	3386	92.614876	264	7.2210064	6	0.16411379
2-280	181	11	4	3021	2774	91.823898	237	7.8450842	10	0.33101621
2-2818	82	11	4	3614	3222	89.15329	376	10.403985	16	0.44272277
2-2821	74	11	5	1324	1153	87.084595	157	11.858006	14	1.0574019
2-283	87	11	4	3127	2871	91.81324	242	7.7390471	14	0.44771343
2-2833	79	11	4	3418	3138	91.808075	268	7.8408427	12	0.3510825
2-2837	32	10	4	3918	3657	93.338432	260	6.6360393	1	2.5523227E-2
2-2853	75	10	4	3505	3262	93.067047	235	6.7047076	8	0.22824538
2-2859	81	10	4	1466	1369	93.383354	93	6.3437924	4	0.27285129
2-2863	103	11	4	3135	2858	91.164276	266	8.484849	11	0.3508772
2-2870	73	11	4	3215	2894	90.015556	317	9.8600311	4	0.12441679
2-2875	26	11	4	3698	3387	91.59005	311	8.4099512	0	0
2-2898	54	11	4	1465	1361	92.901024	102	6.9624572	2	0.13651878
2-2913	45	11	5	1377	1248	90.631805	124	9.0050831	5	0.36310822
2-2918	72	11	2	3027	2628	86.818626	393	12.983152	6	0.19821607
2-2919	140	11	4	3252	2839	87.300125	391	12.02337	22	0.67650676
2-293	51	11	4	1506	1387	92.098274	118	7.8353257	1	6.6401064E-2
2-2934	27	11	3	1570	1412	89.936302	158	10.063694	0	0
2-2940	106	11	4	1656	1511	91.243958	130	7.8502417	15	0.90579706
2-2942	82	11	4	3204	2930	91.448189	262	8.1772785	12	0.37453184
2-2956	67	11	4	2943	2652	90.112129	287	9.7519541	4	0.13591574
2-2957	78	11	4	1647	1492	90.588951	151	9.1681843	4	0.2428658
2-296	305	13	1	2671	2315	86.671654	313	11.718457	43	1.609884
2-2963	46	11	4	949	864	91.043205	84	8.8514223	1	0.10537408
2-2967	15	8	1	117	117	100	0	0	0	0
2-2970	94	11	4	1529	1372	89.73185	150	9.8103333	7	0.45781556
2-2972	287	12	4	3380	3074	90.946747	269	7.95858	37	1.0946746
2-2974	75	11	4	2213	1963	88.703117	244	11.025757	6	0.27112517
2-2977	87	11	4	2994	2728	91.115562	260	8.6840343	6	0.2004008
2-298	173	11	0	3312	3025	91.334541	271	8.1823673	16	0.48309177
2-2983	79	11	4	1591	1445	90.82338	135	8.4852295	11	0.69138908
2-2984	72	11	1	3622	3211	88.652679	401	11.071231	10	0.27609056
2-2986	80	10	4	1419	1325	93.375618	92	6.4834394	2	0.14094432
2-2994	74	11	4	3258	2899	88.980972	353	10.834868	6	0.18416207
2-3003	170	11	4	4220	3820	90.521332	377	8.9336491	23	0.54502368
2-3005	79	11	4	1465	1316	89.829346	141	9.6245737	8	0.54607511
2-3041	30	11	4	1619	1494	92.279182	125	7.7208152	0	0
2-3049	885	33	1	1316	1147	87.158051	101	7.6747723	68	5.1671734
2-3058	2980	573	5	3876	500	12.899897	181	4.6697626	3195	82.430336
2-3061	33	11	4	1444	1330	92.105263	113	7.8254848	1	6.9252074E-2
2-3065	28	11	2	3144	2880	91.60305	264	8.3969469	0	0
2-3070	34	11	4	1652	1523	92.191284	128	7.7481842	1	6.0532689E-2
2-3074	738	37	0	1402	1233	87.945786	76	5.4208274	93	6.6333809
2-3075	85	10	4	2844	2627	92.369904	206	7.2433195	11	0.38677916
2-3098	79	11	4	3555	3211	90.323486	334	9.3952179	10	0.28129396
2-3103	95	11	4	3443	3133	90.996223	295	8.5681095	15	0.43566656
2-3131	350	55	1	1027	298	29.016554	166	16.163584	563	54.819862
2-3135	82	10	1	3031	2810	92.708679	212	6.9943914	9	0.29693171
2-3138	55	10	1	2819	2577	91.41539	240	8.5136566	2	7.0947148E-2
2-3140	887	19	4	3242	2904	89.574341	272	8.389883	66	2.0357804
2-3141	274	11	4	2929	2703	92.28405	202	6.8965516	24	0.81939232
2-3155	51	11	4	3445	3143	91.233673	296	8.5921621	6	0.17416546
2-3157	16537	28	4	1439	1159	80.542046	165	11.466296	115	7.9916611
2-3159	112	11	4	3514	3158	89.869095	339	9.6471262	17	0.48377919
2-3162	876	17	2	3490	3144	90.08596	282	8.0802288	64	1.8338108
2-3171	187	11	4	2936	2691	91.655312	235	8.0040874	10	0.34059945
2-3176	54	11	4	1496	1361	90.975937	133	8.8903742	2	0.13368984
2-3177	255	12	4	3127	2797	89.446754	314	10.041574	16	0.51167256
2-3179	79	10	2	1398	1293	92.489273	101	7.2246065	4	0.28612304
2-3184	23	11	4	1359	1260	92.715233	99	7.2847681	0	0
2-3188	102	11	4	2941	2654	90.241417	279	9.4865694	8	0.27201632
2-320	273	12	4	3745	3357	89.639519	356	9.5060081	32	0.85447264
2-329	25	11	4	1171	1081	92.314262	90	7.6857386	0	0
2-333	80	11	4	2977	2704	90.829697	265	8.9015789	8	0.26872692
2-352	120	12	4	3130	2661	85.015976	434	13.865815	35	1.1182109
2-354	83	11	4	3070	2822	91.921822	240	7.8175893	8	0.26058632
2-361	51	11	4	2908	2693	92.606606	212	7.2902336	3	0.10316368
2-362	41	11	4	1310	1172	89.465645	134	10.229008	4	0.30534351
2-365	75	11	4	3176	2733	86.051636	438	13.790933	5	0.15743074
2-37	1689	326	1	3956	1650	41.708797	249	6.2942362	2057	51.996964
2-376	24	10	5	383	349	91.122719	34	8.877285	0	0
2-380	1252	27	1	3625	3171	87.475861	363	10.013793	91	2.5103447
2-383	271	12	4	1928	1755	91.026978	138	7.1576767	35	1.8153528
2-385	32	11	4	1435	1321	92.055748	113	7.8745646	1	6.9686413E-2
2-395	70	10	1	3378	3108	92.007103	263	7.7856722	7	0.20722321
2-402	104	12	4	3457	2857	82.643906	578	16.7197	22	0.63638997
2-407	32	11	4	3000	2775	92.5	224	7.4666662	1	3.3333331E-2
2-408	3378	439	4	3314	769	23.204586	252	7.6041036	2293	69.191307
2-409	93	11	4	1871	1693	90.486374	167	8.9257088	11	0.5879209
2-412	103	12	4	2746	2397	87.290604	330	12.01748	19	0.69191551
2-421	82	11	4	2961	2714	91.658226	234	7.9027357	13	0.43904087
2-422	25	10	2	1773	1679	94.69825	94	5.3017488	0	0
2-434	851	41	4	3227	2637	81.716766	341	10.56709	249	7.7161455
2-442	5856	346	4	3782	3098	81.91433	268	7.0861979	416	10.999471
2-443	54	11	4	721	671	93.065186	47	6.518724	3	0.41608876
2-453	48339	42285	34675	1352	0	0	0	0	1352	100
2-458	690	18	5	1654	1465	88.573158	151	9.1293831	38	2.2974606
2-46	165	11	4	3172	2838	89.470367	313	9.8675919	21	0.66204286
2-464	114	11	4	2721	2411	88.607132	294	10.804852	16	0.58801907
2-465	70	11	0	3342	3025	90.514664	307	9.1861162	10	0.29922202
2-467	105	11	1	3086	2792	90.473106	275	8.911212	19	0.61568373
2-474	106	11	1	1795	1577	87.855156	199	11.08635	19	1.0584958
2-476	131	11	4	786	725	92.239182	59	7.5063615	2	0.25445291
2-477	60	11	2	3165	2854	90.173775	300	9.478673	11	0.34755135
2-482	714	20	3	2046	1797	87.82991	176	8.6021509	73	3.5679374
2-484	88	10	3	2092	1964	93.881454	122	5.8317399	6	0.28680688
2-494	1585	259	4	3137	1310	41.759644	234	7.4593558	1593	50.780998
2-496	104	11	1	3823	3441	90.007851	367	9.5997906	15	0.392362
2-500	1020	123	4	3741	2511	67.121086	253	6.762898	977	26.116011
2-507	78	11	4	3800	3495	91.973686	291	7.6578946	14	0.36842105
2-509	568	16	4	2822	2394	84.83345	373	13.217576	55	1.9489725
2-513	285	12	4	3918	3601	91.909134	283	7.2230725	34	0.86778969
2-515	59	11	4	1616	1464	90.594063	149	9.2202969	3	0.18564357
2-518	95	10	4	3331	3102	93.125191	216	6.484539	13	0.39027318
2-524	57	38	32	137	0	0	0	0	137	100
2-531	119	11	4	4070	3757	92.309586	285	7.0024571	28	0.68796068
2-537	77	11	3	3721	3370	90.567055	344	9.2448263	7	0.18812147
2-546	76	11	4	3309	3010	90.964035	290	8.7639771	9	0.2719855
2-547	2257	326	3	3582	1059	29.564487	321	8.9614744	2202	61.474037
2-55	92	10	1	3472	3234	93.145164	230	6.6244235	8	0.23041475
2-560	689	29	5	1598	1344	84.105133	160	10.012516	94	5.8823528
2-561	183	15	1	1721	1392	80.883202	216	12.550842	113	6.5659499
2-568	77	11	4	3721	3344	89.868317	360	9.674819	17	0.45686644
2-569	29	10	4	1597	1453	90.983093	144	9.0169067	0	0
2-576	36	10	4	1408	1306	92.755684	100	7.1022725	2	0.14204545
2-577	92	11	2	1255	1115	88.84462	127	10.119522	13	1.0358566
2-579	28	11	4	1418	1286	90.691116	132	9.3088856	0	0
2-592	87	11	4	3098	2750	88.766945	332	10.716591	16	0.51646221
2-603	90	11	4	3663	3320	90.636093	328	8.9544086	15	0.40950039
2-616	101	11	4	2871	2639	91.919189	213	7.4190178	19	0.66179031
2-644	872	39	4	3356	2105	62.72348	488	14.541121	763	22.735399
2-654	77	11	4	1398	1292	92.41774	100	7.1530762	6	0.42918456
2-655	177	11	4	3874	3491	90.113579	350	9.0345898	33	0.85183269
2-673	82	11	4	3238	2947	91.01297	282	8.7090797	9	0.27794936
2-683	68	11	4	1293	1190	92.034027	97	7.5019336	6	0.46403712
2-690	160	12	4	1059	962	90.840416	85	8.0264397	12	1.1331445
2-700	76	11	3	1611	1458	90.502792	143	8.8764744	10	0.62073243
2-703	28	11	4	1653	1483	89.715668	170	10.284331	0	0
2-705	104	11	1	1729	1595	92.249855	119	6.8825908	15	0.86755353
2-710	892	62	4	1618	1293	79.913475	138	8.529048	187	11.557479
2-721	284	14	4	2871	2428	84.569839	327	11.38976	116	4.0404038
2-724	77	11	0	3342	2921	87.402756	417	12.477558	4	0.1196888
2-726	371	48	1	2823	1041	36.875664	464	16.436415	1318	46.687923
2-73	727	18	4	1658	1447	87.273827	160	9.6501808	51	3.0759952
2-742	76	11	3	3093	2839	91.78791	241	7.7917881	13	0.42030391
2-760	884	17	4	3005	2731	90.881866	219	7.2878532	55	1.8302828
2-761	60	11	4	1128	1046	92.730499	79	7.0035458	3	0.26595744
2-767	82	11	4	3227	2966	91.911995	239	7.4062595	22	0.68174779
2-792	70	11	3	1465	1334	91.058022	125	8.532424	6	0.40955633
2-797	101	11	4	3695	3334	90.230042	321	8.6874161	40	1.082544
2-806	677	29	4	1490	1247	83.691277	156	10.469799	87	5.8389263
2-818	18	18	18	1	0	0	1	100	0	0
2-823	3398	288	2	1862	1111	59.667027	169	9.0762625	582	31.256714
2-824	74	11	4	3303	2966	89.797157	331	10.021193	6	0.18165305
2-835	278	12	4	1863	1638	87.922707	205	11.003757	20	1.0735373
2-842	91	11	4	1721	1550	90.063919	160	9.2969198	11	0.63916326
2-861	25	11	5	705	634	89.929077	71	10.070922	0	0
2-866	13004	1873	5	3292	636	19.319563	375	11.391252	2281	69.289185
2-964	892	19	4	3240	2825	87.191353	315	9.7222223	100	3.0864198
2-973	81	11	4	3665	3312	90.368347	341	9.3042288	12	0.32742158
2-9992	90	12	4	1688	1395	82.642181	286	16.943129	7	0.41469195
2-9999	74	11	4	3811	3487	91.498291	317	8.3180275	7	0.18367882
3-100	65	11	4	1551	1435	92.52095	114	7.3500967	2	0.12894906
3-103	177	11	1	1469	1364	92.85228	93	6.3308372	12	0.81688219
3-10353	53	10	4	3343	3119	93.299431	223	6.6706553	1	2.9913252E-2
3-10368	32	10	1	2788	2576	92.395988	211	7.5681491	1	3.5868008E-2
3-10382	33	10	4	947	889	93.875397	57	6.0190072	1	0.10559662
3-10388	78	11	4	2603	2388	91.740295	207	7.9523621	8	0.30733767
3-10389	83	11	4	3008	2733	90.857712	266	8.8430853	9	0.29920214
3-10391	81	11	4	3103	2790	89.912987	296	9.539156	17	0.54785693
3-10399	88	11	2	3250	2829	87.04615	386	11.876923	35	1.076923
3-10435	2464	93	2	3296	2907	88.197815	241	7.3118935	148	4.4902911
3-10589	945	25	3	2872	2364	82.311974	313	10.898329	195	6.7896934
3-10593	511	15	4	2913	2518	86.440102	296	10.161345	99	3.3985581
3-10605	217	11	1	2978	2735	91.840157	228	7.6561451	15	0.50369376
3-10625	172	11	0	3411	3078	90.237465	325	9.527998	8	0.23453534
