VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	68	10	3	3052	2876	94.233292	170	5.570118	6	0.19659239
2-10002	35	10	4	3322	3101	93.347382	218	6.5623121	3	9.0307042E-2
2-10005	173	11	1	3863	3616	93.60601	228	5.9021482	19	0.4918457
2-1011	91	10	2	3389	3221	95.042786	162	4.7801709	6	0.17704338
2-10336	843	18	4	3210	2886	89.90654	255	7.9439254	69	2.1495328
2-10337	27	10	4	3382	3163	93.524536	219	6.4754581	0	0
2-10339	271	11	2	3387	3139	92.677887	221	6.5249481	27	0.79716563
2-10343	27	10	4	1157	1097	94.814178	60	5.1858253	0	0
2-10345	847	21	4	3075	2690	87.479675	284	9.2357721	101	3.2845526
2-10348	51	10	4	3231	3010	93.160019	219	6.7780876	2	6.1900344E-2
2-10356	68	11	4	1488	1362	91.532257	116	7.7956991	10	0.67204303
2-10359	31	10	2	2156	2039	94.57328	116	5.3803339	1	4.6382189E-2
2-10369	468	45	4	1996	954	47.795589	296	14.829659	746	37.374748
2-10370	35	10	4	3579	3361	93.908913	213	5.9513831	5	0.13970383
2-10375	51	10	4	3047	2817	92.451591	228	7.48277	2	6.5638334E-2
2-10376	96	10	4	1126	1049	93.161636	73	6.4831266	4	0.35523981
2-10383	906	23	4	3120	2753	88.237175	282	9.0384617	85	2.724359
2-10384	30	10	4	884	822	92.98642	62	7.0135751	0	0
2-10393	78	10	4	3143	2995	95.291122	139	4.4225264	9	0.28635061
2-10403	1687	187	4	1330	782	58.796989	109	8.1954889	439	33.007519
2-10418	108	11	4	3189	2957	92.724991	220	6.8987145	12	0.37629351
2-10423	76	11	4	1646	1519	92.284325	125	7.5941672	2	0.12150669
2-10440	35	35	35	1	0	0	0	0	1	100
2-10454	80	10	3	2990	2804	93.779266	176	5.8862877	10	0.33444816
2-10486	242	21	4	3151	2409	76.45192	338	10.726753	404	12.821327
2-10488	78	10	4	3869	3698	95.580254	162	4.1871285	9	0.23261826
2-10489	65	10	4	3529	3322	94.134315	203	5.7523379	4	0.11334655
2-10560	76	10	4	3454	3270	94.672844	178	5.1534452	6	0.17371164
