VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-10671	726	13	3	3042	2640	86.785011	354	11.637081	48	1.5779092
2-10679	395	44	4	1722	766	44.483158	249	14.45993	707	41.056911
2-10681	480	13	4	3790	3487	92.00528	264	6.9656992	39	1.0290238
2-10682	281	13	4	1384	1239	89.523117	105	7.5867047	40	2.8901734
2-10684	61	11	4	1429	1289	90.202942	131	9.1672497	9	0.62981105
2-10685	113	11	3	1412	1298	91.926346	105	7.4362607	9	0.63739377
2-10700	1850	156	3	3281	1835	55.92807	458	13.959159	988	30.11277
2-1074	588	15	4	2919	2677	91.709488	188	6.4405622	54	1.8499486
2-1085	554	14	4	4233	3866	91.330025	287	6.7800612	80	1.8899126
2-1137	79	11	4	1284	1160	90.342674	112	8.7227411	12	0.93457943
2-11476	29	11	3	253	228	90.118576	25	9.881423	0	0
2-11704	580	13	4	2885	2487	86.204506	358	12.409012	40	1.3864818
2-11705	1583	20	4	3513	3013	85.767151	318	9.0520926	182	5.180757
2-1192	282	11	3	1462	1346	92.065659	101	6.9083443	15	1.0259918
2-1222	665	15	4	2814	2573	91.435677	196	6.9651737	45	1.5991472
2-1230	1117	60	4	1359	1053	77.483444	118	8.6828556	188	13.833702
2-1236	667	16	4	2905	2535	87.263336	304	10.464716	66	2.2719448
2-1254	715	16	4	3145	2819	89.634338	266	8.4578695	60	1.9077901
2-132	100	10	4	1787	1687	94.40403	93	5.2042527	7	0.39171794
2-1328	53	11	4	1586	1446	91.17276	127	8.0075655	13	0.81967211
2-1341	721	17	4	3875	3548	91.561287	244	6.2967739	83	2.1419356
2-1345	104	11	1	1915	1765	92.167107	122	6.3707576	28	1.4621409
2-1353	626	23	4	1789	1575	88.03801	110	6.1486864	104	5.8133035
2-1361	572	14	4	3094	2816	91.01487	216	6.9812546	62	2.0038786
2-1375	550	15	2	3119	2666	85.476112	383	12.279577	70	2.2443092
2-1379	52	11	4	1446	1320	91.286308	121	8.3679113	5	0.34578148
2-1381	35	11	4	2003	1841	91.912132	160	7.988018	2	9.9850222E-2
2-1386	336	13	4	3402	3102	91.181656	235	6.9077015	65	1.9106408
2-1395	551	13	4	2863	2620	91.512398	205	7.1603217	38	1.3272791
2-143	571	15	4	2997	2705	90.25692	224	7.4741406	68	2.2689354
2-1431	375	12	4	3150	2917	92.60318	198	6.2857141	35	1.1111112
2-1447	178	11	4	3227	2977	92.252869	209	6.4766035	41	1.2705299
2-1476	75	10	4	1450	1354	93.379311	86	5.9310341	10	0.68965518
2-149	886	20	4	3124	2705	86.587708	288	9.2189503	131	4.1933417
2-1495	52	10	4	1429	1319	92.302307	105	7.3477955	5	0.34989503
2-1503	75	10	4	1585	1506	95.01577	76	4.7949529	3	0.18927445
2-1538	366	15	4	1296	1125	86.805557	137	10.570988	34	2.6234567
2-1571	34	10	4	1546	1443	93.337646	102	6.5976715	1	0.06468305
2-160	57	11	5	1401	1293	92.291222	105	7.4946461	3	0.21413276
2-1610	317	13	2	3555	3137	88.241913	340	9.5639944	78	2.1940928
2-1614	68	11	4	1372	1262	91.982506	106	7.7259474	4	0.29154521
2-1618	367	15	4	3246	2677	82.470734	481	14.818237	88	2.7110291
2-1622	39	10	1	1596	1495	93.671677	98	6.1403508	3	0.18796992
2-1624	10963	368	5	160	114	71.25	14	8.75	32	20
2-1636	265	11	4	1420	1301	91.61972	110	7.746479	9	0.63380283
2-1653	90	11	4	1800	1673	92.944443	109	6.0555553	18	1
2-1681	697	21	4	1502	1355	90.213051	95	6.3249002	52	3.4620504
2-1687	61	10	1	1402	1309	93.366615	85	6.0627675	8	0.57061344
2-1716	712	15	3	2800	2552	91.14286	214	7.6428571	34	1.2142857
2-1723	488	18	3	2147	1887	87.890076	167	7.778295	93	4.3316255
2-17394	448	12	1	3534	3175	89.841537	282	7.9796262	77	2.1788342
2-17403	243	12	4	3064	2750	89.751961	244	7.9634466	70	2.2845955
2-17405	325	13	2	3225	2943	91.255814	223	6.9147291	59	1.8294573
2-17440	848	18	4	3179	2901	91.255112	204	6.4171119	74	2.327776
2-17465	599	15	4	3167	2906	91.758766	178	5.620461	83	2.6207767
2-17468	849	24	4	3070	2716	88.469055	232	7.557003	122	3.9739416
2-17496	680	16	4	2942	2677	90.992523	187	6.3562198	78	2.6512575
2-17535	61	11	2	1481	1368	92.370018	100	6.7521944	13	0.87778533
2-17536	501	15	1	3311	2977	89.912415	258	7.7922077	76	2.2953789
2-1768	139	11	4	1425	1306	91.649124	114	8	5	0.3508772
2-1773	670	15	4	3083	2829	91.761276	185	6.000649	69	2.2380798
2-1779	345	12	4	3098	2824	91.155586	220	7.1013556	54	1.74306
2-1801	365	15	3	3801	3150	82.872925	449	11.812681	202	5.3143911
2-1802	400	14	4	3302	2982	90.308907	233	7.0563293	87	2.6347668
2-1803	319	12	4	3161	2904	91.869667	214	6.7700095	43	1.360329
2-181	192	11	4	2251	2118	94.091515	114	5.0644159	19	0.8440693
2-1825	282	13	4	3264	2953	90.471817	240	7.3529415	71	2.175245
2-1830	193	12	4	3286	2987	90.900787	262	7.9732194	37	1.125989
2-1840	1338	348	4	2609	744	28.516674	134	5.1360674	1731	66.34726
2-1842	78	10	3	1384	1320	95.375725	56	4.0462427	8	0.57803464
2-1846	392	12	2	3574	3297	92.24958	222	6.2115278	55	1.538892
2-1853	717	17	2	3558	3181	89.40416	281	7.8976951	96	2.6981452
2-1860	625	16	3	2702	2466	91.265732	177	6.550703	59	2.1835678
2-1874	641	15	4	3569	3271	91.650322	225	6.304287	73	2.0453908
2-188	448	14	3	3575	3317	92.783218	195	5.4545455	63	1.7622378
2-189	93	10	4	1427	1328	93.06237	85	5.956552	14	0.98107922
2-1890	195	12	4	3696	3318	89.772728	316	8.5497837	62	1.677489
2-1896	93	11	4	1634	1513	92.594864	111	6.7931457	10	0.6119951
2-1914	227	11	4	2235	2058	92.080536	168	7.5167785	9	0.40268457
2-1918	542	14	4	3409	3087	90.554413	258	7.568202	64	1.8773834
2-193	461	14	4	3683	3306	89.763779	263	7.1409183	114	3.0953028
2-1939	274	11	4	4013	3712	92.499374	264	6.57862	37	0.92200351
2-195	366	13	1	2743	2529	92.198326	155	5.6507473	59	2.1509297
2-1951	545	12	4	4081	3708	90.860077	334	8.184268	39	0.95564818
2-1970	586	15	2	3107	2797	90.02253	233	7.4991956	77	2.4782748
2-1990	705	19	4	3331	2930	87.961571	269	8.0756531	132	3.9627738
2-1991	332	13	4	3346	3027	90.466232	269	8.0394497	50	1.4943216
2-200	622	16	4	3872	3515	90.779961	254	6.5599174	103	2.6601241
2-2014	536	16	3	3550	3184	89.69014	279	7.8591547	87	2.4507041
2-2015	723	17	4	3842	3524	91.723061	227	5.908381	91	2.3685579
2-2021	189	11	4	3062	2782	90.855652	257	8.3932076	23	0.75114304
2-2025	484	14	4	3901	3606	92.437836	208	5.3319664	87	2.2301974
2-2026	415	40	1	4206	2108	50.118874	593	14.098907	1505	35.782215
2-203	104	12	4	1653	1451	87.779793	148	8.9534178	54	3.2667875
2-2030	496	14	2	3889	3535	90.897408	261	6.711237	93	2.3913603
2-2034	436	13	2	3144	2898	92.175575	190	6.0432568	56	1.7811705
2-2044	154	11	1	295	281	95.254234	7	2.3728814	7	2.3728814
2-2049	633	16	3	3475	3213	92.460426	178	5.1223021	84	2.4172661
2-2054	697	16	2	3396	3101	91.313309	219	6.4487638	76	2.237927
2-2075	584	17	4	2682	2393	89.224457	210	7.8299775	79	2.9455631
2-2094	269	12	4	3522	3222	91.482117	265	7.5241342	35	0.99375349
2-2121	61	10	3	1970	1845	93.654823	120	6.0913706	5	0.2538071
2-2130	37	10	4	1629	1536	94.290977	88	5.4020872	5	0.30693677
2-2163	60	11	4	1658	1533	92.460793	121	7.2979493	4	0.24125452
2-2172	191	12	4	2983	2452	82.199127	471	15.789473	60	2.0113978
2-2198	581	15	4	3621	3198	88.318146	321	8.864954	102	2.8169014
2-2224	124	124	124	1	0	0	0	0	1	100
2-2268	56	11	4	447	405	90.604027	33	7.3825502	9	2.0134227
2-227	7	7	7	1	1	100	0	0	0	0
2-2285	277	22	4	2575	1829	71.029129	402	15.61165	344	13.359223
2-2288	629	13	2	3793	3503	92.35434	234	6.1692591	56	1.4764038
2-2295	103	11	4	1324	1231	92.97583	88	6.6465259	5	0.3776435
2-2296	101	11	4	1626	1515	93.173431	105	6.4575644	6	0.36900368
2-2298	6426	823	4	1237	736	59.498787	46	3.7186742	455	36.782539
2-230	94	10	2	1600	1517	94.8125	79	4.9375	4	0.25
2-2310	273	13	4	1415	1295	91.519432	85	6.0070672	35	2.4734983
2-2320	355	12	4	3510	3216	91.623932	238	6.7806268	56	1.5954416
2-2324	1454	102	4	1703	1317	77.334122	93	5.4609513	293	17.204933
2-2368	61	11	4	1191	1091	91.603699	97	8.1444168	3	0.25188917
2-2373	569	15	4	3109	2772	89.1605	278	8.941782	59	1.8977163
2-2375	998	128	4	1561	1031	66.047409	83	5.3171043	447	28.63549
2-2380	13	11	8	3	3	100	0	0	0	0
2-2381	563	15	3	2711	2328	85.872368	315	11.619328	68	2.5082996
2-2384	581	15	3	3706	3347	90.313004	252	6.7997842	107	2.8872099
2-2389	690	13	3	2999	2777	92.597534	175	5.8352785	47	1.567189
2-239	303	12	4	3388	3098	91.440376	226	6.6706023	64	1.88902
2-2396	702	16	4	3608	3339	92.54435	202	5.5986695	67	1.8569846
2-2398	507	15	4	1872	1635	87.339745	193	10.309829	44	2.3504274
2-2411	562	15	3	3038	2654	87.360107	309	10.171165	75	2.4687295
2-2413	404	13	4	2720	2459	90.404411	219	8.0514708	42	1.5441177
2-2417	482	14	4	3295	2967	90.045525	248	7.5265555	80	2.4279211
2-2431	702	15	3	3474	3266	94.012665	150	4.3177891	58	1.6695453
2-2432	323	13	4	3178	2825	88.89238	285	8.9679041	68	2.1397104
2-2442	50	10	4	1312	1210	92.225609	98	7.4695125	4	0.30487803
2-2449	644	17	4	2709	2419	89.294937	201	7.4197121	89	3.2853451
2-245	22	15	11	30	16	53.333336	14	46.666668	0	0
2-2457	666	17	1	3081	2816	91.398895	181	5.8747163	84	2.7263875
2-246	124	10	4	3510	3282	93.504272	217	6.1823359	11	0.31339031
2-247	251	11	3	1760	1600	90.909096	152	8.636364	8	0.45454544
2-2479	850	83	4	1405	991	70.533806	143	10.177936	271	19.288258
2-2499	632	15	4	3055	2767	90.57283	216	7.0703769	72	2.356792
2-2504	555	15	4	3142	2902	92.361549	163	5.1877785	77	2.4506683
2-2509	41	10	4	1591	1465	92.080452	121	7.6052799	5	0.31426775
2-252	808	22	3	3025	2709	89.553719	184	6.0826445	132	4.3636365
2-2529	24	9	2	1108	1066	96.209389	42	3.7906137	0	0
2-2547	630	18	4	3425	2953	86.218979	339	9.89781	133	3.8832116
2-256	327	13	4	3029	2694	88.940247	270	8.9138327	65	2.1459227
2-2568	719	17	4	4509	3956	87.735641	354	7.8509645	199	4.4133954
2-2569	112	11	4	1606	1440	89.663765	150	9.3399744	16	0.99626398
2-257	930	184	4	1359	685	50.404709	86	6.3281827	588	43.267105
2-2573	52	11	4	1234	1142	92.544571	88	7.1312809	4	0.3241491
2-2585	628	16	4	3250	2915	89.692307	261	8.0307693	74	2.2769232
2-2587	615	13	2	3140	2876	91.592361	222	7.0700636	42	1.3375796
2-2589	705	16	3	3383	3087	91.250374	231	6.828259	65	1.9213716
2-2598	1185	198	4	3353	1818	54.220104	255	7.6051292	1280	38.17477
2-2602	90	10	4	1817	1693	93.175568	110	6.0539351	14	0.77050084
2-2614	2700	197	5	1304	844	64.72393	133	10.199387	327	25.076687
2-262	1208	199	4	1291	620	48.024784	119	9.2176609	552	42.757553
2-2664	67	11	4	1343	1221	90.915855	113	8.4139986	9	0.67014152
2-2676	453	14	4	3666	3377	92.116753	211	5.7555919	78	2.1276596
2-2701	276	12	4	3138	2828	90.121094	271	8.6360741	39	1.2428298
2-2706	647	14	2	3187	2930	91.935989	209	6.5578914	48	1.5061185
2-2712	626	16	4	3130	2830	90.415337	221	7.0607028	79	2.5239615
2-2713	319	12	4	3725	3440	92.348991	217	5.8255033	68	1.8255035
2-2735	463	14	2	3548	3255	91.741821	203	5.7215333	90	2.5366404
2-2737	885	23	4	3705	3295	88.933876	254	6.8556004	156	4.2105265
2-2743	626	16	3	3586	3184	88.789734	270	7.5292802	132	3.6809816
2-2749	475	13	4	3054	2778	90.962669	232	7.5965948	44	1.4407334
2-2761	10051	1098	4	2962	2016	68.062119	180	6.0769753	766	25.860905
2-2774	119	11	4	1652	1540	93.220345	94	5.6900725	18	1.0895884
2-278	883	24	4	1497	1344	89.779564	98	6.5464258	55	3.6740146
2-2783	621	16	4	3016	2659	88.163132	265	8.7864723	92	3.0503979
2-2786	8	8	8	1	1	100	0	0	0	0
2-2793	271	11	4	3873	3648	94.190552	168	4.3377228	57	1.4717274
2-280	708	20	4	3179	2636	82.919159	433	13.620636	110	3.4602075
2-2818	38	11	3	1236	1126	91.100327	106	8.5760517	4	0.32362461
2-2821	181	12	4	1284	1167	90.887848	82	6.3862929	35	2.7258568
2-2833	884	29	4	2551	2229	87.377502	166	6.5072522	156	6.1152487
2-2837	548	16	3	3929	3509	89.310257	270	6.8719773	150	3.8177655
2-2849	397	16	4	2087	1824	87.398178	175	8.3852415	88	4.216579
2-2853	369	13	3	2948	2612	88.60244	271	9.1926727	65	2.2048845
2-2858	855	45	4	3180	2489	78.270439	361	11.352201	330	10.377358
2-2859	278	13	4	3086	2826	91.574852	192	6.2216463	68	2.2034998
2-2863	581	14	3	3253	2979	91.577003	222	6.8244696	52	1.5985245
2-2875	586	14	4	3636	3338	91.804184	237	6.5181518	61	1.6776677
2-2898	850	29	4	3479	2699	77.579765	336	9.6579475	444	12.762289
2-2918	462	13	4	2976	2707	90.961021	226	7.5940862	43	1.4448925
2-2919	730	18	4	3019	2675	88.605499	260	8.6121235	84	2.7823784
2-2923	61	10	1	1592	1475	92.650757	105	6.5954776	12	0.75376886
2-293	747	22	4	1585	1449	91.419563	82	5.173502	54	3.40694
2-2934	70	11	2	906	823	90.838852	79	8.7196465	4	0.44150111
2-2940	568	14	4	3217	2969	92.290955	187	5.8128691	61	1.8961765
2-2942	34	10	4	1721	1606	93.317833	112	6.5078444	3	0.17431726
2-2956	716	15	4	3053	2784	91.188995	208	6.8129711	61	1.9980347
2-2957	636	14	4	3372	3086	91.518387	227	6.7319098	59	1.7497035
2-296	631	15	4	4074	3598	88.316147	389	9.5483561	87	2.1354935
2-2963	924	30	3	2552	2213	86.716301	197	7.7194357	142	5.5642633
2-2967	579	15	2	3151	2808	89.114563	276	8.7591238	67	2.1263092
2-2977	365	14	1	3266	2944	90.140846	236	7.2259641	86	2.6331906
2-298	715	13	4	3806	3555	93.405151	214	5.6227012	37	0.97214925
2-2983	1395	56	3	1639	1424	86.882248	93	5.6741915	122	7.443563
2-2984	273	12	4	2673	2348	87.841377	290	10.849233	35	1.3093902
2-2994	260	11	4	1038	969	93.3526	57	5.4913292	12	1.1560693
2-3003	584	14	3	3568	3275	91.788116	223	6.25	70	1.9618833
2-3005	73	11	4	1557	1426	91.58638	123	7.8998075	8	0.51380861
2-3028	630	14	4	3116	2851	91.495506	203	6.5147624	62	1.9897305
2-3041	176	10	4	1702	1594	93.654526	101	5.934195	7	0.41128084
2-3049	86	11	4	1537	1396	90.826286	130	8.4580355	11	0.71567988
2-3058	981	205	4	1500	676	45.066666	130	8.666667	694	46.266666
2-3061	295	12	4	3044	2768	90.932983	223	7.3258867	53	1.7411301
2-3063	95	10	4	1604	1518	94.638405	79	4.9251871	7	0.43640897
2-3065	572	14	2	2943	2642	89.772346	257	8.7325859	44	1.4950731
2-3068	436	13	4	3788	3492	92.185852	219	5.781415	77	2.0327351
2-3070	128	11	4	1736	1620	93.31797	103	5.9331799	13	0.74884796
2-3074	33	10	2	1429	1351	94.541641	76	5.3184042	2	0.13995801
2-3075	639	14	4	2965	2694	90.860031	213	7.1838112	58	1.9561552
2-3098	216	12	4	3917	3419	87.286186	418	10.671432	80	2.0423794
2-31	297	11	4	3895	3568	91.604622	294	7.5481386	33	0.84724009
2-3103	588	16	4	2909	2624	90.20282	212	7.2877278	73	2.5094533
2-3130	188	12	4	1942	1785	91.91555	131	6.7456231	26	1.3388259
2-3135	2595	63	2	2806	2435	86.778328	196	6.9850316	175	6.2366357
2-3138	50	10	4	607	563	92.751236	41	6.7545304	3	0.49423394
2-3141	717	17	4	3892	3519	90.416245	272	6.9886947	101	2.5950668
2-3143	368	13	4	3171	2860	90.192368	261	8.2308416	50	1.5767896
2-3149	635	16	4	2475	2146	86.707077	262	10.585858	67	2.7070706
2-3155	598	14	3	3398	3124	91.936432	202	5.9446735	72	2.1188936
2-3157	723	16	4	3087	2689	87.107224	295	9.5562029	103	3.3365726
2-3159	53	11	4	1782	1645	92.312012	134	7.5196409	3	0.16835016
2-3162	679	17	4	3239	2923	90.243896	221	6.8230934	95	2.9330039
2-3171	447	14	1	3091	2764	89.420898	268	8.6703329	59	1.9087675
2-3176	477	13	1	3155	2694	85.388275	414	13.122028	47	1.4896989
2-3179	36	11	4	1629	1509	92.633514	119	7.3050952	1	6.1387353E-2
2-3184	80	11	4	1441	1332	92.435806	105	7.2866068	4	0.277585
2-3188	459	19	4	1669	1465	87.777115	112	6.7106051	92	5.5122828
2-3191	42	10	2	1664	1568	94.230774	93	5.5889425	3	0.18028846
2-329	116	12	4	1581	1418	89.690071	128	8.0961418	35	2.2137887
2-333	276	11	2	3321	3049	91.809692	232	6.9858475	40	1.2044564
2-341	79	11	4	1451	1342	92.487938	100	6.891799	9	0.62026191
2-348	35	10	3	1983	1871	94.35199	106	5.3454361	6	0.30257186
2-349	188	11	4	3306	3072	92.921959	210	6.352087	24	0.7259528
2-352	619	15	4	2952	2677	90.68428	222	7.5203257	53	1.795393
2-353	845	35	4	4269	3714	86.999298	279	6.5354881	276	6.4652147
2-361	378	13	3	3338	3060	91.671661	221	6.6207314	57	1.7076094
2-365	151	12	4	888	789	88.851349	71	7.9954953	28	3.1531532
2-37	274	39	5	306	201	65.686272	26	8.4967327	79	25.816996
2-376	272	12	4	3163	2863	90.515335	237	7.4928865	63	1.9917799
2-380	10623	3519	5	4082	80	1.9598236	21	0.51445371	3981	97.525719
2-383	713	15	4	3889	3514	90.357414	267	6.8655176	108	2.7770634
2-390	36	11	4	1376	1276	92.732559	98	7.1220927	2	0.14534883
2-395	690	16	2	2826	2476	87.614998	295	10.438783	55	1.9462136
2-402	558	19	4	1794	1584	88.294312	130	7.2463765	80	4.4593086
2-407	275	11	3	3845	3546	92.223671	274	7.1261377	25	0.65019506
2-408	280	14	4	3060	2646	86.470589	290	9.4771242	124	4.0522876
2-412	523	14	4	3314	2985	90.072418	265	7.9963789	64	1.931201
2-442	584	15	3	3585	3230	90.097633	274	7.6429567	81	2.2594142
2-443	553	14	4	2977	2746	92.240509	170	5.7104468	61	2.0490427
2-449	17206	24	3	1421	1278	89.936661	111	7.8114004	32	2.2519352
2-453	51	10	4	1365	1278	93.626373	84	6.1538463	3	0.21978024
2-458	545	15	4	3005	2718	90.449249	227	7.5540767	60	1.9966722
2-46	458	13	4	2950	2652	89.898308	259	8.7796612	39	1.3220339
2-464	556	16	4	2242	1964	87.600357	201	8.96521	77	3.4344335
2-465	637	17	2	3347	2966	88.616669	258	7.7083955	123	3.674933
2-467	156	11	4	1679	1556	92.674217	104	6.1941633	19	1.1316259
2-474	25	11	6	75	69	92	6	8	0	0
2-484	644	15	4	3525	3275	92.907806	175	4.9645391	75	2.1276596
2-488	106	11	4	1363	1280	93.910492	77	5.649303	6	0.44020545
2-494	14927	402	5	1769	488	27.586206	121	6.8400226	1160	65.573769
2-496	848	49	3	3397	2749	80.924347	290	8.5369444	358	10.538711
2-500	554	14	4	3346	3014	90.077705	274	8.1888828	58	1.733413
2-507	283	13	4	2999	2607	86.928978	344	11.47049	48	1.6005335
2-509	272	12	3	1807	1689	93.469841	97	5.3680134	21	1.1621473
2-513	689	12	2	3528	3279	92.942177	204	5.7823129	45	1.2755102
2-515	466	36	4	3570	1850	51.820732	526	14.733894	1194	33.445377
2-518	471	13	4	3515	3235	92.034134	226	6.4295874	54	1.5362731
2-524	326	14	4	3433	3062	89.193123	268	7.8065834	103	3.0002913
2-531	413	13	4	4017	3521	87.652473	366	9.1112766	130	3.2362461
2-540	55	11	4	1387	1268	91.420334	110	7.9307861	9	0.64888245
2-543	2625	385	4	3242	1348	41.579273	236	7.2794571	1658	51.14127
2-547	2229	375	4	3530	643	18.215298	345	9.7733717	2542	72.011337
2-560	36	10	3	1598	1520	95.118896	77	4.8185234	1	6.2578224E-2
2-561	906	25	2	3048	2508	82.28347	416	13.648293	124	4.0682416
2-569	130	11	4	609	565	92.77504	32	5.2545156	12	1.9704434
2-576	6746	886	4	1557	951	61.078995	82	5.2665381	524	33.654465
2-577	40	10	4	1531	1453	94.905296	74	4.8334422	4	0.26126713
2-579	77	10	4	1384	1304	94.219658	74	5.3468208	6	0.43352601
2-586	76	11	4	1591	1470	92.394722	113	7.1024513	8	0.50282842
2-588	317	13	4	2752	2514	91.351738	188	6.8313956	50	1.8168604
2-592	655	17	3	3145	2748	87.376793	294	9.3481722	103	3.2750397
2-603	269	12	4	3329	3018	90.657852	255	7.6599584	56	1.6821868
2-605	295	12	4	3366	3070	91.206184	225	6.6844916	71	2.1093287
2-607	2897	196	4	1569	1269	80.879539	126	8.0305929	174	11.089866
2-610	108	12	4	1312	1186	90.396339	92	7.0121951	34	2.5914633
2-616	418	13	3	3455	3096	89.609261	292	8.45152	67	1.9392185
2-631	37	10	1	1532	1418	92.558746	113	7.3759794	1	6.5274149E-2
2-654	265	11	4	1671	1556	93.117889	92	5.5056853	23	1.3764213
2-661	639	18	4	3594	3301	91.847519	200	5.5648303	93	2.587646
2-673	718	16	3	3235	2865	88.562599	290	8.9644518	80	2.4729519
2-679	680	16	4	2467	2147	87.028778	271	10.985002	49	1.9862181
2-683	326	11	2	1530	1405	91.830063	104	6.7973862	21	1.3725491
2-690	25	11	6	301	261	86.710968	40	13.289036	0	0
2-705	59	11	4	1737	1589	91.479561	128	7.3690271	20	1.1514105
2-710	53	10	1	834	795	95.323738	35	4.1966429	4	0.47961631
2-724	727	16	4	2993	2709	90.511192	221	7.3838959	63	2.1049113
2-726	546	45	5	3682	1655	44.948399	506	13.742532	1521	41.309071
2-73	1945	16	4	1400	1230	87.857147	111	7.9285712	59	4.2142859
2-736	60	11	3	1818	1658	91.19912	146	8.0308027	14	0.77007699
2-742	140	11	4	1557	1394	89.531151	141	9.0558767	22	1.4129736
2-767	277	12	4	1660	1537	92.590363	100	6.0240965	23	1.3855422
2-770	50	10	4	1246	1170	93.900482	74	5.9390049	2	0.16051364
2-792	61	10	4	1314	1234	93.91172	77	5.8599696	3	0.2283105
2-797	79	11	5	1052	973	92.490494	70	6.6539922	9	0.85551327
2-806	438	13	4	3198	2970	92.870544	178	5.5659785	50	1.5634772
2-813	593	16	4	3019	2730	90.427292	217	7.1878104	72	2.3848956
2-818	728	16	2	3565	3261	91.472649	224	6.2833099	80	2.2440393
2-819	250	12	2	1859	1643	88.380852	182	9.7902098	34	1.8289402
2-823	434	23	3	3748	2724	72.678764	556	14.834579	468	12.48666
2-824	301	12	3	3186	2961	92.937851	173	5.430006	52	1.6321406
2-83	634	15	2	4113	3793	92.219795	238	5.7865305	82	1.9936786
2-835	56	11	4	1923	1759	91.471657	141	7.332293	23	1.1960479
2-848	475	13	4	4019	3692	91.863647	231	5.7476983	96	2.388654
2-854	176	11	4	1519	1392	91.639236	124	8.1632652	3	0.19749837
2-861	586	16	4	3194	2800	87.664375	271	8.4846582	123	3.8509705
2-923	405	14	3	3397	3088	90.90374	234	6.8884315	75	2.2078304
2-964	723	19	2	2925	2512	85.880341	287	9.8119659	126	4.3076921
2-968	81	11	3	1490	1383	92.818794	98	6.5771809	9	0.60402685
2-973	54	11	1	1595	1477	92.601883	112	7.0219436	6	0.37617555
2-9992	37	11	4	765	693	90.588234	71	9.2810459	1	0.13071896
