VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-3177	23	5	-5	1666	1649	98.979591	17	1.0204082	0	0
2-3184	271	7	-6	3898	3812	97.793739	46	1.1800923	40	1.0261673
2-3191	1031	81	16	151	0	0	127	84.105965	24	15.89404
2-329	24	5	-6	3914	3870	98.875832	44	1.1241697	0	0
2-348	98	6	-5	3061	3015	98.497223	37	1.2087553	9	0.29402158
2-353	1	1	1	1	1	100	0	0	0	0
2-361	21	5	-6	1624	1608	99.014778	16	0.98522168	0	0
2-362	38	5	-6	3842	3809	99.141075	31	0.80687141	2	5.2056223E-2
2-374	809	13	-6	2986	2884	96.584061	44	1.4735433	58	1.9423978
2-376	100	5	-6	1360	1326	97.5	22	1.6176472	12	0.88235301
2-378	75	6	-6	2703	2669	98.742142	25	0.92489821	9	0.33296338
2-387	20	5	-6	1506	1493	99.136787	13	0.86321384	0	0
2-390	31	6	-5	743	726	97.711983	16	2.1534319	1	0.13458949
2-395	77	6	-6	3348	3282	98.028671	52	1.5531662	14	0.41816011
2-412	32	5	-5	2202	2178	98.91008	23	1.044505	1	4.5413263E-2
2-421	74	5	-6	3108	3071	98.809525	23	0.74002576	14	0.45045045
2-422	72	5	-5	2760	2725	98.73188	28	1.0144928	7	0.25362319
2-434	271	6	-6	3013	2966	98.440094	24	0.79654825	23	0.76335877
2-442	75	5	-6	2033	2008	98.770294	19	0.93457943	6	0.29513034
2-458	73	5	-6	1579	1563	98.986702	13	0.8233059	3	0.18999366
2-465	138	6	-5	2684	2598	96.79583	72	2.6825633	14	0.52160954
2-477	73	6	-6	1667	1642	98.500298	22	1.319736	3	0.17996401
2-484	78	5	-6	3784	3763	99.44503	15	0.39640591	6	0.15856238
2-518	76	10	3	91	76	83.516487	14	15.384616	1	1.0989012
2-531	48	5	-7	3696	3651	98.782471	42	1.1363636	3	0.08116883
2-537	54	5	-5	3605	3555	98.613037	44	1.2205271	6	0.16643551
2-540	281	7	-6	3442	3360	97.617661	53	1.5398024	29	0.84253347
2-546	11	5	-2	22	22	100	0	0	0	0
2-547	4260	1260	-4	900	133	14.777778	59	6.5555558	708	78.666672
2-560	74	5	-6	2964	2921	98.549255	28	0.94466937	15	0.50607288
2-561	112	8	-5	1894	1757	92.766632	68	3.5902851	69	3.6430836
2-562	69	5	-6	3732	3691	98.90139	30	0.80385852	11	0.29474813
2-569	170	12	-7	305	271	88.852463	13	4.2622948	21	6.8852463
2-576	71	5	-6	2673	2629	98.353912	37	1.3842125	7	0.26187804
2-577	69	5	-6	2930	2896	98.839592	33	1.1262798	1	3.4129694E-2
2-588	71	5	-5	1232	1220	99.025978	6	0.48701298	6	0.48701298
2-603	18	5	-5	1343	1327	98.80864	16	1.1913626	0	0
2-605	581	27	-5	458	419	91.484711	3	0.65502185	36	7.8602619
2-607	113	7	-6	3967	3739	94.252586	125	3.1509957	103	2.5964205
2-610	1067	192	-6	3485	1698	48.723099	235	6.743185	1552	44.533714
2-631	51	5	-10	3835	3799	99.061279	33	0.86049539	3	7.8226857E-2
2-661	67	5	-10	3388	3369	99.439201	14	0.41322312	5	0.14757968
2-683	258	13	-3	123	108	87.804878	11	8.9430895	4	3.2520323
2-687	270	5	-6	3301	3247	98.364136	43	1.3026356	11	0.33323237
2-700	55	5	-6	3487	3447	98.852882	33	0.94637227	7	0.20074563
2-705	109	6	-6	3302	3231	97.849785	62	1.8776499	9	0.27256209
2-71	74	6	-6	3676	3608	98.150162	56	1.5233949	12	0.32644179
2-710	84	5	-5	3132	3084	98.46743	36	1.1494253	12	0.38314176
2-721	1398	27	-6	3263	3130	95.923996	32	0.98069263	101	3.0953112
2-724	88	6	-6	2397	2336	97.455147	49	2.0442219	12	0.50062579
2-734	51	5	-8	3591	3544	98.69117	43	1.197438	4	0.11138959
2-760	52	6	-6	3301	3257	98.667076	42	1.2723417	2	6.0587704E-2
2-818	48	9	-2	164	147	89.634148	15	9.1463413	2	1.2195121
2-819	2497	276	-6	1389	1084	78.041756	5	0.3599712	300	21.598272
2-823	264	7	-8	3488	3309	94.868118	62	1.777523	117	3.354358
2-824	76	6	-7	965	944	97.823837	16	1.6580311	5	0.51813471
2-842	68	5	-6	2094	2062	98.471825	28	1.3371538	4	0.19102196
2-854	47	6	-6	3118	3084	98.909554	32	1.026299	2	6.4143687E-2
2-866	60	5	-6	3721	3678	98.844398	40	1.0749798	3	8.0623493E-2
2-964	57	5	-8	1585	1573	99.242905	10	0.63091487	2	0.12618296
2-968	48	5	-6	3792	3758	99.103371	32	0.84388185	2	5.2742615E-2
2-973	163	6	-6	3425	3335	97.372261	64	1.868613	26	0.7591241
2-9992	105	5	-6	3921	3874	98.801331	32	0.81611836	15	0.38255545
2-9999	65	5	-9	1835	1804	98.310623	26	1.4168937	5	0.27247956
3-103	23	5	-6	1654	1642	99.274483	12	0.72551388	0	0
3-10353	56	5	-6	2929	2903	99.112328	22	0.7511096	4	0.13656539
3-10368	276	6	-6	3356	3312	98.688919	29	0.86412394	15	0.44696066
3-10382	177	6	-6	3085	3028	98.152351	42	1.3614262	15	0.48622367
3-10388	52	5	-6	2692	2667	99.071327	21	0.78008914	4	0.1485884
3-10389	69	5	-8	3005	2961	98.535774	38	1.2645591	6	0.19966723
3-10391	23	5	-6	2676	2648	98.953667	28	1.0463378	0	0
3-10399	99	6	-6	3214	3159	98.288742	42	1.3067828	13	0.40448037
3-10435	75	5	-6	3225	3186	98.790703	34	1.0542636	5	0.15503876
3-10562	80	5	-5	3467	3421	98.67321	41	1.1825786	5	0.14421691
3-10589	148	7	-5	3362	3187	94.794762	100	2.9744201	75	2.2308149
3-10593	147	6	-6	3317	3220	97.075668	57	1.7184204	40	1.205909
3-10605	73	5	-6	3354	3319	98.956474	29	0.86463922	6	0.17889087
3-10625	407	5	-8	3396	3347	98.557129	41	1.2073027	8	0.23557127
3-10631	459	10	-6	2853	2674	93.725899	57	1.997897	122	4.2762003
3-10643	72	5	-5	2989	2952	98.762131	34	1.1375042	3	0.10036802
3-10651	217	8	-7	3455	3274	94.761215	60	1.7366135	121	3.5021708
3-10652	102	5	-5	2928	2900	99.043716	23	0.78551906	5	0.17076503
3-10654	271	6	-6	3611	3559	98.559959	33	0.91387427	19	0.52617002
3-10687	64	6	-7	3348	3319	99.133812	27	0.80645156	2	5.9737153E-2
3-10699	149	7	-5	3027	2931	96.828545	62	2.0482326	34	1.1232243
3-111	73	6	-5	1560	1542	98.846153	14	0.89743596	4	0.25641027
3-118	17	4	-9	1934	1931	99.844879	3	0.15511893	0	0
3-126	77	5	-6	3504	3477	99.229454	24	0.68493152	3	0.08561644
3-1283	224	10	-6	3329	3098	93.060982	87	2.6133976	144	4.3256235
3-129	809	20	-5	1614	1517	93.990089	15	0.92936802	82	5.0805454
3-1423	71	5	-6	701	691	98.573463	6	0.85592008	4	0.57061344
3-1502	19	5	-5	1500	1495	99.666664	5	0.33333334	0	0
3-151	4	2	0	10	10	100	0	0	0	0
3-1543	60	5	-6	3642	3593	98.654587	44	1.2081274	5	0.1372872
3-1569	91	6	-6	1587	1557	98.109642	25	1.5752994	5	0.31505987
3-164	77	6	-6	3766	3696	98.141266	61	1.6197556	9	0.23898035
3-1689	108	5	-6	3164	3123	98.70417	22	0.69532233	19	0.60050565
3-1692	1538	30	-6	3206	3070	95.757957	22	0.68621331	114	3.5558329
3-1713	65	5	-6	3365	3330	98.959885	29	0.86181277	6	0.1783061
3-1715	73	5	-5	3406	3370	98.943039	29	0.85143864	7	0.20551968
3-1748	7261	312	-6	2939	2357	80.19735	182	6.1925826	400	13.610071
3-1766	74	6	-7	3289	3240	98.510185	45	1.3681971	4	0.12161752
3-1776	84	6	-8	3231	3116	96.440735	61	1.8879603	54	1.6713092
3-1808	278	6	-6	3060	3013	98.46405	27	0.88235301	20	0.65359479
3-1824	53	5	-5	3209	3174	98.909317	32	0.99719536	3	9.3487069E-2
3-1848	62	5	-6	2200	2157	98.045456	35	1.590909	8	0.36363637
3-1873	25	5	-5	1686	1664	98.695137	22	1.3048636	0	0
3-1875	72	5	-10	3095	3061	98.901459	24	0.77544427	10	0.32310179
3-1877	217	6	-7	3489	3425	98.165665	41	1.1751218	23	0.65921468
3-1878	101	6	-8	3630	3572	98.402199	36	0.99173552	22	0.60606056
3-1930	63	6	-4	1738	1715	98.676643	19	1.0932106	4	0.2301496
3-1945	44	5	-6	1588	1567	98.677582	19	1.1964736	2	0.12594458
3-1949	712	14	-5	3342	3081	92.190308	102	3.0520647	159	4.7576299
3-1964	32	5	-5	3333	3293	98.799881	39	1.170117	1	0.030003
3-1985	66	5	-6	3760	3726	99.095741	29	0.77127659	5	0.13297872
3-1988	52	5	-6	1522	1507	99.014458	10	0.65703022	5	0.32851511
3-2037	35	5	-4	1047	1034	98.758354	8	0.76408786	5	0.47755492
3-2070	75	5	-6	3433	3389	98.718323	32	0.93212938	12	0.34954852
3-2097	76	5	-6	1603	1572	98.066124	27	1.6843418	4	0.24953212
3-2108	883	12	-5	3058	2947	96.370178	50	1.6350557	61	1.9947678
3-2128	17	5	-5	1628	1614	99.140045	14	0.85995084	0	0
3-2144	78	6	-5	3084	3031	98.281456	40	1.2970169	13	0.42153049
3-2222	72	5	-6	3126	3085	98.688416	35	1.1196417	6	0.19193858
3-2242	37	5	-6	1629	1617	99.263351	11	0.6752609	1	6.1387353E-2
3-2259	61	5	-5	3155	3116	98.763863	36	1.141046	3	9.5087163E-2
3-2341	74	5	-6	3286	3248	98.843582	34	1.0346926	4	0.12172854
3-2357	68	5	-6	3111	3078	98.939247	29	0.93217611	4	0.12857603
3-2428	29	5	-6	3676	3651	99.319908	25	0.68008703	0	0
3-2453	28	5	-6	3414	3387	99.209145	27	0.79086113	0	0
3-2459	24	5	-5	1613	1595	98.884071	18	1.1159331	0	0
3-2466	97	5	-6	3412	3367	98.681129	38	1.1137164	7	0.20515826
3-2475	150	6	-5	3539	3482	98.389374	35	0.98897994	22	0.62164456
3-2494	76	6	-5	3397	3361	98.940239	31	0.91256994	5	0.14718869
3-2502	75	6	-6	1577	1542	97.780594	28	1.7755231	7	0.44388077
3-2522	152	7	-5	2805	2692	95.971474	45	1.604278	68	2.4242423
3-2532	63	5	-5	1641	1618	98.598412	19	1.1578306	4	0.24375381
3-2536	18	5	-6	1724	1712	99.30394	12	0.69605571	0	0
3-2540	264	6	-6	3234	3185	98.484848	32	0.98948675	17	0.52566481
3-2555	67	5	-5	1529	1495	97.776321	29	1.8966645	5	0.32701114
3-2560	847	35	-4	1669	1468	87.956856	41	2.4565606	160	9.5865784
3-2561	28	5	-5	3413	3385	99.179611	28	0.82039267	0	0
3-2567	77	5	-6	3295	3256	98.816391	35	1.0622154	4	0.12139606
3-2574	146	7	-6	1695	1618	95.45723	32	1.8879056	45	2.6548672
3-2600	148	7	-6	3074	2974	96.74691	33	1.0735199	67	2.1795707
3-2608	22	5	-7	1661	1641	98.795906	20	1.2040939	0	0
3-2616	49	6	-6	1851	1824	98.541328	25	1.3506213	2	0.10804971
3-2620	71	5	-5	3153	3124	99.080238	21	0.66603237	8	0.2537266
3-2621	23	5	-6	1721	1708	99.244621	13	0.75537479	0	0
3-263	827	18	-5	3449	3243	94.02726	63	1.8266164	143	4.1461291
3-2663	216	9	-5	3325	3128	94.075188	72	2.1654134	125	3.7593982
3-2675	100	5	-6	3782	3738	98.836594	36	0.95187736	8	0.21152829
3-2683	18	5	-6	585	579	98.974358	6	1.0256411	0	0
3-2700	36	5	-5	3103	3069	98.904289	33	1.0634869	1	3.2226879E-2
3-2707	73	5	-6	3452	3416	98.95713	35	1.013905	1	2.8968712E-2
3-2768	18	5	-6	1376	1370	99.563957	6	0.43604654	0	0
3-2772	224	7	-6	3141	3006	95.702003	50	1.5918497	85	2.7061446
3-2777	75	6	-6	3511	3463	98.632866	40	1.1392766	8	0.22785531
3-2800	71	6	-6	1652	1628	98.547211	20	1.2106538	4	0.24213076
3-2801	77	5	-5	3667	3602	98.227432	51	1.3907826	14	0.38178346
3-2825	75	5	-5	3419	3371	98.596077	44	1.286926	4	0.11699328
3-2854	703	61	-5	1234	1020	82.65802	13	1.0534847	201	16.288492
