VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-2529	76	10	4	3656	3421	93.572212	216	5.9080963	19	0.51969361
2-2547	273	20	4	1533	1220	79.58252	148	9.6542721	165	10.763209
2-256	59	11	4	3227	2946	91.292221	259	8.0260305	22	0.68174779
2-2568	182	11	4	3214	2821	87.772247	384	11.947729	9	0.28002489
2-257	1378	329	4	824	247	29.975727	41	4.9757285	536	65.048546
2-2573	79	10	3	3199	2982	93.216629	209	6.5332918	8	0.25007814
2-2587	79	10	3	3612	3352	92.801773	250	6.9213734	10	0.27685493
2-2598	166	11	2	3343	2987	89.350883	328	9.8115463	28	0.83757108
2-262	1834	90	4	2690	1999	74.312271	202	7.5092936	489	18.17844
2-2676	78	11	4	2771	2564	92.52977	199	7.1815228	8	0.28870443
2-2706	99	11	4	1555	1466	94.276527	74	4.7588425	15	0.96463019
2-2712	371	21	4	1770	1412	79.77401	163	9.2090397	195	11.01695
2-2743	108	11	2	3519	3243	92.15686	250	7.104291	26	0.7388463
2-2749	35	10	3	3146	2936	93.32486	208	6.6115699	2	6.3572787E-2
2-2761	1486	206	4	3138	1737	55.353729	203	6.4690886	1198	38.177185
2-2774	73	10	4	2901	2693	92.830055	197	6.7907615	11	0.3791796
2-2783	97	10	2	3524	3256	92.395004	245	6.9523268	23	0.6526674
2-2791	57	10	4	2960	2794	94.391891	153	5.1689191	13	0.4391892
2-280	40	11	4	3056	2805	91.786644	248	8.1151838	3	9.8167531E-2
2-2818	22	9	4	69	64	92.753624	5	7.2463765	0	0
2-2821	38	11	5	1011	898	88.822952	109	10.781404	4	0.39564785
2-2833	101	11	4	3510	3246	92.47863	241	6.8660965	23	0.65527064
2-2837	101	10	4	4103	3915	95.417992	180	4.3870339	8	0.19497928
2-2849	102	11	5	193	169	87.564766	22	11.398964	2	1.0362694
2-2853	62	11	4	2859	2643	92.444908	203	7.1003847	13	0.45470446
2-2859	71	11	4	1629	1502	92.203812	116	7.1209335	11	0.6752609
2-2863	116	11	4	3328	3076	92.427887	231	6.9411054	21	0.63100958
2-2875	77	11	4	3715	3404	91.628532	296	7.9676986	15	0.40376851
2-2898	846	19	4	2949	2504	84.910133	263	8.9182768	182	6.1715837
2-2918	103	11	4	1563	1405	89.891235	129	8.2533588	29	1.8554064
2-2919	81	11	2	2884	2605	90.325935	262	9.0846043	17	0.58945906
2-2923	53	11	4	1671	1506	90.125671	156	9.3357277	9	0.53859961
2-2934	45	11	3	3274	3023	92.333534	243	7.4221134	8	0.24434942
2-2940	82	11	4	1550	1433	92.451614	103	6.6451616	14	0.90322578
2-2942	94	11	4	3242	2979	91.887726	238	7.3411474	25	0.77112895
2-2956	885	21	4	3279	2750	83.867035	432	13.174748	97	2.9582191
2-2957	82	11	4	3023	2752	91.035393	256	8.4684086	15	0.49619582
2-296	470	19	4	3667	3067	83.637848	264	7.1993456	336	9.1628036
2-2963	950	11	4	2690	2469	91.784386	194	7.2118959	27	1.0037174
2-2967	889	16	2	3186	2921	91.682365	214	6.716886	51	1.6007533
2-2970	1293	202	4	734	159	21.662125	80	10.899182	495	67.43869
2-2974	153	11	2	1784	1585	88.845291	173	9.6973095	26	1.4573991
2-2977	104	11	2	3343	3081	92.162727	229	6.8501344	33	0.98713732
2-298	281	11	4	3345	3055	91.330345	265	7.9222722	25	0.74738419
2-2984	33	10	4	1811	1679	92.711212	129	7.1231365	3	0.16565433
2-2994	96	11	4	2990	2748	91.906357	218	7.2909698	24	0.80267555
2-3003	3084	84	4	2768	2396	86.560699	193	6.9725432	179	6.4667625
2-3028	132	11	4	3081	2825	91.69101	221	7.1729956	35	1.1359948
2-3058	853	34	5	3241	2593	80.006172	351	10.829991	297	9.1638384
2-3061	62	11	4	1611	1454	90.254501	145	9.0006208	12	0.74487895
2-3063	101	11	4	3581	3333	93.074562	222	6.1993856	26	0.72605419
2-3070	106	11	4	3869	3547	91.677437	291	7.5213232	31	0.80124068
2-3098	57	10	4	1985	1824	91.889168	156	7.8589416	5	0.25188917
2-31	179	11	4	3735	3465	92.77108	235	6.2918344	35	0.93708169
2-3103	22	11	4	249	231	92.77108	18	7.2289152	0	0
2-3130	70	10	4	1843	1716	93.109062	115	6.2398262	12	0.65111232
2-3135	56	10	4	2607	2427	93.095512	176	6.7510548	4	0.15343307
2-3138	22	10	2	1111	1032	92.88929	79	7.1107111	0	0
2-3141	58	10	4	2079	1944	93.506493	130	6.2530065	5	0.24050024
2-3143	98	10	4	3291	3088	93.831665	192	5.8340931	11	0.33424491
2-3149	282	11	4	3337	3063	91.789032	249	7.461792	25	0.74917591
2-3155	1942	97	4	1615	1293	80.06192	113	6.9969044	209	12.941177
2-3157	98	11	4	3230	2942	91.083595	257	7.956656	31	0.95975232
2-3159	102	11	4	3139	2878	91.685249	230	7.3271742	31	0.98757565
2-3171	74	11	4	3130	2696	86.134186	421	13.45048	13	0.41533545
2-3179	55	10	1	1638	1551	94.688644	86	5.2503052	1	6.1050065E-2
2-3188	96	11	3	3011	2763	91.763535	234	7.7715049	14	0.46496183
2-3191	182	11	3	3425	3129	91.357666	263	7.6788321	33	0.96350366
2-320	73	10	4	1080	1027	95.092598	50	4.6296296	3	0.27777779
2-329	813	17	4	1717	1536	89.458359	125	7.2801394	56	3.2615025
2-348	51	9	3	75	68	90.666672	6	8	1	1.3333334
2-349	71	10	4	3156	2957	93.69455	188	5.9569077	11	0.34854248
2-352	156	11	2	3515	3244	92.290184	228	6.4864864	43	1.2233286
2-353	847	115	3	2866	1990	69.434753	181	6.3154221	695	24.249825
2-361	33	10	4	3272	3063	93.612465	207	6.3264055	2	6.1124697E-2
2-362	59	10	4	3448	3188	92.459396	248	7.192575	12	0.34802786
2-365	79	10	3	1780	1688	94.831459	82	4.6067419	10	0.56179774
2-37	52	11	4	2925	2582	88.273499	328	11.213675	15	0.51282054
2-376	133	11	4	3538	3195	90.30526	302	8.5358963	41	1.1588469
2-380	3365	504	4	3014	733	24.319841	232	7.6974125	2049	67.982742
2-383	274	12	4	1761	1601	90.914253	136	7.7228842	24	1.362862
2-385	135	11	5	610	565	92.622955	37	6.0655737	8	1.3114754
2-395	66	10	4	1540	1436	93.24675	94	6.1038961	10	0.64935064
2-402	107	11	4	1589	1482	93.266205	89	5.6010065	18	1.1327879
2-407	86	10	1	3118	2889	92.655548	216	6.9275179	13	0.41693392
2-408	102	11	4	1750	1584	90.514282	135	7.7142859	31	1.7714286
2-421	36	10	3	3299	3084	93.48288	209	6.3352532	6	0.18187329
2-442	889	20	4	3385	3016	89.098969	267	7.8877397	102	3.013294
2-443	175	11	4	1741	1602	92.016083	118	6.7777143	21	1.2062033
2-453	67	10	3	3542	3288	92.828911	243	6.8605313	11	0.310559
2-46	80	10	4	3180	2985	93.86792	184	5.7861633	11	0.34591195
2-467	55	10	1	2763	2561	92.68911	198	7.1661243	4	0.14477018
2-474	86	10	3	83	76	91.566261	6	7.2289152	1	1.2048192
2-482	103	11	2	3395	3103	91.399117	273	8.0412369	19	0.55964655
2-484	52	10	4	3406	3230	94.832649	168	4.9324722	8	0.23487963
2-494	3169	394	4	2432	805	33.100327	183	7.5246716	1444	59.375
2-496	79	11	4	3583	3260	90.985207	286	7.9821377	37	1.0326542
2-500	37	11	4	2878	2650	92.077835	226	7.8526759	2	6.9492705E-2
2-507	59	10	3	1997	1871	93.690536	122	6.1091638	4	0.20030046
2-513	88	10	4	3163	2977	94.119507	164	5.1849508	22	0.69554222
2-515	313	39	4	2771	1236	44.604836	472	17.033562	1063	38.361603
2-518	326	12	4	3220	2944	91.428574	213	6.6149073	63	1.9565217
2-524	64	11	4	2163	1996	92.279243	152	7.0272765	15	0.69348127
2-531	72	11	4	2795	2604	93.166367	176	6.2969589	15	0.53667265
2-543	768	27	3	1725	1475	85.50724	151	8.753623	99	5.7391305
2-546	22	10	4	537	513	95.530724	24	4.4692736	0	0
2-547	8816	1661	5	3466	289	8.3381424	160	4.6162724	3017	87.045586
2-554	8537	2369	5	2464	92	3.7337661	4	0.16233766	2368	96.103897
2-561	912	31	4	3027	2027	66.963989	376	12.421539	624	20.61447
2-569	72	11	4	3043	2799	91.981598	238	7.821229	6	0.19717383
2-579	81	10	4	2560	2388	93.28125	165	6.4453125	7	0.2734375
2-592	15	13	12	3	3	100	0	0	0	0
2-605	60	11	4	3700	3365	90.945946	309	8.3513517	26	0.7027027
2-616	278	12	4	2883	2648	91.84877	196	6.7984738	39	1.3527576
2-644	852	111	4	3068	1795	58.507168	235	7.6597133	1038	33.833115
2-661	272	11	4	1597	1469	91.98497	109	6.8252974	19	1.1897308
2-690	67	11	4	1862	1700	91.299675	158	8.4854994	4	0.21482277
2-703	105	10	2	3229	3015	93.372559	186	5.7602973	28	0.86714149
2-705	73	10	4	3586	3358	93.641945	214	5.9676518	14	0.39040715
2-710	23	12	9	55	40	72.727272	15	27.272728	0	0
2-724	78	10	2	3797	3616	95.233078	172	4.529892	9	0.23702922
2-726	304	31	4	3210	1854	57.757008	423	13.17757	933	29.065422
2-736	99	10	1	3320	3097	93.283134	201	6.0542169	22	0.66265059
2-797	104	11	4	3727	3444	92.406761	244	6.5468206	39	1.0464181
2-806	99	11	4	1761	1589	90.232819	157	8.9153891	15	0.85178876
2-818	74	10	2	3286	3065	93.274498	207	6.2994523	14	0.42604989
2-83	104	11	4	1655	1466	88.580063	170	10.271903	19	1.1480362
2-848	73	11	4	3192	2953	92.512527	234	7.3308272	5	0.1566416
2-861	274	12	4	1975	1841	93.215195	105	5.3164558	29	1.4683545
2-923	94	11	4	2856	2433	85.189072	395	13.830532	28	0.98039222
2-964	302	11	4	3284	2996	91.230209	255	7.7649207	33	1.0048721
2-973	328	13	4	1853	1646	88.828926	168	9.0663795	39	2.1046951
2-9992	85	11	3	158	138	87.341774	19	12.025317	1	0.63291138
2-9999	76	11	4	3168	2917	92.077026	187	5.9027777	64	2.0202019
3-10353	97	11	4	3103	2893	93.232361	190	6.1231065	20	0.64453751
3-10382	68	10	2	3070	2872	93.550491	187	6.0912051	11	0.3583062
3-10389	890	18	4	2992	2710	90.574867	220	7.3529415	62	2.0721924
3-10391	78	11	4	3179	2875	90.437248	285	8.9650831	19	0.59767222
3-10593	227	14	3	3245	2558	78.828964	581	17.904469	106	3.2665639
3-10605	317	16	4	3246	2784	85.767097	250	7.7017865	212	6.5311151
3-10625	176	10	2	3245	3036	93.559326	200	6.1633282	9	0.27734977
3-10643	76	11	4	3168	2797	88.289139	366	11.55303	5	0.15782829
3-10651	313	15	4	2727	2369	86.872025	214	7.8474512	144	5.2805281
3-10652	108	11	3	2900	2668	92	197	6.7931032	35	1.2068965
3-10654	100	11	4	2986	2772	92.833221	201	6.7314134	13	0.43536505
3-10687	72	10	4	3533	3269	92.527596	256	7.2459669	8	0.22643647
3-10694	181	11	4	3234	3011	93.104515	190	5.8750772	33	1.0204082
3-10699	155	13	5	2906	2342	80.591881	519	17.8596	45	1.5485203
3-118	44	10	4	3042	2849	93.655487	187	6.1472712	6	0.19723865
3-125	60	10	4	3627	3384	93.300247	235	6.4791837	8	0.22056797
3-126	91	11	4	3199	2955	92.372612	228	7.1272268	16	0.50015628
3-1283	179	14	4	3439	2830	82.291367	467	13.57953	142	4.1291075
3-129	362	39	4	1715	833	48.57143	254	14.810495	628	36.618076
3-1423	61	11	4	3082	2857	92.699547	216	7.0084362	9	0.29201818
3-1502	31	10	3	1678	1554	92.610252	123	7.3301544	1	5.9594754E-2
3-1542	70	11	4	1562	1460	93.46991	94	6.0179257	8	0.51216388
3-1543	75	10	4	1233	1154	93.592865	74	6.0016222	5	0.40551499
3-1569	34	11	4	1528	1421	92.997383	102	6.6753922	5	0.32722512
3-164	105	11	4	3252	3005	92.404678	225	6.9188194	22	0.67650676
3-1689	52	10	4	2938	2750	93.601089	179	6.0925798	9	0.30633083
3-1692	65	10	3	2840	2639	92.922531	194	6.830986	7	0.24647887
3-1713	279	11	1	3045	2829	92.906403	180	5.9113302	36	1.182266
3-1715	81	10	3	3011	2843	94.420456	157	5.2142148	11	0.36532715
3-1737	93	11	2	3317	3064	92.372627	241	7.2656012	12	0.36177269
3-1743	96	11	4	3108	2855	91.859718	227	7.3037329	26	0.83655083
3-1748	249	12	4	3171	2834	89.372437	261	8.2308416	76	2.3967202
3-1776	84	13	5	276	241	87.31884	22	7.971015	13	4.710145
3-1875	90	10	2	3220	3001	93.198761	211	6.5527954	8	0.24844719
3-1877	61	10	3	3294	3070	93.19976	211	6.4055862	13	0.39465699
3-1878	284	12	1	3310	3068	92.68882	197	5.9516616	45	1.3595166
3-1887	35	11	4	1585	1476	93.123032	103	6.4984226	6	0.37854889
3-1913	35	10	4	1554	1446	93.050194	102	6.5637069	6	0.38610038
3-1942	96	11	4	1633	1493	91.426819	132	8.0832825	8	0.48989588
3-1949	100	11	2	3592	3315	92.288414	261	7.2661467	16	0.4454343
3-1964	23	12	5	630	507	80.476189	123	19.523809	0	0
3-1985	90	11	4	3807	3586	94.194908	191	5.0170736	30	0.78802204
3-1995	733	36	5	1706	1468	86.04924	123	7.2098479	115	6.7409143
3-2000	61	10	4	1801	1681	93.337036	111	6.1632423	9	0.49972236
3-2035	71	10	4	1597	1492	93.425171	95	5.9486537	10	0.62617409
3-2047	810	23	3	1571	1421	90.451942	107	6.8109484	43	2.7371101
3-2070	74	10	3	3239	3030	93.547394	203	6.2673664	6	0.18524235
3-2097	449	15	4	1992	1815	91.114456	131	6.5763049	46	2.3092368
3-2128	280	12	4	3532	3301	93.459793	189	5.3510761	42	1.1891279
3-2144	59	10	4	2763	2572	93.087227	175	6.3336954	16	0.5790807
3-2156	77	11	4	3313	3030	91.457893	274	8.2704496	9	0.27165711
3-22	56	10	4	1494	1388	92.904953	100	6.6934404	6	0.40160641
3-2222	190	11	3	2891	2633	91.075752	235	8.1286755	23	0.79557246
3-2228	58	10	4	3095	2886	93.247177	202	6.5266557	7	0.22617124
3-2242	321	38	5	1591	777	48.837208	232	14.582025	582	36.580769
3-2259	74307	39922	5	769	282	36.671001	24	3.1209362	463	60.208065
3-2341	271	11	4	2965	2728	92.006744	215	7.251265	22	0.74198985
3-2357	81	10	4	2861	2640	92.275429	210	7.3400908	11	0.38448095
3-2428	4122	100	4	3122	2699	86.450996	215	6.886611	208	6.6623955
3-2453	84	10	4	3114	2886	92.678223	221	7.096981	7	0.22479126
3-2464	30	10	4	1613	1510	93.61438	103	6.3856168	0	0
3-2466	100	11	4	3343	3085	92.282379	236	7.0595274	22	0.65809155
3-2484	37493	32	3	1704	1615	94.776993	82	4.8122067	7	0.4107981
3-2491	274	11	4	3782	3491	92.305664	266	7.0333161	25	0.66102588
3-2494	109	11	4	3549	3308	93.209358	225	6.3398137	16	0.45083123
3-2522	291	14	3	2897	2457	84.811874	340	11.736279	100	3.4518468
3-2532	71	10	4	1743	1652	94.779114	89	5.1061387	2	0.11474469
3-2536	230	19	4	1516	1204	79.419525	135	8.9050131	177	11.675462
3-2561	2023	59	3	3679	2993	81.35363	357	9.7037239	329	8.942647
3-2571	61	11	4	1605	1486	92.58567	112	6.9781928	7	0.43613705
3-2575	92	10	3	3225	3008	93.271317	192	5.9534883	25	0.77519381
3-2594	152	13	4	3479	3006	86.404137	372	10.692728	101	2.9031332
3-2600	218	14	4	2801	2425	86.576225	277	9.8893251	99	3.534452
3-2605	79	10	3	3425	3249	94.861313	171	4.9927006	5	0.14598539
3-2608	154	14	3	1174	990	84.327087	140	11.925042	44	3.7478704
3-2620	268	11	4	3310	3055	92.296066	218	6.5861025	37	1.1178248
3-2621	842	25	4	3183	2643	83.034874	335	10.524663	205	6.440465
3-263	855	57	3	3349	2668	79.665573	258	7.7037921	423	12.630635
3-2630	25	10	2	1603	1523	95.009354	80	4.9906425	0	0
3-2663	156	14	4	2987	2495	83.528625	377	12.62136	115	3.8500168
3-2666	282	17	4	1482	1265	85.357628	129	8.7044535	88	5.9379215
3-2675	93	10	2	3455	3233	93.574532	205	5.9334297	17	0.49204054
3-2677	20	16	13	5	3	60.000004	2	40	0	0
3-2681	69	11	4	3006	2762	91.882904	226	7.5182967	18	0.59880245
3-2693	91	11	4	3419	3152	92.190704	246	7.195086	21	0.61421466
3-2700	285	15	4	3100	2648	85.419357	306	9.8709679	146	4.7096772
3-2707	814	17	4	3487	3220	92.342987	218	6.2517924	49	1.4052193
3-2720	106	11	3	1743	1621	93.000572	106	6.0814686	16	0.91795754
3-2726	76	10	4	3810	3554	93.280838	242	6.3517065	14	0.36745405
3-2729	73	11	4	1675	1544	92.1791	123	7.3432832	8	0.47761193
3-2732	38	35	30	6	0	0	1	16.666668	5	83.333328
3-2777	75	10	2	3117	2941	94.353546	167	5.3577161	9	0.28873917
3-2801	91	10	4	3371	3180	94.334023	181	5.3693266	10	0.29664788
3-2816	35	10	4	1713	1606	93.753647	105	6.1295972	2	0.11675423
3-2819	35	11	4	1604	1469	91.583542	131	8.1670818	4	0.24937657
3-2854	162	11	4	1609	1475	91.671844	118	7.3337474	16	0.99440646
3-2867	52	10	4	1572	1451	92.302795	114	7.2519088	7	0.44529262
3-2871	194	13	4	3275	2785	85.03817	403	12.305344	87	2.6564884
3-2877	35	10	2	2903	2742	94.454018	158	5.4426455	3	0.10334137
3-2882	78	10	2	1573	1458	92.689125	107	6.8022885	8	0.50858229
3-2885	4529	209	4	3126	2622	83.877159	190	6.0780549	314	10.044785
3-2894	36	10	3	1768	1683	95.192307	84	4.7511315	1	0.05656109
3-2955	78	10	4	3316	3117	93.998795	178	5.3679132	21	0.63329309
