VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	98	11	2	2750	2525	91.818184	220	8	5	0.18181819
2-10002	258	11	4	3626	3322	91.616104	281	7.7495866	23	0.6343078
2-1011	110	11	4	1888	1723	91.260597	142	7.5211868	23	1.2182204
2-1022	57	11	2	2072	1908	92.084946	158	7.625483	6	0.28957528
2-10336	85	11	4	2652	2430	91.62896	215	8.107089	7	0.26395175
2-10339	36	10	4	1443	1348	93.416496	94	6.5142064	1	0.06930007
2-10343	31	10	0	1349	1233	91.401039	114	8.4507036	2	0.14825797
2-10345	90	10	1	1274	1153	90.502357	115	9.0266876	6	0.47095764
2-10348	105	11	4	3139	2882	91.812683	245	7.8050337	12	0.38228735
2-10356	86	11	3	2960	2717	91.790543	236	7.9729729	7	0.23648648
2-10358	49	11	4	1678	1537	91.597137	135	8.0452919	6	0.35756853
2-10359	70	11	4	3113	2847	91.455185	258	8.2878256	8	0.25698683
2-10363	86	11	0	3671	3306	90.057205	355	9.6703892	10	0.27240533
2-10369	385	41	4	1204	590	49.003323	170	14.119601	444	36.877079
2-10370	78	11	1	3641	3357	92.199944	269	7.3880801	15	0.41197473
2-10375	71	11	3	3209	2907	90.588966	293	9.1305704	9	0.28046119
2-10376	56	11	4	591	528	89.340103	59	9.9830799	4	0.67681897
2-10380	120	11	4	3132	2818	89.974457	277	8.8441896	37	1.1813537
2-10384	37	11	4	1016	903	88.877953	111	10.925197	2	0.19685039
2-10393	187	12	2	3086	2635	85.385612	422	13.67466	29	0.93972778
2-10403	1103	295	4	1682	540	32.104637	87	5.1724138	1055	62.72295
2-10418	103	10	4	3261	3064	93.958908	191	5.8570991	6	0.18399264
2-10423	55	11	4	3389	3106	91.649452	278	8.2030096	5	0.14753614
2-10440	71	11	4	2591	2355	90.891548	231	8.9154768	5	0.19297569
2-10454	68	10	4	3507	3235	92.24408	268	7.6418595	4	0.1140576
2-10486	69	11	4	3872	3552	91.735535	312	8.0578518	8	0.20661156
2-10490	103	12	0	2157	1859	86.184517	248	11.49745	50	2.3180344
2-10492	42	10	3	3362	3157	93.902435	202	6.0083284	3	8.9232601E-2
2-10560	1110	203	4	1961	940	47.934727	170	8.6690464	851	43.396225
2-10563	31	11	4	3391	3126	92.185196	264	7.7853146	1	2.9489826E-2
2-10567	103	11	4	1586	1454	91.677177	117	7.3770494	15	0.94577551
2-10570	276	12	4	2988	2722	91.097725	233	7.7978582	33	1.1044177
2-10580	32	29	27	2	0	0	1	50	1	50
2-10581	67	11	4	1445	1303	90.173012	137	9.4809685	5	0.34602076
2-10584	52	10	4	3787	3529	93.187218	254	6.7071557	4	0.1056245
2-10598	56	11	4	1577	1421	90.107796	154	9.765378	2	0.12682308
2-10600	78	10	4	2995	2818	94.090149	175	5.8430715	2	6.6777967E-2
2-10604	285	12	4	2936	2672	91.008171	233	7.9359674	31	1.0558583
2-10632	80	11	4	2971	2720	91.551666	240	8.0780878	11	0.3702457
2-10636	70	11	4	3308	3043	91.98912	260	7.8597336	5	0.15114874
2-10642	79	11	4	3649	3310	90.709778	327	8.961359	12	0.32885721
2-10644	35	10	4	1529	1405	91.890129	123	8.0444736	1	6.5402225E-2
2-10646	120	11	4	3744	3378	90.224365	291	7.7724361	75	2.0032053
2-10657	107	11	4	3449	3122	90.51899	316	9.162076	11	0.31893301
2-10660	284	11	3	3069	2801	91.267517	255	8.3088961	13	0.42359075
2-10662	79	11	4	3738	3449	92.268593	283	7.5708933	6	0.16051364
2-10671	279	12	4	3359	2947	87.734444	375	11.164037	37	1.1015183
2-10679	314	41	3	1636	767	46.882641	238	14.547677	631	38.569683
2-10681	30	11	3	2904	2562	88.223145	342	11.776859	0	0
2-10682	177	11	4	2685	2457	91.508385	226	8.4171324	2	7.4487895E-2
2-10684	25	11	4	1383	1261	91.178596	122	8.8214025	0	0
2-10685	98	11	1	1399	1278	91.350967	116	8.2916374	5	0.35739812
2-10700	1673	127	4	1622	1076	66.337852	185	11.405672	361	22.256474
2-1074	79	11	4	1383	1285	92.913956	94	6.7968183	4	0.28922632
2-1137	151	11	5	712	632	88.764046	71	9.9719095	9	1.2640449
2-11476	60	11	4	2668	2429	91.041977	237	8.8830585	2	7.4962519E-2
2-11704	33	11	4	1353	1230	90.909096	120	8.8691797	3	0.22172949
2-11705	99	11	4	3796	3503	92.281349	262	6.9020019	31	0.81664908
2-1192	26	10	2	1631	1513	92.765175	118	7.2348251	0	0
2-1236	290	11	1	3146	2833	90.050858	291	9.2498417	22	0.69930071
2-1254	895	20	4	2905	2493	85.817558	340	11.703959	72	2.4784853
2-132	97	11	4	1581	1450	91.714104	121	7.6533837	10	0.63251108
2-1341	105	11	4	3115	2853	91.589088	254	8.1540928	8	0.25682184
2-1345	67	11	3	1554	1416	91.11969	133	8.5585585	5	0.32175031
2-1346	56	11	4	1465	1345	91.808876	117	7.9863482	3	0.20477816
2-1347	175	11	4	2972	2676	90.040382	294	9.8923283	2	6.7294747E-2
2-1353	86	11	1	4082	3736	91.523758	333	8.1577663	13	0.31847134
2-1361	71	11	2	1663	1515	91.100418	144	8.65905	4	0.24052916
2-1375	66	11	4	3313	3068	92.604889	235	7.0932684	10	0.30184123
2-1379	92	11	4	2968	2711	91.340973	249	8.3894882	8	0.26954177
2-1386	884	26	3	1630	1473	90.368095	102	6.257669	55	3.374233
2-1387	19955	1281	1	3789	503	13.27527	96	2.5336499	3190	84.191078
2-1395	89	11	4	3330	3000	90.090088	325	9.7597599	5	0.15015015
2-143	82	10	0	3397	3159	92.99382	228	6.7118049	10	0.29437739
2-1431	68	10	4	3176	2920	91.939545	254	7.9974809	2	6.2972292E-2
2-1447	31	11	4	3097	2816	90.926704	280	9.041008	1	3.2289311E-2
2-149	70	11	4	1593	1432	89.89328	157	9.8556185	4	0.25109857
2-1495	102	11	4	3174	2915	91.839951	247	7.7819786	12	0.37807184
2-1571	99	11	4	3163	2879	91.021179	267	8.4413528	17	0.53746444
2-160	69	10	4	1427	1338	93.763138	85	5.956552	4	0.28030834
2-1610	62	9	1	316	293	92.721519	20	6.329114	3	0.94936705
2-1614	97	11	4	1098	1007	91.712204	83	7.5591989	8	0.72859746
2-1622	75	11	4	1649	1506	91.328079	139	8.4293518	4	0.24257125
2-1624	146	16	3	1468	1119	76.226158	226	15.395096	123	8.378746
2-1636	39	11	4	1826	1661	90.96386	157	8.5980282	8	0.43811613
2-1653	113	11	3	1904	1750	91.911766	146	7.6680675	8	0.4201681
2-1656	33	28	24	2	0	0	1	50	1	50
2-1663	34	10	4	3788	3552	93.769798	235	6.2038016	1	2.6399156E-2
2-1681	83	11	4	3047	2810	92.221855	232	7.6140461	5	0.16409583
2-1685	76	11	4	1413	1285	90.941261	122	8.6341124	6	0.42462847
2-1694	436	15	1	1605	1398	87.102806	149	9.2834892	58	3.6137071
2-17074	813	24	3	3386	2849	84.140579	250	7.3833427	287	8.476078
2-17135	153	12	4	1637	1447	88.393402	151	9.2241907	39	2.3824067
2-17137	870	20	4	2706	2331	86.141907	180	6.651885	195	7.2062082
2-17138	609	20	4	2025	1767	87.259254	108	5.3333335	150	7.4074073
2-17147	429	16	3	1612	1413	87.655083	141	8.7468987	58	3.5980151
2-17153	1353	38	3	3783	3130	82.738564	336	8.8818398	317	8.3795929
2-17154	860	49	4	1761	1446	82.112434	92	5.2243042	223	12.66326
2-1716	79	11	4	3226	2933	90.917549	290	8.9894609	3	9.2994422E-2
2-17160	151	13	4	2819	2474	87.76162	273	9.6842852	72	2.5540972
2-17165	505	19	3	2822	2362	83.699509	296	10.489015	164	5.811481
2-17166	941	22	3	3408	3033	88.996475	189	5.5457745	186	5.4577465
2-17171	18580	29	4	3874	3457	89.235931	255	6.5823436	162	4.1817245
2-17182	152	13	4	1355	1224	90.3321	93	6.8634691	38	2.8044279
2-17183	289	14	3	1737	1553	89.407021	120	6.908463	64	3.6845136
2-17188	862	13	4	2027	1798	88.702515	177	8.7321167	52	2.5653675
2-17192	864	21	3	3747	3336	89.031227	212	5.6578593	199	5.3109155
2-17195	229	15	4	1961	1680	85.670578	178	9.0770016	103	5.2524223
2-17201	472	18	4	3145	2629	83.593002	341	10.842607	175	5.5643878
2-17209	466	24	4	1147	995	86.748039	49	4.2720137	103	8.979948
2-17220	471	20	2	2747	2308	84.018929	212	7.7175102	227	8.2635603
2-17394	84	10	2	2870	2665	92.85714	200	6.9686413	5	0.17421603
2-17396	96	11	4	3357	3078	91.689011	269	8.0131073	10	0.297885
2-17405	73164	43599	5	2016	454	22.519842	46	2.2817461	1516	75.19841
2-17407	62	10	1	2072	1889	91.167953	176	8.4942083	7	0.33783785
2-17440	57	11	1	3223	2981	92.491463	237	7.3533974	5	0.15513496
2-17465	281	12	4	3461	3146	90.898582	291	8.4079742	24	0.69344115
2-17468	62	12	4	2879	2421	84.091698	451	15.665161	7	0.24313998
2-17496	273	11	4	2962	2602	87.846054	350	11.816339	10	0.33760971
2-17535	116	11	4	3024	2817	93.154762	198	6.5476193	9	0.29761904
2-17536	27	11	4	3241	2952	91.082993	289	8.9170008	0	0
2-1768	697	21	4	1491	1341	89.939636	104	6.9751844	46	3.0851777
2-1779	51	10	4	1440	1335	92.708328	102	7.0833335	3	0.20833334
2-17988	158	14	4	3029	2644	87.289536	268	8.8478041	117	3.8626611
2-17989	7057	1391	4	2015	1114	55.285358	87	4.3176179	814	40.397022
2-18011	344	20	5	441	387	87.755104	22	4.9886622	32	7.2562361
2-18013	478	18	3	3412	2900	84.994141	310	9.0855799	202	5.9202814
2-18022	940	27	4	3933	3328	84.61734	322	8.1871347	283	7.1955247
2-18023	608	21	3	3527	3016	85.511765	253	7.1732349	258	7.3149986
2-18027	204	13	4	3539	3119	88.13224	283	7.9966092	137	3.87115
2-18028	512	15	4	4248	3615	85.098869	500	11.770245	133	3.1308851
2-1803	102	11	4	3331	3045	91.413994	279	8.3758631	7	0.2101471
2-18041	220	14	3	2942	2612	88.783142	228	7.7498302	102	3.4670293
2-18053	283	13	3	3626	3229	89.051292	262	7.2255931	135	3.7231109
2-181	29	11	3	523	484	92.543022	39	7.4569793	0	0
2-1825	19	11	4	443	422	95.259598	21	4.740406	0	0
2-1830	51	10	4	1461	1383	94.661186	74	5.0650239	4	0.27378508
2-1840	1554	171	2	2303	1341	58.228397	191	8.2935305	771	33.478073
2-1842	275	13	4	3692	3301	89.409538	316	8.5590467	75	2.0314193
