VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	65	10	4	3078	2840	92.2677	235	7.6348276	3	9.7465888E-2
2-10002	79	11	4	3172	2940	92.686005	227	7.1563683	5	0.15762925
2-1011	78	10	2	1903	1756	92.27536	141	7.4093537	6	0.31529164
2-10336	170	11	1	2284	2085	91.287216	178	7.7933455	21	0.91943955
2-10339	71	11	4	3085	2810	91.085899	270	8.7520256	5	0.16207455
2-10343	30	10	4	1537	1451	94.404686	86	5.5953155	0	0
2-10345	91	11	4	2999	2795	93.197731	199	6.6355453	5	0.16672224
2-10348	18	17	16	7	0	0	7	100	0	0
2-10356	74	10	4	2940	2740	93.197281	193	6.5646262	7	0.23809525
2-10358	100	10	3	3597	3323	92.382538	264	7.3394494	10	0.27800944
2-10359	69	11	5	475	442	93.052635	32	6.7368417	1	0.2105263
2-10363	75	11	2	3096	2803	90.536179	289	9.3346252	4	0.12919897
2-10369	376	35	4	1493	747	50.033493	248	16.610851	498	33.355659
2-10370	188	11	1	2970	2651	89.259262	316	10.63973	3	0.10101011
2-10375	80	11	4	2758	2466	89.412621	289	10.478607	3	0.10877447
2-10376	186	11	4	3365	2974	88.380386	376	11.173849	15	0.4457652
2-10380	35	11	2	3733	3434	91.990356	298	7.9828553	1	2.6788106E-2
2-10393	85	11	4	3619	3358	92.788063	256	7.0737772	5	0.13815971
2-10423	78	11	0	3354	3086	92.009537	251	7.4836016	17	0.50685751
2-10454	81	11	4	3851	3532	91.716438	305	7.9200211	14	0.36354193
2-10482	114	11	4	3286	3009	91.570297	272	8.2775412	5	0.15216067
2-10486	282	13	4	1228	1133	92.26384	77	6.2703581	18	1.465798
2-10490	180	14	4	1556	1242	79.820045	241	15.488432	73	4.6915164
2-10563	64	11	3	3417	3141	91.922745	269	7.8724027	7	0.20485806
2-10567	38	11	4	1306	1185	90.735069	120	9.1883612	1	7.6569684E-2
2-10570	77	11	4	2990	2769	92.608696	208	6.9565215	13	0.43478259
2-10577	79	11	1	3653	3240	88.694229	397	10.86778	16	0.43799615
2-10584	74	11	4	3507	3213	91.616768	287	8.1836329	7	0.1996008
2-10594	1634	235	4	3417	1630	47.702663	226	6.6139894	1561	45.68335
2-10598	44	10	4	1527	1415	92.665359	109	7.1381793	3	0.19646366
2-10600	72	11	4	2621	2387	91.072113	228	8.6989698	6	0.22892025
2-10604	19	10	2	546	520	95.238098	26	4.7619047	0	0
2-10632	81	11	4	2860	2584	90.349648	267	9.3356647	9	0.31468531
2-10636	53	10	1	2946	2715	92.158859	228	7.7393079	3	0.101833
2-10642	80	10	2	3822	3583	93.746727	231	6.0439563	8	0.2093145
2-10644	77	10	1	1275	1188	93.176476	81	6.352941	6	0.47058821
2-10646	74	11	1	3986	3628	91.018562	341	8.5549421	17	0.42649275
2-10671	52	11	4	3065	2746	89.592171	318	10.375204	1	3.2626428E-2
2-10679	305	40	1	3403	1548	45.489277	526	15.456949	1329	39.053776
2-10681	198	11	4	3420	3138	91.754387	265	7.748538	17	0.497076
2-10682	79	11	5	1455	1339	92.027489	106	7.285223	10	0.68728524
2-10684	24	10	4	1412	1293	91.572235	119	8.427762	0	0
2-10685	77	11	4	3075	2813	91.479675	257	8.3577242	5	0.16260162
2-1085	19	10	4	818	773	94.498779	45	5.5012226	0	0
2-11475	80	11	4	2710	2333	86.088562	372	13.726938	5	0.18450184
2-11704	78	11	4	1416	1224	86.440674	190	13.418078	2	0.14124294
2-11705	62	10	4	1155	1074	92.987015	78	6.7532463	3	0.25974026
2-1192	8	6	5	6	6	100	0	0	0	0
2-1222	895	34	4	1401	1218	86.937904	109	7.7801571	74	5.2819414
2-1230	79	11	4	1603	1489	92.888329	106	6.6126013	8	0.49906424
2-1254	75	11	4	2924	2691	92.031464	227	7.7633381	6	0.20519835
2-132	737	25	4	1510	1356	89.801323	95	6.2913909	59	3.907285
2-1328	98	11	4	2714	2440	89.904198	258	9.5062637	16	0.58953577
2-1341	92	11	4	2842	2552	89.795914	263	9.2540464	27	0.95003515
2-1353	52	11	4	2997	2719	90.72406	275	9.1758423	3	0.1001001
2-1361	72	11	4	3459	3153	91.153511	303	8.759757	3	8.6730272E-2
2-1370	71	11	4	1564	1427	91.24041	132	8.4398975	5	0.31969309
2-1375	25	11	4	1223	1111	90.842194	112	9.1578093	0	0
2-1379	79	10	4	1489	1391	93.418404	94	6.3129621	4	0.26863667
2-1387	6072	1371	4	3371	316	9.374073	49	1.4535745	3006	89.172348
2-1395	33	10	2	781	738	94.494232	42	5.3777208	1	0.12804097
2-143	82	10	4	2232	2110	94.53405	116	5.1971326	6	0.26881722
2-1431	76	11	3	1340	1235	92.164177	95	7.0895524	10	0.74626863
2-1476	19	10	3	679	641	94.403534	38	5.5964651	0	0
2-149	119	11	4	1674	1531	91.457588	134	8.0047789	9	0.53763443
2-1495	41	11	4	3081	2794	90.684845	285	9.2502441	2	6.4913988E-2
2-160	36	10	4	1187	1107	93.260315	79	6.6554337	1	8.4245995E-2
2-1610	108	10	1	1758	1624	92.377701	128	7.2810011	6	0.34129691
2-1614	73	10	1	1400	1308	93.428574	83	5.9285717	9	0.64285713
2-1622	26	11	1	1646	1490	90.522476	156	9.4775219	0	0
2-1636	78	11	4	1444	1288	89.196678	155	10.734073	1	6.9252074E-2
2-1653	38	11	4	1735	1619	93.314125	115	6.628242	1	5.7636887E-2
2-1663	106	11	3	3341	3084	92.307693	245	7.3331342	12	0.35917392
2-1681	74981	32842	5	677	117	17.282127	8	1.1816839	552	81.536194
2-17074	867	46	2	3511	2957	84.221016	207	5.8957562	347	9.8832245
2-17135	472	17	4	1651	1401	84.857658	201	12.174439	49	2.9678981
2-17137	869	89	4	3253	2431	74.731018	161	4.9492779	661	20.319704
2-17140	946	54	4	3579	2815	78.653252	276	7.7116513	488	13.635093
2-17147	866	34	4	1740	1468	84.367821	114	6.551724	158	9.0804596
2-17153	866	45	3	3988	3257	81.670013	287	7.1965895	444	11.1334
2-1716	278	11	3	3413	3133	91.796074	250	7.324934	30	0.87899214
2-17160	456	14	4	2861	2507	87.626701	263	9.1925898	91	3.180706
2-17164	945	31	3	3163	2784	88.0177	177	5.5959535	202	6.386342
2-17165	1662	82	3	2339	1766	75.502357	164	7.0115433	409	17.486105
2-17166	869	21	2	3347	2954	88.258141	222	6.6328058	171	5.1090527
2-17182	473	17	4	1298	1151	88.674889	104	8.0123272	43	3.312789
2-17183	871	70	4	1622	1269	78.236748	93	5.7336621	260	16.029593
2-17194	864	45	3	3193	2715	85.029755	147	4.6038208	331	10.366426
2-17195	942	74	3	3285	2550	77.625572	142	4.322679	593	18.05175
2-17201	870	42	4	3080	2505	81.331169	253	8.2142859	322	10.454545
2-17203	870	23	3	3942	3417	86.681885	335	8.4982243	190	4.8198881
2-17209	869	54	3	2465	1935	78.498985	103	4.1784992	427	17.322515
2-17220	864	38	4	2438	1977	81.091057	149	6.1115665	312	12.797375
2-17394	67	11	4	3031	2772	91.454964	255	8.413065	4	0.13196965
2-17396	76	10	4	3653	3424	93.731186	225	6.1593213	4	0.10949904
2-17405	100	11	4	2951	2671	90.511688	271	9.1833277	9	0.30498138
2-17407	320	13	4	2829	2545	89.961121	248	8.7663488	36	1.2725345
2-17440	78	11	4	2928	2696	92.076508	227	7.7527323	5	0.17076503
2-17465	102	11	4	2836	2616	92.242592	214	7.5458393	6	0.2115656
2-17468	5232	239	2	2823	2454	86.928795	174	6.1636558	195	6.9075451
2-17496	268	11	4	2902	2681	92.384567	211	7.2708478	10	0.34458995
2-17536	93	11	1	2968	2670	89.959564	289	9.7371969	9	0.30323452
2-1768	16864	2669	1	1497	588	39.278557	31	2.0708082	878	58.650635
2-1782	42	10	2	1952	1824	93.442627	123	6.3012295	5	0.25614753
2-17985	1798	110	3	1789	1366	76.355507	113	6.3163781	310	17.328115
2-17989	1119	35	3	3487	2982	85.517639	260	7.4562659	245	7.0260973
2-17991	872	52	2	3912	3238	82.770958	199	5.0869122	475	12.142127
2-17997	947	66	3	3494	2729	78.105324	239	6.8402977	526	15.054379
2-17998	868	83	4	1845	1381	74.850945	103	5.5826559	361	19.566397
2-18003	1952	79	3	3683	2993	81.265274	194	5.2674451	496	13.467282
2-18009	938	91	3	2585	1885	72.9207	164	6.3442936	536	20.735008
2-1801	192	13	4	3460	2955	85.404625	388	11.213873	117	3.3815031
2-18011	948	77	4	4001	3015	75.356163	265	6.6233439	721	18.020494
2-18013	26249	6492	3	1313	814	61.99543	77	5.8644323	422	32.140137
2-18014	942	53	3	3715	2965	79.811569	270	7.2678328	480	12.920592
2-18017	861	38	3	1457	1247	85.586823	56	3.8435142	154	10.569663
2-1802	893	18	4	3308	2957	89.389359	295	8.9177752	56	1.6928658
2-18022	920	69	4	3478	2688	77.285797	229	6.5842433	561	16.129961
2-18026	938	109	3	2649	1858	70.139679	125	4.7187619	666	25.141563
2-18027	869	73	4	3076	2302	74.837456	254	8.2574768	520	16.905071
2-18028	1282	40	4	3582	2892	80.737015	402	11.22278	288	8.0402012
2-18029	872	55	3	3786	3039	80.269417	213	5.6259904	534	14.104596
2-1803	80	11	4	2980	2731	91.644295	245	8.2214766	4	0.1342282
2-18032	151	10	3	3177	3035	95.530373	115	3.619767	27	0.8498584
2-18036	869	52	3	2813	2254	80.127975	132	4.6924992	427	15.179523
2-18039	939	60	3	2585	2048	79.226303	100	3.8684719	437	16.905222
2-18041	475	17	3	2922	2581	88.32991	173	5.9206023	168	5.7494869
2-18053	867	35	4	2824	2362	83.640221	220	7.7903681	242	8.5694056
2-1840	1377	321	4	3359	888	26.43644	224	6.6686511	2247	66.894905
2-1842	243	12	3	91	87	95.604393	0	0	4	4.3956046
2-1846	53	10	4	3525	3280	93.049644	239	6.7801418	6	0.17021276
2-1860	104	11	4	1673	1510	90.257027	158	9.4441128	5	0.29886433
2-1874	57	10	1	2928	2674	91.325134	251	8.5724039	3	0.10245901
2-188	73	10	4	3397	3185	93.759193	203	5.9758611	9	0.26493964
2-189	97	11	4	1366	1263	92.45974	92	6.7349925	11	0.80527085
2-1890	109	11	4	2793	2522	90.297173	265	9.4880056	6	0.21482277
2-1896	969	45	4	1823	1502	82.391663	124	6.8019748	197	10.806363
2-1899	3222	254	4	1442	1017	70.527046	105	7.2815537	320	22.191401
2-1914	74	11	4	3061	2744	89.643906	312	10.192747	5	0.16334531
2-1918	93	11	3	3222	2885	89.540657	328	10.180012	9	0.2793296
2-192	283	18	4	1614	1298	80.42131	172	10.656754	144	8.9219332
2-193	83	10	4	3585	3314	92.440727	264	7.3640165	7	0.19525802
2-1939	102	11	1	2548	2372	93.092621	165	6.475667	11	0.43171114
2-195	78	11	4	3181	2935	92.266586	238	7.4819236	8	0.25149322
2-1951	4996	254	4	3650	3010	82.465759	251	6.8767123	389	10.657534
2-1970	70	11	4	3167	2884	91.064102	276	8.7148714	7	0.22102937
2-1991	101	11	4	3715	3399	91.49395	307	8.2637949	9	0.2422611
2-200	169	11	4	3534	3247	91.878891	262	7.4136958	25	0.70741367
2-2014	107	11	4	1492	1357	90.951744	120	8.0428963	15	1.005362
2-2015	94	11	4	3444	3136	91.056915	286	8.3042974	22	0.6387921
2-2026	845	23	1	2154	1894	87.929436	166	7.7065921	94	4.3639741
2-203	38	11	4	1686	1531	90.806648	154	9.1340456	1	5.9311982E-2
2-2030	46	10	3	3414	3178	93.087288	234	6.8541303	2	0.05858231
2-2034	59	10	4	1943	1802	92.743179	137	7.0509524	4	0.20586723
2-2044	50	17	12	24	15	62.5	8	33.333336	1	4.166667
2-2054	55	11	4	1776	1669	93.975227	103	5.7995496	4	0.22522523
2-209	112	11	1	3468	3040	87.658592	395	11.38985	33	0.95155704
2-2094	20	10	4	1485	1399	94.208755	86	5.7912459	0	0
2-2120	112	11	4	3211	2936	91.435692	248	7.7234507	27	0.84085959
2-2121	62	11	4	2958	2678	90.534142	278	9.398242	2	6.7613252E-2
2-2130	481	13	5	396	355	89.646461	38	9.5959597	3	0.75757575
