VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	50515	11317	-4	1852	850	45.896328	4	0.21598272	998	53.887688
2-10002	47675	13105	-4	1032	317	30.717054	7	0.6782946	708	68.604652
2-10005	50515	11841	-6	2615	1187	45.391972	8	0.30592734	1420	54.302101
2-1022	7004	4762	2988	205	0	0	0	0	205	100
2-10339	50512	11007	-5	2087	1027	49.209393	20	0.95831335	1040	49.832298
2-10345	50418	11418	-4	2216	1028	46.389893	12	0.54151624	1176	53.068588
2-10348	50362	11428	-5	2224	1027	46.178059	12	0.53956836	1185	53.282375
2-10358	50506	11261	-4	2366	1085	45.857986	13	0.54945058	1268	53.592564
2-10363	50512	11665	-5	2394	626	26.148705	25	1.0442774	1743	72.807022
2-10369	48846	16791	-2	1177	125	10.620221	32	2.7187765	1020	86.661003
2-10370	50509	12374	-4	2150	906	42.139538	12	0.5581395	1232	57.302326
2-10375	48338	31761	-2	372	42	11.290322	0	0	330	88.709679
2-10380	50504	11649	-5	2278	1001	43.942055	24	1.0535557	1253	55.004387
2-10384	50515	15352	-5	1813	754	41.588528	14	0.77220076	1045	57.639271
2-10393	50509	11846	-5	2394	1058	44.193821	13	0.54302418	1323	55.263157
2-10403	48078	11539	-4	1088	390	35.845589	2	0.18382353	696	63.970589
2-10423	50141	11731	-5	1759	903	51.335983	10	0.56850481	846	48.095509
2-10440	50520	12013	-5	2218	947	42.696121	10	0.45085663	1261	56.85302
2-10454	50481	10873	-5	2530	1200	47.430832	12	0.47430828	1318	52.09486
2-10482	7543	1899	-5	1346	647	48.068352	1	7.4294202E-2	698	51.857353
2-10486	50468	11717	-5	1956	884	45.194275	16	0.81799591	1056	53.987728
2-10492	50510	10854	-5	2659	1206	45.355396	13	0.48890561	1440	54.155697
2-10560	50519	11912	-5	2132	1003	47.045029	15	0.7035647	1114	52.251404
2-10563	50273	11459	-4	2040	976	47.843136	23	1.1274511	1041	51.029415
2-10567	50515	11685	-4	2037	976	47.913597	7	0.34364262	1054	51.742756
2-10570	50501	11427	-5	1893	981	51.822502	14	0.73956686	898	47.437931
2-10577	50508	11935	-6	1881	855	45.454548	16	0.85061139	1010	53.694843
2-10581	50499	11679	-6	2241	1072	47.835789	13	0.58009815	1156	51.584114
2-10584	50512	16290	-4	1334	808	60.569717	7	0.52473766	519	38.905544
2-10594	7770	7083	6172	79	0	0	0	0	79	100
2-10598	48815	16219	-4	1168	225	19.263699	1	0.08561644	942	80.650688
2-10600	50510	11537	-5	1847	855	46.291283	12	0.64970225	980	53.059013
2-10604	50505	11959	-5	1824	852	46.710526	10	0.54824561	962	52.74123
2-10611	10359	1760	-5	850	402	47.294121	6	0.70588237	442	52
2-10632	50469	12033	-5	1976	949	48.026314	7	0.354251	1020	51.619434
2-10634	50479	11179	-5	2167	1060	48.91555	9	0.41532075	1098	50.669128
2-10636	50518	10877	-6	2215	1033	46.63657	13	0.58690745	1169	52.77652
2-10644	50511	11823	-5	2256	1079	47.828014	9	0.39893618	1168	51.773048
2-10646	50510	11218	-5	2317	1074	46.353043	10	0.43159258	1233	53.215366
2-10660	50379	16124	-9	1292	845	65.402481	9	0.69659442	438	33.900928
2-10671	50482	11873	-6	2091	976	46.676231	15	0.71736008	1100	52.606411
2-10679	50498	11743	-4	2281	1020	44.717228	12	0.52608502	1249	54.756683
