VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
3-100	89	15	6	1819	987	54.260582	804	44.200111	28	1.5393072
3-103	109	16	2	1504	839	55.784576	621	41.289894	44	2.9255319
3-10353	20147	2251	4	3280	1655	50.457317	1153	35.152439	472	14.390244
3-10368	20322	1062	4	2864	1585	55.342178	1074	37.5	205	7.1578212
3-10382	20171	1634	4	3055	1636	53.551556	1087	35.581013	332	10.867431
3-10388	199	16	4	2450	1345	54.897957	1034	42.204082	71	2.8979592
3-10391	161	16	4	2811	1490	53.006046	1257	44.717182	64	2.2767699
3-10399	278	16	2	3136	1800	57.397961	1258	40.114796	78	2.4872448
3-10435	20161	1216	5	3219	1720	53.432743	1233	38.303822	266	8.2634363
3-10562	32	15	3	418	247	59.090908	169	40.430622	2	0.47846889
3-10589	20169	2133	5	3285	1483	45.144596	1270	38.660576	532	16.194824
3-10593	192	17	4	3000	1553	51.766663	1326	44.200001	121	4.0333333
3-10605	20438	2052	4	3113	1614	51.847095	1119	35.946033	380	12.206874
3-10625	20252	1867	3	3351	1800	53.715305	1157	34.527008	394	11.757685
3-10643	19804	1947	5	3166	1750	55.274796	1032	32.596336	384	12.128869
3-10651	20154	422	4	3165	1809	57.156395	1144	36.14534	212	6.6982617
3-10652	20148	1392	4	2815	1542	54.777973	1014	36.021313	259	9.2007113
3-10654	168	15	1	3198	1868	58.41151	1265	39.555973	65	2.0325203
3-10687	20364	1018	5	3041	1677	55.146332	1139	37.454784	225	7.3988819
3-10689	19815	1279	5	3172	1732	54.602772	1158	36.506935	282	8.8902903
3-10694	20168	1168	4	3279	1685	51.387619	1333	40.652637	261	7.9597435
3-10699	20156	455	6	3082	1554	50.421803	1344	43.608047	184	5.970149
3-111	105	15	4	1694	987	58.264465	685	40.436836	22	1.2987013
3-118	20178	2071	3	3559	1853	52.065189	1253	35.206516	453	12.728294
3-119	20172	784	1	3118	1842	59.076332	1106	35.471458	170	5.4522133
3-121	160	16	3	1690	917	54.260357	728	43.076923	45	2.6627219
3-125	18887	22	5	3129	1705	54.49025	1347	43.048897	77	2.46085
3-126	20172	328	4	3212	1752	54.545456	1349	41.998756	111	3.455791
3-1283	20173	921	4	2859	1560	54.564537	1007	35.222103	292	10.213362
3-129	289	17	4	1494	832	55.689423	607	40.629185	55	3.6813922
3-1296	20154	1305	4	3257	1714	52.625114	1199	36.813019	344	10.561867
3-131	187	16	5	3160	1741	55.09494	1346	42.594936	73	2.3101265
3-140	113	15	2	1812	985	54.359825	799	44.094925	28	1.5452539
3-1423	20450	2023	5	3147	1633	51.89069	1108	35.208138	406	12.901175
3-1502	112	16	4	1626	872	53.628532	704	43.296432	50	3.0750308
3-151	102	16	4	636	327	51.415092	290	45.597485	19	2.9874213
3-1542	109	16	5	1762	884	50.170261	833	47.275822	45	2.553916
3-1543	19808	327	5	3120	1743	55.865383	1262	40.448719	115	3.6858976
3-156	294	18	2	1748	917	52.459953	770	44.050343	61	3.4897025
3-1569	22075	204	2	3059	1752	57.273621	1116	36.48251	191	6.2438703
3-164	113	16	4	1676	886	52.86396	751	44.809071	39	2.3269691
3-1689	20152	1620	4	3326	1718	51.653637	1264	38.003609	344	10.342754
3-1692	20160	1065	5	3251	1862	57.274689	1126	34.635498	263	8.089819
3-1713	20304	629	5	2873	1644	57.222412	1084	37.730595	145	5.046989
3-1715	19414	31	4	2704	1552	57.396446	1069	39.534023	83	3.0695267
3-1743	110	16	5	1523	812	53.315823	689	45.239658	22	1.4445174
3-1748	20182	2269	4	2965	922	31.096121	938	31.63575	1105	37.268127
3-1776	20193	1506	3	3212	1518	47.260273	1245	38.760899	449	13.97883
