VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	131	11	1	3013	2764	91.735809	233	7.7331567	16	0.5310322
2-1022	151	48	14	4	3	75	0	0	1	25
2-10336	88	10	3	3276	3076	93.894997	187	5.7081809	13	0.39682543
2-10339	58	10	4	1613	1497	92.808434	113	7.0055799	3	0.18598884
2-10348	32	18	11	3	2	66.666672	0	0	1	33.333336
2-10370	63	10	4	3515	3330	94.736847	181	5.1493602	4	0.11379801
2-10380	253	26	3	3114	1889	60.66153	500	16.056519	725	23.281952
2-10383	831	99	0	62	48	77.41935	1	1.6129031	13	20.967741
2-10384	21	11	4	550	505	91.818184	45	8.181818	0	0
2-10393	105	10	1	1925	1799	93.454544	120	6.2337661	6	0.3116883
2-10398	27	10	4	4096	3834	93.603516	262	6.3964844	0	0
2-10423	29	10	0	1840	1711	92.989128	129	7.0108695	0	0
2-10454	34	10	4	1836	1711	93.191719	123	6.6993465	2	0.10893246
2-10486	64	10	4	3044	2854	93.758217	185	6.0775294	5	0.16425756
2-10489	73	10	4	2111	2014	95.405022	96	4.5476079	1	4.7370914E-2
2-10563	23	10	1	3057	2869	93.850174	188	6.1498203	0	0
2-10567	52	10	4	1601	1500	93.691444	98	6.1211743	3	0.18738288
2-10580	65	10	4	3239	3021	93.269524	212	6.5452299	6	0.18524235
2-10581	64	9	3	67	64	95.522385	2	2.9850745	1	1.4925373
2-10584	28	10	4	3729	3551	95.226601	178	4.7733979	0	0
2-10594	1499	217	4	3510	1581	45.042736	249	7.0940175	1680	47.863247
2-10600	71	10	4	1585	1468	92.618301	113	7.1293378	4	0.25236592
2-10604	86	10	3	3094	2906	93.923721	177	5.7207499	11	0.35552683
2-10629	77	10	4	3280	3116	95	156	4.7560973	8	0.24390244
2-10632	114	10	4	3135	2942	93.843697	185	5.9011164	8	0.2551834
2-10642	80	10	4	3149	2965	94.156876	181	5.7478566	3	9.5268339E-2
2-10671	67	10	4	1865	1755	94.101875	106	5.6836462	4	0.21447721
2-10679	96	25	1	184	108	58.695648	20	10.869565	56	30.434782
2-10681	26	10	4	3438	3227	93.862709	211	6.137289	0	0
2-10682	75	11	4	2998	2761	92.094734	232	7.7384925	5	0.16677785
