VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	2083	15	4	2986	2832	94.842598	147	4.9229736	7	0.23442733
2-10002	266	11	4	3300	3073	93.121216	211	6.393939	16	0.4848485
2-1011	56	10	4	1867	1771	94.858063	92	4.9276915	4	0.21424745
2-1022	65	11	4	3510	3270	93.162392	236	6.7236466	4	0.11396011
2-10336	51	10	4	3218	3007	93.44313	210	6.5257921	1	3.1075202E-2
2-10339	68	10	0	3232	3030	93.75	199	6.1571779	3	9.2821784E-2
2-10375	102	10	4	2133	2022	94.796059	104	4.875762	7	0.32817629
2-10380	19	18	17	2	0	0	2	100	0	0
2-10393	27	10	4	1853	1760	94.98111	93	5.0188885	0	0
2-10398	76	10	4	4122	3903	94.687042	206	4.9975743	13	0.3153809
2-10454	81	10	4	3748	3540	94.450371	204	5.442903	4	0.10672358
2-10482	20	12	9	69	60	86.95652	9	13.043478	0	0
2-10486	62	10	2	1630	1513	92.82209	108	6.6257672	9	0.55214727
2-10489	30	10	4	3109	2932	94.306854	177	5.6931486	0	0
2-10560	791	88	7	62	41	66.129036	7	11.290322	14	22.580645
2-10563	15	14	13	3	3	100	0	0	0	0
2-10567	80	11	4	3194	2932	91.797119	251	7.8584852	11	0.34439573
2-10580	67	10	1	3165	2972	93.902054	187	5.9083729	6	0.18957345
2-10584	21	10	3	3132	2983	95.242653	149	4.7573438	0	0
2-10600	92	11	1	1556	1423	91.452446	121	7.77635	12	0.77120823
2-10604	76	11	4	2956	2708	91.610283	245	8.2882271	3	0.1014885
2-10629	22	10	4	3062	2898	94.64402	164	5.3559766	0	0
2-10642	101	11	4	3126	2852	91.234802	247	7.9014721	27	0.86372364
2-10671	101	10	2	3512	3324	94.646927	168	4.7835989	20	0.56947607
2-10679	240	54	2	39	15	38.46154	5	12.820514	19	48.717949
2-10681	73	10	4	3805	3619	95.111694	180	4.7306175	6	0.15768725
2-1074	1024	13	4	1697	1551	91.396584	129	7.6016502	17	1.0017679
2-1085	80	10	4	4213	3975	94.350822	228	5.4118204	10	0.23736055
2-112	19	9	4	199	195	97.989952	4	2.0100503	0	0
2-11475	94	11	4	3265	2900	88.820824	357	10.934151	8	0.24502295
2-11704	52	11	2	3466	3196	92.210045	266	7.6745524	4	0.1154068
2-1192	100	11	4	1713	1594	93.053123	114	6.6549911	5	0.29188558
2-1236	19	10	4	1375	1288	93.672729	87	6.3272729	0	0
2-1254	24	10	3	1591	1505	94.594589	86	5.4054055	0	0
2-1341	72	10	4	4033	3764	93.330025	260	6.4468136	9	0.22315893
2-1345	19	10	4	902	836	92.68293	66	7.3170729	0	0
2-1353	65	10	4	3460	3272	94.566475	185	5.3468208	3	0.0867052
2-1361	93	11	4	3707	3427	92.446724	260	7.0137577	20	0.53951985
2-1386	69	10	3	1535	1445	94.13681	86	5.6026058	4	0.26058632
2-1395	80	11	4	3063	2856	93.24192	200	6.5295467	7	0.22853413
2-143	34	15	11	39	29	74.358978	9	23.076923	1	2.5641026
2-1431	21	11	4	1469	1368	93.124573	101	6.8754253	0	0
2-1444	21	10	4	2014	1871	92.899704	143	7.1002984	0	0
2-1476	75	11	4	1486	1377	92.664871	96	6.4602962	13	0.8748318
2-149	77	11	4	1289	1200	93.095421	78	6.0512023	11	0.85337472
2-1495	99	11	4	3280	3032	92.439026	234	7.1341462	14	0.42682928
2-1610	114	10	3	3711	3501	94.341148	195	5.2546482	15	0.40420374
2-1636	89	11	4	1364	1244	91.202347	107	7.8445749	13	0.95307922
2-1663	110	11	4	3968	3711	93.523186	224	5.6451612	33	0.8316533
2-1685	24	10	4	3251	3021	92.925255	230	7.0747466	0	0
2-1694	18	10	4	548	516	94.160583	32	5.839416	0	0
