VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-1694	280	11	4	3482	3212	92.245834	237	6.8064332	33	0.9477312
2-1716	308	11	4	2859	2664	93.179436	163	5.7012939	32	1.1192725
2-17394	279	12	4	2695	2413	89.536179	258	9.5732841	24	0.89053798
2-17403	125	11	4	3165	2825	89.2575	301	9.5102682	39	1.2322274
2-17405	98	11	4	1406	1255	89.260315	132	9.3883362	19	1.3513514
2-17407	190	12	2	3116	2710	86.970474	328	10.526316	78	2.5032091
2-17440	106	10	2	3153	2958	93.815414	175	5.5502696	20	0.63431656
2-17465	65	11	4	3065	2737	89.298538	325	10.603589	3	9.7879276E-2
2-17468	96	10	4	2931	2736	93.346985	188	6.4141932	7	0.23882633
2-1747	29	10	5	664	613	92.319283	51	7.6807232	0	0
2-17496	120	11	3	2915	2646	90.771873	247	8.4734135	22	0.75471699
2-17535	87	11	2	1491	1331	89.268944	130	8.7189808	30	2.0120726
2-17536	106	11	3	3025	2770	91.570244	238	7.8677683	17	0.56198347
2-1768	77	11	4	3133	2900	92.563042	218	6.9581876	15	0.47877437
2-1782	55	13	4	304	233	76.644737	61	20.065788	10	3.2894738
2-1801	282	12	4	3253	2905	89.302185	301	9.2529974	47	1.4448202
2-1802	141	11	4	2032	1842	90.649605	166	8.1692915	24	1.1811024
2-1803	43	11	4	3192	2935	91.948624	251	7.8634081	6	0.18796992
2-181	79	11	4	3670	3385	92.234329	274	7.46594	11	0.29972753
2-1825	79	11	3	3437	3019	87.838234	402	11.696247	16	0.46552223
2-1830	96	11	3	3229	3019	93.496437	183	5.6673894	27	0.83617222
2-1840	4872	1316	5	3588	332	9.2530661	72	2.0066888	3184	88.74025
2-1846	80	11	4	3918	3599	91.858086	266	6.7891784	53	1.352731
2-1853	101	11	2	3381	3075	90.949425	268	7.9266491	38	1.1239278
2-1860	109	11	4	3646	3345	91.744377	255	6.9939656	46	1.2616566
2-1863	323	12	4	3232	2987	92.419556	210	6.4975247	35	1.0829208
2-1874	105	11	4	3482	3110	89.31649	332	9.53475	40	1.1487651
2-188	275	12	2	3443	3102	90.095848	286	8.3067093	55	1.5974442
2-189	57	11	4	1401	1251	89.293358	136	9.7073517	14	0.99928623
2-1890	78	10	4	3372	3172	94.068802	187	5.54567	13	0.38552788
2-1896	145	11	4	3618	3312	91.542282	246	6.7993364	60	1.6583748
2-1899	420	12	4	3214	2934	91.288116	201	6.2538891	79	2.4579964
2-1914	78	11	4	2989	2680	89.662094	292	9.7691536	17	0.56875211
2-1918	102	11	4	3550	3303	93.042252	217	6.1126761	30	0.84507048
2-193	69	10	3	3663	3487	95.195198	170	4.6410046	6	0.16380017
2-1939	82	10	4	3598	3370	93.663147	210	5.836576	18	0.50027794
2-195	275	12	3	3338	3046	91.252251	266	7.9688439	26	0.77890956
2-1951	111	11	4	3803	3508	92.242966	250	6.5737576	45	1.1832763
2-1970	33	10	4	3211	2974	92.619118	236	7.3497353	1	3.1142946E-2
2-1990	155	11	4	3332	3049	91.506599	237	7.1128449	46	1.3805523
2-1991	131	12	4	3531	3027	85.726425	409	11.583121	95	2.6904559
2-200	53	10	3	3568	3373	94.534752	171	4.7926006	24	0.67264575
2-2014	34	10	4	2994	2817	94.088181	176	5.8784237	1	3.3400133E-2
2-2015	92	11	4	1788	1587	88.758392	182	10.17897	19	1.0626398
2-2021	93	11	4	3144	2905	92.398224	229	7.2837152	10	0.31806615
2-2025	103	11	4	3440	3202	93.081398	212	6.1627908	26	0.75581396
2-2026	498	41	4	3555	1738	48.888889	514	14.458508	1303	36.652599
2-203	139	13	4	1476	1271	86.111107	156	10.569106	49	3.3197832
2-2030	102	11	4	3996	3671	91.866867	276	6.9069071	49	1.2262262
2-2034	270	12	2	3651	3254	89.126266	324	8.8742809	73	1.9994521
2-2049	87	10	2	1079	1014	93.975899	61	5.6533828	4	0.37071362
2-2054	66	10	2	1911	1778	93.040291	125	6.5410776	8	0.41862899
2-2075	71	11	4	3150	2897	91.968254	241	7.6507936	12	0.38095239
2-2094	31	10	2	868	828	95.391701	39	4.4930878	1	0.11520737
2-2120	852	23	4	1995	1800	90.225563	134	6.7167921	61	3.0576441
2-2121	81	11	4	3271	3008	91.959641	251	7.6734943	12	0.36686027
2-2130	271	12	4	1590	1451	91.257866	121	7.6100631	18	1.1320755
2-215	65	10	4	1405	1318	93.807831	84	5.9786477	3	0.21352313
2-2163	103	11	2	1614	1463	90.644363	142	8.7980175	9	0.55762082
2-2172	277	14	4	1550	1366	88.129028	131	8.4516134	53	3.4193549
2-2173	39	11	4	1663	1509	90.739624	153	9.2002411	1	6.0132291E-2
2-2182	94	11	4	2791	2555	91.54425	230	8.2407742	6	0.2149767
2-2198	261	12	4	3380	3078	91.065094	243	7.1893492	59	1.7455621
2-2224	706	17	4	3215	2831	88.055984	312	9.7045097	72	2.2395024
2-2268	99	11	3	2119	1892	89.287399	216	10.193487	11	0.51911277
2-227	86	12	4	1008	881	87.400795	100	9.9206352	27	2.6785715
2-2285	18121	33	4	1195	923	77.238495	164	13.723848	108	9.0376568
2-2288	74	10	4	3248	3037	93.503693	198	6.0960588	13	0.40024632
2-2294	109	11	2	2493	2301	92.298439	170	6.8190932	22	0.88247091
2-2296	73	11	4	1570	1439	91.656052	126	8.0254774	5	0.31847134
2-2298	202	11	3	1510	1393	92.251656	105	6.9536424	12	0.79470205
2-230	83	11	4	1435	1319	91.916374	110	7.6655054	6	0.41811848
2-2310	70	11	4	1440	1305	90.625	131	9.0972223	4	0.27777779
2-2324	714	17	4	3158	2792	88.410385	285	9.0246992	81	2.5649145
2-2368	59	11	4	2510	2175	86.653389	325	12.948208	10	0.39840639
2-2373	116	12	4	3489	3051	87.446259	364	10.432789	74	2.1209517
2-2375	102	11	4	3080	2856	92.727272	205	6.6558442	19	0.6168831
2-2380	1014	46	1	1819	1481	81.418358	108	5.9373283	230	12.64431
2-2381	74	11	4	3140	2855	90.923569	271	8.6305733	14	0.44585988
2-2384	103	11	4	3525	3142	89.13475	368	10.439716	15	0.42553189
2-2389	72	10	4	3416	3238	94.789223	173	5.0644031	5	0.14637002
2-239	135	11	4	3287	2951	89.777908	300	9.1268635	36	1.0952237
2-2396	60	11	4	3215	2916	90.699844	272	8.4603424	27	0.83981335
2-2398	274	12	4	2897	2618	90.369347	251	8.6641359	28	0.96651709
2-2411	35	11	4	492	437	88.821136	52	10.569106	3	0.60975605
2-2413	119	11	2	2628	2392	91.019783	205	7.8006086	31	1.1796043
2-2431	145	12	3	2391	2151	89.962357	186	7.7791719	54	2.2584693
2-2432	248	11	4	2955	2712	91.776649	228	7.7157364	15	0.5076142
2-2442	57	10	4	3137	2944	93.847626	188	5.9929872	5	0.15938796
2-2449	113	11	4	3212	2902	90.348694	276	8.5927773	34	1.0585306
2-2457	141	11	4	3203	2986	93.225105	196	6.1192632	21	0.65563536
2-247	62	11	5	1995	1830	91.729324	152	7.6190481	13	0.65162909
2-2479	719	30	5	810	639	78.888885	109	13.45679	62	7.6543212
2-2487	277	11	3	3347	3090	92.32148	236	7.0510907	21	0.62742758
2-2499	88	11	3	3633	3248	89.402702	355	9.7715387	30	0.82576388
2-2503	20	15	8	79	42	53.164558	37	46.835442	0	0
2-2509	89	11	4	1166	1056	90.56604	99	8.4905663	11	0.94339621
2-252	123	11	4	3225	2917	90.449615	283	8.7751942	25	0.77519381
2-2529	62	10	2	3440	3177	92.354652	250	7.2674417	13	0.37790698
2-2547	108	13	4	793	661	83.354347	94	11.853721	38	4.7919292
2-256	885	21	3	3042	2677	88.00132	270	8.8757401	95	3.1229455
2-2568	41	10	4	3180	2985	93.86792	191	6.0062895	4	0.12578616
2-2569	101	11	4	1634	1465	89.65728	145	8.873929	24	1.4687883
2-257	1154	146	4	1413	826	58.457184	125	8.846426	462	32.696388
2-2573	314	12	2	3122	2888	92.504807	208	6.6623955	26	0.83279943
2-2585	63	11	4	2989	2722	91.067245	246	8.2301769	21	0.7025761
2-2587	73	10	3	3743	3539	94.549828	199	5.3165908	5	0.13358268
2-2598	1395	57	4	3586	2796	77.969887	372	10.373675	418	11.656442
2-2602	109	10	3	2090	1984	94.92823	97	4.6411486	9	0.43062201
2-2614	1454	66	4	1285	970	75.486382	134	10.428016	181	14.085603
2-262	838	75	4	922	657	71.258133	84	9.1106291	181	19.631237
2-2664	74	11	2	1605	1451	90.404984	137	8.5358257	17	1.05919
2-2676	90	11	2	1418	1252	88.293373	151	10.648801	15	1.0578279
2-2701	83	11	3	2696	2292	85.014839	388	14.391692	16	0.59347183
2-2706	69	10	4	3660	3407	93.087425	240	6.5573769	13	0.35519126
2-2712	68	11	4	685	605	88.321167	77	11.240875	3	0.43795621
2-2713	69	11	4	3801	3516	92.501976	260	6.8403049	25	0.65772164
2-2735	105	11	4	3046	2797	91.82534	215	7.0584373	34	1.116218
2-2737	98	10	2	3616	3353	92.726768	244	6.7477875	19	0.52544248
2-2749	217	12	4	2900	2531	87.275864	307	10.586206	62	2.1379311
2-2774	74	11	4	3572	3308	92.609184	256	7.1668534	8	0.22396417
2-278	73	10	4	1453	1357	93.392982	90	6.1940813	6	0.41293874
2-2783	184	11	4	3310	3083	93.141998	209	6.3141994	18	0.54380667
2-2786	106	11	4	3029	2771	91.482338	234	7.7253222	24	0.79234076
2-2791	281	12	4	3881	3461	89.178047	344	8.8636951	76	1.9582583
2-2793	77	10	4	3895	3656	93.86393	230	5.9050064	9	0.23106547
2-2798	63	10	4	3918	3661	93.440536	247	6.3042364	10	0.25523224
2-280	75	11	4	3077	2836	92.167694	213	6.922327	28	0.9099772
2-2818	74	11	3	3711	3392	91.403931	299	8.057127	20	0.53893828
2-2821	720	25	4	1331	1134	85.199097	134	10.067618	63	4.733283
2-2833	77	10	2	3541	3266	92.233833	263	7.4272804	12	0.33888733
2-2837	288	11	4	3504	3287	93.807076	192	5.4794521	25	0.71347028
2-2853	94	11	4	3361	3117	92.740257	219	6.5159178	25	0.74382627
2-2858	1086	13	4	1662	1499	90.192535	136	8.1829119	27	1.6245488
2-2863	97	11	3	3505	3226	92.03994	273	7.7888727	6	0.17118403
2-2875	59	11	3	3659	3359	91.801041	274	7.4883847	26	0.71057665
2-2898	275	12	4	3654	3248	88.888893	341	9.3322392	65	1.7788725
2-2913	301	13	4	1401	1246	88.93647	129	9.2077093	26	1.8558172
2-2918	107	10	4	2956	2797	94.621109	142	4.8037891	17	0.57510149
2-2919	107	11	4	1732	1554	89.722862	156	9.0069284	22	1.2702079
2-2923	33	10	4	736	689	93.614128	45	6.1141305	2	0.27173913
2-293	66	11	4	1486	1365	91.857338	104	6.9986544	17	1.1440108
2-2934	5924	309	3	3382	2782	82.259018	242	7.1555295	358	10.585453
2-2940	110	11	4	3085	2790	90.437607	279	9.0437603	16	0.51863861
2-2942	31	10	4	1609	1499	93.163452	109	6.774394	1	6.2150404E-2
2-2956	88	11	4	3024	2725	90.112434	292	9.6560841	7	0.23148148
2-2957	3740	327	4	2899	945	32.597446	278	9.5895138	1676	57.813038
2-296	191	12	4	457	411	89.934357	39	8.5339165	7	1.5317286
2-2963	86	11	4	2636	2420	91.805771	199	7.5493174	17	0.64491653
2-2967	815	16	4	3254	2937	90.258148	248	7.6213889	69	2.1204672
2-2970	7935	1230	3	3701	153	4.1340179	85	2.2966764	3463	93.569305
2-2977	75	11	4	3171	2902	91.516869	253	7.9785557	16	0.50457269
2-298	81	11	2	3450	3018	87.478264	409	11.855073	23	0.66666669
2-2983	75	10	4	1640	1521	92.743904	115	7.0121951	4	0.24390244
2-2984	71	11	4	2966	2618	88.267029	319	10.755226	29	0.9777478
2-2994	892	18	4	2889	2551	88.300446	270	9.3457947	68	2.3537555
2-3003	103	11	4	3184	2924	91.834167	242	7.6005025	18	0.56532663
2-3005	32	11	5	1486	1370	92.19381	114	7.6716013	2	0.13458949
2-3028	469	12	4	3860	3502	90.725388	289	7.4870467	69	1.7875648
2-3041	1392	33	4	3595	3116	86.675934	315	8.7621698	164	4.5618916
2-3049	95	11	2	3320	3064	92.289154	232	6.9879518	24	0.72289157
2-3058	2619	495	5	1732	442	25.51963	98	5.6581984	1192	68.822166
2-3061	32	11	4	2957	2692	91.038216	264	8.9279671	1	3.3818059E-2
2-3063	57	10	4	1646	1578	95.868774	62	3.7667074	6	0.36452004
2-3065	36	10	4	2967	2768	93.292885	198	6.6734076	1	0.03370408
2-3070	282	13	2	829	769	92.76236	43	5.1869726	17	2.0506635
2-3074	53	11	4	3165	2874	90.805687	284	8.9731436	7	0.22116904
2-3075	62	10	3	2926	2712	92.686256	200	6.8352699	14	0.47846889
2-3098	106	12	2	3303	2928	88.646683	295	8.9312744	80	2.4220405
2-31	100	11	4	3367	3042	90.347496	302	8.969409	23	0.68310064
2-3103	115	11	4	3986	3717	93.251381	235	5.8956347	34	0.8529855
2-3130	720	16	3	1696	1516	89.386787	137	8.0778303	43	2.5353775
2-3138	279	13	4	1749	1592	91.023438	119	6.8038883	38	2.1726701
2-3143	39	10	4	1380	1301	94.27536	76	5.5072465	3	0.2173913
2-3149	114	11	4	3096	2817	90.988373	251	8.107235	28	0.90439272
2-3155	75	11	3	729	663	90.946503	62	8.5048008	4	0.54869682
2-3157	887	20	4	2871	2463	85.788925	308	10.727969	100	3.4831069
2-3159	272	12	3	3203	2856	89.166412	298	9.3037777	49	1.5298158
2-3162	83	10	4	3266	3035	92.927132	211	6.4605021	20	0.61236989
2-3171	80	11	4	2266	1980	87.378639	271	11.9594	15	0.66195941
2-3176	79	10	4	3122	2870	91.928253	241	7.7194109	11	0.35233822
2-3177	83	11	4	3398	3091	90.965271	298	8.769865	9	0.2648617
2-3179	72	10	4	1401	1303	93.004997	95	6.7808709	3	0.21413276
2-3184	166	11	4	1468	1332	90.735695	126	8.583106	10	0.68119889
2-3188	106	11	4	3157	2893	91.637627	236	7.4754515	28	0.88691795
2-3191	37	11	3	2284	2036	89.141861	242	10.595447	6	0.26269701
2-320	112	11	3	3948	3565	90.298882	324	8.206687	59	1.4944276
2-329	111	10	4	1423	1327	93.253693	84	5.9030218	12	0.84328884
2-333	135	11	3	3093	2861	92.499191	205	6.6278696	27	0.87293887
2-341	104	11	4	1708	1558	91.217796	122	7.1428576	28	1.6393442
2-348	101	11	4	1841	1689	91.743622	143	7.767518	9	0.48886478
2-352	269	11	4	2975	2759	92.739502	185	6.2184873	31	1.0420167
2-353	1837	173	4	3589	2023	56.366676	298	8.3031483	1268	35.330177
2-361	34	10	4	1530	1430	93.46405	99	6.4705887	1	6.5359481E-2
2-362	72	10	4	3424	3197	93.370323	215	6.2792053	12	0.35046726
2-365	75	11	4	2908	2668	91.746902	217	7.462173	23	0.79092157
2-376	73	10	4	3353	3117	92.961525	225	6.7104087	11	0.32806444
2-380	2574	379	5	1147	357	31.124672	102	8.8927631	688	59.982563
2-383	1011	22	4	3938	3493	88.699844	289	7.3387504	156	3.9614017
2-385	27	11	3	876	804	91.780823	72	8.2191782	0	0
2-390	68	11	4	1469	1345	91.558884	117	7.964602	7	0.47651464
2-395	106	11	4	2738	2534	92.549309	186	6.7932801	18	0.6574142
2-402	77	11	2	2463	2222	90.215179	229	9.2976046	12	0.48721075
2-407	188	11	4	3147	2865	91.039085	254	8.0711794	28	0.88973624
2-408	77	11	4	3179	2918	91.789871	245	7.7068262	16	0.50330293
2-412	101	11	4	3669	3348	91.251022	282	7.686018	39	1.0629599
2-421	69	11	3	3684	3391	92.046692	278	7.5461454	15	0.40716612
2-422	58	10	5	1566	1473	94.061302	87	5.5555558	6	0.38314176
2-442	1127	22	2	4006	3587	89.540688	305	7.6135798	114	2.8457313
2-443	829	18	1	3020	2741	90.761589	205	6.7880793	74	2.4503312
2-449	58	11	4	1513	1369	90.482483	138	9.1209517	6	0.39656311
2-458	6311	3971	9	475	3	0.63157898	0	0	472	99.368423
2-46	57	10	4	3219	3002	93.258774	212	6.585896	5	0.15532774
2-465	84	11	2	3481	3158	90.721062	272	7.8138461	51	1.4650962
2-467	113	11	4	3130	2804	89.584663	304	9.7124596	22	0.70287538
2-476	74	11	4	1120	1036	92.5	77	6.875	7	0.625
2-482	284	12	4	3712	3362	90.571121	279	7.5161638	71	1.9127154
2-484	70	10	4	3567	3389	95.009811	173	4.8500137	5	0.14017381
2-494	1114	225	4	3291	1303	39.592831	302	9.1765423	1686	51.230629
2-496	1827	232	4	3383	2019	59.680756	213	6.2961869	1151	34.023056
2-500	849	100	4	3925	2784	70.929939	263	6.7006373	878	22.369427
2-507	88	11	4	3991	3652	91.50589	312	7.8175893	27	0.6765222
2-509	38	11	2	814	730	89.680588	82	10.07371	2	0.24570024
2-513	105	11	1	3756	3410	90.788071	285	7.5878596	61	1.6240683
2-515	58	10	4	3393	3163	93.221336	222	6.5428824	8	0.23577954
2-518	78	10	2	4233	3960	93.550674	250	5.9059768	23	0.54334986
2-524	52	10	4	2950	2741	92.915253	201	6.8135595	8	0.27118644
2-531	85	11	4	3525	3079	87.347519	431	12.226951	15	0.42553189
2-540	52	11	1	1434	1292	90.097633	135	9.4142256	7	0.48814505
2-543	2348	577	5	3941	881	22.354733	142	3.6031463	2918	74.042122
2-546	96	11	4	3248	2907	89.501228	316	9.729064	25	0.76970446
2-547	72	11	3	3268	3010	92.105263	241	7.3745408	17	0.52019584
2-554	5097	1602	4	2833	167	5.8948112	85	3.0003529	2581	91.104836
2-560	101	10	3	1466	1365	93.110504	90	6.139154	11	0.75034106
2-561	897	44	4	3635	2323	63.906467	544	14.965611	768	21.127922
2-569	272	13	4	3171	2763	87.133392	344	10.848312	64	2.0182908
2-577	34	11	4	1691	1561	92.312241	127	7.5103493	3	0.17740981
2-579	79	11	3	1370	1256	91.678833	104	7.5912409	10	0.729927
2-586	72	11	5	1680	1544	91.904762	131	7.7976189	5	0.29761904
2-588	20	11	6	105	98	93.333336	7	6.666667	0	0
2-592	22600	1484	4	2977	2336	78.468254	226	7.5915351	415	13.940207
2-605	52	10	3	2490	2335	93.775101	146	5.8634539	9	0.36144578
2-607	92	11	3	1504	1334	88.696808	157	10.438829	13	0.8643617
2-610	86	12	5	1347	1173	87.082405	141	10.467706	33	2.4498885
2-616	87	11	4	3160	2889	91.424049	263	8.3227854	8	0.25316456
2-631	72	10	4	1584	1455	91.856064	124	7.8282824	5	0.31565657
2-644	96	11	4	3147	2802	89.037178	310	9.8506517	35	1.1121703
2-654	61	11	4	1749	1608	91.938248	136	7.7758722	5	0.28587765
2-661	82	11	4	4148	3826	92.237221	303	7.3047252	19	0.45805207
2-673	98	11	3	3039	2763	90.91806	244	8.0289574	32	1.052978
2-679	127	11	4	1489	1341	90.06044	128	8.5963736	20	1.3431833
2-683	106	11	4	1625	1505	92.615387	114	7.0153847	6	0.36923078
2-687	79	11	4	963	859	89.200417	101	10.488058	3	0.31152648
2-690	68	11	4	4064	3687	90.723427	326	8.0216532	51	1.2549212
2-703	276	12	3	3249	2976	91.597412	232	7.1406589	41	1.2619268
2-705	102	11	4	1697	1503	88.568062	169	9.9587507	25	1.4731879
2-71	99	10	3	3609	3383	93.737877	210	5.8187866	16	0.4433361
2-710	106	11	4	3291	3040	92.373138	238	7.2318444	13	0.3950167
2-724	36	11	4	3187	2961	92.908691	220	6.9030433	6	0.18826482
2-726	462	51	4	3682	1396	37.914177	536	14.557306	1750	47.528519
2-73	1381	133	4	1446	978	67.634857	133	9.1977873	335	23.167358
2-736	109	11	4	1636	1488	90.953545	128	7.8239613	20	1.2224939
2-742	70	11	4	3084	2833	91.861221	244	7.9118028	7	0.22697796
2-761	78	11	3	1356	1238	91.297935	110	8.1120949	8	0.58997047
2-767	35	10	2	1148	1075	93.641113	72	6.2717772	1	8.7108016E-2
2-770	167	12	3	1216	1072	88.15789	118	9.703948	26	2.1381578
2-792	101	12	4	1419	1259	88.724449	126	8.8794928	34	2.3960536
2-797	86	11	3	3252	2976	91.512909	264	8.1180811	12	0.36900368
2-806	114	11	4	3073	2898	94.305244	157	5.109014	18	0.58574682
2-813	73	11	4	3170	2959	93.343849	185	5.8359623	26	0.82018924
2-817	88	11	3	2240	2039	91.026779	165	7.3660717	36	1.6071429
2-818	33	11	5	947	877	92.608238	69	7.2861671	1	0.10559662
2-819	69	11	5	280	255	91.071426	22	7.8571429	3	1.0714287
2-824	107	11	4	3282	2952	89.945152	307	9.3540525	23	0.70079219
2-83	77	10	3	3065	2906	94.812401	148	4.828711	11	0.35889068
2-835	78	11	4	1713	1594	93.053123	97	5.66258	22	1.2842965
2-848	94	11	4	3440	3153	91.656975	274	7.965116	13	0.37790698
2-854	69	11	4	3100	2826	91.161293	255	8.2258072	19	0.61290324
2-923	130	12	4	1584	1421	89.709595	122	7.7020206	41	2.5883839
2-964	62	11	4	3265	2976	91.148544	269	8.2388973	20	0.61255747
