VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	61	11	4	3017	2621	86.874374	391	12.959894	5	0.16572756
2-10002	100	11	2	1956	1780	91.002045	166	8.4867077	10	0.51124746
2-1011	64	10	4	3730	3474	93.136726	244	6.5415545	12	0.3217158
2-1022	276	12	4	3167	2732	86.264603	414	13.072309	21	0.66308808
2-10336	95	11	4	2878	2672	92.842255	198	6.8797774	8	0.27797082
2-10339	76	11	4	3071	2829	92.119827	232	7.5545421	10	0.32562682
2-10343	78	11	4	1561	1421	91.031387	131	8.3920565	9	0.57655346
2-10356	30	11	4	1850	1706	92.216217	144	7.7837839	0	0
2-10358	81	10	4	3564	3293	92.396179	261	7.3232322	10	0.28058359
2-10359	34	10	1	2980	2773	93.053696	205	6.8791947	2	0.0671141
2-10363	70	11	4	3183	2878	90.417847	293	9.2051525	12	0.37700284
2-10369	294	37	4	1258	602	47.853737	190	15.103338	466	37.042923
2-10370	84	11	4	3169	2928	92.395081	235	7.4155884	6	0.18933418
2-10375	71	11	4	3129	2896	92.553535	223	7.1268773	10	0.31959093
2-10376	38	10	4	2786	2601	93.359657	184	6.6044512	1	3.5893753E-2
2-10380	291	12	4	3065	2777	90.603592	254	8.2871122	34	1.1092985
2-10393	73	11	4	1623	1498	92.298218	121	7.4553294	4	0.24645717
2-10418	111	11	3	3428	3142	91.656944	275	8.0221701	11	0.32088682
2-10423	11	11	11	1	1	100	0	0	0	0
2-10454	77	10	4	3186	2985	93.691147	197	6.1833019	4	0.12554929
2-10486	26	10	4	3391	3159	93.158356	232	6.8416395	0	0
2-10490	847	34	5	652	543	83.282211	68	10.429448	41	6.2883434
2-10563	61	11	4	2843	2597	91.347168	242	8.5121346	4	0.14069645
2-10567	32	10	4	1634	1518	92.900856	114	6.9767447	2	0.12239902
2-10570	66	10	1	3018	2796	92.644135	219	7.2564611	3	9.9403575E-2
2-10577	919	18	4	3608	3300	91.463417	250	6.9290466	58	1.6075387
2-10584	113	11	3	3630	3136	86.39119	483	13.305785	11	0.30303028
2-10594	1683	237	4	3569	1638	45.89521	291	8.1535444	1640	45.951248
2-10598	28	10	4	1579	1451	91.8936	128	8.1063967	0	0
2-10600	27	10	4	1434	1335	93.09623	99	6.9037652	0	0
2-10604	105	11	4	3188	2959	92.816811	222	6.9636135	7	0.21957341
2-10632	98	11	4	2822	2621	92.877396	192	6.8036852	9	0.31892276
2-10642	34	10	4	3865	3586	92.781372	278	7.1927557	1	2.5873221E-2
2-10644	102	11	3	1342	1212	90.312965	117	8.7183313	13	0.96870345
2-10646	57	11	4	3011	2752	91.398209	257	8.5353699	2	6.6423111E-2
2-10671	93	11	1	2912	2647	90.899727	244	8.3791208	21	0.72115386
2-10681	77	11	1	3977	3605	90.64621	362	9.1023388	10	0.2514458
2-10682	53	11	4	2822	2606	92.345848	213	7.5478382	3	0.10630758
2-10684	24	11	4	1333	1231	92.348083	102	7.6519132	0	0
2-10685	2493	63	4	2896	2559	88.363258	225	7.7693372	112	3.8674035
2-1085	57	10	4	3643	3422	93.933571	217	5.9566293	4	0.10979962
2-11475	83	11	4	3189	2874	90.122292	310	9.7209158	5	0.15678896
2-11476	104	11	4	3019	2751	91.122887	256	8.4796286	12	0.3974826
2-11704	76	10	4	1464	1377	94.057373	85	5.8060112	2	0.13661201
2-11705	60	11	4	3239	2952	91.139236	278	8.5828962	9	0.27786353
2-1192	25	10	4	1350	1268	93.925926	82	6.0740738	0	0
2-1222	80	11	4	1376	1259	91.497093	107	7.7761626	10	0.72674423
2-1230	33	11	4	1811	1663	91.827721	147	8.1170626	1	5.5218108E-2
2-1236	82	10	4	2972	2813	94.650063	148	4.9798117	11	0.37012115
2-132	80	11	4	1494	1380	92.369476	108	7.2289152	6	0.40160641
2-1328	119	11	1	3043	2602	85.507721	421	13.835031	20	0.65724611
2-1346	12	12	12	1	1	100	0	0	0	0
2-1347	20949	17	1	3359	3052	90.860374	283	8.4251261	24	0.7144984
2-1353	88	11	4	3900	3615	92.692307	274	7.0256414	11	0.28205127
2-1361	81	11	4	3162	2891	91.429482	265	8.3807716	6	0.18975332
2-1370	26	11	4	1568	1435	91.51786	133	8.4821424	0	0
2-1375	29	10	4	1463	1346	92.002731	117	7.9972663	0	0
2-1379	52	11	2	1318	1216	92.261002	100	7.5872531	2	0.15174507
2-1386	81	11	4	3277	2976	90.814766	291	8.8800735	10	0.30515715
2-1387	15369	3732	2	4035	258	6.3940516	34	0.84262705	3743	92.763321
2-1395	49	11	4	2949	2672	90.606987	274	9.2912855	3	0.1017294
2-1447	94	10	2	2956	2766	93.572395	185	6.2584572	5	0.16914749
2-1476	74	11	4	1106	1012	91.5009	89	8.0470161	5	0.45207956
2-149	77	11	4	1478	1367	92.489853	106	7.1718535	5	0.33829498
2-1495	108	10	3	3169	2945	92.931526	216	6.8160305	8	0.25244558
2-160	115	11	0	1213	1103	90.93158	102	8.4089031	8	0.65952188
