VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-1614	34	10	3	1808	1662	91.924782	143	7.9092922	3	0.1659292
2-1622	1246	39	2	1512	1313	86.838623	119	7.8703699	80	5.2910051
2-1663	113	11	4	3514	3234	92.031876	262	7.4558907	18	0.51223677
2-1716	36	10	4	2256	2066	91.578011	187	8.2890072	3	0.13297872
2-1723	73	11	4	2866	2633	91.870201	224	7.8157706	9	0.3140265
2-17440	578	15	2	2962	2625	88.622551	287	9.6893988	50	1.6880486
2-17496	66	11	4	1650	1489	90.242424	154	9.333333	7	0.42424244
2-17536	61	10	4	3087	2883	93.391647	199	6.4463882	5	0.16196954
2-1768	83	11	4	1457	1272	87.302681	179	12.285518	6	0.41180509
2-1779	44036	22140	4	2947	874	29.657278	62	2.1038344	2011	68.238884
2-1801	75	10	4	1628	1499	92.076164	123	7.5552831	6	0.36855036
2-1802	145	11	4	3882	3582	92.272026	243	6.2596598	57	1.4683152
2-1803	83	10	2	3219	3044	94.56353	171	5.3122087	4	0.12426219
2-1825	152	11	4	1686	1548	91.814949	127	7.5326219	11	0.65243179
2-1840	1382	237	2	3286	1410	42.909313	215	6.5429091	1661	50.547779
2-1846	69	11	4	3337	3081	92.328438	249	7.461792	7	0.20976926
2-1853	80	11	4	2944	2656	90.217392	279	9.476902	9	0.30570653
2-1874	101	11	4	3360	3009	89.553574	301	8.958333	50	1.4880953
2-188	270	11	4	3395	3145	92.63623	224	6.5979385	26	0.76583207
2-1896	867	28	3	3398	2992	88.051796	233	6.8569751	173	5.0912304
2-1914	79	11	4	1692	1548	91.489365	128	7.565012	16	0.9456265
2-1918	53	11	4	3373	3131	92.825378	240	7.1153274	2	5.9294399E-2
2-193	77	10	4	2037	1900	93.274422	126	6.1855669	11	0.54000986
2-1939	285	12	1	3232	2978	92.14109	220	6.806931	34	1.0519801
2-1951	36	10	2	3339	3138	93.980232	199	5.959868	2	5.9898175E-2
2-1970	90	11	4	3297	3005	91.143463	263	7.9769483	29	0.87958753
2-1990	82	10	3	3609	3444	95.428101	153	4.2394018	12	0.3325021
2-1991	166	11	4	3230	2912	90.1548	289	8.9473686	29	0.89783275
2-200	22	10	4	2958	2797	94.557129	161	5.4428668	0	0
2-2014	75	10	3	3859	3610	93.547554	242	6.2710547	7	0.18139414
2-2015	275	12	3	2887	2584	89.504677	270	9.3522692	33	1.1430551
2-2025	76	10	2	1520	1446	95.131577	61	4.0131578	13	0.85526311
2-2026	874	52	4	3304	1486	44.975788	472	14.285715	1346	40.738499
2-203	69	11	4	1434	1322	92.189682	103	7.1827054	9	0.62761509
2-2030	91	11	3	2065	1911	92.542374	134	6.4891043	20	0.96852303
2-2034	84	10	4	3643	3442	94.482574	192	5.2703815	9	0.24704915
2-2054	336	14	2	3298	2897	87.841118	316	9.5815639	85	2.5773196
2-2094	65	10	3	407	390	95.823097	16	3.9312038	1	0.24570024
2-2224	80	11	4	1190	1090	91.596642	89	7.478992	11	0.92436981
2-2268	76	11	5	429	383	89.27739	42	9.7902098	4	0.93240094
2-227	98	10	4	3232	3010	93.131187	207	6.4047031	15	0.46410891
2-2288	34	11	4	2780	2528	90.935257	250	8.9928064	2	7.1942449E-2
2-2294	36	11	4	1575	1405	89.206352	167	10.603174	3	0.19047619
2-2298	302	11	4	3122	2883	92.34465	203	6.5022426	36	1.1531069
2-230	30	10	3	1634	1522	93.14566	112	6.8543448	0	0
2-2320	38	10	4	3028	2836	93.65918	189	6.2417436	3	9.9075295E-2
2-2381	14	13	12	3	3	100	0	0	0	0
2-2384	254	11	4	3434	3186	92.778099	214	6.2317996	34	0.99009901
2-239	17948	2804	4	2846	1818	63.879128	168	5.9030218	860	30.21785
2-2396	69	10	4	3403	3164	92.976784	236	6.9350572	3	8.8157512E-2
2-2398	37	11	4	1482	1319	89.00135	162	10.931174	1	6.7476384E-2
2-2411	54	10	2	1873	1758	93.860123	111	5.9263215	4	0.21356113
2-2417	71	10	4	3509	3277	93.388435	223	6.3550868	9	0.25648332
2-2431	270	11	4	2992	2761	92.279411	201	6.7179146	30	1.0026739
2-2432	282	11	4	3185	2957	92.841446	193	6.0596547	35	1.0989012
2-2449	80	11	4	1576	1463	92.829948	104	6.5989842	9	0.57106602
2-246	81	10	4	2104	1965	93.393532	132	6.2737646	7	0.33269963
2-247	98	10	4	1730	1643	94.9711	75	4.3352599	12	0.6936416
2-2487	25	10	2	3016	2844	94.297081	172	5.7029176	0	0
2-2499	77	11	4	3494	3250	93.016602	233	6.6685743	11	0.31482542
2-2504	22	10	2	2005	1897	94.613472	108	5.3865337	0	0
2-2509	54	11	4	1619	1472	90.920326	139	8.5855465	8	0.49413219
2-252	101	11	4	3527	3184	90.275017	320	9.0728664	23	0.65211231
2-2529	61	10	2	3365	3149	93.580978	210	6.2407131	6	0.1783061
2-2547	166	15	4	3123	2505	80.211334	404	12.936279	214	6.8523855
2-256	102	11	4	1568	1429	91.135201	130	8.2908163	9	0.57397962
2-2568	84	11	4	3481	3209	92.18615	244	7.00948	28	0.80436653
2-2573	323	12	4	3286	3043	92.604988	200	6.0864272	43	1.3085818
2-2587	108	10	3	3139	2935	93.501114	194	6.1803122	10	0.31857279
2-2598	1681	159	4	3549	2115	59.59425	223	6.2834597	1211	34.122288
2-2676	104	11	4	3256	2960	90.909096	283	8.6916466	13	0.39926288
2-2706	34	10	4	1553	1452	93.49646	99	6.3747587	2	0.128783
2-2713	73	11	4	3519	3262	92.696785	228	6.4791136	29	0.82409775
2-2735	277	11	4	3155	2956	93.692551	181	5.7369256	18	0.57052302
2-2743	36	11	4	3111	2901	93.249756	207	6.6538086	3	9.6432015E-2
2-2749	269	15	4	2959	2557	86.41433	220	7.4349442	182	6.1507268
2-2761	107	11	4	1744	1594	91.399086	135	7.7408257	15	0.86009175
2-2774	75	10	4	2699	2467	91.404221	221	8.1882181	11	0.40755835
2-2783	98	10	4	3604	3352	93.007767	236	6.5482798	16	0.44395119
2-2791	96	10	4	2813	2661	94.596519	140	4.9768929	12	0.4265908
2-2793	98	10	4	2219	2112	95.178009	99	4.4614692	8	0.36052278
2-280	123	11	3	2941	2725	92.655556	185	6.2903776	31	1.0540632
2-2818	34	10	4	956	918	96.025101	37	3.8702927	1	0.10460251
2-2833	139	10	4	3234	3012	93.135437	213	6.5862708	9	0.27829313
2-2837	102	11	4	3248	3035	93.442116	202	6.2192121	11	0.33866996
2-2853	52	11	4	1573	1465	93.13414	103	6.547997	5	0.31786397
2-2858	1681	290	4	2059	875	42.496357	199	9.6648855	985	47.838757
2-2859	45	10	4	3313	3139	94.747963	170	5.1313009	4	0.12073649
2-2863	843	16	4	3126	2890	92.450417	195	6.2380037	41	1.3115803
2-2875	110	11	4	3319	3093	93.19072	217	6.5381141	9	0.27116603
2-2918	73	10	4	3478	3280	94.307068	192	5.5204144	6	0.17251295
2-2923	71	10	3	1809	1709	94.472084	95	5.2515202	5	0.2763958
2-2934	102	11	4	2885	2642	91.577126	226	7.8336225	17	0.5892548
2-2942	51	10	4	1619	1501	92.711548	112	6.9178505	6	0.37059915
2-2956	33	11	4	3070	2784	90.684036	285	9.2833881	1	0.03257329
2-296	600	16	4	3005	2631	87.554077	255	8.485857	119	3.9600666
2-2963	42	12	6	157	129	82.165604	27	17.197453	1	0.63694268
2-2967	82	11	4	3087	2838	91.933914	240	7.7745385	9	0.29154521
2-2970	33789	2487	5	1856	425	22.898706	216	11.637931	1215	65.463364
2-2977	72	10	4	3288	3088	93.917274	195	5.9306569	5	0.15206814
2-298	28	10	4	1331	1239	93.087906	92	6.912096	0	0
2-2983	189	11	2	3501	3139	89.660095	343	9.7972002	19	0.54270208
2-2984	79	11	3	3315	3009	90.769234	297	8.9592762	9	0.27149323
2-2986	37	10	3	3179	2948	92.733559	229	7.2035232	2	6.2912866E-2
2-2994	84	11	4	3455	3159	91.432709	278	8.0463095	18	0.52098405
2-3003	274	12	4	3106	2835	91.274956	235	7.5660014	36	1.159047
2-3028	56	10	4	3610	3419	94.709137	184	5.0969529	7	0.19390582
2-3061	102	11	4	2938	2654	90.333565	271	9.2239618	13	0.44247788
2-3065	79	11	3	3223	3003	93.174065	201	6.2364259	19	0.58951288
2-3068	77	10	4	3965	3713	93.644386	235	5.9268603	17	0.42875159
2-3098	276	12	4	3309	3082	93.139923	178	5.3792686	49	1.4808099
2-31	60313	32940	4	2362	624	26.418289	51	2.1591873	1687	71.422523
2-3103	56	10	4	2024	1905	94.12056	111	5.48419	8	0.39525694
2-3130	75	11	4	1829	1678	91.744125	137	7.4904323	14	0.76544559
2-3135	52	10	4	1692	1593	94.148933	97	5.7328606	2	0.11820331
2-3138	12	10	9	2	2	100	0	0	0	0
2-3140	91	11	4	3122	2863	91.704033	249	7.9756565	10	0.32030749
2-3141	80	10	4	3787	3570	94.269875	202	5.3340378	15	0.39609191
2-3143	154	11	4	3327	3069	92.24527	235	7.0634208	23	0.69131351
2-3149	7258	584	4	3183	2499	78.510841	279	8.765316	405	12.723845
2-3157	53	11	4	1772	1637	92.381493	127	7.1670427	8	0.45146728
2-3159	101	11	4	3061	2813	91.898071	230	7.5138845	18	0.58804315
2-3162	29	10	4	3322	3122	93.97953	200	6.0204697	0	0
2-3171	113	11	3	3159	2909	92.086098	214	6.7742958	36	1.1396011
2-3177	273	13	4	1313	1187	90.403656	96	7.3115005	30	2.2848439
2-3188	19	12	8	11	10	90.909096	1	9.090909	0	0
2-3191	77	11	4	3185	2926	91.868134	243	7.6295128	16	0.5023548
2-349	75	11	-8	2469	2313	93.681648	128	5.1842852	28	1.1340624
2-352	27	10	4	969	892	92.053665	77	7.9463363	0	0
2-353	1217	152	4	3813	2311	60.608448	256	6.7138739	1246	32.677681
2-354	74	11	2	3517	3253	92.493599	235	6.6818314	29	0.82456636
2-361	80	10	4	1626	1533	94.280449	91	5.5965562	2	0.12300123
2-362	78	10	4	3302	3083	93.367653	205	6.2083588	14	0.42398545
2-365	29	11	4	410	369	90	41	10	0	0
2-380	3423	1149	3	2447	168	6.86555	52	2.125051	2227	91.009399
2-383	264	12	3	1902	1757	92.37645	121	6.3617244	24	1.2618297
2-407	99	10	4	2883	2702	93.721817	167	5.7925773	14	0.48560527
2-421	274	12	4	1562	1436	91.933418	104	6.6581306	22	1.4084507
2-442	811	25	4	1592	1408	88.442215	112	7.0351758	72	4.522613
2-443	77	11	4	3225	3009	93.30233	200	6.2015505	16	0.496124
2-453	32	10	4	2096	1953	93.177483	142	6.7748094	1	4.7709923E-2
2-46	60	10	3	1628	1536	94.348892	89	5.4668303	3	0.18427518
2-464	840	27	4	3519	2920	82.978119	340	9.6618357	259	7.3600454
2-467	97	10	4	2712	2547	93.915924	157	5.7890854	8	0.29498523
2-482	891	27	4	2605	2296	88.138191	167	6.4107485	142	5.4510555
2-484	73	10	4	2307	2200	95.361938	102	4.4213266	5	0.21673168
2-494	2484	790	4	3907	310	7.9344764	89	2.2779627	3508	89.78756
2-496	1677	143	2	2872	1887	65.703346	146	5.0835652	839	29.213091
2-500	90	11	4	3438	3178	92.437462	252	7.329843	8	0.23269343
2-507	99	11	3	2842	2557	89.971855	272	9.5707245	13	0.45742434
2-513	38	10	4	3766	3558	94.476898	207	5.4965482	1	2.6553372E-2
2-515	95	11	4	2727	2512	92.115875	190	6.9673634	25	0.91675836
2-518	53	11	4	3221	2962	91.959015	256	7.9478421	3	9.3138777E-2
2-524	77	11	4	3318	3031	91.350212	266	8.0168772	21	0.63291138
2-531	111	11	4	2438	2253	92.411812	168	6.8908944	17	0.69729286
2-543	1114	238	4	1605	653	40.68536	138	8.5981312	814	50.716515
2-546	58	10	4	3360	3128	93.095238	222	6.6071429	10	0.29761904
2-547	3544	267	4	3165	947	29.921011	545	17.219589	1673	52.859402
2-561	1093	80	4	2494	1331	53.368084	323	12.951082	840	33.680836
2-569	91	11	3	2843	2562	90.116074	248	8.7231798	33	1.1607457
2-592	55	10	4	3146	2927	93.03878	211	6.7069292	8	0.25429115
2-605	63	10	4	3224	3015	93.517372	205	6.358561	4	0.12406947
2-616	56	11	3	1534	1413	92.112122	117	7.6271186	4	0.26075619
2-644	80	10	1	3162	2961	93.643265	182	5.7558508	19	0.60088551
2-661	80	11	3	2912	2716	93.269226	185	6.3530221	11	0.37774727
2-683	59	11	4	3738	3467	92.75013	258	6.9020867	13	0.34777954
2-690	104	11	2	3373	3101	91.935959	228	6.7595611	44	1.3044767
2-710	44	11	2	134	96	71.641792	37	27.61194	1	0.74626863
2-724	71	10	4	3422	3242	94.739922	174	5.0847454	6	0.17533606
2-736	75	10	2	3596	3361	93.464958	226	6.2847605	9	0.25027809
2-797	21	11	4	2978	2750	92.343857	228	7.6561451	0	0
2-813	77	10	4	3164	3007	95.037926	141	4.4563847	16	0.50568902
2-818	99	10	4	2924	2756	94.254448	151	5.1641588	17	0.58139533
2-823	91	13	5	534	440	82.397003	77	14.419476	17	3.1835206
2-824	33	33	33	1	0	0	0	0	1	100
2-83	75	10	4	1747	1624	92.959358	117	6.6971951	6	0.3434459
2-848	89	10	4	3307	3082	93.196251	216	6.5316	9	0.27214998
2-861	55	11	4	2908	2685	92.331497	214	7.3590097	9	0.30949107
2-923	37	10	3	3021	2789	92.320427	230	7.6133728	2	6.6203244E-2
2-964	103	11	4	3093	2799	90.494659	275	8.8910446	19	0.6142903
2-973	82	10	4	2822	2611	92.523033	202	7.1580439	9	0.31892276
2-9992	251	19	5	60	55	91.666672	1	1.6666667	4	6.666667
2-9999	76	11	4	3455	3218	93.140373	224	6.4833574	13	0.3762663
3-10368	53	11	3	3154	2894	91.7565	257	8.1483831	3	9.5117316E-2
3-10382	54	10	3	3101	2911	93.872948	182	5.8690743	8	0.2579813
3-10388	103	10	4	2732	2550	93.338219	174	6.3689604	8	0.29282576
3-10389	91	11	4	2969	2732	92.017517	228	7.6793537	9	0.30313236
3-10391	104	11	4	2908	2613	89.855568	266	9.1471796	29	0.99724895
3-10399	20	10	2	874	832	95.194504	42	4.8054919	0	0
3-10562	51873	36640	23350	1624	0	0	0	0	1624	100
3-10589	15	12	7	19	19	100	0	0	0	0
3-10593	222	14	2	3199	2581	80.681458	510	15.942483	108	3.3760552
3-10605	312	23	4	3137	2311	73.669113	295	9.4038887	531	16.927
3-10625	41	10	4	3407	3204	94.041679	198	5.8115644	5	0.14675668
3-10631	288	15	4	3352	2846	84.904533	336	10.023867	170	5.071599
3-10643	34	10	4	3071	2876	93.650276	193	6.2845974	2	6.5125369E-2
3-10651	285	13	4	3017	2719	90.122643	198	6.5628104	100	3.3145509
3-10652	91	11	2	2741	2551	93.068222	172	6.2750826	18	0.65669465
3-10654	147	11	1	3289	3058	92.976585	211	6.4153237	20	0.60808754
3-10687	99	10	4	3194	3002	93.988731	185	5.79211	7	0.21916093
3-10689	74	10	4	2901	2716	93.622887	174	5.9979315	11	0.3791796
3-11	31	10	4	3113	2930	94.121429	182	5.8464503	1	3.2123353E-2
3-122	68	10	4	1597	1490	93.299934	103	6.4495931	4	0.25046962
3-125	60	11	4	3096	2847	91.957367	243	7.8488374	6	0.19379845
3-126	70	10	4	3165	2953	93.301735	207	6.5402842	5	0.15797788
3-1283	226	15	4	3412	2708	79.366943	560	16.412661	144	4.2203984
3-1423	77	10	3	3066	2876	93.803001	183	5.968689	7	0.2283105
3-1502	71	10	4	1772	1654	93.340858	107	6.0383749	11	0.62076747
3-1543	100	11	4	3212	2952	91.905357	248	7.7210464	12	0.37359899
3-164	100	10	2	3049	2841	93.178093	198	6.4939327	10	0.32797641
3-1689	56	10	4	2944	2802	95.176628	139	4.7214675	3	0.10190217
3-1713	79	10	4	3326	3107	93.41552	209	6.283824	10	0.30066144
3-1715	52	11	4	2941	2743	93.267593	186	6.324379	12	0.40802449
3-1748	113	11	4	2704	2434	90.014793	225	8.3210058	45	1.6642011
3-1766	52	10	3	1715	1590	92.711372	121	7.0553937	4	0.23323613
3-1776	89	11	4	2922	2611	89.356606	290	9.9247093	21	0.71868587
3-1824	57	10	2	3521	3241	92.047714	274	7.7818804	6	0.17040613
3-186	70	10	4	3512	3275	93.251709	225	6.4066062	12	0.34168565
3-1875	100	10	3	3175	2980	93.858269	180	5.6692915	15	0.47244096
3-1877	54	11	4	3607	3355	93.013588	244	6.7646241	8	0.22179095
3-1878	23	10	4	2979	2775	93.152061	204	6.8479357	0	0
3-1938	35	10	4	1523	1433	94.090614	89	5.8437295	1	6.5659881E-2
3-1949	76	10	4	3500	3264	93.257141	223	6.371429	13	0.37142858
3-1985	56	10	4	3727	3497	93.828812	224	6.0101962	6	0.16098738
3-1992	34	10	4	1648	1547	93.871361	100	6.0679612	1	6.0679611E-2
3-1994	220	14	4	3166	2629	83.038536	433	13.676563	104	3.2849021
3-2000	36	10	4	1672	1565	93.600479	105	6.2799044	2	0.11961722
3-2035	96	10	4	1694	1569	92.621017	118	6.9657617	7	0.41322312
3-2070	98	11	4	3348	3053	91.188774	270	8.0645161	25	0.74671447
3-2097	52	10	2	1927	1802	93.513229	123	6.3829789	2	0.10378828
3-2108	77	11	4	3012	2780	92.297478	215	7.1381145	17	0.56440902
3-2128	101	11	4	330	291	88.181816	35	10.606061	4	1.2121211
3-2141	809	23	3	3192	2584	80.952385	391	12.249373	217	6.7982459
3-2144	53	10	4	2643	2477	93.719254	164	6.20507	2	7.5671583E-2
3-2156	114	11	4	3016	2784	92.307693	222	7.360743	10	0.33156499
3-2222	73	10	4	3196	3013	94.274094	172	5.3817272	11	0.34418023
3-2228	76	11	4	3498	3225	92.195541	258	7.3756433	15	0.42881644
3-225	48	10	4	1547	1449	93.665161	95	6.1409178	3	0.19392373
3-2259	115	11	4	3216	2835	88.152985	350	10.883084	31	0.96393031
3-2331	78	10	2	1579	1496	94.743507	74	4.6865106	9	0.56998104
3-2341	816	19	4	3258	2960	90.853287	223	6.8446898	75	2.3020258
3-2357	51	11	4	2998	2767	92.294868	227	7.5717144	4	0.13342229
3-2450	152	12	4	1421	1304	91.766365	89	6.263195	28	1.9704434
3-2453	69	11	4	3029	2828	93.364151	188	6.2066689	13	0.42918456
3-2464	73	10	4	1558	1456	93.453148	97	6.2259307	5	0.32092425
3-2466	89	10	4	3270	3079	94.159019	178	5.4434252	13	0.39755353
3-2478	70	10	1	1520	1401	92.171059	113	7.4342103	6	0.39473683
3-2491	60	10	4	3529	3325	94.21933	201	5.6956644	3	8.5009918E-2
3-2494	65	10	2	3140	2935	93.471336	199	6.3375793	6	0.19108281
3-2522	290	14	4	3065	2555	83.360519	391	12.756933	119	3.8825448
3-2528	105	10	1	1444	1343	93.005539	93	6.4404435	8	0.55401659
3-2552	156	14	5	1612	1331	82.568237	215	13.337469	66	4.0942931
3-2555	128	12	4	1662	1470	88.447655	154	9.2659445	38	2.286402
3-2561	205	13	4	3535	3067	86.760963	350	9.9009905	118	3.3380482
3-2567	45	10	4	2860	2702	94.475525	155	5.4195805	3	0.10489511
3-2574	149	12	4	1743	1523	87.378082	191	10.958118	29	1.6637981
3-2575	2600	83	3	3413	3040	89.071198	178	5.215353	195	5.7134485
3-2600	301	14	4	2805	2378	84.777184	332	11.836007	95	3.3868093
3-2604	60	11	4	1549	1446	93.350548	100	6.4557776	3	0.19367334
3-2605	29	10	4	3339	3102	92.902061	237	7.0979333	0	0
3-2620	53	10	4	2991	2770	92.61116	217	7.2550988	4	0.13373454
3-263	1682	121	4	3217	2261	70.282867	212	6.5899906	744	23.127136
3-2648	31	11	4	1597	1452	90.920479	143	8.9542894	2	0.12523481
3-2675	75	10	4	3035	2815	92.751236	213	7.0181222	7	0.2306425
3-2677	82	11	3	1480	1369	92.5	105	7.094595	6	0.4054054
3-2699	81	10	2	3095	2898	93.634895	186	6.0096931	11	0.35541195
3-2700	286	14	3	3066	2699	88.030006	276	9.0019569	91	2.9680367
3-2707	77	10	2	3369	3142	93.262093	219	6.5004454	8	0.23745918
3-2726	66	10	3	3302	3084	93.397942	212	6.4203515	6	0.18170805
3-2729	28	10	4	1632	1536	94.117645	96	5.8823528	0	0
3-2733	149	13	5	1717	1401	81.59581	283	16.482237	33	1.921957
3-2777	72	10	3	3428	3247	94.719955	176	5.1341891	5	0.14585765
3-2778	154	12	4	1370	1170	85.401459	163	11.897811	37	2.7007298
3-2794	103	11	4	1748	1615	92.391304	123	7.036613	10	0.5720824
3-2801	72	10	4	3282	3083	93.936623	194	5.9110298	5	0.15234613
3-2825	20	12	6	50	39	78	11	22	0	0
3-2845	68	10	3	3146	2945	93.610939	194	6.1665606	7	0.22250476
3-2854	731	17	4	3009	2809	93.353271	150	4.985045	50	1.6616815
3-2871	188	14	3	3060	2678	87.516335	260	8.4967327	122	3.9869282
3-2885	78	10	4	2969	2773	93.398453	185	6.2310543	11	0.37049511
3-2935	699	26	4	1479	1312	88.708588	74	5.0033808	93	6.2880321
3-3009	86	10	4	3041	2828	92.995728	206	6.7740874	7	0.23018743
3-3035	31	10	4	1603	1480	92.326889	122	7.6107302	1	0.06238303
3-3064	8	8	8	1	1	100	0	0	0	0
3-3066	717	12	4	3017	2781	92.177658	226	7.4908853	10	0.33145511
3-3076	274	11	4	3019	2784	92.215965	208	6.8896985	27	0.89433587
3-3097	222	14	4	1453	1221	84.033035	181	12.456985	51	3.5099792
3-3124	60	10	4	3293	3066	93.10659	216	6.5593681	11	0.33404192
3-3293	289	14	3	1621	1429	88.155457	147	9.0684767	45	2.7760642
3-3297	70	11	3	3488	3266	93.635323	212	6.0779819	10	0.28669724
3-56	27	10	3	1648	1557	94.478157	91	5.5218449	0	0
3-746	4380	386	4	1592	1242	78.015076	83	5.2135682	267	16.771357
3-783	59	10	4	3164	2964	93.678886	193	6.0998735	7	0.22123894
3-802	30	10	4	3226	3063	94.947304	163	5.0526967	0	0
3-82	156	11	4	3151	2920	92.668991	215	6.8232307	16	0.50777531
3-859	22	19	17	6	0	0	6	100	0	0
3-9995	58	10	4	3457	3202	92.623665	249	7.2027774	6	0.17356089

(345 rows affected)
