VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	200	11	4	3156	2893	91.666672	230	7.2877059	33	1.0456274
2-10002	87	11	4	3500	3180	90.85714	292	8.3428574	28	0.80000001
2-10005	121	10	2	1687	1589	94.190872	93	5.5127444	5	0.29638413
2-1011	164	11	4	1693	1599	94.447723	84	4.9616065	10	0.59066743
2-1022	59	10	4	3441	3234	93.984306	199	5.7832026	8	0.23249055
2-10336	231	11	4	3014	2741	90.942268	246	8.161911	27	0.89581954
2-10339	101	11	4	3144	2907	92.46183	221	7.0292621	16	0.50890583
2-10343	81	11	4	910	851	93.516479	54	5.9340658	5	0.54945058
2-10345	95	11	4	2706	2491	92.054695	192	7.0953436	23	0.84996307
2-10348	76	11	4	3111	2894	93.02475	207	6.6538086	10	0.32144004
2-10356	91	11	4	3057	2834	92.705269	210	6.8694801	13	0.42525354
2-10359	54	10	3	3301	3083	93.395943	216	6.5434718	2	6.0587704E-2
2-10369	308	36	4	1779	894	50.252949	258	14.50253	627	35.244518
2-10370	69	10	4	1869	1763	94.328514	100	5.3504548	6	0.32102728
2-10375	20	11	5	338	311	92.011833	27	7.9881654	0	0
2-10376	85	10	3	3040	2854	93.881577	179	5.8881578	7	0.23026314
2-10380	33	10	4	3174	2944	92.753624	224	7.0573411	6	0.18903592
2-10383	908	105	3	1697	1106	65.173836	171	10.076606	420	24.749557
2-10393	108	11	4	3509	3176	90.510117	297	8.4639502	36	1.0259333
2-10398	1647	245	4	579	323	55.785835	14	2.4179621	242	41.7962
2-10423	78	11	4	2957	2687	90.869125	266	8.9956036	4	0.13527223
2-10440	19	11	5	198	183	92.42424	15	7.575758	0	0
2-10454	60	10	3	3451	3231	93.625038	214	6.2011013	6	0.17386265
2-10482	114	11	4	1589	1480	93.140343	98	6.1674008	11	0.69225931
2-10486	92	11	4	949	863	90.937828	67	7.0600629	19	2.0021076
2-10488	52	10	3	1915	1821	95.091385	91	4.7519584	3	0.15665796
2-10560	2789	660	4	1795	383	21.337048	92	5.1253481	1320	73.537605
2-10563	161	10	3	1743	1657	95.065979	82	4.7045326	4	0.22948939
2-10567	103	11	4	1544	1436	93.00518	101	6.541451	7	0.45336789
2-10570	103	11	2	2786	2583	92.71357	193	6.9274945	10	0.35893753
2-10577	77	11	4	3136	2904	92.602036	224	7.1428576	8	0.25510204
2-10580	824	20	4	1697	1532	90.276955	99	5.8338242	66	3.8892162
2-10584	316	13	4	3910	3510	89.769821	271	6.9309464	129	3.2992325
2-10594	75	10	4	3248	3016	92.85714	229	7.0504928	3	9.2364535E-2
2-10598	847	50	2	1915	1557	81.305489	168	8.7728462	190	9.9216709
2-10600	92	11	4	2685	2488	92.662941	184	6.8528862	13	0.48417133
2-10611	98	10	3	3146	2910	92.498413	218	6.9294343	18	0.57215512
2-10632	179	18	5	161	133	82.608696	13	8.0745335	15	9.3167696
2-10634	78	10	2	1707	1591	93.204453	109	6.3854718	7	0.41007614
2-10635	67	18	7	8	7	87.5	0	0	1	12.5
2-10636	54	11	4	3250	3029	93.199997	208	6.4000001	13	0.40000001
2-10642	85	11	3	3189	2921	91.596107	245	7.6826596	23	0.72122926
2-10644	62	11	5	3338	3091	92.600357	240	7.1899338	7	0.20970641
2-10657	106	11	4	3604	3234	89.733627	331	9.1842394	39	1.082131
2-10671	93	11	3	3123	2855	91.41851	246	7.8770413	22	0.70445085
2-10681	102	11	3	1854	1699	91.639694	127	6.8500543	28	1.5102482
2-10682	187	11	4	1475	1350	91.525421	103	6.9830508	22	1.4915254
2-10684	77	11	4	1565	1444	92.268372	113	7.2204471	8	0.51118207
2-10685	88	10	4	1387	1286	92.718094	94	6.7772174	7	0.50468636
2-10700	3193	777	4	3954	684	17.298939	144	3.6418817	3126	79.059181
2-10701	88	11	4	1769	1637	92.538162	120	6.7834935	12	0.67834932
2-1074	101	11	4	2918	2680	91.843727	223	7.6422205	15	0.51405072
2-1085	278	12	4	3858	3501	90.746498	289	7.4909277	68	1.7625713
2-11476	273	11	4	3096	2781	89.825584	283	9.1408272	32	1.0335917
2-11705	77	10	3	3653	3437	94.087051	202	5.5297017	14	0.38324663
2-1192	29	11	4	1438	1304	90.681496	134	9.3184977	0	0
2-1222	239	11	4	3448	3171	91.966354	254	7.3665895	23	0.66705334
2-1230	932	66	4	1366	1016	74.377747	134	9.8096628	216	15.812593
2-1236	115	11	4	2999	2693	89.7966	277	9.236412	29	0.96698898
2-132	77	11	4	1925	1794	93.194809	117	6.0779223	14	0.72727275
2-1328	59	11	4	1589	1451	91.315292	124	7.8036504	14	0.88105726
2-1341	665	19	4	1722	1528	88.734032	144	8.3623695	50	2.9036005
2-1345	56	10	4	1752	1658	94.634705	83	4.737443	11	0.62785387
2-1347	34	10	4	2677	2472	92.342171	202	7.5457602	3	0.11206574
2-1353	119	11	3	3213	2914	90.694061	246	7.6563964	53	1.6495486
2-1361	80	11	4	3073	2863	93.166283	191	6.215425	19	0.61828834
2-1375	71	11	5	1658	1515	91.375145	134	8.0820265	9	0.54282266
2-1379	58	10	4	1765	1645	93.201134	114	6.4589233	6	0.33994332
2-1381	82	11	4	1595	1461	91.59874	125	7.8369908	9	0.56426334
2-1395	865	18	4	3084	2795	90.629051	226	7.328145	63	2.0428014
2-143	39	10	3	3190	2973	93.197495	214	6.7084641	3	9.4043888E-2
2-1431	107	11	3	3285	2952	89.863014	275	8.3713856	58	1.7656012
2-1444	18400	756	4	1616	543	33.601482	143	8.8490095	930	57.549507
2-1447	53	10	2	3145	2936	93.35453	206	6.5500793	3	9.5389508E-2
2-1476	21	10	4	1417	1320	93.154549	97	6.845448	0	0
2-149	99	11	4	3037	2792	91.932831	227	7.4744811	18	0.59269017
2-1495	78	11	4	1403	1322	94.226662	72	5.1318603	9	0.64148253
2-1503	80	11	2	1613	1478	91.630501	131	8.1215124	4	0.24798512
2-1571	76	11	4	1455	1353	92.989693	92	6.3230238	10	0.68728524
2-160	886	26	4	1426	1299	91.093971	85	5.9607291	42	2.9453015
2-1610	78	10	2	1811	1666	91.99337	134	7.3992267	11	0.60739923
2-1614	75	11	4	1388	1269	91.426514	107	7.7089338	12	0.86455333
2-1618	33	11	4	3417	3078	90.079018	337	9.8624525	2	5.8530875E-2
2-1622	34	10	1	1178	1105	93.803055	72	6.1120543	1	8.4889643E-2
2-1624	87	11	4	3842	3527	91.80114	293	7.6262364	22	0.57261842
2-1636	20	11	5	197	179	90.862946	18	9.1370564	0	0
2-1653	49	11	4	1489	1359	91.26931	127	8.5292149	3	0.20147751
2-1663	279	13	4	3009	2658	88.334999	300	9.9700899	51	1.6949153
2-1681	457	12	2	1580	1450	91.772148	116	7.3417721	14	0.88607597
2-1687	62	11	4	1529	1396	91.301506	124	8.1098757	9	0.58862001
2-1716	82	11	4	2838	2606	91.825226	218	7.6814661	14	0.49330512
2-1723	103	11	4	1338	1224	91.47982	103	7.6980567	11	0.82212257
2-17394	104	12	4	3596	3188	88.65406	344	9.566185	64	1.7797552
2-17403	98	11	4	3174	2906	91.556396	220	6.9313169	48	1.5122874
2-17405	81	11	1	3142	2879	91.629532	235	7.4793124	28	0.89115214
2-17440	80	10	3	3168	2960	93.434349	197	6.2184343	11	0.34722224
2-17465	200	12	3	2976	2507	84.240593	456	15.322581	13	0.43682796
2-17468	77	11	4	2901	2681	92.416405	212	7.3078251	8	0.27576697
2-17496	271	12	4	3180	2856	89.811317	297	9.3396225	27	0.8490566
2-17535	196	13	3	1474	1328	90.094978	100	6.7842603	46	3.12076
2-17536	73	11	4	2973	2738	92.095528	213	7.1644807	22	0.73999327
2-1768	25	10	4	1258	1165	92.607315	93	7.3926868	0	0
2-1773	85	11	3	2833	2604	91.916695	210	7.4126372	19	0.67066711
2-1779	58	10	4	3306	3080	93.16394	218	6.5940714	8	0.24198426
2-1782	240	15	4	1133	982	86.672554	93	8.2082968	58	5.1191525
2-1802	76	11	4	3279	2885	87.984138	387	11.802379	7	0.21347971
2-1803	101	11	3	1870	1737	92.887703	123	6.5775404	10	0.53475934
2-181	39	10	4	3022	2798	92.587692	223	7.3792191	1	0.03309067
2-1825	34	10	4	3188	3015	94.573402	171	5.3638644	2	0.06273526
2-1830	275	12	2	2967	2772	93.427704	156	5.2578363	39	1.3144591
2-1840	1986	237	3	3586	1625	45.315113	288	8.0312328	1673	46.653652
2-1842	102	11	2	3038	2814	92.626724	205	6.7478604	19	0.62541145
2-1846	271	11	4	3666	3362	91.707581	271	7.3922529	33	0.90016371
2-1853	55	10	4	1383	1267	91.612434	109	7.8814173	7	0.50614607
2-1860	57	11	4	3579	3193	89.214867	347	9.695446	39	1.0896899
2-1863	77	11	4	3186	2937	92.184555	234	7.3446326	15	0.47080979
2-187	3859	3099	2269	22	0	0	0	0	22	100
2-1874	276	13	4	3472	3066	88.30645	324	9.3317966	82	2.3617511
2-188	101	11	4	3831	3488	91.04673	311	8.1179848	32	0.83529103
2-189	42	11	4	1441	1339	92.921585	100	6.9396248	2	0.1387925
2-1890	75	10	4	3274	3034	92.669518	232	7.086133	8	0.24434942
2-1896	68	10	1	3602	3353	93.087173	246	6.8295388	3	0.08328706
2-1914	103	11	4	3129	2879	92.010231	226	7.2227545	24	0.7670182
2-192	918	19	4	3386	3157	93.236855	167	4.9320731	62	1.831069
2-193	106	11	4	3262	2974	91.171059	276	8.4610672	12	0.36787248
2-1939	186	10	1	3694	3478	94.152679	215	5.8202491	1	2.7070925E-2
2-195	74	11	4	3390	3026	89.262543	353	10.412979	11	0.32448378
2-1951	102	11	3	3516	3228	91.808876	259	7.3663259	29	0.82480085
2-1970	79	10	1	3681	3433	93.262703	222	6.0309696	26	0.70632982
2-1990	114	11	4	3118	2860	91.725464	216	6.9275179	42	1.3470173
2-1991	394	19	4	3032	2499	82.420845	264	8.7071238	269	8.8720312
2-200	78	11	4	3109	2887	92.859444	196	6.3042784	26	0.83628178
2-2014	80	11	4	2247	2067	91.989319	174	7.7436581	6	0.2670227
2-2015	99	11	4	3673	3395	92.431252	264	7.1875849	14	0.38115981
2-2025	81	11	4	2293	2128	92.804184	156	6.8033142	9	0.39249891
2-2026	303	38	4	2907	1425	49.019608	422	14.516685	1060	36.463707
2-203	851	23	4	1672	1481	88.576553	134	8.0143538	57	3.409091
2-2030	100	11	4	3968	3685	92.867943	244	6.1491938	39	0.98286289
2-2034	797	18	4	3294	2912	88.40316	303	9.1985426	79	2.3982999
2-2044	66	10	1	1437	1349	93.876129	82	5.7063327	6	0.41753656
2-2049	60	10	1	3506	3311	94.438103	186	5.305191	9	0.25670278
2-2054	37	11	1	3328	3045	91.496399	280	8.4134617	3	9.0144232E-2
2-2075	104	11	4	2870	2510	87.456444	337	11.742161	23	0.80139375
2-2120	72	11	4	3263	2934	89.917252	322	9.8682194	7	0.2145265
2-2121	76	11	3	2904	2685	92.458679	206	7.0936642	13	0.44765839
2-2130	41	10	4	1776	1643	92.511261	131	7.3761263	2	0.11261261
2-2163	76	10	2	1565	1461	93.35463	97	6.1980834	7	0.44728434
2-2172	109	11	4	3148	2870	91.168991	251	7.9733162	27	0.85768747
2-2182	83	11	4	2750	2523	91.745453	214	7.7818184	13	0.47272727
2-2198	85	10	4	3015	2816	93.399666	191	6.3349919	8	0.26533997
2-2224	273	11	3	3080	2833	91.980515	221	7.1753249	26	0.84415579
2-2268	163	11	3	3126	2873	91.906586	242	7.7415228	11	0.3518874
2-227	105	11	4	3629	3410	93.965279	191	5.2631578	28	0.77156246
2-2285	35953	9184	4	1439	724	50.312717	161	11.188325	554	38.498959
2-2288	115	11	2	3368	3086	91.627083	247	7.3337293	35	1.0391923
2-2294	275	11	4	2998	2737	91.294189	229	7.6384254	32	1.0673783
2-2295	16647	40	4	1397	1216	87.043671	119	8.5182533	62	4.4380817
2-2296	44	11	3	1571	1466	93.31636	102	6.4926796	3	0.19096118
2-2298	30	10	4	1487	1407	94.620041	80	5.3799596	0	0
2-230	43	10	4	1630	1530	93.865028	99	6.0736198	1	6.1349694E-2
2-2310	47	10	4	1404	1303	92.806267	96	6.8376074	5	0.35612535
2-2320	886	21	4	2937	2675	91.07933	186	6.3329926	76	2.5876746
2-2324	1486	157	4	1373	872	63.510559	91	6.6278219	410	29.861618
2-2368	46	12	4	3264	2730	83.639702	518	15.870099	16	0.49019611
2-2373	104	11	3	3270	2978	91.070335	250	7.6452599	42	1.2844037
2-2375	289	11	4	3022	2815	93.150238	186	6.1548643	21	0.69490403
2-2380	1012	38	4	1604	1235	76.995018	143	8.9152117	226	14.089775
2-2381	80	10	4	3205	2967	92.574104	224	6.9890795	14	0.43681747
2-2384	102	11	4	3403	3147	92.477226	236	6.9350572	20	0.5877167
2-2389	181	11	4	3674	3367	91.643982	270	7.3489385	37	1.0070767
2-239	36	10	4	1492	1383	92.694374	105	7.0375338	4	0.26809654
2-2396	104	11	4	3141	2817	89.684814	298	9.4874239	26	0.82776183
2-2398	211	11	4	2980	2719	91.241608	242	8.1208048	19	0.63758391
2-2413	53	11	4	1650	1514	91.757576	131	7.939394	5	0.30303028
2-2417	26	9	2	225	214	95.111115	11	4.8888888	0	0
2-2431	98	10	4	3430	3219	93.848396	202	5.8892126	9	0.26239067
2-2432	117	11	4	3473	3214	92.542473	230	6.6225162	29	0.83501291
2-2442	58	11	4	1894	1736	91.657867	139	7.3389649	19	1.0031679
2-2449	72	11	4	2901	2634	90.79628	257	8.8590136	10	0.34470871
2-245	56	10	2	2655	2460	92.655365	190	7.1563087	5	0.18832392
2-2457	197	10	1	3258	3045	93.46225	188	5.7704115	25	0.76734191
2-246	74	10	4	1647	1525	92.59259	114	6.9216757	8	0.4857316
2-247	76	11	4	1701	1571	92.357437	124	7.2898297	6	0.35273367
2-2479	862	84	4	1578	1120	70.975914	160	10.139417	298	18.884665
2-2487	118	10	3	3162	2941	93.01075	214	6.767868	7	0.22137886
2-2499	99	11	4	3414	3165	92.706505	227	6.6490917	22	0.64440536
2-2503	90	11	4	1433	1264	88.206558	148	10.327983	21	1.4654571
2-2504	81	11	2	3405	3151	92.540382	239	7.0190897	15	0.44052863
2-2509	52	10	3	1601	1501	93.753906	94	5.8713307	6	0.37476575
2-252	847	76	4	3287	2319	70.550659	339	10.313356	629	19.13599
2-2529	89	11	4	3227	2976	92.221878	229	7.096374	22	0.68174779
2-2547	154	13	4	1883	1638	86.988846	166	8.8157196	79	4.1954327
2-256	821	20	4	2926	2519	86.090225	289	9.8769646	118	4.0328093
2-2568	172	11	4	3729	3328	89.246445	338	9.0640926	63	1.6894611
2-2569	100	11	4	1618	1502	92.830658	98	6.0568604	18	1.1124846
2-2573	126	11	4	2857	2633	92.159607	207	7.2453628	17	0.59502977
2-2585	36	10	4	3284	3025	92.113274	256	7.795372	3	9.1352008E-2
2-2587	61	11	4	1213	1082	89.200333	127	10.469909	4	0.32976094
2-2589	102	11	4	1164	1061	91.151199	90	7.7319584	13	1.1168385
2-2598	1552	194	3	3060	1559	50.947716	253	8.2679739	1248	40.784313
2-2602	31942	39	4	1775	1654	93.183098	112	6.3098593	9	0.50704223
2-2614	847	88	4	1297	901	69.468002	108	8.3269081	288	22.20509
2-262	271	12	4	3430	3112	90.728859	272	7.9300294	46	1.3411078
2-2664	75	11	4	3228	2997	92.843864	215	6.660471	16	0.49566296
2-2676	76	11	3	3175	2929	92.251968	230	7.2440944	16	0.50393701
2-2701	35	11	4	1661	1507	90.728477	153	9.211318	1	6.0204696E-2
2-2706	112	10	1	3164	2943	93.015167	203	6.4159288	18	0.56890011
2-2712	153	11	4	2990	2727	91.20401	249	8.3277588	14	0.46822742
2-2713	78	10	3	3758	3574	95.103775	173	4.6035128	11	0.29270887
2-2735	184	11	4	2967	2669	89.956184	251	8.4597235	47	1.5840915
2-2737	79	11	1	3580	3314	92.569832	241	6.731843	25	0.69832402
2-2743	128	11	4	1674	1511	90.26284	133	7.9450421	30	1.7921147
2-2749	65	10	4	3203	2991	93.381203	209	6.5251327	3	9.3662195E-2
2-2761	2209	289	4	3504	1565	44.663242	244	6.9634705	1695	48.373287
2-2774	169	11	4	1825	1669	91.452057	142	7.7808218	14	0.76712328
2-278	27	11	4	1465	1337	91.262802	128	8.7372017	0	0
2-2786	77	10	4	3164	2974	93.994942	180	5.6890011	10	0.31605563
2-2791	105	10	4	3537	3319	93.836578	199	5.6262369	19	0.5371784
2-2793	66	10	4	3890	3671	94.370178	215	5.5269923	4	0.10282777
2-2798	20464	370	4	3943	2139	54.248035	285	7.2279987	1519	38.523968
2-280	1200	39	5	1402	1120	79.88588	158	11.269615	124	8.8445072
2-2818	84	11	4	1130	1043	92.300888	74	6.5486727	13	1.1504425
2-2821	921	24	3	1276	1068	83.699059	136	10.658307	72	5.642633
2-2833	87	10	4	3446	3206	93.035408	226	6.5583286	14	0.40626815
2-2837	196	11	4	3460	3238	93.583817	196	5.6647396	26	0.75144506
2-2853	75	10	3	2509	2328	92.785973	170	6.7756081	11	0.4384217
2-2858	1033	180	4	1643	939	57.15155	126	7.6688981	578	35.17955
2-2863	73	11	4	3344	3135	93.75	192	5.7416267	17	0.5083732
2-2898	95	11	4	3136	2872	91.581635	248	7.9081631	16	0.51020408
2-2918	79	11	4	3189	2847	89.275635	332	10.410788	10	0.31357792
2-2919	279	11	4	3255	2984	91.674347	245	7.5268822	26	0.79877114
2-2923	81	11	3	3287	2973	90.44722	307	9.3398237	7	0.21296015
2-293	36	10	4	1517	1401	92.353325	112	7.3829927	4	0.26367831
2-2934	10	10	10	1	1	100	0	0	0	0
2-2940	275	11	4	1367	1274	93.196777	86	6.2911487	7	0.51207018
2-2942	149	11	4	1794	1638	91.304352	143	7.971015	13	0.72463769
2-2956	89	10	4	3258	3050	93.615715	197	6.0466542	11	0.33763045
2-2957	76	11	4	3125	2874	91.968002	231	7.3919997	20	0.63999999
2-296	76	11	2	3192	2900	90.852127	272	8.5213032	20	0.62656641
2-2963	849	34	4	2625	2292	87.314285	206	7.8476191	127	4.8380952
2-2967	108	10	4	2924	2727	93.262657	186	6.3611493	11	0.37619701
2-2970	4270	985	4	1239	59	4.7619047	35	2.8248587	1145	92.413239
2-2974	75	10	2	2792	2619	93.803726	165	5.9097419	8	0.28653297
2-2977	76	11	3	3742	3439	91.902725	280	7.4826293	23	0.61464459
2-298	100	11	4	3317	3088	93.096176	207	6.2405787	22	0.66324997
2-2983	105	11	4	3540	3213	90.762711	303	8.5593224	24	0.67796612
2-2984	176	11	4	3030	2772	91.485146	233	7.6897688	25	0.82508254
2-2994	279	12	4	3322	2995	90.156532	289	8.6995792	38	1.1438892
2-3003	1798	38	4	3396	3025	89.075378	262	7.7149587	109	3.2096584
2-3028	270	11	1	1548	1427	92.183464	103	6.6537471	18	1.1627907
2-3041	1086	27	4	3475	3048	87.712227	270	7.7697845	157	4.5179853
2-3049	64	10	4	1461	1367	93.566048	92	6.2970572	2	0.13689254
2-3058	2309	719	5	1435	211	14.703833	61	4.2508712	1163	81.045296
2-3061	58	10	3	2860	2690	94.055946	165	5.7692308	5	0.17482518
2-3063	35	10	4	1587	1509	95.085068	77	4.851922	1	6.3011967E-2
2-3065	58	11	2	2793	2489	89.115646	295	10.562119	9	0.32223415
2-3068	59	11	5	1128	1048	92.907806	71	6.2943263	9	0.79787236
2-3070	108	10	4	1890	1761	93.174599	118	6.2433863	11	0.58201057
2-3074	55	11	4	1412	1303	92.280457	106	7.507082	3	0.2124646
2-3075	10	10	10	1	1	100	0	0	0	0
2-3098	109	11	4	3137	2885	91.96685	223	7.1087027	29	0.92445004
2-3103	75	11	3	3236	2836	87.639061	386	11.928307	14	0.43263286
2-3130	35320	30	4	1858	1704	91.711517	136	7.3196983	18	0.96878362
2-3135	56	11	4	2985	2690	90.117249	287	9.6147404	8	0.26800668
2-3138	36	11	4	1535	1406	91.596092	128	8.3387623	1	0.06514658
2-3141	74	10	4	2066	1905	92.207161	157	7.5992255	4	0.19361085
2-3143	182	11	4	3338	3056	91.551826	243	7.279808	39	1.1683643
2-3149	35	11	4	2690	2432	90.40892	254	9.442379	4	0.14869888
2-3155	63	11	4	3373	2963	87.844643	400	11.858879	10	0.29647198
2-3157	122	11	4	3281	2933	89.393478	311	9.478817	37	1.127705
2-3159	79	11	4	3389	3120	92.062553	258	7.6128654	11	0.32457951
2-3162	109	11	4	3084	2761	89.526588	292	9.4682236	31	1.0051881
2-3171	110	11	4	3239	2965	91.540596	247	7.6258106	27	0.83359063
2-3176	73	10	2	2937	2690	91.590057	240	8.1716042	7	0.23833844
2-3177	52	10	3	3301	3090	93.608002	203	6.1496515	8	0.24235082
2-3179	75	11	4	1330	1221	91.804512	104	7.8195491	5	0.37593985
2-3184	28	11	4	1591	1449	91.074791	142	8.9252043	0	0
2-3188	72	10	4	3623	3405	93.982887	205	5.6582942	13	0.35881865
2-3191	54	11	4	878	796	90.660591	77	8.7699318	5	0.56947607
2-329	79	11	4	1405	1233	87.758003	166	11.814947	6	0.42704627
2-333	73	11	4	2445	2243	91.738243	185	7.5664625	17	0.69529653
2-341	57	10	4	1470	1367	92.993202	99	6.734694	4	0.27210885
2-348	76	11	2	1801	1645	91.338142	151	8.3842306	5	0.27762353
2-352	75	11	4	970	880	90.721649	70	7.2164946	20	2.0618556
2-353	819	12	4	2144	2027	94.542908	96	4.477612	21	0.97947764
2-354	51	11	4	3640	3325	91.346153	303	8.3241758	12	0.32967034
2-361	109	11	4	3617	3300	91.235825	296	8.1835775	21	0.58059168
2-365	237	11	4	2977	2757	92.610008	199	6.6845818	21	0.7054081
2-37	2357	306	5	586	161	27.474403	47	8.0204773	378	64.505119
