VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	73	11	4	3199	2910	90.965927	266	8.3150978	23	0.71897471
2-10002	105	11	4	3349	3068	91.609436	253	7.5544939	28	0.83607042
2-10005	114	11	3	1544	1395	90.349739	137	8.8730574	12	0.77720207
2-1011	128	11	3	2084	1893	90.83493	156	7.4856043	35	1.6794626
2-1022	70	11	1	3375	3066	90.844444	301	8.918519	8	0.23703703
2-10336	8865	1390	2	2993	2035	67.991982	172	5.7467422	786	26.261276
2-10339	85	11	4	3205	2933	91.51326	259	8.0811234	13	0.40561622
2-10343	27	10	1	1120	1013	90.446434	107	9.5535717	0	0
2-10348	270	11	4	3336	3013	90.317741	284	8.5131893	39	1.1690648
2-10356	96	11	4	3140	2793	88.949043	319	10.159235	28	0.89171976
2-10359	878	31	2	1265	1139	90.039528	49	3.8735178	77	6.0869565
2-10369	383	38	4	2015	985	48.883377	302	14.987593	728	36.129032
2-10370	276	13	3	2443	2196	89.889481	184	7.5317235	63	2.5787966
2-10375	167	11	4	3165	2916	92.132698	218	6.887836	31	0.97946292
2-10376	78	11	4	1402	1245	88.801712	150	10.699001	7	0.49928674
2-10380	319	12	2	3602	3335	92.587456	219	6.0799556	48	1.332593
2-10383	924	151	4	2222	1262	56.795681	190	8.5508547	770	34.653465
2-10393	101	11	4	4073	3719	91.308617	338	8.2985516	16	0.39283085
2-10398	18423	350	3	4164	2358	56.628239	277	6.6522574	1529	36.719501
2-10403	2871	518	2	1896	418	22.046413	97	5.116034	1381	72.837555
2-10423	33	10	3	2914	2747	94.269043	166	5.6966367	1	3.4317087E-2
2-10440	79	10	4	1509	1419	94.035789	83	5.5003314	7	0.46388334
2-10454	79	11	3	3279	2856	87.099724	396	12.076853	27	0.82342178
2-10482	704	70	1	826	653	79.055695	46	5.5690074	127	15.375302
2-10486	104	12	4	3605	3033	84.133148	450	12.482663	122	3.3841887
2-10488	276	11	2	2061	1940	94.129059	86	4.1727314	35	1.6982046
2-10560	2224	278	5	1837	809	44.039196	117	6.3690796	911	49.591724
2-10563	37	10	1	1170	1113	95.128204	52	4.4444447	5	0.42735046
2-10567	99	11	4	1566	1427	91.123886	122	7.7905493	17	1.0855683
2-10570	108	11	4	2813	2492	88.588699	296	10.522573	25	0.88873088
2-10580	68	11	3	1670	1530	91.616768	123	7.3652692	17	1.0179641
2-10581	113	12	4	2859	2450	85.694298	345	12.067156	64	2.2385449
2-10584	116	11	2	3582	3221	89.921829	295	8.2356224	66	1.8425461
2-10594	100	12	4	3378	2941	87.063347	408	12.078153	29	0.85849613
2-10598	926	127	4	912	520	57.01754	84	9.2105265	308	33.771931
2-10600	51	11	4	3223	2969	92.119148	242	7.5085325	12	0.37232393
2-10611	34	11	4	1535	1372	89.381104	162	10.553746	1	0.06514658
2-10632	318	23	2	2271	1593	70.145309	330	14.531043	348	15.323647
2-10634	104	11	4	1564	1425	91.112534	119	7.6086955	20	1.2787724
2-10635	106	11	1	3401	3143	92.414001	199	5.8512201	59	1.7347839
2-10636	871	25	4	3291	2801	85.110909	248	7.5357037	242	7.3533878
2-10642	77	12	4	431	369	85.614845	48	11.136891	14	3.2482598
2-10644	118	11	4	3346	3018	90.19725	279	8.3383141	49	1.4644352
2-10647	77	11	4	3066	2809	91.617744	239	7.7951727	18	0.58708417
2-10671	814	17	4	3225	2958	91.720932	207	6.4186044	60	1.860465
2-10679	150	30	5	96	51	53.125	15	15.625	30	31.25
2-10681	139	11	4	3233	3002	92.854935	211	6.5264463	20	0.61862051
2-10682	33	11	4	2698	2436	90.289101	260	9.6367683	2	7.4128985E-2
2-10684	34	11	4	1431	1312	91.684135	118	8.2459812	1	6.9881201E-2
2-10685	40	11	4	1381	1248	90.369293	127	9.1962347	6	0.43446776
2-10700	1113	187	4	1751	883	50.428326	130	7.4243293	738	42.147343
2-10701	58	10	2	1185	1103	93.08017	75	6.329114	7	0.59071726
2-1074	295	12	3	2871	2626	91.466385	206	7.1752005	39	1.3584118
2-1085	80	11	4	3899	3583	91.895363	279	7.1556807	37	0.94896126
2-11475	105	11	4	3466	3195	92.18119	259	7.4725909	12	0.34622043
2-11476	266	12	2	2995	2657	88.714523	301	10.050084	37	1.2353923
2-11704	59	12	4	2797	2343	83.768326	427	15.266357	27	0.96531993
2-11705	108	11	4	3210	2893	90.124611	285	8.8785048	32	0.9968847
2-1192	82	11	3	1354	1239	91.506645	104	7.6809449	11	0.81240767
2-1230	18883	539	4	1417	1066	75.229355	123	8.6803112	228	16.090332
2-1236	103	11	4	3136	2811	89.636482	268	8.5459185	57	1.8176022
2-1254	59	10	2	3234	2955	91.37291	268	8.2869511	11	0.34013605
2-132	99	11	4	3480	3261	93.706894	207	5.9482756	12	0.34482759
2-1328	176	11	5	631	573	90.808243	53	8.3993654	5	0.79239297
2-1341	157	11	4	3025	2741	90.611572	242	8	42	1.3884298
2-1345	271	12	4	1915	1737	90.704956	130	6.7885118	48	2.5065274
2-1347	109	12	4	2773	2317	83.555717	426	15.362424	30	1.0818608
2-1353	279	13	4	3855	3392	87.989624	354	9.1828794	109	2.8274968
2-1361	95	11	4	3278	3064	93.471626	169	5.1555829	45	1.3727883
2-1375	177	11	2	2077	1914	92.152145	156	7.5108328	7	0.33702454
2-1379	100	11	4	1452	1335	91.942146	106	7.3002758	11	0.75757575
2-1381	46	11	4	1182	1058	89.509308	119	10.067682	5	0.42301184
2-1386	268	11	4	3453	3174	91.920074	247	7.1532001	32	0.92673039
2-1395	67	11	4	3161	2844	89.971527	281	8.8895912	36	1.1388801
2-143	100	12	4	2170	1913	88.156685	205	9.4470043	52	2.3963132
2-1431	125	11	1	2935	2716	92.53833	195	6.6439524	24	0.81771725
2-1444	2033	300	5	1569	485	30.911409	143	9.1140852	941	59.974503
2-1447	78	11	4	2604	2383	91.513054	202	7.7572966	19	0.72964674
2-1476	95	11	4	1362	1254	92.07048	95	6.9750366	13	0.95447868
2-149	102	11	4	3172	2892	91.17276	246	7.7553592	34	1.0718789
2-1495	55	11	5	995	923	92.763817	71	7.1356783	1	0.10050251
2-1503	93	11	4	1166	1053	90.308746	96	8.2332764	17	1.457976
2-1538	56	10	2	1234	1143	92.625603	81	6.5640197	10	0.81037271
2-1571	95	11	4	1408	1287	91.40625	110	7.8125	11	0.78125
2-160	40	10	3	1240	1171	94.435486	67	5.4032259	2	0.16129032
2-1610	166	12	4	3337	2891	86.634705	341	10.21876	105	3.146539
2-1614	108	11	4	1451	1325	91.316338	117	8.0634041	9	0.62026191
2-1618	86	11	4	3491	3284	94.070465	186	5.3279862	21	0.60154682
2-1622	269	11	2	1458	1335	91.563782	107	7.3388205	16	1.0973936
2-1624	95	11	4	1449	1322	91.235336	110	7.5914421	17	1.1732229
2-1636	267	13	4	1878	1669	88.87114	152	8.0937166	57	3.0351439
2-1653	76	11	1	1492	1362	91.286865	123	8.243968	7	0.46916887
2-1681	276	12	4	1517	1373	90.507576	123	8.1081076	21	1.3843112
2-1687	280	12	2	3628	3252	89.636162	294	8.1036377	82	2.2601984
2-1716	118	11	4	2766	2549	92.154732	180	6.5075917	37	1.3376718
2-1723	80	10	2	3181	2980	93.681236	196	6.1615844	5	0.15718327
2-17394	101	11	1	3420	3052	89.239761	322	9.415205	46	1.3450292
2-17403	108	13	4	1360	1147	84.338234	147	10.808824	66	4.852941
2-17405	963	11	1	2838	2581	90.944328	237	8.3509512	20	0.70472163
2-17407	101	11	4	3101	2798	90.228958	290	9.3518219	13	0.41921964
2-17440	271	12	4	2989	2754	92.13784	190	6.3566408	45	1.5055202
2-17465	99	11	4	1292	1186	91.795662	96	7.4303403	10	0.77399379
2-17468	108	11	4	3055	2819	92.274956	216	7.0703769	20	0.65466452
2-17496	43	11	5	1496	1357	90.708557	138	9.2245989	1	6.6844918E-2
2-17535	116	12	4	1507	1308	86.794952	145	9.6217651	54	3.5832782
2-17536	273	12	3	2715	2417	89.023941	264	9.7237568	34	1.2523021
2-1768	42	10	4	1390	1305	93.884888	83	5.9712229	2	0.1438849
2-1773	807	15	2	2799	2530	90.389427	202	7.2168632	67	2.393712
2-1779	80	11	2	1801	1671	92.781792	121	6.7184896	9	0.49972236
2-1782	74	10	1	3371	3162	93.800064	183	5.4286561	26	0.77128446
2-1801	1685	98	4	2593	1743	67.219437	243	9.3713846	607	23.40918
2-1802	130	11	2	3221	2931	90.99659	260	8.0720272	30	0.93138778
2-1803	103	11	4	3257	2988	91.740868	255	7.8292904	14	0.42984343
2-181	80	10	2	3453	3208	92.904724	225	6.5160728	20	0.57920653
2-1825	11	11	11	2	2	100	0	0	0	0
2-1840	1859	255	3	3564	1605	45.033669	265	7.4354658	1694	47.530865
2-1842	112	10	4	3802	3583	94.239876	202	5.312993	17	0.44713309
2-1846	79	11	2	3532	3288	93.091736	224	6.3420162	20	0.56625146
2-1853	102	11	4	3118	2842	91.14817	260	8.3386784	16	0.5131495
2-1860	103	11	4	3373	3012	89.297363	302	8.953454	59	1.7491847
2-1863	100	11	4	997	914	91.675026	73	7.3219657	10	1.003009
2-1874	105	11	4	3880	3544	91.34021	306	7.8865981	30	0.77319586
2-188	106	11	4	3899	3529	90.510384	318	8.1559372	52	1.3336754
2-189	64	11	4	1239	1170	94.430992	60	4.8426151	9	0.72639227
2-1890	16	16	16	1	0	0	1	100	0	0
2-1896	717	17	2	3846	3318	86.271454	389	10.114405	139	3.6141443
2-1914	104	11	4	2909	2566	88.209007	308	10.587831	35	1.2031626
2-1918	36	10	4	4237	3996	94.312012	240	5.6643853	1	2.3601605E-2
2-193	99	11	4	4310	3920	90.951279	329	7.6334105	61	1.4153132
2-1939	102	11	4	3189	2935	92.035118	238	7.4631548	16	0.50172466
2-195	143	12	4	3449	3023	87.648598	362	10.495796	64	1.8556104
2-1951	296	12	4	3542	3152	88.989273	341	9.6273298	49	1.3833992
2-1970	907	12	3	3675	3261	88.734695	344	9.3605442	70	1.904762
2-1990	274	12	3	3672	3338	90.904144	260	7.0806103	74	2.0152504
2-1991	112	11	4	3270	2892	88.440361	349	10.672783	29	0.88685018
2-200	104	11	2	4316	4009	92.886932	281	6.5106578	26	0.6024096
2-2014	111	11	4	3611	3271	90.584328	316	8.7510386	24	0.66463584
2-2015	96	11	3	2615	2408	92.084129	192	7.3422561	15	0.57361376
2-2025	32	10	4	718	681	94.846794	36	5.0139275	1	0.13927576
2-2026	418	32	4	3143	1843	58.638245	423	13.458479	877	27.903276
2-203	201	11	4	3075	2791	90.764229	254	8.2601633	30	0.97560978
2-2030	144	11	4	4624	4177	90.333046	373	8.0666084	74	1.600346
2-2034	75	11	2	4078	3681	90.264832	373	9.1466408	24	0.58852381
2-2049	123	11	4	3588	3273	91.220734	296	8.2497206	19	0.52954292
2-2054	95	11	4	3409	3153	92.490463	234	6.8641834	22	0.64535052
2-2075	84	11	4	3152	2894	91.81472	239	7.5824871	19	0.60279191
2-2094	86	11	4	3216	2950	91.728851	239	7.431592	27	0.83955228
2-2121	81	11	4	1556	1433	92.095116	108	6.9408736	15	0.9640103
2-2130	893	25	4	1556	1390	89.331619	124	7.9691515	42	2.6992288
2-2163	90	11	4	1794	1655	92.251953	116	6.4659977	23	1.2820513
2-2172	122	12	4	3432	3026	88.170166	323	9.4114218	83	2.4184148
2-2182	56	11	4	2777	2565	92.36586	204	7.3460569	8	0.28808066
2-2198	71	10	2	1796	1670	92.984406	120	6.6815147	6	0.33407572
2-2268	74	11	4	2684	2408	89.716843	264	9.8360653	12	0.44709387
2-227	270	12	3	3887	3482	89.580658	300	7.7180347	105	2.7013121
2-2285	1041	208	4	1921	687	35.762623	227	11.816762	1007	52.420616
2-2288	102	11	4	3347	3074	91.843445	258	7.7083955	15	0.44816253
2-2294	52	11	4	3016	2783	92.274536	225	7.4602118	8	0.26525199
2-2295	56	11	4	1429	1310	91.672501	113	7.9076276	6	0.41987401
2-2296	43	10	4	664	620	93.373497	40	6.0240965	4	0.6024096
2-2298	731	17	4	1881	1664	88.463577	140	7.4428501	77	4.0935674
2-230	54	11	4	1482	1378	92.98246	98	6.6126852	6	0.40485832
2-2310	54	11	4	1419	1265	89.147285	149	10.500352	5	0.35236081
2-2320	68	12	4	2733	2308	84.449318	414	15.148189	11	0.40248808
2-2324	82	11	4	1386	1284	92.640694	98	7.0707068	4	0.2886003
2-2368	119	11	4	1637	1473	89.981674	150	9.1631031	14	0.855223
2-2373	60	11	5	965	844	87.461136	109	11.295337	12	1.2435234
2-2375	1300	299	5	860	328	38.139534	44	5.1162791	488	56.744186
2-2380	1269	40	3	1894	1650	87.11721	116	6.1246042	128	6.758184
2-2381	74	11	4	2750	2391	86.945457	335	12.181818	24	0.87272727
2-2384	59	11	4	3525	3237	91.829788	281	7.9716311	7	0.19858156
2-2389	97	10	2	1635	1542	94.311928	74	4.5259938	19	1.1620796
2-239	104	11	4	3183	2883	90.574936	291	9.1423187	9	0.28275213
2-2396	77	11	4	3144	2908	92.493645	218	6.9338427	18	0.57251912
2-2398	97	11	4	2793	2385	85.392052	397	14.214108	11	0.39384174
2-2411	35	11	5	255	225	88.235298	29	11.372549	1	0.3921569
2-2413	180	13	4	3527	3007	85.256592	398	11.284377	122	3.4590304
2-2417	58	11	4	3320	3080	92.77108	232	6.9879518	8	0.24096386
2-2431	50	10	2	1475	1359	92.13559	113	7.6610169	3	0.20338984
2-2432	278	12	4	3443	3116	90.502472	265	7.6967759	62	1.8007553
2-2442	191	12	4	3589	3223	89.802177	298	8.3031483	68	1.8946781
2-2449	68	11	4	3380	3031	89.674553	325	9.6153851	24	0.71005917
2-245	64	11	3	979	855	87.334015	112	11.440245	12	1.2257406
2-2457	273	12	2	3006	2731	90.851631	215	7.1523623	60	1.9960079
2-246	95	11	3	3126	2890	92.450417	228	7.2936664	8	0.25591812
2-2463	18	10	5	206	192	93.203888	14	6.7961164	0	0
2-247	2511	224	5	1341	1072	79.940346	87	6.4876957	182	13.571961
2-2479	853	80	4	1590	1123	70.628929	195	12.264152	272	17.106918
2-2499	106	11	4	3086	2810	91.056381	243	7.8742704	33	1.0693455
2-2504	53	11	4	1051	959	91.246429	88	8.3729782	4	0.3805899
2-2509	59	11	2	1659	1529	92.163956	123	7.4141049	7	0.42194092
2-252	2005	387	3	4017	1059	26.362959	272	6.7712226	2686	66.865822
2-2529	77	10	2	3677	3467	94.288818	195	5.3032365	15	0.40794128
2-2547	275	19	4	1789	1415	79.094467	197	11.011739	177	9.893795
