VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	87	10	4	3140	2930	93.312103	199	6.3375793	11	0.35031849
2-10002	153	10	0	2220	2060	92.792793	158	7.1171174	2	9.0090096E-2
2-1022	64	10	4	2406	2261	93.973396	137	5.694098	8	0.3325021
2-10339	76	10	1	3144	2960	94.147583	178	5.6615777	6	0.19083969
2-10359	79	11	4	1642	1523	92.752747	112	6.82095	7	0.42630938
2-10370	74	11	4	2891	2415	83.53511	465	16.0844	11	0.3804912
2-10375	73	9	1	1098	1052	95.810562	44	4.0072861	2	0.18214937
2-10380	20	12	5	102	73	71.568626	29	28.431374	0	0
2-10383	41	11	5	224	203	90.625	20	8.9285717	1	0.4464286
2-10384	23	10	4	1721	1585	92.097618	136	7.9023824	0	0
2-10393	31	10	4	3616	3408	94.247787	207	5.7245574	1	2.7654868E-2
2-10423	60	10	4	3489	3285	94.153053	200	5.7323017	4	0.11464603
2-10454	17	10	5	87	83	95.402298	4	4.5977011	0	0
2-10486	60	10	3	3332	3173	95.228096	157	4.7118845	2	6.0024008E-2
2-10489	17	9	4	109	106	97.247711	3	2.7522936	0	0
2-10563	32	8	1	390	383	98.205124	6	1.5384616	1	0.25641027
2-10567	71	10	4	3112	2953	94.890747	153	4.9164524	6	0.19280206
2-10577	27	11	4	1879	1743	92.762108	136	7.2378926	0	0
2-10584	73	10	4	3981	3729	93.66993	244	6.1291132	8	0.20095454
2-10594	33	11	4	3347	3106	92.799522	240	7.1706004	1	2.9877502E-2
2-10598	568	20	4	1402	1225	87.375175	136	9.700428	41	2.9243937
2-10600	97	10	4	1724	1623	94.141533	96	5.5684457	5	0.29002321
2-10644	28	10	3	3167	2999	94.695297	168	5.3047047	0	0
2-10657	55	10	3	3251	3058	94.063362	188	5.782836	5	0.15379883
2-10671	52	10	1	1741	1625	93.337158	112	6.4330845	4	0.22975302
2-10681	25	10	4	4051	3796	93.705261	255	6.2947421	0	0
2-10700	1633	267	1	445	168	37.752811	35	7.865169	242	54.382019
2-1074	101	10	1	2415	2281	94.451347	127	5.2587996	7	0.28985509
2-1085	96	10	4	3594	3362	93.5448	216	6.0100169	16	0.44518644
2-11475	83	10	1	3480	3277	94.166664	185	5.316092	18	0.51724136
2-11476	86	11	4	3510	3244	92.421654	255	7.2649574	11	0.31339031
2-11705	81	11	4	2995	2748	91.752922	237	7.9131885	10	0.33388981
2-1236	93	11	4	1885	1726	91.564987	148	7.851459	11	0.58355439
2-1254	79	11	4	3403	3128	91.9189	265	7.7872462	10	0.29385835
2-1341	77	10	4	3468	3291	94.896194	171	4.9307957	6	0.17301038
2-1353	278	12	4	3364	3104	92.271111	217	6.450654	43	1.2782402
2-1361	80	10	3	1671	1558	93.237587	110	6.5828843	3	0.17953321
2-1381	70	11	4	3229	2970	91.978943	252	7.8042736	7	0.21678537
2-1386	894	14	4	1572	1452	92.366409	104	6.6157761	16	1.0178117
2-1395	69	10	3	3309	3084	93.200363	219	6.6183133	6	0.18132366
2-1447	76	10	4	2570	2421	94.202332	147	5.7198443	2	7.7821009E-2
2-149	34	10	4	1594	1484	93.099121	108	6.7754073	2	0.12547052
2-1571	370	12	4	1623	1504	92.6679	95	5.8533578	24	1.4787431
2-1610	33	10	4	2714	2579	95.025787	134	4.9373617	1	3.6845986E-2
2-1614	35	10	4	1678	1597	95.172821	80	4.7675805	1	5.9594754E-2
2-1622	33	10	4	1615	1514	93.746132	100	6.1919503	1	6.1919507E-2
2-1653	79	11	4	1605	1501	93.520248	97	6.0436139	7	0.43613705
2-1663	34	10	3	3211	3069	95.577698	141	4.3911552	1	3.1142946E-2
2-1681	56	10	3	3398	3199	94.143608	196	5.7680988	3	8.8287227E-2
2-1716	77	10	4	2360	2228	94.406776	125	5.2966104	7	0.29661018
2-17394	34	10	4	1908	1813	95.020966	93	4.8742137	2	0.1048218
2-17405	62	10	4	3536	3306	93.495476	226	6.3914032	4	0.11312218
2-17440	277	12	4	3058	2603	85.120995	426	13.930674	29	0.94833225
2-17465	75	11	4	1802	1640	91.009987	158	8.7680359	4	0.22197559
2-1747	267	11	4	2298	2157	93.864235	120	5.2219319	21	0.91383809
2-17496	28	10	4	3342	3174	94.973068	168	5.0269299	0	0
2-17536	79	10	4	2966	2783	93.83007	171	5.7653403	12	0.4045853
2-1782	58	10	0	3749	3531	94.185112	217	5.7882099	1	2.6673781E-2
2-1801	3510	123	2	3329	1931	58.005405	363	10.904176	1035	31.090418
2-1802	80	10	4	3358	3153	93.895172	196	5.8368077	9	0.2680167
2-1803	122	11	4	3975	3665	92.201256	285	7.1698112	25	0.62893081
2-1825	36	10	4	1731	1645	95.031776	84	4.8526864	2	0.11554015
2-1840	1046	123	4	3335	2154	64.587708	279	8.3658171	902	27.046478
2-1842	38	11	5	263	236	89.733841	26	9.885932	1	0.38022813
2-1846	269	12	0	3378	3020	89.402016	330	9.7690945	28	0.82889283
2-1853	102	11	4	3439	3194	92.875839	237	6.8915381	8	0.23262575
2-1874	77	10	4	3395	3172	93.431511	214	6.3033872	9	0.26509574
2-188	41	10	4	2959	2788	94.221024	167	5.6437984	4	0.1351808
2-1890	25	10	4	3708	3534	95.307449	174	4.6925569	0	0
2-1896	718	19	4	2106	1940	92.11776	112	5.3181386	54	2.5641026
2-1899	2590	24	4	2126	1965	92.427094	129	6.0677328	32	1.505174
2-1918	82	10	4	2897	2691	92.889198	201	6.9382114	5	0.17259234
2-193	81	10	4	3348	3199	95.549583	143	4.2712069	6	0.17921147
2-1939	19	10	4	1699	1589	93.525604	110	6.4743967	0	0
2-1951	74	11	4	1518	1398	92.094864	112	7.378129	8	0.52700925
2-1970	79	10	3	3539	3286	92.851089	248	7.0076294	5	0.14128284
2-1991	195	17	4	3253	2607	80.141411	374	11.49708	272	8.3615122
2-200	37	11	4	1158	1071	92.487045	86	7.4265981	1	8.6355783E-2
2-2014	76	10	4	3236	3053	94.344872	174	5.3770089	9	0.27812114
2-2015	53	10	1	1870	1739	92.994652	129	6.8983955	2	0.10695188
2-2021	84	11	1	1601	1483	92.629608	108	6.7457838	10	0.62460959
2-2026	915	45	4	3686	1712	46.446011	552	14.975584	1422	38.578407
2-203	18	10	5	146	138	94.520546	8	5.4794521	0	0
2-2030	87	11	4	3269	3054	93.423065	206	6.3016214	9	0.27531356
2-2034	75	11	2	3763	3513	93.356361	237	6.2981663	13	0.34546903
2-2044	39	11	4	1098	1008	91.803276	86	7.8324227	4	0.36429873
2-2054	68	11	4	3254	2989	91.856178	249	7.6521201	16	0.4917025
2-2120	103	10	4	2701	2520	93.298782	168	6.2199187	13	0.48130322
2-215	13	13	13	1	1	100	0	0	0	0
2-2163	64	10	4	3102	2873	92.617668	222	7.156673	7	0.22566086
2-2182	60	10	4	3080	2862	92.922081	212	6.8831167	6	0.19480519
2-2224	27	10	4	1810	1703	94.088402	107	5.911602	0	0
2-2268	27	11	8	130	113	86.923073	17	13.076923	0	0
2-227	76	10	0	3003	2882	95.970695	116	3.8628037	5	0.16650017
2-2288	69	11	4	3508	3248	92.588371	251	7.1550741	9	0.25655642
2-2294	76	11	4	3045	2845	93.431854	194	6.3711004	6	0.19704434
2-2320	103	11	4	1556	1452	93.3162	93	5.9768634	11	0.70694089
2-2324	853	40	3	3060	2355	76.960785	400	13.071897	305	9.9673204
2-2380	652	38	4	1429	1068	74.737579	91	6.3680897	270	18.894331
2-2384	278	11	1	3236	2990	92.398026	227	7.0148335	19	0.58714461
2-2389	14	12	10	6	6	100	0	0	0	0
2-239	76	11	4	3365	3107	92.33284	246	7.3105497	12	0.35661221
2-2396	20	10	4	3469	3249	93.658112	220	6.3418851	0	0
2-2398	24	10	4	1618	1511	93.386894	107	6.6131024	0	0
2-2413	65	10	4	3415	3185	93.265007	220	6.4421668	10	0.29282576
2-2417	52	10	4	3483	3262	93.654892	214	6.1441288	7	0.20097618
2-2432	15	10	5	11	11	100	0	0	0	0
2-245	78	10	0	2708	2535	93.611519	161	5.9453473	12	0.44313148
2-2457	25	10	3	3604	3441	95.477249	163	4.5227523	0	0
2-2463	272	24	6	201	141	70.149254	51	25.373135	9	4.477612
2-247	10	10	10	2	2	100	0	0	0	0
2-2487	54	10	1	3097	2917	94.18792	177	5.7152081	3	9.6867941E-2
2-2499	80	10	3	4227	3991	94.416847	225	5.3229237	11	0.26023185
2-2504	40	10	0	4256	3942	92.622177	311	7.3073306	3	7.0488721E-2
2-252	107	11	4	3340	3089	92.485031	236	7.0658684	15	0.44910181
2-2529	75	10	4	3361	3195	95.060989	160	4.760488	6	0.1785183
2-2547	82	11	4	1590	1477	92.893082	100	6.2893085	13	0.81761003
2-256	289	12	4	1649	1508	91.449364	122	7.3984237	19	1.1522135
2-2568	33	10	0	3626	3370	92.93988	255	7.0325427	1	2.7578598E-2
2-2573	102	11	4	3037	2778	91.471848	241	7.935463	18	0.59269017
2-2587	273	11	4	3153	2932	92.990807	199	6.3114495	22	0.69774818
2-2598	2099	397	2	2181	656	30.077946	113	5.1811094	1412	64.740944
2-2602	23	10	4	3890	3694	94.961441	196	5.0385604	0	0
2-262	911	53	4	3260	2734	83.865028	199	6.1042948	327	10.030675
2-2676	107	11	4	2959	2757	93.17337	180	6.0831361	22	0.74349439
2-2706	74	10	4	3337	3138	94.03656	194	5.8136048	5	0.14983518
2-2713	269	11	4	3539	3285	92.82283	218	6.1599321	36	1.0172365
2-2743	107	11	1	3784	3501	92.521141	266	7.0295982	17	0.44926006
2-2749	87	13	4	67	63	94.029846	1	1.4925373	3	4.477612
2-2761	3860	1137	4	3272	430	13.141809	39	1.1919315	2803	85.66626
2-2774	71	11	3	3032	2818	92.941956	209	6.8931398	5	0.16490765
2-2783	169	10	4	1631	1534	94.052727	96	5.8859596	1	6.1312079E-2
2-2786	100	11	4	1731	1582	91.392258	140	8.0878105	9	0.51993066
2-2791	137	11	4	3481	3227	92.703247	232	6.6647515	22	0.63200229
2-2818	26	13	7	70	42	60.000004	28	40	0	0
2-2821	77	10	2	3239	2975	91.849342	257	7.9345479	7	0.21611609
2-2833	68	10	2	4158	3778	90.860992	375	9.0187588	5	0.12025012
2-2837	34	10	4	3187	2999	94.101036	186	5.8362098	2	6.2754944E-2
2-2853	268	11	4	3278	2986	91.092125	261	7.9621716	31	0.94569856
2-2858	880	68	4	3316	2475	74.638115	302	9.107358	539	16.254524
2-2859	72	11	4	1866	1719	92.122185	142	7.6098604	5	0.26795283
2-2863	90	11	4	1820	1614	88.68132	196	10.769231	10	0.54945058
2-2875	69	10	4	3617	3399	93.9729	214	5.9165053	4	0.11058889
2-2898	106	11	3	3084	2825	91.601822	240	7.7821007	19	0.61608303
2-2919	64	11	3	1465	1358	92.696243	95	6.484642	12	0.81911266
2-2934	66	10	4	3346	3132	93.604301	210	6.2761507	4	0.11954573
2-2940	679	16	1	2991	2750	91.942497	186	6.2186561	55	1.8388499
2-2942	26	10	3	2792	2676	95.845268	116	4.1547275	0	0
2-2956	86	10	4	2996	2802	93.524704	173	5.7743659	21	0.70093453
2-2957	1750	156	3	3044	1568	51.511169	401	13.173456	1075	35.315372
2-296	295	19	4	994	795	79.979881	113	11.368209	86	8.6519117
2-2963	386	10	1	2447	2312	94.48304	123	5.0265632	12	0.49039641
2-2967	75	10	2	3048	2807	92.093178	237	7.7755904	4	0.1312336
2-2974	80	10	0	1858	1740	93.649086	112	6.027987	6	0.32292789
2-2977	25	10	4	1272	1214	95.440254	58	4.5597482	0	0
2-298	80	10	4	3306	3108	94.010887	187	5.6563826	11	0.33272839
2-2984	28	10	4	1837	1725	93.903099	112	6.0968971	0	0
2-3003	77	10	2	3264	3073	94.148285	184	5.6372547	7	0.21446079
2-3058	849	66	4	1742	1223	70.206657	195	11.19403	324	18.59931
2-3063	87	10	4	1982	1877	94.702324	100	5.0454087	5	0.25227043
2-3065	98	11	4	2989	2776	92.873871	200	6.6912012	13	0.43492806
2-3070	80	10	4	2115	1981	93.664299	123	5.8156028	11	0.52009457
2-3098	59	11	4	3428	3181	92.794632	245	7.1470246	2	5.8343057E-2
2-31	29	10	1	2907	2736	94.117645	171	5.8823528	0	0
2-3103	49	10	4	2484	2339	94.162643	140	5.6360707	5	0.20128824
