VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	75	11	2	3068	2856	93.089966	198	6.4537158	14	0.45632333
2-10002	57	11	4	1635	1492	91.253822	134	8.1957188	9	0.55045873
2-10005	77	10	1	1561	1459	93.465729	91	5.8295965	11	0.70467645
2-1011	66	11	2	1590	1488	93.584908	97	6.1006289	5	0.3144654
2-1022	59	10	4	2035	1885	92.62899	147	7.2235875	3	0.14742014
2-10336	54	10	1	2495	2287	91.663322	205	8.2164335	3	0.12024049
2-10339	1936	52	4	3283	2917	88.851662	196	5.970149	170	5.1781907
2-10343	33	11	4	1149	1060	92.254135	88	7.658834	1	8.7032199E-2
2-10348	700	18	2	2706	2434	89.948257	184	6.7997046	88	3.2520323
2-10356	85	11	4	3076	2858	92.91288	207	6.7295184	11	0.35760728
2-10359	140	11	4	1418	1317	92.877289	86	6.0648804	15	1.0578279
2-10369	283	31	5	877	465	53.021664	131	14.937286	281	32.04105
2-10370	166	11	3	3714	3435	92.487885	254	6.8389878	25	0.67312872
2-10376	35	11	5	1158	1077	93.00518	78	6.7357512	3	0.25906736
2-10380	87	11	4	3823	3518	92.021973	291	7.6118231	14	0.36620456
2-10384	196	11	4	1793	1675	93.418846	88	4.9079752	30	1.6731735
2-10393	101	10	3	3313	3106	93.751892	196	5.9160881	11	0.33202535
2-10398	97	11	4	4092	3754	91.739983	311	7.6001959	27	0.65982407
2-10403	869	95	4	1680	1162	69.166664	178	10.595238	340	20.238096
2-10423	44	10	1	1451	1358	93.59063	88	6.0647831	5	0.34458995
2-10440	35	10	2	1121	1008	89.919716	112	9.9910793	1	8.9206062E-2
2-10454	51	10	4	3403	3163	92.947403	232	6.8175135	8	0.23508668
2-10486	366	25	4	3814	2736	71.73571	477	12.506555	601	15.757735
2-10488	324	13	2	1498	1405	93.791725	59	3.9385848	34	2.2696929
2-10489	21	10	2	924	855	92.532471	69	7.4675322	0	0
2-10560	2257	405	5	952	375	39.390759	71	7.4579835	506	53.15126
2-10563	43	10	3	1496	1424	95.187164	71	4.7459893	1	6.6844918E-2
2-10567	68	10	4	1907	1760	92.291557	140	7.3413739	7	0.36706868
2-10570	170	11	4	928	835	89.978447	83	8.943965	10	1.0775862
2-10577	101	11	4	2655	2410	90.772125	226	8.5122414	19	0.71563089
2-10581	3347	716	2	2006	588	29.312065	102	5.0847454	1316	65.603188
2-10584	887	16	4	3702	3391	91.599136	216	5.8346839	95	2.5661805
2-10594	121	11	3	3557	3230	90.806862	254	7.1408486	73	2.0522914
2-10598	1017	184	4	1614	842	52.168526	120	7.4349442	652	40.39653
2-10600	103	10	2	3134	2876	91.767708	241	7.6898532	17	0.54243779
2-10604	30	10	4	1279	1207	94.370605	72	5.6293979	0	0
2-10611	32	10	2	1114	1033	92.728905	80	7.1813288	1	8.9766607E-2
2-10632	130	13	2	237	203	85.654007	15	6.329114	19	8.0168772
2-10634	69	11	3	709	636	89.703812	67	9.4499302	6	0.8462624
2-10644	56	10	4	3256	3046	93.550369	204	6.2653565	6	0.18427518
2-10647	36	10	4	1860	1726	92.7957	132	7.0967741	2	0.10752688
2-10657	70	11	3	2564	2334	91.029648	219	8.5413418	11	0.42901716
2-10671	590	13	4	3569	3329	93.275429	188	5.2675819	52	1.4569907
2-10681	75	10	4	3156	2928	92.775665	216	6.8441062	12	0.38022813
2-10682	283	12	4	3015	2681	88.92205	295	9.7844114	39	1.2935324
2-10684	162	11	2	2266	2107	92.983231	139	6.1341572	20	0.88261253
2-10685	49	10	4	1312	1213	92.454269	94	7.1646342	5	0.38109756
2-10700	3493	385	3	2124	971	45.71563	170	8.003767	983	46.280602
2-10701	26760	55	4	603	577	95.688225	25	4.145937	1	0.16583748
2-1074	102	11	4	2797	2607	93.207008	179	6.399714	11	0.39327854
2-1085	78	11	2	3221	2965	92.052155	234	7.2648249	22	0.68301767
2-11475	108	11	4	3025	2783	92	227	7.5041323	15	0.49586776
2-11704	59	11	3	1396	1285	92.048714	106	7.593123	5	0.35816619
2-11705	99	11	4	3139	2895	92.226822	229	7.2953172	15	0.4778592
2-1192	31	11	4	1440	1328	92.222221	111	7.7083335	1	6.9444448E-2
2-1222	23	10	4	1391	1294	93.026604	97	6.9734006	0	0
2-1236	6443	560	4	2784	2147	77.119255	180	6.465517	457	16.41523
2-1254	273	12	4	1627	1499	92.132759	100	6.1462817	28	1.7209587
2-132	55	10	3	3942	3690	93.607307	241	6.1136479	11	0.27904618
2-1328	36	11	4	2295	2095	91.2854	196	8.5403051	4	0.17429194
2-1341	39	11	4	3693	3430	92.878418	258	6.9861903	5	0.13539128
2-1345	82	11	4	1667	1538	92.261543	115	6.8986201	14	0.83983207
2-1346	51	11	4	1476	1357	91.937668	117	7.9268293	2	0.13550135
2-1347	43	11	4	1448	1308	90.33149	138	9.5303869	2	0.13812155
2-1353	282	12	4	3534	3249	91.935486	246	6.9609509	39	1.1035653
2-1361	62	10	4	1908	1801	94.392029	100	5.2410898	7	0.36687633
2-1370	69	10	3	1075	1006	93.581398	63	5.860465	6	0.5581395
2-1379	36	10	4	1311	1232	93.974068	78	5.9496565	1	7.6277651E-2
2-1381	270	12	3	1628	1474	90.540543	131	8.0466833	23	1.4127764
2-1386	38	10	4	3274	3072	93.830177	197	6.0171046	5	0.15271839
2-1387	87437	82249	78664	501	0	0	0	0	501	100
2-1395	22	11	4	1167	1080	92.544983	87	7.4550128	0	0
2-143	35	10	4	1126	1052	93.428062	73	6.4831266	1	8.8809952E-2
