VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	96	11	4	1559	1402	89.929443	136	8.7235403	21	1.3470173
2-10002	100	11	4	2953	2720	92.109718	221	7.4839144	12	0.40636641
2-10005	81	11	1	903	813	90.033218	74	8.1949053	16	1.7718716
2-1011	104	11	3	1935	1742	90.025841	155	8.0103359	38	1.9638243
2-1022	99	11	4	3034	2800	92.287407	203	6.6908374	31	1.0217534
2-10336	38	10	3	3212	2985	92.932755	223	6.9427147	4	0.124533
2-10339	107	11	4	3598	3267	90.800446	265	7.3652029	66	1.8343525
2-10343	99	11	4	1133	1026	90.556046	94	8.2965574	13	1.1473963
2-10356	62	11	4	2445	2211	90.429451	220	8.9979553	14	0.57259715
2-10359	39950	768	4	788	640	81.218269	58	7.3604064	90	11.42132
2-10369	220	33	5	1145	578	50.480347	188	16.419214	379	33.100437
2-10370	80	11	1	2768	2554	92.268791	185	6.683526	29	1.0476879
2-10375	52	11	4	3179	2917	91.758415	247	7.7697387	15	0.47184649
2-10376	105	13	4	1115	925	82.959641	144	12.914798	46	4.1255603
2-10383	826	37	4	1586	1313	82.786888	154	9.7099628	119	7.5031528
2-10384	279	13	4	1820	1642	90.21978	125	6.8681321	53	2.9120879
2-10393	100	11	4	3395	3145	92.63623	215	6.3328424	35	1.0309278
2-10398	87	11	4	3813	3527	92.499344	250	6.5565166	36	0.94413853
2-10403	1673	412	4	3455	992	28.712009	219	6.3386397	2244	64.949348
2-10423	77	11	4	3585	3320	92.608086	241	6.7224545	24	0.66945606
2-10440	25	10	4	388	348	89.69072	40	10.309278	0	0
2-10454	283	12	4	3286	2949	89.74437	251	7.6384664	86	2.6171637
2-10482	1395	111	4	1664	1262	75.841347	96	5.7692308	306	18.389423
2-10486	275	16	3	3255	2616	80.36866	375	11.520738	264	8.1105995
2-10488	70	11	2	2085	1969	94.436447	101	4.8441248	15	0.71942449
2-10560	2531	748	4	1679	175	10.422871	32	1.9058963	1472	87.671234
2-10563	37	10	1	849	778	91.637215	66	7.7738514	5	0.58892816
2-10567	286	13	5	1593	1423	89.328316	123	7.7212801	47	2.9504082
2-10577	158	12	2	3117	2732	87.648376	273	8.7584209	112	3.5931985
2-10580	106	11	2	1730	1593	92.080925	105	6.0693641	32	1.8497109
2-10581	844	36	4	1128	913	80.939713	123	10.904256	92	8.1560287
2-10584	378	12	4	3738	3341	89.379349	295	7.891921	102	2.7287319
2-10594	81	11	4	3932	3676	93.489319	238	6.0528994	18	0.4577823
2-10600	107	11	2	3022	2697	89.245537	283	9.3646593	42	1.3898081
2-10604	917	20	4	3483	3081	88.458229	305	8.7568188	97	2.7849555
2-10632	123	11	4	157	142	90.445862	11	7.0063696	4	2.5477707
2-10634	59	11	4	397	356	89.672539	36	9.0680103	5	1.2594459
2-10636	108	12	4	2763	2446	88.526962	224	8.1071301	93	3.3659067
2-10642	22818	19	4	2835	2555	90.123459	250	8.8183422	30	1.0582011
2-10644	59	11	4	3206	2956	92.202118	235	7.3300066	15	0.46787277
2-10647	294	13	4	2997	2667	88.988991	251	8.375042	79	2.6359692
2-10657	270	12	2	1425	1294	90.807014	97	6.8070173	34	2.3859649
2-10671	108	11	3	3354	3111	92.754921	219	6.5295167	24	0.71556348
2-10679	309	41	4	817	377	46.144432	112	13.70869	328	40.146877
2-10681	320	13	4	3604	3229	89.594894	292	8.102109	83	2.3029966
2-10682	138	11	4	3283	2912	88.699356	312	9.5035028	59	1.7971369
2-10700	1037	216	5	1859	821	44.163528	174	9.3598709	864	46.476601
2-10701	31	10	4	577	552	95.667244	24	4.1594453	1	0.17331022
2-1074	59	11	4	1316	1206	91.641335	103	7.8267479	7	0.53191489
2-1085	105	11	4	2724	2465	90.49192	219	8.0396471	40	1.4684287
2-11475	110	11	4	3196	2884	90.237793	287	8.9799747	25	0.78222781
2-11476	55	10	4	1405	1308	93.096085	90	6.405694	7	0.49822065
2-11705	547	13	4	3653	3384	92.636192	215	5.8855734	54	1.4782372
2-1192	107	11	4	1639	1476	90.054909	149	9.090909	14	0.85417938
2-1222	52	11	4	1517	1384	91.232697	124	8.1740274	9	0.5932762
2-1236	273	12	4	3238	2816	86.967262	343	10.592958	79	2.4397776
2-1254	122	11	4	3068	2743	89.406784	286	9.3220339	39	1.2711864
2-132	274	11	4	3295	2992	90.804253	254	7.7086492	49	1.4871017
2-1328	60	11	4	1588	1423	89.609566	143	9.0050373	22	1.3853904
