VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
00745	156	6	2	1866	1844	98.821007	3	0.1607717	19	1.0182208
00749	222	6	2	2780	2768	99.568344	2	7.1942449E-2	10	0.35971224
00774	176	6	1	3475	3446	99.165466	4	0.11510791	25	0.71942449
00779	147	6	2	1438	1428	99.304596	2	0.13908206	8	0.55632824
07030	176	6	1	3181	3154	99.151215	1	3.1436652E-2	26	0.81735301
07293	149	6	1	3306	3276	99.09256	2	6.0496066E-2	28	0.84694493
07480	149	6	1	2753	2737	99.418816	1	3.6324009E-2	15	0.54486018
07510	186	6	1	3104	3083	99.323448	3	9.6649483E-2	18	0.57989687
07927	176	6	2	3215	3182	98.973557	5	0.15552101	28	0.87091756
2-10001	110	11	4	3025	2761	91.272728	239	7.9008265	25	0.82644624
2-10002	4951	333	4	3421	2763	80.765854	244	7.1324177	414	12.101725
2-10005	76	10	2	1536	1440	93.75	87	5.6640625	9	0.5859375
2-1011	169	12	4	1874	1688	90.074707	154	8.2177162	32	1.7075773
2-1022	91	11	4	1474	1376	93.351425	91	6.173677	7	0.47489825
2-10336	39	10	4	1382	1307	94.573082	74	5.3545585	1	7.2358899E-2
2-10339	52	11	4	3319	3058	92.136185	256	7.7131667	5	0.15064779
2-10343	69	11	4	1161	1069	92.075798	84	7.2351418	8	0.68906116
2-10345	109	11	4	3236	2887	89.21508	315	9.7342405	34	1.0506798
2-10348	104	11	4	3060	2853	93.235298	195	6.3725495	12	0.3921569
2-10356	106	11	3	3100	2846	91.80645	236	7.6129036	18	0.58064514
2-10359	71	11	4	3225	2949	91.441856	265	8.2170544	11	0.34108528
2-10369	318	35	4	2021	990	48.985653	313	15.487382	718	35.526966
2-10370	71	11	4	3098	2741	88.47644	345	11.136217	12	0.38734668
2-10375	84	10	2	1699	1578	92.878166	114	6.7098289	7	0.41200703
2-10380	55	11	4	3332	3009	90.306122	311	9.3337336	12	0.36014405
2-10383	1765	340	3	1334	484	36.28186	67	5.0224891	783	58.695648
2-10384	106	11	1	1707	1577	92.3843	123	7.2056241	7	0.41007614
2-10393	94	11	4	3097	2848	91.959961	228	7.3619633	21	0.67807555
2-10398	847	38	4	3953	3371	85.277	292	7.3867946	290	7.3362002
2-10403	1558	218	4	1804	869	48.170731	119	6.5964518	816	45.232815
2-10423	63	11	2	3136	2868	91.454086	256	8.1632652	12	0.38265306
2-10454	114	11	4	3482	3143	90.264214	283	8.1275129	56	1.6082711
2-10482	704	25	2	1540	1333	86.558441	137	8.8961039	70	4.5454545
2-10486	61	11	4	3442	3167	92.01046	259	7.5246954	16	0.46484601
2-10488	87	10	4	1565	1490	95.207664	67	4.2811503	8	0.51118207
2-10489	14	14	14	1	1	100	0	0	0	0
2-10560	61	11	4	1542	1409	91.37484	121	7.8469524	12	0.7782101
2-10563	39	10	2	1539	1454	94.476929	84	5.4580898	1	6.4977258E-2
2-10567	109	11	4	1609	1484	92.231201	103	6.4014921	22	1.3673089
2-10577	176	11	4	3429	3112	90.755318	283	8.2531347	34	0.99154276
2-10580	102	11	4	2826	2535	89.702759	285	10.084926	6	0.21231423
2-10581	42	11	4	1508	1322	87.665787	178	11.803714	8	0.53050399
2-10584	413	14	4	2561	2324	90.745804	160	6.2475595	77	3.0066381
2-10594	41	11	4	1459	1359	93.145988	99	6.7854695	1	6.8540096E-2
2-10598	2226	277	1	1786	1034	57.894737	157	8.7905931	595	33.314671
2-10600	70	10	4	2897	2674	92.302383	219	7.5595446	4	0.13807386
2-10611	62	10	2	1441	1358	94.240112	73	5.0659266	10	0.69396251
2-10634	63	10	2	2003	1903	95.007492	96	4.7928104	4	0.19970044
2-10636	105	11	4	2005	1850	92.269325	135	6.7331672	20	0.99750626
2-10642	97	11	4	1655	1494	90.271904	145	8.7613297	16	0.96676743
2-10644	67	11	4	3074	2742	89.199738	317	10.312297	15	0.48796359
2-10671	98	11	4	3581	3317	92.627754	255	7.1209164	9	0.25132644
2-10679	271	31	3	1874	978	52.187836	281	14.994664	615	32.817505
2-10681	143	11	4	3380	2995	88.609467	348	10.295858	37	1.0946746
2-10682	120	11	3	2638	2418	91.660347	197	7.4677787	23	0.8718726
2-10684	299	12	5	1344	1223	90.997025	100	7.4404759	21	1.5625
2-10685	103	11	4	1426	1346	94.3899	67	4.6984572	13	0.91164094
2-10700	2485	637	5	1720	550	31.976744	78	4.534884	1092	63.488369
2-1074	89	10	4	2907	2733	94.01445	165	5.6759548	9	0.30959752
2-1085	256	11	4	4131	3887	94.093445	219	5.3013797	25	0.60518032
2-11475	39	10	4	3212	2983	92.870483	226	7.0361147	3	9.3399748E-2
2-11476	78	11	4	3169	2892	91.259071	256	8.0782585	21	0.66266966
2-11704	60	10	4	2399	2243	93.497292	140	5.8357649	16	0.66694456
2-11705	282	11	4	2507	2314	92.301552	170	6.7810135	23	0.91743118
2-1192	183	11	4	1791	1610	89.893913	161	8.9893913	20	1.1166946
2-1222	76	11	4	1402	1292	92.154068	107	7.6319547	3	0.21398002
2-1230	717	32	4	1346	1107	82.24369	122	9.0638924	117	8.6924219
2-1236	54	10	3	1596	1472	92.230576	120	7.5187964	4	0.25062656
2-1254	66	10	4	2917	2708	92.835106	200	6.8563595	9	0.30853614
2-132	100	11	4	1488	1379	92.674728	99	6.6532264	10	0.67204303
2-1328	19	10	5	211	196	92.890999	15	7.109005	0	0
2-1341	27	11	5	335	291	86.865669	44	13.134329	0	0
2-1345	275	13	4	1960	1766	90.102043	139	7.0918365	55	2.8061223
2-1346	50	11	3	1384	1271	91.835258	109	7.8757229	4	0.28901732
2-1347	280	13	4	3025	2518	83.23967	406	13.421488	101	3.3388429
2-1353	109	11	4	3801	3480	91.554855	268	7.0507765	53	1.39437
2-1361	74	11	4	3157	2894	91.669312	252	7.9822617	11	0.34843206
2-1370	108	11	4	2606	2409	92.440521	185	7.0990028	12	0.46047583
2-1379	66	11	4	1235	1151	93.19838	78	6.3157892	6	0.48582995
2-1381	81	11	4	645	577	89.457359	64	9.9224806	4	0.62015504
2-1386	69	11	3	3481	3217	92.41597	249	7.1531167	15	0.43091065
2-1395	22	10	5	342	328	95.906433	14	4.0935674	0	0
2-143	108	11	4	2368	2090	88.260139	239	10.092905	39	1.6469594
2-1444	1288	436	4	509	125	24.557957	17	3.3398821	367	72.102158
2-1447	67	10	4	3063	2880	94.025459	178	5.811296	5	0.16323866
2-1476	78	11	4	1397	1277	91.410164	107	7.6592698	13	0.93056548
2-149	366	13	4	3005	2697	89.750412	263	8.75208	45	1.4975041
2-1495	31	10	4	1408	1302	92.471596	105	7.4573865	1	7.1022727E-2
2-1503	48	11	4	1594	1492	93.601006	100	6.2735262	2	0.12547052
2-1571	69	11	4	1409	1296	91.980133	109	7.7359834	4	0.28388929
2-160	2480	132	4	1423	1179	82.853127	64	4.4975405	180	12.649332
2-1610	78	11	4	3664	3339	91.129913	287	7.8329697	38	1.037118
2-1614	36	11	5	1342	1213	90.387482	127	9.4634876	2	0.1490313
2-1622	60	10	4	1152	1084	94.097221	62	5.3819442	6	0.52083337
2-1624	494	36	2	234	191	81.623932	17	7.2649574	26	11.111112
2-1636	810	17	4	3384	3060	90.425529	245	7.2399526	79	2.3345153
2-1653	276	13	4	1739	1574	90.511787	125	7.1880393	40	2.3001726
2-1663	378	12	1	3767	3511	93.20414	215	5.7074594	41	1.0883993
2-1681	186	11	4	3158	2951	93.445221	167	5.2881575	40	1.2666245
2-1687	65	10	4	1416	1327	93.714691	85	6.0028248	4	0.28248587
2-1694	107	11	2	1728	1593	92.1875	131	7.5810184	4	0.23148148
2-1716	542	11	2	2855	2647	92.714539	179	6.2697024	29	1.0157619
2-1723	70	10	4	3247	3032	93.378502	202	6.221127	13	0.40036955
2-17394	100	11	4	3370	3065	90.949554	294	8.7240353	11	0.32640949
2-17403	51	11	4	3225	2979	92.372093	237	7.3488369	9	0.27906975
2-17405	107	11	4	2843	2623	92.261696	192	6.7534299	28	0.98487508
2-17407	89	11	4	3258	2892	88.766113	344	10.558624	22	0.6752609
2-17440	286	12	3	3097	2694	86.987404	371	11.979335	32	1.033258
2-17465	810	20	4	3368	2962	87.945366	279	8.2838488	127	3.7707839
2-17468	270	12	4	3458	3094	89.473686	294	8.5020247	70	2.0242915
2-1747	56	10	4	3526	3284	93.136696	236	6.6931367	6	0.1701645
2-17496	114	11	3	2798	2606	93.137955	172	6.1472478	20	0.71479625
2-17535	103	11	1	1454	1308	89.958733	126	8.6657495	20	1.3755158
2-17536	143	11	4	3136	2860	91.198982	238	7.5892859	38	1.2117347
2-1773	79	11	3	3234	2981	92.176872	245	7.575758	8	0.24737169
2-1782	70	11	2	2927	2689	91.868805	225	7.6870518	13	0.44414076
2-1801	110	11	4	2392	2137	89.339462	214	8.9464884	41	1.7140468
2-1802	98	11	4	3398	3050	89.758682	321	9.4467335	27	0.79458505
2-1803	64	11	4	2775	2545	91.711716	216	7.7837839	14	0.5045045
2-181	74	11	4	3242	2982	91.980263	242	7.4645281	18	0.55521286
2-1825	149	11	4	3700	3425	92.567566	250	6.7567563	25	0.67567569
2-1830	55	10	4	3011	2815	93.490532	186	6.1773496	10	0.33211556
2-1840	1784	270	4	3844	1638	42.611862	386	10.041623	1820	47.346516
2-1842	38	10	3	2283	2143	93.867722	138	6.0446782	2	8.7604031E-2
2-1846	129	11	4	3453	3210	92.962639	217	6.2843904	26	0.75296843
2-1853	98	11	3	2932	2667	90.9618	250	8.5266027	15	0.51159614
2-1860	175	11	2	1940	1774	91.443298	145	7.4742265	21	1.0824742
2-1874	72	11	4	2726	2425	88.958183	285	10.454879	16	0.58694059
2-188	80	11	3	3511	3276	93.306747	214	6.0951295	21	0.59812015
2-189	86	11	4	1462	1336	91.381668	113	7.7291384	13	0.88919288
2-1890	90	11	4	3523	3269	92.790237	223	6.3298321	31	0.87993193
2-1896	54	11	4	1601	1436	89.693939	154	9.618988	11	0.68707055
2-1899	80	10	2	3906	3621	92.703537	274	7.0148492	11	0.28161803
2-1914	37	10	4	2970	2757	92.828285	212	7.1380472	1	3.3670031E-2
2-1918	100	11	3	3353	3120	93.050995	215	6.412168	18	0.53683269
2-192	105	11	4	3398	3109	91.494995	273	8.0341377	16	0.47086519
2-193	77	11	4	3194	2973	93.08078	209	6.5435195	12	0.37570444
2-1939	91	11	2	1640	1498	91.341469	137	8.3536587	5	0.30487803
2-195	31	10	3	3810	3574	93.805771	235	6.1679792	1	2.6246719E-2
2-1951	272	12	4	3288	2977	90.541367	266	8.090024	45	1.3686131
2-1970	40	11	4	1194	1091	91.373535	101	8.4589615	2	0.16750419
2-1990	79	11	4	3651	3351	91.783073	253	6.9296083	47	1.2873186
2-1991	291	17	4	3713	2995	80.662537	460	12.388904	258	6.9485588
2-200	105	11	4	3487	3254	93.318039	215	6.1657586	18	0.51620305
2-2014	815	24	4	3272	2926	89.42543	221	6.7542782	125	3.8202934
2-2015	75	10	4	3425	3202	93.489052	214	6.2481751	9	0.26277372
2-2021	97	11	4	3105	2706	87.149757	376	12.109501	23	0.74074072
2-2025	97	11	2	2575	2364	91.805824	201	7.8058252	10	0.38834953
2-2026	388	41	4	3451	1594	46.18951	498	14.4306	1359	39.37989
2-203	284	13	4	1883	1673	88.84758	175	9.2936802	35	1.858736
2-2030	277	12	4	3974	3631	91.368896	295	7.4232512	48	1.2078511
