VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
00745	1180	126	2	2487	2019	81.182144	7	0.28146362	461	18.536388
00749	2524	184	1	2520	1934	76.746033	14	0.55555558	572	22.698412
00774	2402	157	1	2784	2258	81.106323	8	0.28735632	518	18.606321
00779	1819	127	1	2687	2228	82.917747	9	0.33494604	450	16.747301
07030	2321	170	2	28	26	92.85714	0	0	2	7.1428576
07293	1039	124	1	1207	939	77.796188	2	0.16570009	266	22.038111
07480	4892	238	3	1626	1334	82.041817	5	0.30750307	287	17.650677
07510	3431	179	1	2811	2316	82.39061	7	0.24902171	488	17.360371
07927	3691	199	1	2917	2371	81.282135	5	0.17140898	541	18.546452
09989	2858	165	2	2634	2132	80.941536	12	0.45558089	490	18.602886
2-10001	313	13	4	2317	1963	84.721626	329	14.199395	25	1.0789814
2-10002	92	10	4	4088	3827	93.615463	256	6.2622309	5	0.12230919
2-10005	286	12	1	1573	1475	93.769867	66	4.1958041	32	2.0343292
2-1011	20	10	4	1092	1029	94.230774	63	5.7692308	0	0
2-1022	233	11	4	2816	2620	93.039772	175	6.2144885	21	0.74573863
2-10336	275	12	4	3287	3023	91.968361	226	6.8755703	38	1.1560693
2-10339	335	12	4	3270	3051	93.30275	185	5.6574922	34	1.0397553
2-10343	232	12	4	1194	1088	91.122276	86	7.2026806	20	1.6750419
2-10345	223	11	4	3204	2871	89.606743	304	9.4881401	29	0.90511858
2-10348	202	11	4	3067	2870	93.576782	185	6.0319533	12	0.39126185
2-10356	223	11	4	3097	2879	92.96093	191	6.1672587	27	0.87181145
2-10359	254	11	1	3747	3501	93.434746	206	5.4977317	40	1.0675206
2-10370	814	17	4	3268	2970	90.881271	227	6.9461441	71	2.1725826
2-10375	239	11	3	3342	3098	92.698982	230	6.8821063	14	0.41891086
2-10376	235	12	4	1212	1115	91.996696	82	6.7656765	15	1.2376238
2-10380	227	11	4	1534	1406	91.6558	121	7.8878746	7	0.45632333
2-10383	913	129	4	1875	1182	63.040001	169	9.0133333	524	27.946667
2-10384	238	12	4	1987	1724	86.763969	234	11.776547	29	1.4594867
2-10393	230	11	4	3871	3558	91.914238	277	7.1557736	36	0.92999226
2-10398	1154	68	4	4217	3370	79.914627	264	6.260375	583	13.824993
2-10403	1849	384	4	2066	490	23.717329	114	5.517909	1462	70.764763
2-10423	233	12	4	3268	2899	88.708694	326	9.9755201	43	1.3157895
2-10440	35	10	3	492	455	92.479675	36	7.3170729	1	0.20325202
2-10454	54	11	4	1567	1437	91.703888	123	7.8493938	7	0.44671348
2-10486	226	11	2	3585	3392	94.616455	167	4.6582985	26	0.7252441
2-10488	699	38	2	2050	1764	86.048782	113	5.5121951	173	8.4390249
2-10560	253	12	4	1647	1504	91.317543	109	6.6180935	34	2.0643594
2-10563	223	11	4	3159	2936	92.940804	205	6.4893951	18	0.56980056
2-10567	232	13	4	1922	1740	90.530701	137	7.1279912	45	2.341311
2-10577	221	11	4	2838	2604	91.754761	204	7.1881609	30	1.0570824
2-10580	324	12	3	3947	3585	90.828476	312	7.9047375	50	1.2667849
2-10581	1439	87	1	1602	1081	67.478149	174	10.861423	347	21.660425
2-10584	384	12	4	3519	3238	92.014778	220	6.2517762	61	1.7334471
2-10594	218	11	4	3603	3278	90.979736	265	7.3549824	60	1.6652789
2-10600	214	11	2	2892	2678	92.600273	192	6.6390047	22	0.76071924
2-10611	260	12	2	1608	1481	92.10199	105	6.5298505	22	1.3681593
2-10632	295	13	2	1842	1623	88.110748	153	8.3061886	66	3.5830622
2-10634	394	14	1	1592	1483	93.153267	71	4.4597993	38	2.3869348
2-10635	31	10	4	1736	1634	94.124428	101	5.8179727	1	5.7603687E-2
2-10636	130	11	4	4014	3656	91.081215	293	7.2994523	65	1.6193323
2-10642	25	17	11	14	3	21.428572	11	78.571426	0	0
2-10644	190	11	3	3717	3443	92.628464	262	7.0486956	12	0.32284099
2-10657	224	12	4	1689	1532	90.704559	137	8.1113081	20	1.1841326
2-10671	203	11	4	3344	3079	92.075363	249	7.4461722	16	0.47846889
2-10679	189	31	4	533	285	53.470921	78	14.634146	170	31.894934
2-10681	159	11	4	3613	3340	92.443954	249	6.8917794	24	0.6642679
2-10682	76	11	3	1862	1733	93.071968	113	6.0687432	16	0.85929108
2-10684	293	13	4	1404	1275	90.811966	100	7.1225071	29	2.065527
2-10685	147	11	4	1399	1290	92.208717	98	7.0050039	11	0.78627586
2-10700	3516	758	3	3918	656	16.743237	207	5.2833076	3055	77.973457
2-10701	33	11	4	656	609	92.835365	46	7.0121951	1	0.15243901
2-1074	272	12	4	2937	2724	92.747704	165	5.6179776	48	1.6343209
2-1085	234	11	4	4001	3732	93.27668	242	6.0484877	27	0.67483133
2-1137	321	11	4	1460	1362	93.287674	95	6.5068493	3	0.20547944
2-11475	216	12	4	3404	2942	86.427727	439	12.896593	23	0.67567569
2-11476	101	11	4	2970	2770	93.265991	183	6.1616158	17	0.57239056
2-11704	222	11	4	3181	2935	92.266586	211	6.6331344	35	1.1002829
2-11705	1336	33	4	3277	2952	90.082397	190	5.797986	135	4.1196218
2-1192	175	11	4	1367	1277	93.416237	82	5.9985371	8	0.58522314
2-1230	254	12	4	1204	1124	93.355484	63	5.2325583	17	1.4119601
2-1236	250	12	4	2894	2589	89.460953	276	9.536973	29	1.0020733
2-1254	223	11	4	3297	3027	91.810738	250	7.5826511	20	0.60661209
2-132	384	14	4	1496	1373	91.778076	85	5.6818185	38	2.5401068
2-1328	92	11	4	1664	1522	91.466347	132	7.9326921	10	0.60096157
2-1341	246	11	4	3644	3374	92.590561	252	6.9154778	18	0.49396271
2-1345	172	11	1	1673	1544	92.289299	111	6.6347876	18	1.0759115
2-1346	21	10	4	655	604	92.213737	51	7.7862597	0	0
2-1347	361	12	3	2817	2606	92.509766	173	6.1412854	38	1.3489528
2-1353	219	10	2	434	417	96.082947	11	2.5345621	6	1.3824885
2-1361	224	11	2	3443	3054	88.701714	356	10.33982	33	0.95846641
2-1370	238	12	4	1460	1323	90.61644	122	8.356164	15	1.0273973
2-1379	210	12	4	1493	1367	91.560616	110	7.3677158	16	1.0716678
2-1381	381	13	4	1487	1381	92.871552	85	5.716207	21	1.4122394
2-1386	217	11	3	3490	3284	94.097427	174	4.9856734	32	0.9169054
2-1395	332	12	4	3089	2796	90.514732	241	7.8018775	52	1.6833928
