VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10005	20	7	2	84	82	97.619041	2	2.3809524	0	0
2-1011	71	11	4	1367	1231	90.051208	110	8.0468178	26	1.901975
2-1022	151	11	4	3225	2981	92.434105	222	6.8837209	22	0.68217057
2-10348	108	11	4	3319	3010	90.689972	266	8.0144625	43	1.295571
2-10356	292	12	4	3278	2957	90.207443	274	8.3587561	47	1.4338011
2-10359	22	13	9	113	86	76.106194	27	23.893805	0	0
2-10370	71	11	4	3274	2973	90.806351	277	8.460598	24	0.73304826
2-10375	858	17	4	3358	3070	91.423462	200	5.9559264	88	2.6206074
2-10393	104	11	4	3630	3296	90.798897	289	7.9614325	45	1.2396694
2-10398	272	12	4	4108	3767	91.699127	291	7.0837393	50	1.2171373
2-10403	847	200	5	82	41	50	6	7.3170729	35	42.682926
2-10423	104	11	2	3826	3487	91.139572	302	7.8933611	37	0.96706736
2-10440	75	12	6	292	246	84.246574	43	14.726027	3	1.0273973
2-10454	41	10	4	3339	3114	93.261459	214	6.4091043	11	0.32943994
2-10486	739	70	2	2595	1053	40.578033	362	13.949903	1180	45.472061
2-10488	150	9	2	232	225	96.982758	5	2.1551723	2	0.86206895
2-10577	104	11	1	3066	2838	92.563599	212	6.9145465	16	0.52185261
2-10580	72	11	4	1266	1154	91.153244	98	7.7409163	14	1.1058452
2-10581	91	10	2	75	67	89.333328	5	6.666667	3	4
2-10584	124	11	4	3284	2988	90.986603	230	7.003654	66	2.0097442
2-10594	92	11	5	3228	2936	90.954147	244	7.5588598	48	1.4869888
2-10600	127	11	4	3049	2778	91.111839	245	8.0354214	26	0.85273862
2-10636	60	10	3	1452	1351	93.044075	87	5.9917355	14	0.96418738
2-10644	109	11	4	2672	2423	90.681137	219	8.1961079	30	1.1227546
2-10671	105	11	3	3186	2857	89.673576	296	9.2906466	33	1.0357816
2-10679	300	43	5	86	42	48.837208	15	17.44186	29	33.720932
2-10681	107	11	4	1545	1409	91.197411	94	6.0841422	42	2.7184465
2-10682	78	11	4	2804	2530	90.228249	243	8.6661911	31	1.1055634
2-1085	101	11	2	3712	3450	92.941811	234	6.3038797	28	0.75431031
2-11475	913	38	4	3559	2835	79.657211	268	7.5302048	456	12.812588
2-11476	147	12	4	1457	1292	88.675362	130	8.9224434	35	2.4021962
2-11705	514	18	4	2911	2481	85.228439	260	8.9316387	170	5.8399177
2-132	13	9	7	36	36	100	0	0	0	0
2-1353	107	11	4	3622	3307	91.303146	273	7.5372725	42	1.1595803
2-1361	364	12	2	3258	2937	90.147331	268	8.2259054	53	1.6267648
2-1386	279	12	4	3325	3001	90.255646	277	8.3308268	47	1.4135338
2-1387	57313	40306	4	2292	106	4.6247816	6	0.26178011	2180	95.113441
2-1431	110	11	1	3419	3093	90.46505	281	8.2187767	45	1.3161743
2-1447	112	11	4	3020	2755	91.225166	233	7.7152319	32	1.0596026
2-1476	280	12	4	3225	2920	90.542641	259	8.0310078	46	1.4263566
