VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-10577	52	10	4	3970	3734	94.055412	224	5.6423173	12	0.30226701
2-10580	194	11	4	1811	1653	91.275536	143	7.8961902	15	0.82827163
2-10584	109	11	2	3852	3584	93.04258	211	5.477674	57	1.4797508
2-10594	110	11	4	4038	3686	91.282814	311	7.7018328	41	1.0153542
2-10598	1131	158	4	1635	903	55.229359	151	9.2354736	581	35.535168
2-10600	124	11	3	3042	2760	90.729782	255	8.3826427	27	0.88757396
2-10611	71	11	2	1283	1182	92.127823	97	7.5604053	4	0.31176928
2-10632	198	13	5	1852	1556	84.017273	246	13.282937	50	2.699784
2-10635	100	10	3	3378	3174	93.960922	181	5.3582001	23	0.68087626
2-10636	66	11	4	772	708	91.709846	63	8.1606216	1	0.12953368
2-10642	897	11	2	2680	2478	92.462692	184	6.8656712	18	0.67164183
2-10644	36	11	4	553	498	90.054253	53	9.5840874	2	0.36166367
2-10647	125	10	1	1869	1753	93.793472	102	5.4574637	14	0.74906367
2-10657	273	12	3	3541	3202	90.42643	293	8.2744989	46	1.2990681
2-10671	282	12	4	3109	2851	91.701515	205	6.59376	53	1.7047282
2-10681	75	11	3	1769	1647	93.103447	114	6.4443188	8	0.45223293
2-10682	78	11	4	2643	2425	91.751793	199	7.5293226	19	0.71888006
2-10684	86	11	4	1563	1390	88.931541	163	10.428662	10	0.6397953
2-10685	55	11	4	1346	1220	90.638931	123	9.1381874	3	0.2228826
2-10700	1699	218	3	2253	1103	48.956947	175	7.7674208	975	43.275635
2-1074	270	12	4	2913	2678	91.932716	215	7.3807068	20	0.68657744
2-1085	182	11	4	3823	3496	91.44651	269	7.0363588	58	1.5171331
2-11476	105	11	4	2750	2539	92.327271	187	6.8000002	24	0.87272727
2-11704	269	11	4	3016	2755	91.346153	240	7.9575596	21	0.69628644
2-11705	19	10	3	977	915	93.654045	62	6.3459568	0	0
2-1192	36	11	4	1418	1298	91.537376	118	8.3215799	2	0.14104372
2-1230	82	11	4	1396	1293	92.62178	96	6.8767905	7	0.50143266
2-1236	83	11	4	3034	2636	86.882004	387	12.755439	11	0.36255768
2-1254	278	11	4	3180	2893	90.974846	254	7.987422	33	1.0377358
2-132	56	11	4	1545	1446	93.592232	91	5.8899674	8	0.51779932
2-1328	83	10	3	1534	1430	93.220345	100	6.5189047	4	0.26075619
2-1341	99	11	4	3432	3089	90.005829	291	8.4790211	52	1.5151515
2-1345	58	10	1	1184	1104	93.24324	73	6.1655407	7	0.59121621
2-1347	276	12	3	3592	3279	91.286194	231	6.4309573	82	2.2828507
2-1353	290	13	4	3344	2986	89.294258	258	7.7153111	100	2.9904306
2-1361	76	11	4	3733	3466	92.847572	226	6.054112	41	1.0983124
2-1381	74	11	4	1601	1481	92.504684	111	6.933167	9	0.56214863
2-1386	57	11	4	3322	3056	91.992775	257	7.7363038	9	0.27092114
2-1395	1277	13	4	2931	2686	91.641083	221	7.5400887	24	0.81883317
2-143	87	11	4	2331	2116	90.776489	192	8.2368088	23	0.98670095
2-1431	81	11	4	2910	2688	92.37114	202	6.9415808	20	0.68728524
2-1444	996	226	4	1554	619	39.832691	161	10.36036	774	49.80695
2-1447	72	10	4	3098	2891	93.318268	196	6.3266621	11	0.35506779
2-1476	76	11	4	1408	1286	91.335228	115	8.167613	7	0.49715909
2-149	104	11	4	3237	2913	89.990738	288	8.8971272	36	1.1121409
2-1495	21	10	4	1379	1294	93.836113	85	6.163887	0	0
2-1503	45	10	2	1600	1486	92.875	113	7.0625	1	0.0625
2-1538	68	10	1	1132	1042	92.049469	80	7.0671377	10	0.88339221
2-1571	53	10	4	1460	1376	94.246582	81	5.547945	3	0.20547944
2-160	35	10	4	1363	1258	92.296402	104	7.6302276	1	7.3367573E-2
2-1610	840	20	4	3472	2980	85.829491	318	9.1589861	174	5.0115209
2-1614	73	11	4	1308	1206	92.201836	97	7.4159017	5	0.382263
2-1618	71	10	4	1670	1576	94.371262	89	5.3293414	5	0.29940122
2-1622	101	11	4	2996	2768	92.389854	212	7.0761018	16	0.5340454
2-1624	59	10	4	1371	1285	93.727203	82	5.9810357	4	0.29175785
2-1636	73	11	4	572	534	93.356644	32	5.5944057	6	1.048951
2-1653	35	11	4	1481	1374	92.775154	105	7.0898042	2	0.13504389
2-1663	101	11	3	3269	3015	92.230042	209	6.3933926	45	1.3765678
2-1681	59	11	4	1490	1364	91.543625	120	8.0536909	6	0.40268457
2-1687	98	11	4	3419	2984	87.276985	427	12.489032	8	0.23398656
2-1716	277	11	4	2749	2534	92.178978	190	6.9116039	25	0.90942156
2-1723	30	10	4	621	577	92.91465	44	7.0853462	0	0
2-17394	204	11	4	3305	3028	91.618759	226	6.8381243	51	1.5431165
2-17403	89	11	4	3205	2992	93.354134	196	6.1154447	17	0.5304212
2-17405	119	11	4	1896	1727	91.086494	143	7.5421944	26	1.3713081
2-17440	95	11	3	2800	2396	85.571426	390	13.928572	14	0.5
2-17465	88	11	4	967	902	93.278183	60	6.2047572	5	0.51706308
2-17468	50	10	4	2874	2693	93.702156	177	6.1586637	4	0.13917884
2-17496	68	10	4	2990	2774	92.775917	206	6.8896322	10	0.33444816
2-17535	57	11	2	1471	1343	91.298439	115	7.817811	13	0.88375258
2-17536	6381	320	2	3062	2565	83.768776	247	8.0666227	250	8.1645985
2-1768	60	11	3	1670	1548	92.694611	117	7.0059881	5	0.29940122
2-1773	34817	166	5	1788	1633	91.331093	146	8.1655483	9	0.50335568
2-1779	138	11	4	3220	2978	92.484474	221	6.8633542	21	0.65217388
2-1801	188	18	5	1179	899	76.25106	166	14.079729	114	9.6692114
2-1802	84	11	3	3411	3152	92.406914	241	7.0653768	18	0.52770448
2-1803	79	11	4	456	422	92.543861	25	5.4824562	9	1.9736841
2-181	106	11	2	3259	2971	91.162933	253	7.7631178	35	1.0739491
2-1825	101	11	2	3032	2759	90.996048	254	8.3773088	19	0.62664908
2-1830	96	12	4	313	290	92.651756	18	5.7507987	5	1.5974442
2-1840	1764	256	4	3563	1601	44.934044	222	6.2307043	1740	48.835251
2-1842	80	10	3	3314	3136	94.628845	165	4.9788771	13	0.39227521
2-1846	56	11	4	1585	1485	93.690857	91	5.7413249	9	0.56782335
2-1853	55	10	2	1423	1339	94.096977	81	5.6921997	3	0.21082221
2-1860	87	11	4	3439	3126	90.898521	279	8.1128235	34	0.98865944
2-1863	96	11	4	3032	2772	91.424805	248	8.1794195	12	0.39577839
2-1874	105	11	4	2992	2778	92.847595	203	6.7847595	11	0.36764705
2-188	1020	19	4	3580	3218	89.888268	258	7.2067037	104	2.9050279
2-189	103	11	4	1423	1307	91.848206	110	7.7301474	6	0.42164442
2-1890	234	11	4	3307	3061	92.561234	232	7.0154219	14	0.4233444
2-1896	57	10	3	3568	3321	93.077354	238	6.6704035	9	0.25224215
2-1914	78	10	4	3142	2908	92.552513	227	7.2246976	7	0.22278804
2-1918	162	11	4	3427	3126	91.216812	254	7.4117303	47	1.3714619
2-193	61	11	4	3278	3018	92.068329	254	7.7486267	6	0.18303844
2-1939	23	9	1	936	896	95.726494	40	4.2735043	0	0
2-195	66	10	4	3462	3257	94.078568	194	5.6036973	11	0.3177354
2-1951	67	10	4	1545	1437	93.009712	104	6.7313919	4	0.25889966
2-1970	97	11	4	3516	3263	92.804321	235	6.683732	18	0.51194543
2-1990	187	11	3	3144	2891	91.952927	212	6.7430029	41	1.3040712
2-1991	105	11	4	3136	2811	89.636482	270	8.6096945	55	1.7538264
2-200	278	11	4	3839	3576	93.149254	211	5.496223	52	1.3545194
2-2014	37	11	1	1433	1317	91.90509	112	7.8157706	4	0.27913466
2-2015	106	11	4	3581	3314	92.543983	259	7.2326169	8	0.22340128
2-2025	22	10	4	887	838	94.475761	49	5.5242391	0	0
2-2026	314	34	4	3123	1599	51.200771	439	14.056997	1085	34.742237
2-203	111	11	4	1688	1581	93.661133	93	5.5094786	14	0.82938391
2-2030	92	11	2	3894	3633	93.297379	231	5.9322033	30	0.77041602
2-2034	53	11	4	1519	1403	92.363396	107	7.0441084	9	0.59249508
2-2044	53	10	2	3183	3001	94.282127	175	5.4979577	7	0.21991833
2-2054	75	10	4	3363	3133	93.160866	212	6.3038955	18	0.53523642
2-2075	75	11	3	1230	1129	91.78862	95	7.7235775	6	0.48780489
2-2094	103	11	3	3416	3138	91.861824	263	7.6990633	15	0.43911007
2-2120	272	12	4	2962	2679	90.445641	232	7.8325458	51	1.7218096
2-2121	849	13	4	2928	2565	87.602463	326	11.13388	37	1.2636613
2-2130	69	11	4	1764	1644	93.197281	116	6.5759635	4	0.22675738
2-2163	81	10	3	1685	1598	94.836792	82	4.8664689	5	0.29673591
2-2172	83	11	4	2749	2558	93.052017	177	6.4387054	14	0.50927609
2-2182	70	11	4	2794	2552	91.338577	227	8.1245527	15	0.5368647
2-2198	103	11	4	2934	2710	92.365372	211	7.1915469	13	0.44308114
2-2224	620	10	4	2916	2727	93.518517	180	6.1728396	9	0.30864197
2-2268	54	11	4	1565	1444	92.268372	119	7.6038337	2	0.12779552
2-227	98	10	4	3132	2976	95.019157	148	4.7254148	8	0.25542784
2-2285	297	20	4	1430	1046	73.146858	217	15.174826	167	11.678322
2-2288	277	12	4	3772	3383	89.687172	314	8.3244963	75	1.9883351
2-2294	74	11	4	3044	2795	91.819969	236	7.7529564	13	0.42706966
2-2295	101	11	4	1383	1278	92.407814	95	6.8691254	10	0.72306579
2-2296	35	10	4	1567	1467	93.618378	99	6.3178048	1	6.3816205E-2
2-2298	690	20	4	1483	1338	90.222519	101	6.8105192	44	2.9669588
2-230	26	10	4	1640	1576	96.097557	64	3.9024391	0	0
2-2310	79	11	4	1193	1112	93.210396	70	5.8675609	11	0.92204529
2-2320	106	11	4	3406	3143	92.278328	237	6.9583087	26	0.76335877
2-2324	995	124	5	1382	874	63.24168	119	8.6107092	389	28.147612
2-2368	97	11	4	1615	1484	91.88855	121	7.49226	10	0.61919504
2-2373	106	11	4	3467	3124	90.10672	279	8.0473032	64	1.8459764
2-2375	1684	343	4	1541	591	38.351719	74	4.8020763	876	56.846203
2-2380	1079	37	4	3555	2997	84.303795	188	5.2883263	370	10.407876
2-2381	73	11	4	3068	2803	91.36245	258	8.4093866	7	0.22816166
2-2384	81	10	2	3810	3581	93.989502	221	5.8005252	8	0.20997375
2-239	117	11	4	3123	2903	92.95549	197	6.3080368	23	0.73647135
2-2396	106	10	4	3536	3295	93.184387	226	6.3914032	15	0.42420816
2-2398	35	10	4	2916	2696	92.455414	218	7.4759946	2	6.8587102E-2
2-2411	101	11	4	1872	1740	92.948715	123	6.5705128	9	0.48076925
2-2413	48	10	4	3310	3144	94.984894	161	4.864048	5	0.15105741
2-2417	80	11	2	3261	3016	92.486969	233	7.1450472	12	0.36798528
2-2431	54	11	4	1850	1707	92.270271	131	7.0810809	12	0.64864868
2-2432	37	10	4	2515	2358	93.757454	151	6.0039763	6	0.23856859
2-2442	59	11	4	1887	1740	92.209854	140	7.4191837	7	0.37095919
2-2449	64	11	4	2834	2609	92.060692	210	7.4100213	15	0.52928722
2-245	69	10	4	2707	2508	92.648689	195	7.203546	4	0.14776506
2-2457	278	12	4	3395	3135	92.341682	194	5.7142859	66	1.9440353
2-246	86	10	2	3319	3157	95.119011	149	4.4893041	13	0.39168423
2-247	93	10	4	1786	1680	94.064949	101	5.6550956	5	0.27995521
2-2479	850	48	4	1567	1174	74.920235	208	13.273771	185	11.805999
2-2487	70	11	4	3058	2810	91.890129	226	7.3904514	22	0.71942449
2-2499	101	11	4	3443	3163	91.867561	270	7.8419981	10	0.29044437
2-2503	120	12	5	1897	1620	85.397995	227	11.966263	50	2.6357408
2-2504	71	10	4	3908	3645	93.27021	249	6.3715458	14	0.3582395
2-2509	66	10	2	1200	1118	93.166664	77	6.4166665	5	0.41666669
2-252	913	59	4	3626	2773	76.475456	332	9.1560955	521	14.36845
2-2529	185	12	4	3464	3114	89.896072	279	8.0542727	71	2.0496535
2-2547	232	17	4	1674	1312	78.375153	226	13.500598	136	8.1242533
2-256	178	13	4	3131	2697	86.138611	333	10.635579	101	3.2258062
2-2568	58	11	4	1848	1696	91.774895	130	7.0346317	22	1.1904762
2-2569	71	11	4	1593	1459	91.588196	123	7.7212801	11	0.690521
2-257	989	194	4	1389	656	47.228222	111	7.9913607	622	44.780418
2-2573	98	11	4	3174	2953	93.037178	206	6.4902329	15	0.47258982
2-2585	173	11	4	3405	3158	92.745956	219	6.4317183	28	0.8223201
2-2587	34	10	3	3705	3456	93.27935	247	6.666667	2	0.05398111
2-2589	19	9	2	205	198	96.585365	7	3.4146342	0	0
2-2598	111	12	4	3162	2782	87.982292	325	10.278305	55	1.7394055
2-2602	31395	39	4	1790	1665	93.016762	114	6.3687153	11	0.61452514
2-2614	697	30	4	1492	1250	83.780167	149	9.9865952	93	6.2332439
2-262	814	19	4	3073	2761	89.847054	241	7.8424988	71	2.3104458
2-2664	107	11	3	1860	1703	91.559143	116	6.2365589	41	2.2043011
2-2676	79	11	4	3954	3619	91.527573	303	7.6631265	32	0.80930704
2-2701	122	12	4	3542	3166	89.384529	291	8.2156973	85	2.3997741
2-2706	93	11	4	3687	3415	92.622726	249	6.753458	23	0.62381339
2-2712	83	11	4	2896	2648	91.436462	239	8.2527618	9	0.31077346
2-2713	76	10	4	3733	3501	93.785164	218	5.839807	14	0.3750335
2-2735	182	11	4	2977	2762	92.777962	199	6.6845818	16	0.53745383
2-2737	284	11	4	3634	3365	92.597687	224	6.1640067	45	1.238305
2-2743	72	11	4	3225	2935	91.007751	279	8.6511631	11	0.34108528
2-2749	70	11	4	3160	2905	91.930374	246	7.7848101	9	0.28481013
2-2761	2134	245	4	3327	1620	48.692516	229	6.8830781	1478	44.424404
2-2774	88	11	4	3297	3035	92.053383	244	7.4006667	18	0.54595089
2-278	78	11	4	1486	1350	90.847916	120	8.0753698	16	1.0767159
2-2783	79	10	4	1361	1289	94.70977	71	5.2167525	1	7.3475383E-2
2-2786	38	10	2	3163	2978	94.151123	178	5.6275687	7	0.22130889
2-2791	896	21	4	3708	3309	89.239487	272	7.3354907	127	3.4250271
2-2793	67	10	3	3887	3696	95.086189	179	4.605094	12	0.30872136
2-2798	20272	358	4	3916	2187	55.847805	279	7.1246171	1450	37.02758
2-280	94	11	1	3279	3001	91.521805	245	7.4717903	33	1.0064044
2-2818	119	11	4	2132	1899	89.071289	189	8.8649158	44	2.0637898
2-2821	131	12	5	1297	1128	86.969933	150	11.56515	19	1.464919
2-2833	277	11	1	3323	3049	91.75444	240	7.2223892	34	1.0231719
2-2837	60	10	4	3852	3628	94.184837	193	5.0103846	31	0.80477667
2-2849	186	12	3	2116	1913	90.406433	164	7.7504725	39	1.8431002
2-2853	153	11	4	2797	2481	88.702179	288	10.296746	28	1.0010725
2-2858	903	36	1	1730	1473	85.144508	133	7.6878614	124	7.1676297
2-2859	67	11	4	2070	1914	92.463768	146	7.0531397	10	0.48309177
2-2863	111	11	4	3298	3061	92.813828	212	6.4281383	25	0.75803518
2-2898	69	11	4	3205	2950	92.043678	245	7.6443062	10	0.31201249
2-2918	96	11	4	3522	3148	89.381035	342	9.710392	32	0.90857464
2-2919	124	11	4	3215	2853	88.74028	330	10.264385	32	0.99533433
2-2923	12	11	11	2	2	100	0	0	0	0
2-293	55	11	3	1590	1462	91.949684	121	7.6100631	7	0.44025159
2-2940	87	10	4	3155	2921	92.583206	227	7.1949286	7	0.22187005
2-2942	82	10	4	1545	1460	94.498383	82	5.3074436	3	0.19417477
2-2956	56	11	1	2872	2637	91.817543	233	8.1128139	2	0.06963788
2-2957	696	15	4	2935	2565	87.393532	315	10.732538	55	1.8739352
2-296	145	12	3	3423	3036	88.694122	296	8.6473856	91	2.6584868
2-2963	841	29	3	2774	2377	85.688538	256	9.2285509	141	5.0829129
2-2967	279	11	2	2918	2673	91.603836	225	7.7107611	20	0.68540096
2-2974	94	11	2	3171	2969	93.629768	183	5.7710505	19	0.59918004
2-2977	135	11	4	3165	2928	92.511848	216	6.8246446	21	0.6635071
2-298	80	10	2	3665	3401	92.796722	253	6.9031382	11	0.30013642
2-2983	60	10	4	1619	1523	94.070419	89	5.4972205	7	0.43236566
2-2984	167	11	3	2881	2652	92.051369	201	6.9767447	28	0.97188473
2-2994	111	11	2	2892	2615	90.421852	261	9.0248966	16	0.55325037
2-3003	109	10	3	2812	2619	93.136559	178	6.3300142	15	0.53342819
2-3028	93	11	4	2068	1914	92.553192	133	6.4313345	21	1.0154738
2-3041	349	12	4	3314	3025	91.279427	253	7.6342793	36	1.0863005
2-3049	3171	462	4	1406	849	60.384071	72	5.1209102	485	34.495018
2-3058	2005	537	5	1694	230	13.577332	49	2.8925619	1415	83.530106
2-3063	35	10	3	1593	1549	97.237915	43	2.6993093	1	6.2774643E-2
2-3065	114	11	2	2862	2558	89.378059	281	9.8183088	23	0.80363381
2-3068	91	11	4	3524	3254	92.338249	253	7.1793413	17	0.48240638
2-3074	76	10	4	1413	1336	94.550606	70	4.9539986	7	0.49539986
2-3075	82	11	4	2904	2716	93.526169	158	5.4407711	30	1.0330578
2-3098	78	11	4	3285	2994	91.141548	265	8.0669708	26	0.79147637
2-3103	70	10	4	3705	3497	94.385963	206	5.5600538	2	0.05398111
2-3130	93	11	4	1858	1712	92.14209	129	6.9429493	17	0.91496229
2-3135	20	11	4	118	104	88.135597	14	11.864407	0	0
2-3138	67	10	4	1559	1462	93.778061	95	6.0936499	2	0.12828737
2-3140	103	11	4	3194	2846	89.104568	338	10.582342	10	0.31308705
2-3141	87	10	3	3801	3573	94.001579	215	5.6564064	13	0.34201527
2-3143	79	11	4	3055	2823	92.405891	211	6.9067106	21	0.68739772
2-3149	1073	25	4	2789	2320	83.183937	360	12.907852	109	3.908211
2-3155	101	11	2	3165	2923	92.353867	235	7.4249601	7	0.22116904
2-3157	116	12	3	3098	2680	86.507423	371	11.975468	47	1.5171078
2-3159	692	17	4	3346	3018	90.19725	243	7.2624025	85	2.5403466
2-3162	110	10	4	3055	2881	94.30442	160	5.2373161	14	0.45826516
2-3171	106	11	4	2919	2615	89.58548	279	9.5580673	25	0.85645765
2-3176	74	11	4	3180	2866	90.125786	307	9.654088	7	0.22012579
2-3179	36	10	4	1353	1268	93.717667	83	6.1345158	2	0.14781965
2-3184	181	12	4	3061	2575	84.122833	466	15.223783	20	0.65338123
2-3191	31	11	5	1593	1453	91.211548	138	8.6629	2	0.12554929
2-329	285	12	4	1376	1204	87.5	157	11.409883	15	1.0901163
2-333	97	11	2	3311	3038	91.754761	262	7.9130173	11	0.33222592
2-341	478	30	4	1555	1285	82.636658	116	7.4598074	154	9.9035368
2-348	65	11	4	3161	2886	91.300217	262	8.288516	13	0.41126227
2-349	106	11	4	2869	2625	91.495293	212	7.3893347	32	1.1153712
2-352	74	11	4	3257	2989	91.771568	264	8.1056185	4	0.12281241
2-353	53	10	4	1667	1568	94.061188	94	5.6388721	5	0.29993999
2-354	140	11	4	2935	2655	90.459969	256	8.7223167	24	0.81771725
2-361	71	10	4	3301	3096	93.789764	196	5.9375944	9	0.27264467
2-365	106	11	4	2585	2382	92.147003	192	7.4274659	11	0.42553189
2-376	834	26	3	1360	1191	87.573532	120	8.8235292	49	3.6029413
2-380	4837	1222	4	3348	708	21.146954	172	5.1373954	2468	73.715652
2-383	104	11	1	3557	3292	92.549904	238	6.6910319	27	0.75906664
2-385	872	17	5	1380	1286	93.188408	66	4.7826085	28	2.0289855
2-390	44	10	2	1468	1398	95.231613	68	4.6321526	2	0.13623978
2-395	132	11	4	2790	2558	91.684586	213	7.634409	19	0.68100363
2-402	37	10	4	895	833	93.072624	60	6.7039108	2	0.22346368
2-407	70	10	4	3645	3386	92.894379	249	6.8312755	10	0.27434841
2-408	81	11	4	2662	2476	93.012772	169	6.3486099	17	0.63861758
2-412	61	11	4	3266	2816	86.22168	424	12.982242	26	0.79608083
2-442	129	11	4	1835	1687	91.934601	139	7.5749316	9	0.4904632
2-443	91	11	1	2829	2560	90.491341	242	8.5542593	27	0.95440084
2-449	99	11	4	1433	1301	90.788559	123	8.5833912	9	0.62805301
2-453	105	11	4	3776	3467	91.816734	268	7.0974574	41	1.0858051
2-458	26	22	19	3	0	0	3	100	0	0
2-46	810	18	1	3159	2857	90.44001	236	7.4707189	66	2.0892687
2-464	217	15	4	3083	2454	79.597794	428	13.882582	201	6.5196238
2-465	103	11	4	2425	2158	88.989693	218	8.9896908	49	2.0206184
2-467	270	11	1	3129	2929	93.608185	165	5.2732501	35	1.1185682
2-474	27	11	2	186	147	79.032257	39	20.967741	0	0
2-477	265	12	4	3192	2885	90.38221	278	8.7092733	29	0.90852129
2-482	111	12	4	3053	2631	86.177528	343	11.234851	79	2.5876186
2-484	95	10	4	3588	3384	94.314377	180	5.0167227	24	0.66889632
2-488	56	10	4	2423	2262	93.355347	154	6.3557572	7	0.28889805
2-494	2799	532	4	2450	620	25.306124	158	6.4489799	1672	68.244896
2-496	850	53	4	4256	3297	77.46711	374	8.7875938	585	13.7453
2-500	108	11	3	3369	3153	93.5886	200	5.9364796	16	0.47491837
2-507	75	11	2	3260	2826	86.687119	427	13.09816	7	0.21472391
2-509	32	10	4	1645	1544	93.860184	100	6.0790277	1	6.0790271E-2
2-513	103	11	4	3377	3148	93.218834	207	6.1297011	22	0.65146577
2-515	330	39	4	3245	1615	49.768875	444	13.682589	1186	36.548538
2-518	121	11	4	2652	2480	93.514328	156	5.8823528	16	0.60331827
2-524	810	17	4	3459	3074	88.869614	305	8.8175774	80	2.3128071
2-531	85	10	3	3573	3341	93.506851	221	6.1852784	11	0.30786455
2-540	102	10	2	1371	1277	93.143692	88	6.4186721	6	0.43763676
2-543	1687	327	5	3225	930	28.83721	174	5.3953485	2121	65.767441
2-547	3699	214	5	2959	685	23.149712	475	16.052719	1799	60.797565
2-560	31	10	4	1473	1400	95.044128	72	4.8879838	1	6.7888662E-2
2-561	229	13	4	2996	2510	83.778366	416	13.88518	70	2.3364487
2-576	25080	3799	3	1515	913	60.264027	93	6.1386137	509	33.597359
2-577	34	10	4	1637	1544	94.318878	89	5.4367747	4	0.24434942
2-579	201	11	4	1452	1324	91.184578	119	8.1955929	9	0.61983472
2-586	39	10	4	1475	1376	93.288132	95	6.4406781	4	0.27118644
2-588	544	13	4	3558	3245	91.202919	239	6.717257	74	2.0798202
2-592	76	11	3	2948	2641	89.586166	289	9.803256	18	0.61058348
2-603	57	10	4	2857	2653	92.859642	196	6.8603435	8	0.28001401
2-605	120	11	4	3035	2716	89.489296	308	10.148271	11	0.36243823
2-607	274	14	4	1251	1054	84.252594	154	12.310152	43	3.4372501
2-610	80	12	4	880	764	86.818184	93	10.568182	23	2.6136363
2-616	319	12	4	3272	2971	90.800735	264	8.0684595	37	1.1308068
2-631	65	10	1	1373	1292	94.10051	76	5.5353241	5	0.36416605
2-654	37	11	4	815	751	92.14724	63	7.7300615	1	0.12269939
2-661	100	11	4	3957	3609	91.20546	301	7.6067729	47	1.1877685
2-673	295	11	4	3239	2995	92.466812	213	6.5761037	31	0.95708555
2-679	54	11	4	1445	1326	91.764709	110	7.6124563	9	0.62283736
2-683	811	26	4	1632	1441	88.29657	121	7.414216	70	4.289216
2-690	163	10	2	916	873	95.305672	41	4.4759827	2	0.21834062
2-705	38	11	4	1712	1573	91.880836	133	7.7686915	6	0.35046726
2-71	51	10	4	1118	1064	95.169945	52	4.6511626	2	0.17889087
2-710	39	10	1	1588	1472	92.695213	115	7.2418137	1	6.2972292E-2
2-724	100	11	4	2938	2690	91.558884	222	7.5561604	26	0.88495576
2-726	354	41	4	3141	1476	46.991405	448	14.262974	1217	38.745625
2-73	1530	65	4	1368	1096	80.116959	143	10.453217	129	9.4298248
2-736	66	11	3	2295	2105	91.721138	168	7.320262	22	0.95860565
2-761	74	11	4	1544	1423	92.163208	117	7.5777202	4	0.25906736
2-767	279	11	1	1503	1362	90.618767	132	8.7824354	9	0.59880245
2-792	85	11	4	1599	1478	92.43277	108	6.754221	13	0.81300807
2-797	71	10	4	3410	3172	93.020531	234	6.8621702	4	0.11730206
2-806	65	11	4	1387	1283	92.501801	98	7.065609	6	0.43258831
2-813	102	11	4	2982	2756	92.421188	205	6.8745809	21	0.70422536
2-819	54	11	4	3953	3677	93.01796	261	6.6025801	15	0.37945864
2-823	847	58	3	3615	2048	56.65284	511	14.135547	1056	29.21162
2-824	69	10	3	3123	2937	94.044189	179	5.7316685	7	0.22414345
2-835	63	11	4	1986	1837	92.497482	139	6.9989929	10	0.50352466
2-848	100	11	3	3644	3292	90.340286	306	8.3973656	46	1.2623491
2-854	1201	41	3	1525	1338	87.737701	104	6.8196721	83	5.4426231
2-861	279	11	4	3059	2846	93.036942	186	6.0804186	27	0.88264143
2-923	76	11	3	3481	3155	90.63488	300	8.6182137	26	0.74691182
2-964	58	11	4	3112	2811	90.327766	288	9.2544985	13	0.41773781
2-968	82	10	2	1638	1538	93.894997	86	5.2503052	14	0.85470092
2-973	93	11	4	3138	2926	93.244102	198	6.3097515	14	0.44614401
2-9992	11	10	9	3	3	100	0	0	0	0
2-9999	101	11	4	3490	3121	89.426933	327	9.369627	42	1.2034384
3-100	68	11	4	1742	1590	91.274399	148	8.4959822	4	0.22962111
