VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
00745	492	43	2	305	89	29.180326	74	24.262295	142	46.557377
00749	66	21	2	45	23	51.111115	11	24.444445	11	24.444445
00774	452	36	3	244	81	33.19672	50	20.491802	113	46.311478
00779	501	40	3	277	79	28.519857	66	23.826715	132	47.653431
07030	46	21	4	22	9	40.909092	6	27.272728	7	31.818182
07293	399	33	2	352	136	38.636364	79	22.443182	137	38.920452
07480	489	38	2	321	106	33.021809	69	21.495327	146	45.482864
07510	520	43	2	358	101	28.212292	74	20.670391	183	51.117317
09989	433	38	2	310	96	30.967743	57	18.387096	157	50.645161
2-10001	30	10	2	1362	1248	91.629959	114	8.3700438	0	0
2-10002	96	11	4	3392	3057	90.123817	292	8.60849	43	1.2676888
2-10005	275	11	3	2619	2435	92.974419	160	6.1092019	24	0.91638035
2-1011	36	10	3	1575	1501	95.30159	73	4.6349206	1	0.06349206
2-1022	8723	1241	4	1767	1183	66.949631	68	3.8483307	516	29.202038
2-10336	2712	83	2	2924	2501	85.533516	238	8.139535	185	6.3269496
2-10339	271	11	4	3327	3066	92.15509	229	6.8830781	32	0.96182752
2-10343	33	11	4	1154	1071	92.807625	81	7.0190639	2	0.17331022
2-10345	101	11	3	2754	2507	91.031227	237	8.6056643	10	0.36310822
2-10356	79	11	4	3125	2881	92.192001	233	7.4560003	11	0.352
2-10359	56	11	4	1857	1674	90.145401	171	9.2084007	12	0.64620358
2-10369	337	39	4	1787	889	49.748184	251	14.045887	647	36.205933
2-10370	53	11	3	3141	2835	90.257874	295	9.3919134	11	0.35020694
2-10375	55	10	4	1049	978	93.231651	69	6.577693	2	0.19065778
2-10376	24	10	4	1429	1324	92.652199	105	7.3477955	0	0
2-10380	142	11	4	3591	3368	93.790031	189	5.2631578	34	0.9468115
2-10383	847	49	4	1963	1606	81.813553	160	8.1507902	197	10.03566
2-10393	68	11	4	3191	2928	91.758072	259	8.1165771	4	0.12535255
2-10398	852	56	4	4002	3198	79.910049	299	7.4712644	505	12.61869
2-10403	1130	97	3	1882	1255	66.68438	220	11.689692	407	21.625931
2-10423	59	10	4	3714	3439	92.595581	270	7.2697902	5	0.13462573
2-10454	883	18	2	3173	2925	92.184052	185	5.8304443	63	1.9855026
2-10486	99	11	4	3842	3516	91.514839	305	7.9385734	21	0.54659033
2-10488	73	11	4	1512	1397	92.39418	108	7.1428576	7	0.46296296
2-10560	99	10	4	1878	1758	93.610222	114	6.0702877	6	0.31948882
2-10563	39	11	4	1919	1751	91.245445	166	8.6503391	2	0.10422094
2-10567	74	11	4	1903	1768	92.905937	120	6.3058333	15	0.78822917
2-10577	31	11	4	3797	3471	91.414276	324	8.5330524	2	5.2673165E-2
2-10580	97	11	2	1982	1801	90.867813	149	7.5176587	32	1.6145308
2-10581	848	87	1	1442	1066	73.925102	89	6.1719837	287	19.902914
2-10584	123	10	4	3257	3008	92.354927	234	7.1845255	15	0.46054652
2-10594	102	11	4	3493	3238	92.699684	236	6.7563696	19	0.54394507
2-10600	275	11	3	2988	2733	91.465858	222	7.429719	33	1.1044177
2-10611	44	11	4	1564	1421	90.856781	139	8.8874683	4	0.25575447
2-10634	68	10	2	2077	1973	94.992783	98	4.7183437	6	0.2888782
2-10635	35	10	4	1776	1655	93.186935	115	6.475225	6	0.33783785
2-10636	934	130	4	3136	2078	66.262756	239	7.6211734	819	26.11607
2-10642	69	10	4	1666	1573	94.41777	90	5.4021606	3	0.18007202
2-10644	33	11	4	1734	1541	88.869667	190	10.957324	3	0.17301038
2-10647	85	11	4	1497	1381	92.251167	103	6.8804274	13	0.86840343
