VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-18053	872	31	3	2842	2357	82.934555	280	9.8522167	205	7.2132306
2-1840	3415	891	1	3432	448	13.053613	107	3.1177156	2877	83.828667
2-1846	88	11	4	3521	3242	92.076118	268	7.6114736	11	0.31241125
2-1853	25	11	4	3606	3287	91.153633	319	8.8463669	0	0
2-1860	68	11	3	1920	1748	91.041664	168	8.75	4	0.20833334
2-1874	109	11	2	3371	3050	90.4776	301	8.929101	20	0.59329575
2-188	66	10	1	3693	3422	92.661789	260	7.0403466	11	0.29786083
2-189	28	10	4	1376	1271	92.369186	105	7.6308141	0	0
2-1890	70	10	4	3154	2914	92.390617	237	7.5142674	3	9.5117316E-2
2-1896	32	10	1	1887	1736	91.997879	150	7.9491258	1	5.2994169E-2
2-1914	59	11	4	3245	2908	89.614792	333	10.261942	4	0.12326656
2-1918	56	10	4	3184	2972	93.341705	202	6.3442206	10	0.31407034
2-192	276	18	4	1602	1294	80.774033	185	11.548064	123	7.6779022
2-193	73	10	3	3595	3337	92.823372	250	6.954103	8	0.22253129
2-1939	51	10	4	1829	1693	92.56424	134	7.3264079	2	0.10934936
2-195	76	11	3	3061	2789	91.114014	266	8.689971	6	0.19601437
2-1951	175	11	2	3220	2989	92.826088	222	6.8944097	9	0.27950311
2-1970	1160	27	2	3874	3455	89.184311	259	6.685596	160	4.1300983
2-1991	75	11	4	2559	2342	91.520126	209	8.1672525	8	0.31262213
2-200	107	11	2	3342	3077	92.070618	227	6.7923398	38	1.1370437
2-2015	73	11	3	3176	2953	92.978592	216	6.8010077	7	0.22040303
2-2021	76	11	4	2860	2583	90.31469	268	9.3706293	9	0.31468531
2-2026	106	11	2	3369	3061	90.857819	293	8.6969423	15	0.445236
2-203	1388	45	4	1700	1496	88	116	6.8235292	88	5.1764703
2-2030	104	10	4	3734	3508	93.94751	224	5.998929	2	5.3561863E-2
2-2034	26	10	1	1418	1311	92.454163	107	7.5458393	0	0
2-2044	98	11	1	2008	1830	91.13546	147	7.3207169	31	1.5438248
2-2054	98	11	4	1803	1670	92.623405	124	6.8774266	9	0.49916804
2-209	80	11	4	3234	2984	92.269638	237	7.3283858	13	0.401979
2-2094	21	10	4	845	788	93.254433	57	6.7455621	0	0
2-2120	77	11	1	724	638	88.121544	76	10.497238	10	1.3812155
2-2121	270	11	4	2810	2610	92.882561	178	6.3345194	22	0.78291821
2-2130	4587	439	4	1610	1245	77.329193	92	5.7142859	273	16.956522
2-215	74	11	2	1424	1290	90.58989	130	9.1292133	4	0.28089887
2-2163	1567	242	5	2148	938	43.66853	202	9.4040966	1008	46.927376
2-2172	108	11	0	3303	2977	90.130188	306	9.2643051	20	0.60551012
2-2173	71	10	4	1741	1618	92.935097	120	6.89259	3	0.17231476
2-2182	76	11	4	1493	1339	89.685196	147	9.8459473	7	0.46885467
2-2198	49	11	1	3497	3187	91.135254	307	8.7789536	3	8.5787818E-2
2-224	236	18	4	616	437	70.941559	124	20.129869	55	8.9285717
2-227	79	10	2	1577	1478	93.72226	91	5.7704501	8	0.50729233
2-2285	103	12	4	1191	1010	84.802689	159	13.350126	22	1.8471873
2-2288	30	10	4	3276	3104	94.749695	172	5.2503052	0	0
2-2294	77	11	2	2949	2693	91.319092	247	8.375721	9	0.30518818
2-2295	49	10	4	1515	1411	93.135315	102	6.7326732	2	0.1320132
2-2296	72	11	4	3070	2872	93.550491	195	6.3517914	3	9.7719871E-2
2-2298	167	11	4	1000	913	91.299995	81	8.1000004	6	0.60000002
2-230	278	12	4	1658	1474	88.902298	162	9.7708082	22	1.3268999
2-2310	25	11	4	1184	1080	91.216217	104	8.7837839	0	0
2-2320	70	11	4	1385	1275	92.057762	103	7.4368229	7	0.50541514
2-2324	12	12	12	1	1	100	0	0	0	0
2-2368	67	10	3	1475	1372	93.016945	97	6.5762715	6	0.40677968
2-2373	79	11	4	1805	1657	91.800552	139	7.7008305	9	0.49861497
2-2375	920	104	4	1558	990	63.543003	142	9.1142492	426	27.342745
2-2381	34	11	1	2789	2456	88.060234	332	11.903908	1	3.5855144E-2
2-2384	100	11	1	2912	2668	91.62088	239	8.2074175	5	0.17170329
2-2389	290	12	4	3079	2802	91.003571	251	8.1519976	26	0.84442997
2-239	77	10	1	1607	1489	92.657127	111	6.9072804	7	0.43559429
2-2398	60	11	4	2981	2642	88.627975	337	11.304932	2	6.7091584E-2
2-2413	1270	23	4	3025	2735	90.413223	244	8.0661154	46	1.5206611
2-2432	68	10	4	1760	1618	91.931824	137	7.784091	5	0.28409091
2-2442	57	11	4	1945	1747	89.820053	191	9.8200512	7	0.35989717
2-245	25	10	2	1766	1649	93.374863	117	6.6251411	0	0
2-247	29	10	4	2992	2773	92.680481	219	7.319519	0	0
2-2479	851	54	5	1316	950	72.188446	188	14.285715	178	13.525836
2-2487	102	11	2	3247	3034	93.440094	198	6.0979366	15	0.46196488
2-2499	103	12	4	2979	2594	87.076202	359	12.051023	26	0.87277609
2-2504	66	10	3	3611	3413	94.516754	189	5.2340074	9	0.24923843
2-2509	78	11	4	1481	1358	91.694801	115	7.7650232	8	0.54017556
2-252	1683	78	4	3442	2643	76.786751	372	10.80767	427	12.405578
2-2529	80	11	4	3118	2894	92.815903	220	7.0558047	4	0.12828737
2-2547	2175	13	4	1745	1524	87.335243	197	11.289398	24	1.3753582
2-256	278	13	4	2852	2381	83.485275	440	15.42777	31	1.0869565
2-2568	71	11	4	3097	2739	88.440422	352	11.365838	6	0.19373588
2-2569	30	11	4	1639	1507	91.946312	132	8.0536909	0	0
2-257	21	11	4	1458	1355	92.935524	103	7.0644722	0	0
2-2585	78	11	4	3211	2929	91.21769	276	8.5954533	6	0.18685767
2-2587	96	11	4	2969	2730	91.950157	229	7.7130346	10	0.33681375
2-2589	87	11	4	3351	3094	92.330643	247	7.370934	10	0.29841837
2-2598	105	11	0	3250	2911	89.569229	303	9.3230772	36	1.1076924
2-26485	44	10	4	1589	1520	95.657646	64	4.0276904	5	0.31466329
2-26496	145	10	3	3049	2946	96.621841	79	2.5910134	24	0.78714329
2-26497	59	10	3	1632	1584	97.058823	42	2.5735295	6	0.36764705
2-26504	31511	852	4	1493	1090	73.00737	68	4.5545878	335	22.438046
2-26505	934	45	4	3112	2506	80.526993	189	6.0732646	417	13.399742
2-26516	464	25	4	1560	1304	83.589745	112	7.1794877	144	9.2307692
2-26520	864	81	3	1967	1531	77.834267	48	2.4402645	388	19.72547
2-26538	943	38	3	3224	2830	87.77916	126	3.9081886	268	8.3126554
2-26543	871	49	3	3092	2515	81.338943	205	6.630013	372	12.031048
2-26555	307	12	4	2727	2507	91.932526	172	6.3072972	48	1.7601761
2-26558	947	52	4	3458	2786	80.566803	193	5.5812607	479	13.851937
2-26571	863	31	3	1444	1294	89.612183	57	3.9473681	93	6.4404435
2-26573	1206	71	3	1547	1189	76.858437	103	6.6580482	255	16.483517
2-26575	74	10	4	3322	3178	95.665268	130	3.9133053	14	0.42143288
2-26578	867	42	4	1506	1099	72.974762	165	10.956176	242	16.069057
2-26580	942	49	3	3430	2830	82.507286	144	4.1982508	456	13.294461
2-26587	869	43	3	1591	1284	80.703964	168	10.559397	139	8.7366438
2-26596	151	10	3	3252	3081	94.741699	154	4.7355471	17	0.52275521
2-26614	1804	110	4	3712	2806	75.592674	238	6.4116383	668	17.995689
2-26624	947	66	4	3373	2649	78.535423	210	6.2259116	514	15.238661
2-26635	869	50	4	3681	3001	81.526756	248	6.7372999	432	11.735942
2-26636	870	45	4	3652	3007	82.338448	226	6.1883903	419	11.473166
2-26639	858	34	3	1123	942	83.882454	54	4.8085485	127	11.308993
2-26641	43	10	3	2393	2250	94.024239	135	5.6414542	8	0.33430839
2-26645	864	46	2	3723	3003	80.660759	224	6.0166535	496	13.322589
2-26649	867	50	3	3420	2838	82.98246	121	3.5380118	461	13.479532
2-26650	870	71	3	1460	1123	76.917809	59	4.0410957	278	19.041096
2-26652	49	10	2	3086	2976	96.435516	98	3.175632	12	0.38885289
2-26664	868	40	2	1560	1320	84.615387	69	4.4230771	171	10.961538
2-26665	867	27	4	1455	1276	87.697594	78	5.3608246	101	6.9415808
2-26669	2076	33	3	3585	2977	83.040443	253	7.0571823	355	9.9023705
2-26671	939	55	3	3429	2689	78.419365	207	6.0367455	533	15.54389
2-26672	865	33	3	1451	1288	88.766365	55	3.7904892	108	7.4431429
2-26678	475	21	3	3053	2507	82.115952	336	11.005569	210	6.8784804
2-26679	188	14	4	1653	1484	89.776161	87	5.2631578	82	4.9606776
2-26682	942	44	3	3511	2931	83.480492	180	5.1267443	400	11.392765
2-26684	943	55	3	3409	2767	81.167496	302	8.8589029	340	9.9735994
2-26693	943	54	4	3561	2870	80.595337	207	5.812974	484	13.591687
2-26698	474	17	3	1575	1364	86.60318	130	8.2539682	81	5.1428571
2-26699	870	62	3	3320	2728	82.168671	127	3.8253014	465	14.006024
2-26703	870	54	3	3147	2613	83.031456	98	3.1140769	436	13.854465
2-26712	6040	396	3	2891	2435	84.226913	70	2.4213076	386	13.351782
2-26715	457	20	4	1101	983	89.282471	42	3.814714	76	6.9028153
2-2676	303	13	4	3296	2819	85.527916	438	13.288835	39	1.1832525
2-26906	868	31	3	3076	2595	84.362808	284	9.23277	197	6.4044213
2-2701	76	11	4	2231	2003	89.780365	218	9.7714033	10	0.44822949
2-2706	159	11	4	2313	2131	92.131432	170	7.3497624	12	0.51880676
2-2743	52	10	1	3679	3412	92.742592	263	7.1486816	4	0.10872519
2-2749	73	11	4	2892	2642	91.355461	245	8.4716463	5	0.17289074
2-2774	55	12	3	3152	2642	83.819794	506	16.053299	4	0.12690355
2-2783	892	21	4	3746	3335	89.028297	292	7.7949815	119	3.176722
2-2791	80	11	4	3196	2920	91.364204	269	8.4167709	7	0.21902379
2-2821	846	19	3	1311	1127	85.964912	138	10.526316	46	3.5087719
2-283	82	11	4	3153	2908	92.229622	233	7.3897877	12	0.3805899
2-2833	82	11	4	3148	2923	92.852608	220	6.988564	5	0.158831
2-2837	81	10	4	3934	3664	93.136757	261	6.6344686	9	0.22877479
2-2840	66	11	4	2971	2692	90.609222	277	9.3234596	2	6.7317404E-2
2-2853	21	11	4	3074	2809	91.379311	265	8.6206894	0	0
2-2858	30	10	1	3049	2807	92.062973	242	7.9370284	0	0
2-2859	53	11	4	1559	1422	91.212311	131	8.4028225	6	0.3848621
2-2863	81	11	4	1651	1485	89.945488	163	9.8728046	3	0.18170805
2-2870	15262	3618	1	2627	1361	51.808147	111	4.2253518	1155	43.966503
2-2875	223	11	3	2871	2657	92.54615	188	6.5482407	26	0.90560782
2-2898	281	12	1	1629	1482	90.976059	130	7.9803562	17	1.0435851
2-2913	72	10	4	1618	1505	93.016068	110	6.7985168	3	0.18541409
2-2918	24	11	4	3190	2941	92.194351	249	7.8056426	0	0
2-2919	851	77	0	807	573	71.003716	83	10.285007	151	18.711277
2-293	11	10	9	2	2	100	0	0	0	0
2-2934	61	11	5	1382	1271	91.968163	107	7.7424021	4	0.2894356
2-2940	85	10	4	2822	2615	92.66478	198	7.0163002	9	0.31892276
2-2942	38	10	4	1861	1726	92.745834	131	7.0392265	4	0.21493821
2-2956	22	10	4	1548	1424	91.98967	124	8.0103359	0	0
2-2957	25	11	4	3629	3369	92.835495	260	7.1645079	0	0
2-296	279	17	5	771	643	83.398178	79	10.246433	49	6.3553824
2-2963	272	11	4	3392	3141	92.600235	238	7.01651	13	0.38325474
2-2967	29	11	2	2678	2468	92.158333	210	7.8416729	0	0
2-2972	28	11	4	3423	3113	90.943619	310	9.0563831	0	0
2-2977	58	10	4	3701	3402	91.921104	293	7.916779	6	0.16211835
2-2983	5407	705	4	1615	1016	62.910217	62	3.8390093	537	33.250774
2-2984	102	11	4	2904	2650	91.253441	247	8.5055094	7	0.24104685
2-2986	271	11	3	3195	2933	91.79969	254	7.9499216	8	0.25039124
2-2994	92	10	1	3513	3254	92.62738	249	7.0879593	10	0.284657
2-2996	62	11	4	738	668	90.514908	66	8.9430895	4	0.54200542
2-3003	99	11	4	3434	3173	92.399529	255	7.4257426	6	0.17472336
2-3005	83	11	4	2405	2030	84.407486	369	15.343036	6	0.24948025
2-3028	42	11	4	2703	2480	91.749908	222	8.2130966	1	3.6995932E-2
2-3041	26	11	2	1634	1483	90.758873	151	9.2411261	0	0
2-3049	51	11	4	1441	1264	87.716866	168	11.65857	9	0.62456632
2-3058	1044	279	4	2475	801	32.363636	202	8.1616163	1472	59.474747
2-3065	60	10	2	2006	1876	93.51944	126	6.281157	4	0.1994018
2-3074	90	11	5	1252	1160	92.651756	88	7.0287542	4	0.31948882
2-3075	699	15	2	2876	2608	90.681496	220	7.6495132	48	1.6689847
2-3098	696	15	4	3499	3090	88.310944	353	10.088596	56	1.6004573
2-31	120	11	3	3572	3229	90.397537	293	8.2026873	50	1.3997761
2-3103	102	11	2	3735	3333	89.236946	387	10.361445	15	0.40160641
2-3131	441	58	4	3481	1217	34.961216	490	14.076415	1774	50.962364
2-3135	858	32	5	3065	2560	83.523651	334	10.897226	171	5.5791192
2-3138	86	11	4	1782	1641	92.08754	131	7.3512902	10	0.56116718
2-3140	110	11	3	2746	2510	91.405685	229	8.3394032	7	0.25491625
2-3141	1065	30	4	3400	2596	76.352943	363	10.676471	441	12.970588
2-3149	49	10	4	1355	1251	92.324722	102	7.5276756	2	0.14760147
2-3157	260	16	4	1651	1357	82.192612	185	11.20533	109	6.6020594
2-3162	53	11	5	879	818	93.060295	60	6.8259387	1	0.11376564
2-3176	60	11	4	3206	2840	88.583908	362	11.291328	4	0.12476606
2-3177	20	10	4	254	245	96.456696	9	3.5433073	0	0
2-3179	24	11	4	1471	1358	92.318153	113	7.681849	0	0
2-3184	34	11	4	2959	2722	91.99054	236	7.975668	1	0.0337952
2-3188	77	11	4	3409	3146	92.285126	256	7.5095334	7	0.20533882
2-3191	83	11	0	1704	1505	88.321594	184	10.798122	15	0.88028175
2-320	166	11	4	3126	2863	91.586693	249	7.9654508	14	0.44785669
2-329	77	11	4	3347	3036	90.708092	297	8.8736181	14	0.41828504
2-333	82	11	4	3273	2952	90.192482	308	9.410327	13	0.39718911
2-352	32	12	5	420	365	86.904762	54	12.857143	1	0.23809525
2-354	74	11	1	2979	2611	87.646858	364	12.218865	4	0.13427325
2-362	58	11	4	1333	1206	90.472618	124	9.3023252	3	0.22505626
2-365	27	10	1	1668	1587	95.143883	81	4.8561153	0	0
2-380	242	11	2	3252	2955	90.867157	285	8.7638378	12	0.36900368
2-383	27	11	4	3567	3285	92.094193	282	7.9058027	0	0
2-387	26	10	4	682	639	93.695015	43	6.304985	0	0
2-395	74	11	5	1705	1513	88.738998	185	10.85044	7	0.41055715
2-402	273	12	4	3303	3019	91.401756	249	7.5386009	35	1.0596427
2-407	65	11	1	4019	3676	91.465538	333	8.2856436	10	0.24881813
2-408	1020	44	1	2680	1825	68.097015	465	17.350746	390	14.552238
2-409	26	10	2	1828	1706	93.326035	122	6.6739602	0	0
2-412	52	11	4	2824	2570	91.005669	253	8.9589233	1	3.5410766E-2
2-421	66	12	1	1653	1350	81.669693	294	17.785845	9	0.54446459
2-422	19	10	1	1723	1638	95.066742	85	4.9332561	0	0
2-434	1041	154	4	3247	1807	55.651371	244	7.5146289	1196	36.834
2-442	53	10	4	4165	3916	94.021606	246	5.9063625	3	7.2028816E-2
2-443	84	10	0	2735	2544	93.016449	184	6.7276053	7	0.25594151
2-449	27	11	4	1600	1468	91.75	132	8.25	0	0
2-453	174	15	5	1778	1447	81.383583	220	12.373453	111	6.2429695
2-458	107	11	4	1480	1364	92.162163	103	6.9594593	13	0.87837839
2-46	283	12	4	2784	2452	88.074715	299	10.739943	33	1.1853448
2-464	911	20	4	3158	2778	87.967072	316	10.006333	64	2.0265992
2-467	56	11	1	2891	2645	91.490837	241	8.336216	5	0.17295054
2-477	97	11	3	2468	2232	90.437607	214	8.670989	22	0.89141011
2-482	60	11	4	1353	1199	88.617882	140	10.347376	14	1.0347377
2-484	22	10	4	586	547	93.344711	39	6.6552901	0	0
2-494	2792	762	4	1912	341	17.834728	109	5.7008367	1462	76.464432
2-496	106	10	4	3910	3666	93.75959	221	5.652174	23	0.58823532
2-500	35	11	4	3628	3283	90.490631	344	9.4818077	1	2.7563397E-2
2-507	37	10	4	3658	3384	92.509567	271	7.4084201	3	8.2012028E-2
2-513	79	10	4	3970	3713	93.526443	248	6.2468514	9	0.22670026
2-515	82	11	4	3394	2918	85.97525	467	13.759576	9	0.26517385
2-518	83	11	1	3553	3275	92.175629	269	7.5710669	9	0.25330707
2-524	530	11	4	1528	1411	92.342934	109	7.1335077	8	0.52356023
2-537	25	10	3	1302	1202	92.319504	100	7.6804914	0	0
2-547	1744	187	4	1745	328	18.796562	196	11.232092	1221	69.971344
2-560	656	23	5	1380	1105	80.072464	235	17.028986	40	2.8985507
2-561	146	13	1	2803	2342	83.553337	380	13.556904	81	2.889761
2-568	73	10	4	3693	3422	92.661789	265	7.1757374	6	0.16246954
2-569	68	11	4	1884	1709	90.71125	171	9.0764332	4	0.21231423
2-576	21	10	1	1567	1466	93.554565	101	6.445437	0	0
2-577	27	10	2	1862	1745	93.716438	117	6.2835665	0	0
2-579	106	11	4	1342	1236	92.101341	100	7.4515648	6	0.44709387
2-586	83	11	4	3022	2749	90.966248	267	8.8352089	6	0.198544
2-592	107	11	4	3250	2907	89.446152	330	10.153847	13	0.40000001
2-603	278	11	1	3088	2806	90.867874	253	8.1930046	29	0.93911916
2-605	732	15	2	3224	2689	83.405708	493	15.291563	42	1.3027296
2-644	732	28	2	3599	2507	69.658241	405	11.253126	687	19.088636
2-654	31	10	4	1761	1635	92.844978	125	7.0982399	1	5.6785915E-2
2-655	79	11	4	3642	3328	91.378365	295	8.0999451	19	0.52169138
2-661	82	11	4	3417	3150	92.186127	252	7.3748903	15	0.43898156
2-683	73	11	2	1682	1482	88.10939	195	11.593341	5	0.29726514
2-690	71	11	3	3876	3595	92.750259	278	7.1723423	3	7.7399381E-2
2-700	32	11	2	2270	2104	92.687225	165	7.2687225	1	4.4052865E-2
2-703	86	11	4	3230	2923	90.495354	299	9.2569656	8	0.24767803
2-705	69	10	4	1729	1593	92.134186	132	7.6344705	4	0.23134761
2-721	817	17	4	3220	2928	90.931679	239	7.4223599	53	1.6459627
2-724	77	11	4	3120	2853	91.442307	254	8.1410255	13	0.41666669
2-726	438	55	4	3064	1055	34.432117	478	15.600522	1531	49.967365
