VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
3-2616	67361	33482	-7	3279	656	20.0061	30	0.91491306	2593	79.078987
3-2620	67421	33855	-5	2899	472	16.281477	10	0.34494653	2417	83.373573
3-2621	67416	32368	-4	2986	593	19.859344	11	0.36838582	2382	79.77227
3-263	67424	31693	-5	3076	651	21.163849	26	0.84525359	2399	77.990898
3-2630	67416	33265	-5	3165	796	25.150078	13	0.41074249	2356	74.439178
3-2642	54076	27029	-4	1789	699	39.072109	17	0.95025152	1073	59.977638
3-2648	42017	29295	17970	1227	0	0	0	0	1227	100
3-2663	67441	33581	-4	2852	644	22.580645	16	0.56100982	2192	76.858345
3-2666	67441	27602	-4	1604	555	34.600998	23	1.4339151	1026	63.965088
3-2675	67298	32820	-5	3337	833	24.962542	23	0.68924183	2481	74.348221
3-2683	50884	32344	9114	1916	0	0	0	0	1916	100
3-2685	49108	34683	7	1387	4	0.28839222	2	0.14419611	1381	99.567413
3-2688	67441	26751	-5	1453	501	34.480385	18	1.2388163	934	64.280792
3-2699	67423	33015	-6	2906	619	21.300756	14	0.48176184	2273	78.217484
3-2707	67431	32458	-5	3226	872	27.030378	14	0.43397397	2340	72.535645
3-272	29414	17677	8	18	7	38.888889	0	0	11	61.111111
3-2720	67435	28862	-8	1542	480	31.128403	7	0.45395592	1055	68.417641
3-2733	67420	31727	-5	1454	394	27.09766	5	0.34387895	1055	72.558456
3-2736	67414	32876	-5	3467	801	23.103546	14	0.40380731	2652	76.492645
3-2768	67425	32519	-3	1608	427	26.554728	13	0.80845773	1168	72.636818
3-2777	67400	31658	-6	3043	565	18.567204	26	0.85442001	2452	80.578377
3-2778	67418	30341	-5	1294	410	31.6847	11	0.85007727	873	67.465225
3-2792	67431	28408	-3	1422	504	35.443039	14	0.98452884	904	63.57243
3-2794	67422	27360	-5	1640	566	34.512196	15	0.91463411	1059	64.573166
3-2801	67441	30161	-5	3554	795	22.369162	45	1.266179	2714	76.364662
3-2816	67383	23755	-5	1658	625	37.696018	21	1.2665862	1012	61.037399
3-2819	67422	33165	-5	3184	670	21.042713	28	0.87939698	2486	78.077888
3-2865	67441	23449	-5	1542	718	46.562904	15	0.97276258	809	52.464329
3-2867	67431	34207	-6	1653	399	24.13793	8	0.48396853	1246	75.378105
3-2871	67439	32141	-6	3100	672	21.67742	17	0.54838711	2411	77.774193
3-2877	48659	20889	-6	1720	835	48.546513	22	1.2790698	863	50.174419
3-2881	67419	29459	-4	1443	385	26.680527	14	0.97020102	1044	72.349274
3-2894	66599	33335	-4	3430	280	8.1632652	60	1.7492712	3090	90.087463
3-2935	67440	24640	-3	1439	619	43.015984	13	0.90340513	807	56.080608
3-3001	67441	33790	-5	3140	552	17.579618	18	0.57324839	2570	81.84713
3-3010	67439	31054	-4	3433	990	28.837753	23	0.66996795	2420	70.492279
3-3066	65311	31261	-5	3021	733	24.263489	14	0.46342272	2274	75.273094
3-3071	67192	33235	-5	3237	707	21.841211	14	0.43249923	2516	77.726295
3-3076	67159	32862	-5	3171	737	23.241879	11	0.34689373	2423	76.411232
3-3114	67428	24401	-6	1581	656	41.492729	8	0.50600886	917	58.001266
3-3124	67436	32973	-7	3033	582	19.188921	16	0.52753049	2435	80.283546
3-3132	67417	33585	-4	3249	521	16.035704	19	0.58479536	2709	83.379501
3-3178	26666	25904	22763	7	0	0	0	0	7	100
3-3192	31869	28938	26386	55	0	0	0	0	55	100
3-3293	67390	32943	-4	1518	392	25.823454	13	0.85638994	1113	73.32016
3-3297	66339	31819	-7	3231	847	26.214794	25	0.77375424	2359	73.011452
3-418	67384	31912	-5	2844	691	24.296764	18	0.63291138	2135	75.07032
3-437	67418	33259	-4	3270	781	23.883793	20	0.61162084	2469	75.504593
3-62	67421	30478	-4	1736	491	28.283411	18	1.0368664	1227	70.679726
3-729	67246	33622	-6	3172	726	22.887768	12	0.3783102	2434	76.733925
3-780	67410	32072	-5	1193	351	29.421627	4	0.33528918	838	70.243088
3-81	67396	30458	-5	1649	525	31.837479	15	0.90964222	1109	67.252884
3-844	67424	29034	-4	1287	464	36.052834	10	0.77700078	813	63.170166
3-98	49731	21555	-5	1440	703	48.819443	10	0.69444448	727	50.486111

(160 rows affected)
