VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	72	11	4	1966	1803	91.709053	152	7.7314348	11	0.55951166
2-10002	818	18	4	3217	2894	89.959595	267	8.2996578	56	1.7407522
2-1011	97	10	4	3679	3495	94.998642	169	4.5936394	15	0.40771946
2-10336	69	11	4	2912	2467	84.718407	440	15.109891	5	0.17170329
2-10339	72	10	4	3609	3390	93.931839	214	5.9296207	5	0.13854253
2-10343	36	11	4	1584	1463	92.361107	118	7.4494948	3	0.18939394
2-10345	278	14	4	1512	1320	87.30159	137	9.0608463	55	3.6375661
2-10348	44	10	4	2984	2757	92.392761	226	7.5737267	1	3.3512067E-2
2-10356	58	10	4	3063	2846	92.915436	214	6.9866142	3	9.7943187E-2
2-10358	98	11	4	3708	3402	91.747574	285	7.6860847	21	0.56634301
2-10359	104	11	4	3190	2928	91.786835	248	7.7742949	14	0.43887147
2-10363	286	13	4	1508	1379	91.445625	103	6.8302383	26	1.7241379
2-10369	308	34	4	1329	693	52.144466	181	13.619262	455	34.236267
2-10370	71	11	1	3574	3321	92.921097	245	6.8550644	8	0.22383884
2-10375	105	12	4	2957	2455	83.023331	457	15.454853	45	1.5218127
2-10376	24	11	5	375	348	92.799995	27	7.1999998	0	0
2-10380	102	10	1	2561	2389	93.283875	162	6.325654	10	0.39047247
2-10384	58	10	0	2775	2548	91.819824	223	8.0360365	4	0.14414415
2-10393	56	10	4	3859	3597	93.210678	259	6.7115836	3	7.7740349E-2
2-10403	2528	396	3	1786	555	31.075027	103	5.7670774	1128	63.15789
2-10423	72	10	2	3179	2958	93.048126	215	6.7631335	6	0.1887386
2-10440	64	10	1	3299	3077	93.270691	217	6.5777512	5	0.15156108
2-10454	103	12	4	3697	3101	83.878822	576	15.580199	20	0.54097915
2-10486	24	10	4	3393	3143	92.631889	250	7.3681107	0	0
2-10490	2654	293	4	3310	1456	43.987915	232	7.0090637	1622	49.003021
2-10492	77	11	4	3660	3339	91.229507	311	8.4972677	10	0.27322403
2-10563	68	11	1	3552	3234	91.047302	307	8.6430178	11	0.30968469
2-10567	34	10	4	1804	1672	92.68293	130	7.2062082	2	0.11086474
2-10570	53	10	3	3054	2856	93.516701	192	6.2868371	6	0.19646366
2-10577	184	11	4	3763	3497	92.931168	249	6.6170611	17	0.45176721
2-10580	51	11	4	2950	2556	86.644066	392	13.288136	2	0.06779661
2-10581	33	11	2	869	789	90.794014	78	8.9758348	2	0.2301496
