VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	134	11	4	2959	2717	91.821564	228	7.7053056	14	0.47313282
2-10002	98	10	1	3704	3483	94.033478	203	5.4805613	18	0.48596114
2-1011	64	11	3	1887	1697	89.931107	181	9.5919447	9	0.47694752
2-1022	82	11	2	2044	1900	92.954987	136	6.6536202	8	0.39138943
2-10339	275	11	2	3480	3204	92.068962	239	6.8678164	37	1.0632185
2-10343	97	10	1	1346	1234	91.679047	103	7.6523027	9	0.66864783
2-10345	105	11	4	3175	2939	92.566933	222	6.9921265	14	0.44094488
2-10348	282	11	3	3069	2863	93.28772	185	6.0280223	21	0.68426198
2-10356	72	10	4	2981	2826	94.8004	152	5.0989604	3	0.10063737
2-10358	88	10	4	1684	1590	94.418053	91	5.4038005	3	0.17814727
2-10359	102	11	4	3149	2869	91.108284	270	8.5741501	10	0.31756115
2-10363	70	11	4	3697	3416	92.399246	269	7.2761698	12	0.32458749
2-10370	81	10	4	3173	3018	95.115036	152	4.7904196	3	9.4547749E-2
2-10380	75	11	4	3453	3159	91.485664	277	8.0220098	17	0.49232551
2-10383	1968	274	0	2015	971	48.188583	120	5.9553351	924	45.856079
2-10384	98	11	4	1952	1810	92.72541	128	6.5573769	14	0.71721309
2-10393	26	10	1	4011	3770	93.991524	241	6.0084767	0	0
2-10403	848	239	1	1552	674	43.427834	108	6.9587626	770	49.6134
2-10418	26	10	2	3240	3032	93.580246	208	6.4197531	0	0
2-10423	70	11	4	3106	2826	90.985191	272	8.7572441	8	0.257566
2-10440	76	10	4	3520	3311	94.0625	206	5.8522725	3	8.5227273E-2
2-10454	50	10	4	3825	3596	94.013069	225	5.8823528	4	0.10457516
2-10482	25060	4603	5	1697	79	4.6552739	29	1.7088982	1589	93.635826
2-10486	81	10	0	2781	2645	95.109673	126	4.5307441	10	0.35958287
2-10490	750	12	4	1202	1110	92.346092	80	6.6555738	12	0.99833608
2-10492	28	10	4	3391	3193	94.161018	198	5.8389854	0	0
2-10560	20	17	15	2	1	50	1	50	0	0
2-10563	79	11	4	3253	2980	91.60775	261	8.0233631	12	0.36889026
2-10567	82	10	4	656	625	95.274391	29	4.4207315	2	0.30487803
2-10570	80	10	4	3121	2925	93.719955	187	5.9916692	9	0.28836912
2-10577	567	12	4	2814	2610	92.750534	170	6.0412226	34	1.2082444
2-10584	84	11	1	3555	3239	91.111115	308	8.6638536	8	0.22503518
2-10594	3674	782	1	4336	671	15.475093	163	3.7592251	3502	80.765686
2-10598	87	10	0	1574	1441	91.550186	122	7.7509532	11	0.69885641
2-10600	279	11	3	2690	2462	91.524162	204	7.583643	24	0.89219332
2-10604	80	10	4	3035	2813	92.685333	211	6.9522238	11	0.36243823
2-10611	21	10	4	1299	1217	93.687454	82	6.3125482	0	0
2-10632	813	20	4	3418	2985	87.331772	305	8.9233475	128	3.7448802
2-10634	17	9	4	219	210	95.890411	9	4.1095891	0	0
2-10635	105	11	4	3078	2876	93.437294	176	5.7179985	26	0.84470439
2-10636	103	10	4	3262	3045	93.347641	200	6.1312079	17	0.52115268
2-10642	279	11	4	3586	3322	92.638039	250	6.9715557	14	0.39040715
2-10644	101	11	4	1515	1415	93.399338	95	6.270627	5	0.330033
2-10646	886	20	4	3577	3168	88.565842	265	7.408443	144	4.0257201
2-10657	29	10	4	3446	3181	92.309921	265	7.6900759	0	0
2-10660	252	11	1	2863	2666	93.11911	175	6.1124692	22	0.76842469
2-10662	15	10	5	34	34	100	0	0	0	0
2-10671	75	10	2	3227	3011	93.306473	212	6.5695696	4	0.12395413
2-10681	25	10	4	3611	3407	94.350594	204	5.6494045	0	0
2-10682	35	10	4	1786	1654	92.609184	131	7.334826	1	5.5991042E-2
2-10684	79	10	4	1645	1530	93.009117	112	6.8085103	3	0.18237081
2-10685	171	10	4	1390	1290	92.805756	98	7.0503602	2	0.1438849
2-10700	1035	177	5	872	459	52.637611	65	7.4541287	348	39.908257
2-10701	78	10	2	3865	3642	94.23027	216	5.5886159	7	0.18111254
2-1074	20	11	4	1337	1230	91.997009	107	8.0029917	0	0
2-1085	102	11	4	4148	3827	92.26133	305	7.3529415	16	0.38572806
2-112	69	11	1	1353	1252	92.53511	82	6.060606	19	1.4042867
2-1137	35	10	4	706	658	93.201134	47	6.6572242	1	0.14164306
2-11475	100	10	4	3171	2979	93.945129	185	5.8341217	7	0.22075056
2-11476	24	10	4	2647	2471	93.350967	176	6.6490369	0	0
2-11704	76	10	4	1681	1572	93.515762	101	6.0083284	8	0.47590718
2-1192	80	10	4	2798	2641	94.388847	148	5.2894926	9	0.32165831
2-1230	846	56	2	1359	1101	81.01545	93	6.8432674	165	12.14128
2-1236	70	10	4	3319	3122	94.064484	192	5.7848749	5	0.15064779
2-1254	35	10	2	987	906	91.793312	80	8.1053696	1	0.10131713
2-132	28	10	4	1526	1416	92.791611	110	7.2083883	0	0
2-1341	101	11	4	3039	2832	93.188545	201	6.6140175	6	0.19743338
2-1345	329	13	4	1912	1741	91.05648	132	6.9037652	39	2.0397489
2-1346	71	11	4	1502	1409	93.808258	91	6.0585885	2	0.13315579
2-1347	24	10	0	1495	1404	93.91304	91	6.0869565	0	0
2-1353	63	11	4	1590	1484	93.333336	102	6.4150944	4	0.25157231
2-1361	78	10	1	3041	2873	94.475502	163	5.3600788	5	0.16441959
2-1375	80	11	3	2891	2620	90.626076	268	9.2701483	3	0.10377032
2-1379	27	10	4	2964	2761	93.151146	203	6.8488531	0	0
2-1381	73	10	4	1273	1196	93.951294	75	5.8915949	2	0.1571092
2-1387	4791	1197	4	4166	469	11.257801	69	1.656265	3628	87.08593
2-1395	80	11	4	2896	2690	92.886742	189	6.5262427	17	0.58701658
2-143	77	10	4	3344	3134	93.720093	204	6.1004782	6	0.17942584
2-1444	35	10	3	3184	2949	92.619347	234	7.349246	1	3.1407036E-2
2-1447	106	11	4	3165	2808	88.720383	346	10.932069	11	0.34755135
2-1476	20	10	4	1609	1505	93.536362	104	6.4636416	0	0
2-149	43	10	5	615	569	92.520325	45	7.3170729	1	0.16260162
2-1495	31	10	4	2456	2302	93.729637	153	6.2296414	1	4.0716611E-2
2-160	21	10	4	1521	1420	93.359634	101	6.640368	0	0
2-1610	90	10	4	1725	1625	94.202896	94	5.4492755	6	0.34782609
2-1614	28	10	4	1302	1216	93.394783	86	6.6052227	0	0
2-1618	19	10	4	269	261	97.026024	8	2.9739776	0	0
2-1622	23	10	0	1456	1380	94.78022	76	5.2197804	0	0
2-1624	921	35	4	1185	911	76.877632	125	10.548523	149	12.57384
2-1653	53	10	4	1795	1682	93.704735	110	6.1281338	3	0.16713092
2-1663	72	11	4	3132	2747	87.707535	380	12.132823	5	0.1596424
2-1681	3365	322	4	1705	1316	77.184746	68	3.9882698	321	18.826979
2-1685	87	11	2	1568	1417	90.369896	136	8.6734695	15	0.95663267
2-1694	34	11	4	1630	1429	87.668709	200	12.269938	1	6.1349694E-2
2-17135	946	21	3	1908	1626	85.220131	174	9.1194963	108	5.6603775
2-17140	291	14	2	3502	3114	88.920616	264	7.5385494	124	3.5408337
2-1716	29	10	2	3175	2973	93.637794	202	6.362205	0	0
2-17160	153	14	4	2877	2553	88.738266	197	6.8474107	127	4.4143205
2-17165	500	18	3	2671	2293	85.848	197	7.3755145	181	6.7764888
2-17166	218	14	4	423	388	91.725769	13	3.0732861	22	5.2009454
2-17171	290	15	3	2751	2422	88.04071	171	6.2159214	158	5.7433662
2-17182	503	15	4	1295	1170	90.347496	92	7.1042471	33	2.5482626
2-17203	153	11	4	3901	3592	92.078957	262	6.7162266	47	1.2048192
2-17209	330	13	2	2759	2485	90.068863	172	6.2341428	102	3.6969914
2-1723	9	9	9	1	1	100	0	0	0	0
