VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-10679	319	38	4	1804	882	48.891354	263	14.578713	659	36.529934
2-10681	281	12	4	3310	2949	89.093658	315	9.5166159	46	1.3897281
2-10682	182	11	4	2615	2403	91.892929	190	7.2657743	22	0.84130019
2-10684	181	11	2	3223	2949	91.498604	253	7.8498297	21	0.65156686
2-10685	53	10	4	1335	1249	93.558052	85	6.3670411	1	7.4906364E-2
2-10700	1187	186	4	1472	784	53.260868	120	8.152174	568	38.586956
2-10701	173	10	3	1201	1143	95.170685	56	4.6627808	2	0.1665279
2-1085	101	10	4	3520	3320	94.318184	187	5.3125	13	0.36931819
2-11475	127	11	4	3368	3085	91.597382	256	7.6009502	27	0.80166274
2-11476	79	11	4	2795	2554	91.377464	220	7.8711987	21	0.7513417
2-11704	72	11	4	3304	3072	92.97821	216	6.5375304	16	0.48426151
2-1192	28	10	4	1299	1218	93.764435	81	6.2355661	0	0
2-1222	77	11	4	1300	1185	91.153847	109	8.3846149	6	0.46153846
2-1230	848	49	4	1384	1093	78.973991	122	8.8150291	169	12.210982
2-1254	78	11	4	3189	2927	91.784256	255	7.9962373	7	0.21950457
2-132	48	10	4	1421	1345	94.651649	71	4.9964809	5	0.3518649
2-1328	91	11	4	1577	1449	91.883324	117	7.4191504	11	0.69752693
2-1341	50	10	4	3235	3027	93.57032	202	6.244204	6	0.18547142
2-1345	98	10	3	1653	1552	93.8899	90	5.4446464	11	0.66545677
2-1346	71	11	4	1385	1274	91.985558	102	7.3646212	9	0.64981949
2-1347	95	11	4	2988	2729	91.331993	247	8.2663994	12	0.40160641
2-1353	73	11	4	3053	2832	92.761215	217	7.1077628	4	0.13101867
2-1361	108	11	4	4114	3787	92.051529	290	7.0491009	37	0.89936799
2-1375	65	11	4	1702	1494	87.779083	199	11.692127	9	0.52878964
2-1379	91	10	4	2929	2715	92.693748	207	7.0672588	7	0.23898941
2-1381	42	10	4	1805	1705	94.459831	99	5.4847646	1	5.5401661E-2
2-1395	69	10	4	3006	2807	93.379906	191	6.3539586	8	0.26613438
2-143	39	10	2	1157	1045	90.319794	104	8.9887638	8	0.69144338
2-1431	270	11	2	3213	2997	93.277313	200	6.2247119	16	0.49797696
2-1447	36	11	4	1477	1372	92.890999	101	6.8381853	4	0.27081922
2-1476	35	10	4	1548	1431	92.441864	116	7.4935398	1	6.4599484E-2
2-149	69	11	4	2927	2690	91.902969	216	7.37957	21	0.71745813
2-1495	85	11	4	1356	1252	92.330383	95	7.0058994	9	0.66371679
2-1503	58	10	2	1658	1555	93.787697	100	6.031363	3	0.1809409
2-1538	71	11	4	1443	1327	91.961197	108	7.4844079	8	0.55440056
2-1571	26	9	-7	1387	1290	93.006493	97	6.9935112	0	0
2-1610	96	11	1	3750	3514	93.706665	198	5.2799997	38	1.0133333
2-1614	84	10	4	1403	1326	94.511757	70	4.9893084	7	0.49893087
2-1618	73	10	4	3143	2941	93.573021	189	6.0133629	13	0.41361758
2-1622	37	11	2	1584	1457	91.982323	125	7.8914142	2	0.12626262
2-1624	101	11	4	1357	1264	93.146645	86	6.3375092	7	0.51584381
2-1636	95	11	4	1854	1708	92.125137	119	6.4185543	27	1.4563107
2-1653	80	11	1	3126	2850	91.170822	260	8.3173389	16	0.51183623
2-1663	109	10	1	3445	3216	93.352684	216	6.2699566	13	0.3773585
2-1681	509	12	2	1518	1404	92.49012	103	6.785244	11	0.72463769
2-1685	112	11	4	1566	1451	92.656448	103	6.5772667	12	0.76628351
2-1687	296	10	2	3252	3053	93.880692	195	5.9963098	4	0.12300123
2-1716	37	10	4	1061	988	93.119698	70	6.5975494	3	0.28275213
2-1723	41	10	4	3214	3043	94.679527	168	5.2271314	3	9.3341634E-2
2-17394	27365	6544	4	2879	1416	49.183743	100	3.4734282	1363	47.342827
2-17403	73	11	3	1366	1239	90.702782	104	7.6134696	23	1.6837481
2-17405	2509	94	4	2995	2650	88.480797	189	6.3105173	156	5.2086811
2-17407	37	10	2	661	619	93.645988	41	6.202723	1	0.15128593
2-17440	103	11	3	3128	2876	91.943733	229	7.320972	23	0.7352941
2-1745	33	10	4	1459	1357	93.008911	100	6.8540096	2	0.13708019
2-17465	846	11	2	2963	2684	90.58387	256	8.6398926	23	0.77624029
2-17468	101	11	4	3497	3140	89.791252	305	8.7217617	52	1.4869888
2-1747	73	10	3	1659	1531	92.284508	123	7.4141049	5	0.30138636
2-17496	103	11	4	3212	2976	92.65255	207	6.4445829	29	0.90286422
2-17536	128	11	4	2641	2396	90.723213	226	8.5573645	19	0.71942449
2-1768	70	11	4	1549	1422	91.801163	120	7.7469335	7	0.45190445
2-1779	77	10	4	3093	2876	92.984161	204	6.5955386	13	0.42030391
2-1782	276	12	4	1852	1735	93.682503	91	4.9136066	26	1.4038876
2-1801	846	113	3	3583	1998	55.763329	253	7.0611215	1332	37.175552
2-1802	258	12	4	4126	3780	91.614159	252	6.1076102	94	2.2782354
2-1803	107	11	4	3173	2894	91.207054	225	7.0910811	54	1.7018594
2-1825	113	11	2	3447	3076	89.237015	330	9.5735426	41	1.1894401
2-1830	113	11	4	1519	1379	90.783409	124	8.1632652	16	1.0533246
2-1840	5454	1323	4	3491	363	10.398167	67	1.9192209	3061	87.68261
2-1846	81	11	4	3065	2820	92.006523	229	7.4714518	16	0.52202284
2-1853	101	11	4	3515	3232	91.948792	257	7.311522	26	0.73968709
2-1860	85	11	4	3225	3017	93.550392	194	6.0155039	14	0.43410856
2-1863	276	11	4	2877	2675	92.978798	189	6.5693431	13	0.45185959
2-1874	117	11	2	3664	3413	93.149559	221	6.0316591	30	0.81877726
2-188	258	12	4	3970	3590	90.428207	293	7.380353	87	2.1914358
2-189	68	11	4	1733	1578	91.055969	147	8.4823999	8	0.46162722
2-1896	698	16	3	2681	2454	91.533012	178	6.6393137	49	1.8276762
2-1899	103	10	4	3631	3387	93.28009	237	6.5271273	7	0.19278435
2-1914	1053	23	4	3209	2856	88.999687	265	8.2580242	88	2.7422874
2-1918	57	10	4	3554	3306	93.02195	239	6.7248173	9	0.25323579
2-192	74	10	4	3355	3154	94.008942	191	5.6929955	10	0.29806259
2-193	76	11	4	3211	2959	92.151978	242	7.536593	10	0.31142947
2-1939	104	11	1	2980	2720	91.275169	253	8.489933	7	0.23489933
2-195	86	10	4	3674	3439	93.603699	218	5.9335871	17	0.46271095
2-1951	90	10	2	3790	3528	93.087074	240	6.3324542	22	0.58047491
2-1970	260	11	4	3684	3363	91.286644	293	7.9533114	28	0.76004338
2-1990	129	11	4	3126	2810	89.891235	287	9.1810617	29	0.9277032
2-1991	198	12	4	3117	2751	88.257942	284	9.1113243	82	2.6307347
2-200	30	11	4	1454	1363	93.741402	91	6.2585974	0	0
2-2014	299	11	4	3932	3638	92.522888	249	6.3326554	45	1.1444558
2-2015	104	11	4	4024	3721	92.470184	278	6.9085488	25	0.62127233
2-2026	392	36	4	3877	1921	49.548618	577	14.882641	1379	35.568737
2-203	138	11	4	1509	1394	92.379059	96	6.3618288	19	1.259112
2-2030	78	11	4	3330	3105	93.24324	217	6.5165162	8	0.24024025
2-2034	154	11	4	2176	1988	91.360298	155	7.1231618	33	1.5165441
2-2049	287	12	3	1597	1480	92.673759	87	5.4477143	30	1.8785222
2-2054	846	37	4	3105	2570	82.76973	325	10.466989	210	6.7632847
2-2075	80	11	4	3149	2860	90.822479	271	8.6059065	18	0.57161003
2-2094	133	12	4	463	412	88.984886	47	10.151188	4	0.86393088
2-2121	102	11	4	3280	2981	90.884148	266	8.1097555	33	1.0060976
2-2130	38	11	4	1575	1440	91.428574	132	8.3809528	3	0.19047619
2-215	117	11	4	1411	1271	90.077957	137	9.7094259	3	0.21261516
2-2163	41622	13022	3	1590	908	57.106918	49	3.0817609	633	39.811321
2-2182	70	11	4	2882	2666	92.505203	202	7.0090213	14	0.48577374
2-2198	78	10	4	3648	3433	94.106361	203	5.564693	12	0.32894737
2-2224	1196	25	4	2878	2608	90.618484	193	6.7060456	77	2.6754689
2-2268	53	11	3	1498	1364	91.054741	131	8.7449932	3	0.20026702
2-227	72	10	1	2971	2786	93.77314	176	5.9239311	9	0.30292833
2-2285	196	19	4	1462	1091	74.623802	212	14.500684	159	10.875513
2-2288	108	11	3	3224	3017	93.579407	182	5.6451612	25	0.77543426
2-2294	293	11	3	2972	2651	89.199188	294	9.8923283	27	0.90847909
2-2295	63	10	4	1424	1331	93.469101	86	6.0393257	7	0.49157307
2-2296	53	11	4	871	802	92.078072	65	7.4626865	4	0.45924222
2-2298	552	11	4	1383	1275	92.190895	90	6.5075917	18	1.3015184
2-230	24	10	4	1458	1360	93.278465	98	6.7215362	0	0
2-2310	35	10	4	1694	1592	93.978752	101	5.9622192	1	5.9031874E-2
2-2320	73	11	4	3115	2839	91.139641	261	8.3788118	15	0.48154095
2-2324	268	12	4	1367	1260	92.172638	91	6.6569128	16	1.1704463
2-2368	53	11	4	1599	1445	90.36898	148	9.255785	6	0.37523451
2-2373	76	11	4	3047	2807	92.123398	222	7.2858548	18	0.59074497
2-2375	928	200	4	1480	746	50.405407	83	5.608108	651	43.986488
2-2380	272	12	3	1911	1759	92.046043	111	5.8084769	41	2.1454737
2-2384	18	9	6	4	3	75	1	25	0	0
2-2389	75	10	4	1670	1552	92.934128	112	6.7065864	6	0.35928142
2-2396	76	11	4	3562	3236	90.847839	316	8.8714209	10	0.28074116
2-2398	97	11	1	2641	2404	91.026131	220	8.3301783	17	0.64369559
2-2413	72	11	2	3026	2725	90.052872	291	9.6166563	10	0.33046928
2-2417	81	11	1	3187	2957	92.78318	218	6.8402886	12	0.37652963
2-2431	437	12	2	3451	3257	94.378441	160	4.6363373	34	0.98522168
2-2432	69	11	1	2879	2648	91.976379	218	7.5720735	13	0.45154569
2-2442	105	11	4	3613	3227	89.316353	324	8.967617	62	1.7160256
2-2449	20	10	3	149	133	89.261749	16	10.738256	0	0
2-245	278	11	4	3682	3482	94.568169	169	4.5898967	31	0.84193379
2-2457	53	11	4	2664	2447	91.854355	202	7.5825825	15	0.56306303
2-246	103	11	4	1992	1794	90.060242	179	8.9859438	19	0.95381522
2-247	22	10	1	1831	1690	92.299286	141	7.7007098	0	0
2-2479	1009	154	4	1507	887	58.858658	130	8.6264105	490	32.514931
2-2487	67	11	4	2913	2714	93.168556	185	6.3508415	14	0.48060417
2-2499	273	11	4	3263	3061	93.80938	175	5.3631625	27	0.82745945
2-2504	79	10	4	3367	3148	93.495689	202	5.9994059	17	0.50490052
2-2509	164	12	4	3117	2803	89.926216	273	8.7584209	41	1.3153673
2-252	947	135	4	3174	1956	61.625706	309	9.7353497	909	28.638941
2-2529	106	11	2	3610	3332	92.299171	239	6.6204987	39	1.0803324
2-2547	120	13	4	1877	1631	86.893982	176	9.3766651	70	3.7293553
2-256	103	11	4	2932	2629	89.665756	279	9.5156889	24	0.81855386
2-2568	194	11	2	3429	3032	88.422279	383	11.169437	14	0.40828231
2-2569	105	11	4	1606	1490	92.777084	99	6.1643834	17	1.0585306
2-257	900	167	5	1385	721	52.057762	108	7.7978344	556	40.144405
2-2573	890	16	3	3137	2897	92.34938	186	5.9292316	54	1.7213898
2-2585	79	10	2	1306	1221	93.491577	80	6.1255741	5	0.38284838
2-2587	105	11	3	3093	2881	93.145813	194	6.2722273	18	0.58195925
2-2589	29	10	3	3285	3072	93.515984	213	6.4840183	0	0
2-2598	848	56	4	3118	2440	78.255287	262	8.4028225	416	13.341886
2-2602	19238	22	4	1703	1559	91.544334	138	8.1033468	6	0.35231945
2-2614	744	23	4	1343	1146	85.331352	137	10.201042	60	4.4676099
2-262	36	10	4	2904	2713	93.422867	189	6.5082645	2	6.8870522E-2
2-2664	180	11	4	1580	1449	91.708862	110	6.9620252	21	1.329114
2-2676	75	10	1	3995	3724	93.216522	255	6.3829789	16	0.4005006
2-2701	76	11	3	3160	2912	92.151901	241	7.6265821	7	0.22151899
2-2706	87	11	4	3667	3439	93.782387	218	5.9449139	10	0.27270249
2-2712	56	11	2	2817	2596	92.154778	205	7.277245	16	0.56798011
2-2713	104	10	4	3596	3373	93.798668	212	5.8954396	11	0.30589545
2-2735	56	10	4	3187	2977	93.410728	204	6.4010038	6	0.18826482
2-2737	108	11	4	3498	3216	91.938248	248	7.0897655	34	0.97198403
2-2743	105	11	4	3555	3266	91.870605	250	7.0323491	39	1.0970464
2-2774	55	10	4	3510	3269	93.133904	238	6.7806268	3	8.5470088E-2
2-278	68	11	4	2911	2576	88.491928	329	11.301958	6	0.20611475
2-2783	186	11	3	3447	3092	89.701187	307	8.9062948	48	1.3925152
2-2786	100	11	3	3023	2757	91.20079	227	7.5090966	39	1.2901092
2-2791	244	11	4	3898	3627	93.047714	221	5.6695743	50	1.2827091
2-2793	50	10	4	3920	3705	94.515305	209	5.3316326	6	0.15306123
2-2798	73	10	4	3929	3692	93.967934	229	5.828455	8	0.20361415
2-280	844	17	4	3193	2745	85.969307	368	11.525211	80	2.5054808
2-2821	452	12	4	1259	1104	87.688644	142	11.278792	13	1.0325656
2-2833	81	11	4	3036	2781	91.600784	231	7.6086955	24	0.79051387
2-2837	72	10	4	4113	3899	94.796982	205	4.9841962	9	0.21881838
2-2849	73	12	4	664	588	88.554214	64	9.6385536	12	1.8072288
2-2853	165	11	4	3172	2925	92.213112	229	7.2194195	18	0.56746531
2-2858	834	30	4	1700	1466	86.235298	136	8	98	5.7647061
2-2859	811	18	4	3194	2920	91.421417	209	6.5435195	65	2.0350657
2-2863	91	10	4	3160	2951	93.386078	184	5.8227849	25	0.79113925
2-2875	78	10	4	3720	3486	93.709679	224	6.0215054	10	0.26881722
2-2898	854	37	4	3330	2750	82.582581	226	6.7867866	354	10.63063
2-2913	69	10	4	1325	1234	93.132072	86	6.4905658	5	0.3773585
2-2918	58	11	5	668	596	89.221558	68	10.179641	4	0.59880245
2-2919	60	10	3	3076	2855	92.815346	215	6.9895968	6	0.19505851
2-2923	269	12	3	2056	1887	91.780159	141	6.8579764	28	1.3618677
2-293	66	11	4	1584	1464	92.42424	118	7.4494948	2	0.12626262
2-2934	80	10	4	3076	2853	92.75032	211	6.8595581	12	0.39011702
2-2942	69	10	3	1478	1379	93.301758	94	6.3599458	5	0.33829498
2-2956	59	11	4	1563	1450	92.770317	109	6.9737682	4	0.25591812
2-2957	32	11	4	686	634	92.41983	51	7.4344025	1	0.14577261
2-296	7	7	7	1	1	100	0	0	0	0
2-2963	844	34	4	2699	2328	86.254166	217	8.0400143	154	5.7058172
2-2967	75	11	4	2962	2668	90.07428	279	9.4193115	15	0.50641459
2-2970	3250	382	3	3264	623	19.087009	380	11.642157	2261	69.270828
2-2974	77	10	2	2983	2722	91.25042	254	8.5149174	7	0.23466308
2-2977	74	11	4	3148	2890	91.804321	244	7.7509532	14	0.44472682
2-298	108	11	2	3006	2787	92.714569	206	6.8529606	13	0.43246838
2-2983	35	10	3	1974	1870	94.731506	103	5.2178321	1	5.0658565E-2
2-2984	116	11	4	3089	2841	91.971512	219	7.089673	29	0.93881518
2-2994	160	11	4	3044	2750	90.34166	254	8.3442841	40	1.3140604
2-3003	81	10	4	3588	3361	93.673355	215	5.9921961	12	0.33444816
2-3005	27	10	4	1447	1367	94.471321	80	5.5286798	0	0
2-3028	653	15	2	3304	2908	88.014526	355	10.744553	41	1.2409201
2-3041	81	11	4	1343	1248	92.926285	89	6.6269546	6	0.44676098
2-3058	2762	614	5	1698	368	21.672556	86	5.0647821	1244	73.262665
2-3063	100	11	4	1596	1485	93.045113	98	6.1403508	13	0.81453633
2-3065	17	9	7	15	14	93.333336	1	6.666667	0	0
2-3068	98	10	4	4044	3756	92.878334	267	6.6023736	21	0.51928782
2-3070	48	10	2	1880	1773	94.30851	103	5.4787235	4	0.21276595
2-3074	36	10	4	1422	1331	93.600563	89	6.25879	2	0.14064698
2-3075	98	11	4	2908	2711	93.225586	185	6.3617611	12	0.41265473
2-3098	79	11	4	3293	3010	91.406013	266	8.0777407	17	0.51624656
2-31	102	10	4	3387	3169	93.563629	200	5.9049306	18	0.53144377
2-3103	87	11	4	3510	3112	88.660965	389	11.082621	9	0.25641027
2-3130	180	11	3	1847	1693	91.662155	127	6.8760147	27	1.46183
2-3135	101	10	4	3100	2886	93.096771	202	6.5161285	12	0.38709676
2-3138	843	30	5	1800	1523	84.611115	180	10	97	5.3888888
2-3140	56	10	4	3550	3308	93.183098	235	6.6197186	7	0.1971831
2-3141	112	11	4	3899	3577	91.74147	297	7.6173382	25	0.64119005
2-3143	89	11	4	3363	3091	91.911987	261	7.7609277	11	0.32708892
2-3149	122	11	3	714	659	92.296913	46	6.4425774	9	1.2605042
2-3155	107	11	4	3677	3344	90.943703	268	7.2885504	65	1.7677454
2-3157	104	11	2	3028	2760	91.149269	251	8.2893	17	0.5614267
2-3159	88	11	4	3064	2666	87.010445	387	12.630548	11	0.35900784
2-3162	250	11	4	3262	3023	92.673203	215	6.5910482	24	0.73574495
2-3171	113	11	4	2995	2708	90.417358	240	8.0133553	47	1.5692821
2-3176	73	11	2	2952	2649	89.735771	292	9.8915987	11	0.37262872
2-3177	357	20	3	3441	2547	74.01918	422	12.263877	472	13.716942
2-3184	105	11	4	1411	1260	89.29837	140	9.9220409	11	0.77958894
2-3191	26	10	4	3105	2882	92.818031	223	7.1819649	0	0
2-333	58	10	4	3374	3154	93.479553	212	6.2833438	8	0.23710731
2-341	61	11	4	1475	1365	92.542374	106	7.1864405	4	0.27118644
2-348	73	11	4	440	394	89.545456	43	9.772728	3	0.68181819
2-349	70	11	4	2915	2692	92.349915	203	6.9639792	20	0.68610638
2-352	175	11	4	3379	3096	91.624741	249	7.3690443	34	1.0062149
2-353	859	58	4	4022	3236	80.457481	329	8.1800098	457	11.362507
2-354	78	10	4	3124	2956	94.622276	160	5.1216388	8	0.25608194
2-361	62	10	3	3252	3044	93.603935	197	6.0578103	11	0.33825338
2-362	103	11	3	3385	3122	92.230431	254	7.5036926	9	0.26587889
2-365	1202	23	4	3327	3031	91.103096	209	6.2819352	87	2.6149685
2-37	2319	343	4	1856	405	21.821121	164	8.8362064	1287	69.342674
2-376	280	12	4	3331	2996	89.942963	296	8.88622	39	1.1708195
2-380	22624	2929	5	3778	647	17.125463	144	3.8115404	2987	79.062996
2-383	79	11	4	3244	2991	92.200989	241	7.4291	12	0.3699137
2-385	55	10	4	3313	3099	93.540596	208	6.2782974	6	0.18110475
2-390	72	11	4	1492	1343	90.013405	146	9.7855225	3	0.20107238
2-395	42	10	3	3042	2832	93.096649	203	6.6732416	7	0.23011176
2-407	73	11	2	3203	2981	93.069	211	6.587574	11	0.34342805
2-408	184	11	4	2671	2336	87.457886	327	12.242605	8	0.29951328
2-412	60024	26673	4	2348	925	39.395229	61	2.5979557	1362	58.006817
2-421	72	11	3	3582	3291	91.876045	280	7.8168621	11	0.307091
2-442	200	11	4	3425	3181	92.875908	213	6.2189779	31	0.90510947
2-443	102	10	2	1957	1814	92.692902	128	6.5406232	15	0.76647931
2-449	29	11	4	1471	1369	93.065941	102	6.9340587	0	0
2-453	280	11	2	3319	3089	93.070206	197	5.935523	33	0.99427539
2-458	35	10	4	1562	1415	90.588989	146	9.3469906	1	6.4020485E-2
2-46	19	10	5	301	286	95.016609	15	4.9833884	0	0
2-464	855	72	4	1839	1298	70.581833	158	8.5916262	383	20.826536
2-465	109	11	2	2633	2432	92.366119	186	7.0641851	15	0.56969237
2-467	72	11	4	3985	3699	92.82309	272	6.8255959	14	0.35131744
2-474	103	11	5	74	70	94.594589	2	2.7027028	2	2.7027028
2-477	73	11	4	2384	2157	90.478188	220	9.2281876	7	0.29362416
2-482	1713	167	4	3023	1850	61.197483	183	6.0535893	990	32.748924
2-484	93	10	4	3523	3320	94.237862	177	5.0241275	26	0.73800737
2-488	65	11	4	968	898	92.7686	64	6.6115699	6	0.61983472
2-494	1674	244	4	3075	1229	39.96748	246	8	1600	52.032516
2-500	97	11	4	3444	3150	91.463417	283	8.2171898	11	0.31939605
2-507	74	11	4	3166	2856	90.208466	305	9.6336079	5	0.15792799
2-509	59	10	4	1249	1182	94.635704	61	4.8839068	6	0.48038429
2-513	69	11	4	3608	3378	93.625275	207	5.7372508	23	0.63747227
2-515	314	36	4	3248	1655	50.95443	478	14.716749	1115	34.328819
2-518	154	11	4	3269	3024	92.505356	207	6.332212	38	1.1624351
2-524	106	10	3	3433	3206	93.387703	217	6.321002	10	0.2912904
2-531	577	13	1	3237	2870	88.662346	254	7.8467717	113	3.4908864
2-540	57	11	4	652	597	91.564415	53	8.1288347	2	0.30674845
2-546	89	11	4	3687	3431	93.056686	233	6.3195014	23	0.62381339
2-547	1432	150	4	3362	937	27.870316	429	12.760262	1996	59.369423
2-560	71	11	3	1586	1448	91.298866	135	8.5119801	3	0.1891551
2-561	105	12	4	3242	2728	84.145584	426	13.140038	88	2.7143738
2-569	838	18	4	3002	2672	89.007332	240	7.9946704	90	2.9980013
2-576	14085	4674	4	1686	571	33.867142	38	2.2538552	1077	63.879002
2-577	54	10	4	1353	1254	92.68293	96	7.0953436	3	0.22172949
2-579	56	11	5	1647	1523	92.471161	121	7.3466911	3	0.18214937
2-586	35	10	4	1510	1399	92.64901	107	7.0860929	4	0.26490065
2-588	2564	93	4	3135	2685	85.645935	205	6.5390749	245	7.8149924
2-592	98	11	4	2943	2706	91.946999	217	7.3734283	20	0.67957866
2-603	76	11	4	2032	1842	90.649605	174	8.5629921	16	0.78740156
2-605	44	10	4	1431	1337	93.431168	92	6.4290705	2	0.1397624
2-607	188	14	4	1330	1066	80.150375	210	15.789473	54	4.0601501
2-616	58	10	3	3523	3273	92.903778	241	6.8407612	9	0.25546408
2-644	98	11	2	3463	3238	93.502739	206	5.9485993	19	0.54865724
2-661	105	11	1	3716	3433	92.384285	228	6.1356297	55	1.4800861
2-673	75	11	4	2994	2720	90.848366	258	8.6172342	16	0.53440213
2-679	32	10	4	1568	1472	93.877556	95	6.0586734	1	0.06377551
2-683	81	11	4	1788	1639	91.666672	141	7.8859062	8	0.4474273
2-690	290	15	4	854	778	91.100708	52	6.0889931	24	2.8103044
2-71	48	10	3	1036	988	95.366791	45	4.3436294	3	0.28957528
2-710	27	10	2	1816	1714	94.383255	102	5.6167402	0	0
2-724	45	10	3	3473	3193	91.937805	279	8.0334005	1	2.8793551E-2
2-73	849	58	5	1312	999	76.143295	168	12.804878	145	11.051829
2-736	78	10	4	3607	3360	93.152199	222	6.1546993	25	0.69309676
2-742	27	11	4	1605	1490	92.834892	115	7.1651092	0	0
2-761	267	12	2	1280	1186	92.65625	76	5.9375	18	1.40625
2-767	2634	135	3	1445	1204	83.3218	61	4.2214532	180	12.456747
2-770	72	10	2	687	652	94.905388	31	4.5123725	4	0.58224165
2-792	29	10	3	1438	1323	92.002777	115	7.9972186	0	0
2-797	97	11	4	3342	3068	91.801315	249	7.4506283	25	0.74805504
2-806	81	11	4	3094	2902	93.794441	183	5.9146738	9	0.2908856
2-813	79	10	4	3157	2932	92.872986	217	6.8736143	8	0.25340515
2-817	71	11	4	3390	3101	91.47493	263	7.7581124	26	0.76696163
2-819	107	11	3	3594	3212	89.371178	328	9.1263218	54	1.5025042
2-823	1391	72	4	3515	2146	61.052631	439	12.489331	930	26.458036
2-824	77	11	4	3136	2920	93.112244	198	6.3137755	18	0.57397962
2-83	176	11	4	3221	3004	93.262962	197	6.1161132	20	0.62092519
2-835	57	11	4	1772	1610	90.857788	147	8.2957115	15	0.84650117
2-848	275	11	4	3724	3466	93.071968	231	6.2030077	27	0.72502685
2-854	105	11	4	1485	1373	92.457916	106	7.1380472	6	0.40404043
2-861	109	11	4	1596	1469	92.04261	107	6.7042603	20	1.2531328
2-923	846	51	4	3801	3167	83.320175	240	6.3141279	394	10.365693
2-968	131	10	4	1721	1628	94.596169	87	5.0552001	6	0.34863451
2-973	38	11	4	3291	3072	93.34549	216	6.5633545	3	9.1157705E-2
2-9999	77	10	4	3000	2809	93.633339	182	6.0666666	9	0.30000001
3-100	78	11	2	1791	1652	92.238976	130	7.2585149	9	0.50251257
3-10353	42	10	3	3428	3236	94.399063	186	5.4259043	6	0.17502917
3-10368	76	10	4	3298	3116	94.481506	172	5.215282	10	0.30321407
3-10382	60	11	4	3109	2888	92.891602	218	7.0119009	3	9.6494049E-2
3-10388	77	10	4	2799	2598	92.818863	197	7.038228	4	0.14290817
3-10389	91	11	2	2732	2512	91.947296	210	7.686676	10	0.36603221
3-10391	113	12	4	3199	2804	87.65239	335	10.472023	60	1.875586
