VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	96	11	1	3065	2814	91.810768	227	7.406199	24	0.78303421
2-10002	64	11	4	1620	1488	91.851852	125	7.7160492	7	0.43209875
2-1011	105	11	5	1906	1734	90.975861	155	8.1322145	17	0.89192027
2-1022	109	11	4	3489	3125	89.567207	341	9.7735739	23	0.65921468
2-10336	1764	63	1	3208	2760	86.034912	233	7.263092	215	6.7019949
2-10343	107	12	5	1115	929	83.31839	166	14.887892	20	1.793722
2-10356	97	11	4	3140	2897	92.261147	223	7.1019106	20	0.63694268
2-10359	142	11	4	1122	1064	94.830666	52	4.6345811	6	0.53475934
2-10369	374	41	4	1841	877	47.637154	273	14.828898	691	37.533947
2-10370	87	11	3	4099	3835	93.559402	220	5.3671627	44	1.0734326
2-10375	56	11	4	3122	2862	91.672005	245	7.8475332	15	0.48046127
2-10376	108	12	4	3312	2842	85.809174	414	12.5	56	1.6908212
2-10383	13	10	7	6	6	100	0	0	0	0
2-10384	275	13	4	1778	1593	89.595047	142	7.9865017	43	2.4184477
2-10393	92	11	4	3016	2795	92.672417	192	6.3660479	29	0.96153849
2-10398	79	11	1	3957	3662	92.544861	273	6.8991661	22	0.55597675
2-10403	1606	279	4	1700	676	39.764706	160	9.4117651	864	50.823528
2-10423	80	10	1	3282	3040	92.62645	220	6.7032299	22	0.67032295
2-10440	58	11	4	1627	1478	90.842041	132	8.1130915	17	1.0448679
2-10454	185	10	1	3463	3253	93.935898	184	5.3133121	26	0.75079411
2-10482	2582	271	4	1744	1252	71.788994	98	5.619266	394	22.591743
2-10486	108	11	3	2656	2375	89.420181	222	8.3584337	59	2.2213855
2-10488	112	12	4	1755	1521	86.666664	204	11.623932	30	1.7094018
2-10560	2322	652	4	1611	265	16.449409	45	2.7932961	1301	80.757294
2-10567	158	12	4	3141	2638	83.985992	460	14.645018	43	1.3689908
2-10577	90	11	2	3823	3517	91.995819	284	7.4287205	22	0.57546431
2-10580	299	12	1	3022	2661	88.054268	296	9.794838	65	2.1508934
2-10584	74	11	4	699	639	91.416313	55	7.8683829	5	0.71530759
2-10594	76	12	8	40	37	92.5	2	5	1	2.5
2-10604	57	11	1	1909	1730	90.62336	156	8.1718178	23	1.2048192
2-10632	565	37	4	523	357	68.26004	58	11.089866	108	20.650097
2-10634	372	14	4	2582	2315	89.65918	191	7.3973665	76	2.9434547
2-10642	99	11	4	2852	2626	92.075737	197	6.9074335	29	1.0168303
2-10671	108	11	4	3419	3118	91.196259	269	7.8677974	32	0.93594623
2-10679	1060	58	2	1604	743	46.321697	209	13.029925	652	40.64838
2-10682	868	18	4	3036	2746	90.44796	216	7.114624	74	2.4374175
2-10684	35	10	4	1478	1387	93.843033	85	5.7510147	6	0.405954
2-10685	61	11	4	1301	1148	88.239815	142	10.914681	11	0.84550345
2-10700	2179	459	3	686	181	26.38484	40	5.8309035	465	67.784256
2-10701	77	11	4	599	558	93.155258	32	5.342237	9	1.5025042
2-1074	20011	26	4	3347	2935	87.690468	323	9.6504326	89	2.6590977
2-11475	36	11	4	3121	2838	90.932396	280	8.9714832	3	0.09612304
2-11476	82	11	4	3138	2855	90.981522	268	8.540472	15	0.47801146
2-11705	63	11	4	3533	3138	88.819702	372	10.529295	23	0.65100479
2-1192	100	11	1	1432	1302	90.921791	121	8.4497204	9	0.62849164
2-1222	76	11	4	1549	1387	89.541641	160	10.329245	2	0.12911555
2-1236	129	11	4	3534	3288	93.039047	232	6.5647988	14	0.39615166
2-1254	289	12	4	3242	2902	89.51265	293	9.037631	47	1.4497224
2-132	36	10	4	1407	1318	93.674484	88	6.2544422	1	7.1073204E-2
2-1345	100	11	4	1681	1525	90.71981	142	8.4473524	14	0.83283764
2-1347	317	13	4	3547	3144	88.63829	298	8.4014664	105	2.960248
2-1353	269	13	4	1562	1367	87.516006	155	9.9231758	40	2.5608194
2-1361	115	11	3	2133	1933	90.623535	184	8.6263475	16	0.75011718
2-1375	38	10	4	1481	1399	94.463196	80	5.4017553	2	0.13504389
2-1379	34	11	4	1479	1357	91.751183	119	8.0459776	3	0.20283975
2-1381	260	12	2	1618	1486	91.841782	108	6.6749072	24	1.4833127
2-1387	48114	42579	37294	698	0	0	0	0	698	100
2-1395	75	11	4	3031	2830	93.368523	174	5.7406797	27	0.89079511
2-143	270	12	4	2835	2594	91.499123	183	6.4550266	58	2.0458553
2-1431	859	62	4	3567	2765	77.516121	344	9.6439581	458	12.839921
2-1444	1366	276	4	1594	572	35.884567	167	10.476789	855	53.638641
2-1447	74	11	4	2975	2707	90.9916	252	8.4705877	16	0.53781515
2-1476	79	11	4	1562	1436	91.933418	115	7.3623562	11	0.70422536
2-149	4926	456	4	3536	538	15.214931	308	8.7104073	2690	76.074661
2-1495	36	11	4	1613	1451	89.956604	159	9.8574085	3	0.18598884
2-1503	99	11	4	1594	1473	92.409035	112	7.0263491	9	0.56461734
2-1538	50	11	4	1459	1298	88.96505	151	10.349555	10	0.68540096
2-160	57	11	4	1712	1559	91.06308	141	8.235981	12	0.70093453
2-1610	273	12	2	3491	3131	89.687767	255	7.3044972	105	3.0077343
2-1614	32	10	4	1277	1169	91.542679	106	8.300705	2	0.15661708
2-1618	811	18	4	3468	3105	89.532867	274	7.9008074	89	2.5663207
2-1622	88	11	2	1426	1288	90.322578	126	8.8359041	12	0.84151477
2-1636	411	13	4	3261	2804	85.985893	391	11.990188	66	2.0239191
2-1685	110	12	4	954	835	87.526207	102	10.691824	17	1.7819706
2-1687	56	11	4	1419	1306	92.036644	104	7.3291049	9	0.63424951
2-1694	99	11	4	3067	2796	91.164001	247	8.0534725	24	0.78252369
2-1716	97	11	4	2892	2654	91.770401	208	7.192255	30	1.0373445
2-1723	59	11	4	3254	3023	92.901047	225	6.9145665	6	0.18438844
2-17394	100	11	2	3442	3150	91.516563	244	7.088902	48	1.394538
2-17403	102	12	4	1333	1120	84.021011	162	12.153038	51	3.8259566
2-17405	179	11	4	3254	2982	91.64106	239	7.3448062	33	1.0141364
2-17465	38	11	3	1365	1228	89.963371	134	9.8168497	3	0.21978024
2-17468	277	12	4	3415	3065	89.751099	292	8.5505123	58	1.6983894
2-17496	80	11	3	2822	2438	86.392632	367	13.004962	17	0.6024096
2-1768	109	11	3	1610	1469	91.242233	117	7.2670808	24	1.4906832
2-1773	61	11	3	3186	2970	93.220345	209	6.5599499	7	0.21971124
2-1779	134	11	4	3435	3198	93.100433	212	6.1717615	25	0.72780204
2-1782	45	11	4	859	813	94.644936	44	5.1222348	2	0.23282887
2-1801	1110	30	4	3446	2631	76.349388	346	10.040627	469	13.609983
2-1802	173	11	4	3450	3066	88.869568	354	10.26087	30	0.86956519
2-1803	120	11	3	2758	2497	90.536621	231	8.3756342	30	1.0877447
2-181	145	12	4	3220	2880	89.440994	285	8.8509312	55	1.7080745
2-1830	59	11	4	1364	1206	88.41642	142	10.410557	16	1.1730205
2-1840	1650	294	4	3374	1221	36.188499	254	7.5281568	1899	56.283344
2-1842	59	11	4	1951	1818	93.182983	111	5.6893902	22	1.1276269
2-1846	279	13	4	3700	3291	88.945946	278	7.5135136	131	3.5405405
2-1853	84	11	4	3170	2900	91.482651	255	8.0441637	15	0.47318614
2-1860	273	13	4	3727	3341	89.643143	297	7.9688759	89	2.3879795
2-187	-4	-8	-12	5	5	100	0	0	0	0
2-1874	59	11	4	1474	1317	89.348709	146	9.9050198	11	0.74626863
2-189	82	11	4	1232	1112	90.259743	115	9.3344164	5	0.40584415
2-1890	279	11	4	3487	3174	91.023804	254	7.2841988	59	1.691999
2-1896	158	11	2	3502	3192	91.147919	279	7.966876	31	0.88520843
2-1899	33	10	1	557	502	90.125671	54	9.6947937	1	0.17953321
2-1914	72	11	4	3195	2950	92.331764	231	7.2300472	14	0.43818468
2-1918	279	13	4	1905	1660	87.139107	183	9.6062994	62	3.2545931
2-193	79	11	4	3383	3023	89.358559	342	10.10937	18	0.53207213
2-1939	106	11	4	3977	3624	91.123962	287	7.2164946	66	1.6595423
2-195	1394	37	2	3363	2954	87.838242	226	6.7201905	183	5.4415698
2-1951	104	11	1	3271	3030	92.632225	203	6.2060533	38	1.1617242
2-1970	74	11	4	3872	3544	91.528931	293	7.5671487	35	0.9039256
2-1990	108	11	4	2935	2681	91.345825	215	7.3253832	39	1.3287904
2-1991	108	11	4	3031	2675	88.2547	311	10.26064	45	1.4846586
2-200	35	11	4	1478	1349	91.271988	126	8.525034	3	0.202977
2-2014	139	11	4	3106	2879	92.691566	200	6.4391503	27	0.86928523
2-2015	100	11	4	3350	3094	92.358208	236	7.044776	20	0.5970149
2-2021	16279	36	4	2434	2235	91.824158	179	7.3541493	20	0.82169271
2-2025	70	11	3	3251	3004	92.402336	218	6.7056289	29	0.89203322
2-2030	123	11	4	3914	3523	90.010223	306	7.8180885	85	2.1716914
2-2034	179	11	4	3216	2950	91.728851	244	7.5870647	22	0.68407965
2-2049	79	11	4	3683	3434	93.239204	215	5.8376322	34	0.92316043
2-2054	857	98	2	796	550	69.095474	101	12.688441	145	18.216082
2-2075	1330	47	4	3132	2695	86.047256	229	7.3116221	208	6.6411242
2-2120	279	11	4	3105	2848	91.723022	232	7.4718199	25	0.80515295
2-2121	29	10	4	331	309	93.353477	22	6.6465259	0	0
2-2130	80	10	4	1093	1027	93.961571	57	5.2150044	9	0.82342178
2-215	889	27	2	1438	1270	88.317108	107	7.4408903	61	4.242003
2-2172	103	12	4	3473	3069	88.367409	347	9.9913616	57	1.6412324
2-2173	104	10	2	1546	1453	93.984482	76	4.9159122	17	1.0996119
2-2182	72	11	4	2914	2655	91.111877	242	8.3047361	17	0.58339053
2-2198	274	12	4	3295	2988	90.682854	229	6.949924	78	2.367223
2-2224	77	11	4	3474	3231	93.00518	224	6.4478984	19	0.54692
2-2268	60	11	4	1062	905	85.216568	153	14.406779	4	0.37664783
2-227	60	10	4	3253	3038	93.390717	195	5.9944668	20	0.61481714
2-2285	210	15	3	1501	1210	80.61293	200	13.32445	91	6.0626249
2-2288	74	11	3	2462	2271	92.242081	163	6.6206336	28	1.1372868
2-2294	99	11	4	1325	1212	91.471695	103	7.7735848	10	0.75471699
2-2298	103	11	4	1790	1611	90	148	8.268157	31	1.7318435
2-230	288	12	4	2852	2582	90.532959	249	8.7307158	21	0.73632538
2-2310	198	11	4	1873	1736	92.685532	113	6.033102	24	1.2813668
2-2320	249	12	4	3133	2809	89.658478	263	8.3945103	61	1.9470158
2-2368	111	11	4	2697	2493	92.436043	180	6.6740828	24	0.88987762
2-2373	117	12	3	2939	2553	86.866287	291	9.9013271	95	3.2323918
