VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	101	11	4	3000	2753	91.76667	228	7.5999999	19	0.63333333
2-10002	116	11	4	2551	2346	91.963936	171	6.7032537	34	1.3328108
2-1011	81	11	4	1897	1766	93.09436	111	5.8513446	20	1.0542963
2-1022	117	11	4	2519	2276	90.353317	211	8.3763399	32	1.2703454
2-10336	720	14	1	3268	2929	89.626678	229	7.0073442	110	3.365973
2-10343	60	11	4	1153	1060	91.934082	88	7.6322637	5	0.43365136
2-10356	50	11	4	1579	1451	91.8936	117	7.4097528	11	0.69664347
2-10359	279	11	4	3607	3272	90.712509	292	8.0953703	43	1.1921264
2-10369	320	39	2	1595	790	49.529781	229	14.357368	576	36.112854
2-10370	90	11	4	1607	1448	90.105789	137	8.5252028	22	1.3690106
2-10375	57	10	4	3297	3095	93.873222	193	5.8538065	9	0.27297544
2-10376	71	11	4	3161	2904	91.869667	222	7.0230937	35	1.1072446
2-10380	113	11	4	2575	2355	91.456314	182	7.0679612	38	1.4757282
2-10383	33	11	4	762	700	91.863518	61	8.005249	1	0.1312336
2-10384	107	11	2	2410	2202	91.369293	165	6.8464732	43	1.7842325
2-10393	283	11	2	3560	3276	92.022476	247	6.9382019	37	1.0393258
2-10403	1647	221	5	1144	514	44.930069	91	7.9545455	539	47.115387
2-10423	65	11	2	3097	2831	91.411041	244	7.878592	22	0.71036488
2-10440	36	11	4	1402	1258	89.728958	141	10.057061	3	0.21398002
2-10454	103	11	4	3057	2812	91.985611	207	6.7713447	38	1.2430487
2-10482	2590	132	2	1760	1524	86.590912	108	6.136364	128	7.272727
2-10486	98	11	4	3531	3246	91.928635	269	7.6182389	16	0.45312941
2-10488	16564	4371	4	996	529	53.112446	25	2.5100403	442	44.37751
2-10567	80	11	4	2956	2724	92.151558	224	7.5778084	8	0.27063599
2-10577	69	10	4	1397	1305	93.414459	87	6.2276306	5	0.3579098
2-10580	65	10	1	961	900	93.652443	57	5.9313216	4	0.41623312
2-10584	99	10	4	3236	3058	94.499382	149	4.6044497	29	0.89616811
2-10594	850	54	4	3812	3074	80.640083	284	7.4501572	454	11.909759
2-10600	100	10	3	3520	3267	92.8125	234	6.6477275	19	0.53977275
2-10604	59	11	4	878	799	91.002281	66	7.5170846	13	1.4806378
2-10632	1718	190	5	1859	963	51.802044	199	10.704679	697	37.493279
2-10634	80	11	2	1858	1721	92.62648	125	6.727664	12	0.64585578
2-10636	4587	260	4	2958	2365	79.952667	207	6.9979711	386	13.049358
2-10642	55	10	2	2868	2666	92.956764	188	6.5550909	14	0.48814505
2-10644	73	11	4	3412	3137	91.940216	253	7.4150057	22	0.64478314
2-10647	58	10	5	380	366	96.315788	12	3.1578946	2	0.52631581
2-10657	78	11	1	3061	2782	90.88533	258	8.4286184	21	0.6860503
2-10671	77	11	4	3221	2941	91.307053	265	8.2272587	15	0.46569389
2-10679	419	44	4	1707	778	45.577034	225	13.181019	704	41.241943
2-10681	54	10	2	3383	3150	93.112625	225	6.6509018	8	0.2364765
2-10682	59	11	3	1287	1158	89.976692	118	9.1686096	11	0.85470092
2-10684	106	11	4	3575	3184	89.062935	326	9.1188812	65	1.8181818
2-10685	53	11	4	1356	1243	91.666672	104	7.6696167	9	0.66371679
2-10700	2526	198	4	2192	1410	64.324821	264	12.043796	518	23.631386
2-10701	34	10	2	606	580	95.709572	24	3.9603961	2	0.330033
2-1137	63	11	3	1540	1401	90.97403	129	8.3766241	10	0.64935064
2-11475	90	11	4	3102	2799	90.232109	283	9.1231461	20	0.64474529
2-11705	95	10	4	3588	3322	92.586395	247	6.884058	19	0.52954292
2-1192	101	11	3	1346	1224	90.936104	110	8.1723623	12	0.89153039
2-1222	879	30	4	1577	1388	88.015213	111	7.038681	78	4.9461002
2-1236	275	12	4	2406	2143	89.069	227	9.4347458	36	1.4962593
2-132	42	10	4	1408	1317	93.536934	88	6.25	3	0.21306819
2-1328	95	11	4	1798	1613	89.710793	173	9.6218023	12	0.66740823
2-1345	58	11	2	1767	1616	91.454437	130	7.3571024	21	1.188455
2-1347	264	12	4	2690	2419	89.925652	230	8.5501862	41	1.5241636
2-1353	61995	25721	4	2333	1095	46.935276	97	4.1577368	1141	48.906986
2-1361	38	10	4	1364	1269	93.035194	93	6.818182	2	0.14662756
2-1370	96	11	4	1726	1580	91.541138	125	7.242178	21	1.216686
2-1375	84	11	4	1336	1247	93.338326	81	6.0628743	8	0.59880245
2-1379	887	25	4	1447	1292	89.288177	88	6.0815477	67	4.6302695
2-1381	236	11	4	1514	1404	92.734482	95	6.2747688	15	0.990753
2-1386	105	11	4	3431	3147	91.722527	252	7.3447971	32	0.93267274
2-1387	44204	19246	4	3549	468	13.186814	24	0.67624682	3057	86.13694
2-1395	272	12	4	3022	2750	90.999344	213	7.0483127	59	1.9523494
2-143	268	11	2	3428	3192	93.115524	188	5.4842472	48	1.4002334
2-1431	40	11	4	1189	1107	93.103447	80	6.728343	2	0.16820858
2-1444	969	208	4	1594	702	44.04015	156	9.7867002	736	46.173149
2-1447	888	19	3	2881	2614	90.732384	223	7.7403679	44	1.5272474
2-149	3846	420	2	2836	457	16.114244	313	11.036672	2066	72.849083
2-1495	73	12	4	1600	1400	87.5	172	10.75	28	1.75
2-1503	69	10	4	1536	1443	93.945313	85	5.5338545	8	0.52083337
2-1538	100	11	2	1494	1395	93.373497	80	5.3547525	19	1.2717537
2-1571	122	55	46	97	0	0	0	0	97	100
2-160	99	11	4	1269	1182	93.144211	75	5.9101658	12	0.9456265
2-1610	60	11	4	3334	3064	91.901619	257	7.7084584	13	0.38992202
2-1614	110	11	3	1427	1310	91.80098	87	6.0967064	30	2.1023126
2-1618	987	25	4	3217	2865	89.058128	202	6.2791424	150	4.6627293
2-1636	108	11	4	3399	3118	91.732864	239	7.0314794	42	1.2356576
2-1685	79	10	4	1574	1468	93.265564	102	6.4803047	4	0.25412959
2-1687	57	11	3	1716	1589	92.599068	119	6.9347324	8	0.46620047
2-1694	273	12	4	3129	2811	89.837006	260	8.3093643	58	1.8536273
2-1716	927	28	4	2779	2438	87.729401	220	7.9165168	121	4.3540845
2-17394	63	10	4	2994	2807	93.754173	176	5.8784237	11	0.36740148
2-17403	276	15	4	1336	1147	85.853287	110	8.2335329	79	5.9131737
2-17405	76	10	2	3027	2796	92.368683	220	7.2679224	11	0.36339611
2-17407	279	12	4	3187	2854	89.5513	302	9.475996	31	0.97270161
2-17465	151	11	4	2715	2509	92.412529	185	6.8139963	21	0.77348065
2-17468	116	11	2	2935	2717	92.572403	197	6.7120953	21	0.71550256
2-1747	58	11	4	1306	1147	87.825424	126	9.6477795	33	2.5267994
2-17496	279	12	2	3071	2806	91.370888	208	6.7730384	57	1.856073
2-1768	60	11	5	1738	1607	92.462601	122	7.0195632	9	0.51783657
2-1773	117	11	3	3529	3246	91.980728	246	6.9708133	37	1.0484557
2-1779	270	12	3	3218	2926	90.926041	242	7.5201988	50	1.5537601
2-1782	55	11	4	3153	2870	91.024422	272	8.6267042	11	0.34887409
2-1801	453	12	4	1531	1338	87.39386	155	10.124103	38	2.4820378
2-1802	93	10	4	1433	1323	92.323799	98	6.8388	12	0.83740401
2-1803	87	10	4	3203	3004	93.787071	186	5.807056	13	0.40586948
2-181	109	11	4	3108	2852	91.763191	224	7.2072072	32	1.0296011
2-1825	102	11	4	3439	3149	91.567314	270	7.8511195	20	0.58156443
2-1830	78	11	1	1536	1354	88.151047	137	8.9192715	45	2.9296875
2-1840	2486	254	2	3445	1549	44.963715	234	6.7924528	1662	48.243832
2-1842	61	11	4	1768	1615	91.346153	141	7.9751134	12	0.67873305
2-1846	65	10	1	3009	2790	92.721832	212	7.0455298	7	0.23263544
2-1853	265	13	4	2996	2610	87.11615	269	8.9786377	117	3.9052069
2-1860	100	11	4	3498	3144	89.879929	305	8.7192688	49	1.4008005
2-1874	812	16	4	3172	2905	91.582596	206	6.4943256	61	1.923077
2-189	88	11	4	1430	1332	93.146858	86	6.0139861	12	0.83916086
