VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
3-1949	74090	38266	-5	3356	465	13.855781	4	0.11918951	2887	86.025032
3-1964	74086	40483	-5	3296	242	7.3422327	3	9.1019422E-2	3051	92.56675
3-1985	74074	39212	-6	3778	591	15.643197	6	0.15881419	3181	84.197983
3-1989	74085	40662	-5	3177	387	12.181303	3	9.4428703E-2	2787	87.724266
3-1994	74105	34769	-6	1683	570	33.868092	11	0.65359479	1102	65.47831
3-1995	74086	38785	-4	3360	621	18.482143	2	5.9523813E-2	2737	81.458336
3-2000	74085	39822	-4	1608	337	20.957712	5	0.31094527	1266	78.731346
3-2007	52549	51972	50872	53	0	0	0	0	53	100
3-2035	74110	41579	-3	1647	299	18.154221	2	0.1214329	1346	81.724342
3-2037	73713	38453	-5	2988	336	11.24498	4	0.13386881	2648	88.621155
3-2070	73866	38066	-5	3422	431	12.594975	6	0.17533606	2985	87.229691
3-2097	73931	39871	-5	1720	373	21.686047	3	0.1744186	1344	78.139534
3-2141	74112	40547	-6	1496	542	36.229946	4	0.26737967	950	63.502674
3-2156	74083	38224	-4	3508	473	13.483466	2	5.7012543E-2	3033	86.459526
3-22	74103	37438	-8	3090	558	18.058252	3	9.7087383E-2	2529	81.844658
3-2242	59122	58678	58287	14	0	0	0	0	14	100
3-225	74039	45994	-2	1625	166	10.215384	0	0	1459	89.784615
3-2259	74086	36797	-10	3374	587	17.397747	10	0.29638413	2777	82.30587
3-229	74077	36433	-4	3376	606	17.950237	8	0.23696683	2762	81.812798
3-2331	73993	47280	-1	1520	51	3.3552632	0	0	1469	96.644737
3-2341	74092	41826	-3	2930	212	7.2354951	0	0	2718	92.764503
3-2357	74111	37037	-5	3332	570	17.106842	3	9.0036012E-2	2759	82.803123
3-2359	74096	39191	-6	3236	432	13.349814	4	0.12360939	2800	86.526581
3-2428	74094	42857	-3	3120	123	3.9423079	0	0	2997	96.057693
3-2450	89472	32770	30184	282	0	0	0	0	282	100
3-2453	74084	38246	-5	3282	468	14.259598	5	0.15234613	2809	85.588058
3-2466	74096	38460	-4	3334	547	16.406719	3	8.9982003E-2	2784	83.503304
3-2475	74121	42082	-4	3212	284	8.8418436	29	0.90286422	2899	90.255287
3-2478	74096	38813	-3	1563	284	18.170185	1	6.3979529E-2	1278	81.765839
3-2484	74096	39018	-5	3381	513	15.173025	5	0.14788523	2863	84.679092
3-2491	74111	39896	-4	3843	421	10.954983	2	5.2042671E-2	3420	88.992981
3-2494	74091	39281	-4	3447	357	10.356833	4	0.11604293	3086	89.527122
3-2505	74106	38356	-4	1613	330	20.458773	6	0.37197769	1277	79.16925
3-2522	74036	41198	-4	2858	182	6.3680897	1	3.4989502E-2	2675	93.596924
3-2528	74083	54603	0	1044	73	6.9923372	0	0	971	93.00766
3-2532	74110	37965	-5	2955	519	17.563452	7	0.23688662	2429	82.199661
3-2536	74113	42400	-3	1600	245	15.3125	4	0.25	1351	84.4375
3-2544	74111	38507	-3	3348	555	16.577061	8	0.23894861	2785	83.18399
3-2549	34507	34477	34448	2	0	0	0	0	2	100
3-2552	74114	40819	-4	2936	284	9.6730251	6	0.20435967	2646	90.12262
3-2555	74076	44751	-1	1391	121	8.6987782	3	0.21567219	1267	91.085548
3-2560	74193	39745	-6	3156	407	12.896071	8	0.25348541	2741	86.850449
3-2561	74097	39556	-4	3113	492	15.80469	4	0.12849341	2617	84.066811
3-2567	74096	38933	-5	2942	475	16.145479	2	6.7980967E-2	2465	83.786545
3-2571	74113	36826	-8	3635	672	18.486933	5	0.13755158	2958	81.375519
3-2583	74096	47653	-3	1086	147	13.535913	2	0.18416207	937	86.27993
3-2600	74070	39745	-5	3134	443	14.135291	5	0.15954053	2686	85.70517
3-2604	74086	41815	-2	1421	289	20.33779	1	7.0372976E-2	1131	79.591835
3-2605	74095	38967	-6	3156	529	16.761723	3	9.5057033E-2	2624	83.143219
3-2607	52113	38425	27090	20	0	0	0	0	20	100
3-2608	941	911	881	2	0	0	0	0	2	100
3-2620	74093	40719	-4	3113	277	8.8981686	1	3.2123353E-2	2835	91.06971
3-2621	74085	37848	-5	3056	459	15.019633	4	0.13089006	2593	84.84948
3-263	74076	38738	-4	3031	394	12.99901	11	0.36291653	2626	86.638077
3-2630	74098	38140	-3	1574	361	22.935196	2	0.12706479	1211	76.937744
3-2642	74095	39262	-5	3370	317	9.4065275	3	8.9020774E-2	3050	90.504448
3-2663	73652	38756	-5	3002	421	14.023983	6	0.19986676	2575	85.776154
3-2666	74087	44019	-3	1628	189	11.609337	2	0.12285012	1437	88.267815
3-2675	73617	39077	-5	3251	619	19.040295	5	0.15379883	2627	80.805901
3-2685	74076	46342	-1	1674	123	7.3476701	1	5.9737153E-2	1550	92.59259
3-2688	73825	43809	-5	1444	166	11.495845	4	0.2770083	1274	88.22715
3-2699	74074	37128	-4	1518	404	26.613966	1	6.5876156E-2	1113	73.32016
3-2700	74076	41308	-4	2949	162	5.4933877	1	3.3909801E-2	2786	94.472702
3-2707	74090	40557	-4	3329	323	9.7026129	0	0	3006	90.297386
3-2720	74078	46589	0	1586	94	5.9268603	0	0	1492	94.073143
3-2732	74099	39439	-4	3228	515	15.954152	5	0.15489466	2708	83.890953
3-2733	74064	42917	-4	1478	216	14.614344	6	0.405954	1256	84.979698
3-2736	74109	37796	-6	3413	509	14.913567	6	0.17579842	2898	84.910637
3-2764	74110	32986	-5	1670	583	34.910179	8	0.47904193	1079	64.610779
3-2768	74105	36593	-6	1658	429	25.874546	3	0.1809409	1226	73.944511
3-2777	74112	40672	-2	3138	276	8.7954111	1	0.03186743	2861	91.172722
3-2778	73913	49745	-1	1323	65	4.9130764	0	0	1258	95.086929
3-2792	74095	48772	0	1186	95	8.0101175	1	8.4317036E-2	1090	91.905563
3-2794	14	4	-2	24	24	100	0	0	0	0
3-2800	74095	37360	-4	1763	464	26.318773	1	5.6721497E-2	1298	73.624504
3-2816	74004	38487	-4	1651	363	21.986675	4	0.2422774	1284	77.771049
3-2819	74090	41212	-3	3165	336	10.616114	5	0.15797788	2824	89.225906
3-2825	49215	33807	20599	1375	0	0	0	0	1375	100
3-2854	73767	38230	-4	3318	545	16.425558	3	9.0415917E-2	2770	83.484024
3-2865	74074	38974	-4	1683	427	25.371361	5	0.29708853	1251	74.331551
3-2867	74110	41126	-4	1347	279	20.712694	2	0.14847811	1066	79.138824
3-2869	74075	36780	-4	1546	478	30.918499	5	0.32341528	1063	68.758087
3-2871	74141	37007	-4	3375	489	14.48889	8	0.23703703	2878	85.274078
3-2881	74091	44486	-4	1431	140	9.7833681	3	0.2096436	1288	90.006989
3-2882	74074	40406	-4	2960	465	15.709459	3	0.10135135	2492	84.189186
3-2894	74099	39494	-5	3439	461	13.405059	2	5.8156438E-2	2976	86.536781
3-2935	74098	42865	-5	1426	254	17.812061	1	7.0126228E-2	1171	82.117813
3-2955	74094	39824	-4	3109	530	17.047281	7	0.22515278	2572	82.727562
3-3001	74093	39722	-5	3309	312	9.4288301	2	6.0441222E-2	2995	90.510727
3-3009	74027	38559	-6	3180	590	18.553459	4	0.12578616	2586	81.320755
3-3010	74030	46891	-4	1240	2	0.16129032	0	0	1238	99.838707
3-3066	74111	39338	-5	3013	446	14.802523	1	3.3189513E-2	2566	85.164291
3-3071	74084	39482	-5	3266	478	14.63564	4	0.12247397	2784	85.241882
3-3076	74097	39453	-4	3041	346	11.377836	1	0.03288392	2694	88.589279
3-3097	73556	39150	-5	2840	535	18.838028	9	0.31690142	2296	80.84507
3-3106	35193	32075	29618	303	0	0	0	0	303	100
3-3114	74095	39429	-5	1557	323	20.745022	5	0.32113039	1229	78.933846
3-3124	74092	39714	-8	3089	385	12.463581	1	3.2372937E-2	2703	87.504044
3-314	74093	34021	-4	1721	538	31.260895	2	0.1162115	1181	68.622894
3-3150	74097	37443	-5	3404	546	16.039953	3	8.8131607E-2	2855	83.87191
3-3178	68187	45836	2757	2442	0	0	0	0	2442	100
3-3192	74086	49493	-4	744	209	28.091398	2	0.26881722	533	71.639786
3-3293	74097	46953	-5	1517	143	9.4265003	1	6.5919578E-2	1373	90.507576
3-3297	73967	38002	-5	3252	659	20.264452	3	9.2250921E-2	2590	79.643295
3-418	74111	37889	-4	3110	432	13.890675	4	0.12861736	2674	85.980705
3-437	73977	40951	-4	3319	195	5.8752637	0	0	3124	94.124733
3-62	74096	45949	-5	1743	127	7.2862878	1	5.7372347E-2	1615	92.656342
3-68	74083	43429	-3	2908	192	6.6024756	1	3.4387894E-2	2715	93.363136
3-729	74112	39511	-4	3159	452	14.308326	2	6.3311175E-2	2705	85.628357
3-786	74097	47601	-1	1472	85	5.7744565	0	0	1387	94.22554
3-802	74092	40361	-4	2925	308	10.529915	2	6.8376064E-2	2615	89.401711
3-81	74107	46368	-4	1638	178	10.866911	0	0	1460	89.133087
3-82	60443	37639	2791	2369	0	0	0	0	2369	100
3-844	74093	40260	-4	1523	255	16.743269	2	0.13131976	1266	83.125412
3-98	74093	37307	-5	1444	392	27.146812	2	0.13850415	1050	72.714684

(162 rows affected)
