VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
3-100	52343	22509	-6	1831	900	49.153469	5	0.27307481	926	50.573456
3-103	43884	36693	27621	704	0	0	0	0	704	100
3-10353	65233	29348	-5	1870	866	46.310158	6	0.32085562	998	53.368984
3-10368	65770	32149	-5	3137	623	19.859739	6	0.19126554	2508	79.948997
3-10382	65740	36432	-4	2772	382	13.780663	1	3.6075037E-2	2389	86.183258
3-10388	64645	29692	-6	3016	787	26.094166	11	0.36472151	2218	73.541115
3-10391	65730	31305	-4	3176	664	20.906801	3	9.4458438E-2	2509	78.998741
3-10399	65771	31777	-5	3204	776	24.219727	4	0.12484394	2424	75.655434
3-10435	8	8	8	1	1	100	0	0	0	0
3-10562	65529	32134	-5	3279	682	20.799025	10	0.30497104	2587	78.896004
3-10593	65666	31604	-5	3102	642	20.696325	9	0.29013538	2451	79.013535
3-10605	65754	32113	-5	3060	582	19.019608	5	0.1633987	2473	80.816994
3-10625	64255	30493	-5	3260	778	23.86503	4	0.12269939	2478	76.012268
3-10631	65749	31475	-4	3105	848	27.310789	8	0.25764894	2249	72.431564
3-10643	65751	30901	-5	2992	943	31.51738	5	0.16711229	2044	68.315506
3-10651	65904	31177	-6	2742	743	27.097012	15	0.54704595	1984	72.355942
3-10652	65771	33153	-8	2439	544	22.304224	3	0.12300123	1892	77.572777
3-10654	64968	29498	-5	3381	1006	29.754511	10	0.29577047	2365	69.949715
3-10694	65783	30829	-5	3141	747	23.782236	52	1.6555237	2342	74.562241
3-10699	64531	31224	-6	3082	743	24.107723	15	0.48669693	2324	75.405579
3-11	64902	31728	-5	3215	730	22.706064	10	0.31104201	2475	76.982895
3-111	68083	23279	-6	1624	659	40.578819	4	0.24630542	961	59.174877
3-119	60949	41832	21939	2039	0	0	0	0	2039	100
3-121	65780	29110	-6	1639	507	30.933496	7	0.42708969	1125	68.639412
3-122	50234	24058	-5	1641	669	40.767826	9	0.54844606	963	58.683731
3-126	65768	30784	-9	3166	801	25.300062	3	0.09475679	2362	74.605179
3-1283	65714	30816	-5	3072	799	26.009115	20	0.65104163	2253	73.339844
3-129	65818	24550	-4	1379	345	25.018129	43	3.1182015	991	71.86367
3-131	65722	31733	-6	3079	811	26.339722	6	0.19486848	2262	73.465416
3-140	65763	23987	-10	1466	551	37.585266	5	0.3410641	910	62.073673
3-1423	65764	30037	-6	3148	739	23.475222	5	0.158831	2404	76.365952
3-1502	50496	22923	-5	1431	665	46.471001	2	0.1397624	764	53.38924
3-1542	65758	25484	-5	1551	604	38.942616	2	0.12894906	945	60.928432
3-1543	65725	30133	-5	3486	857	24.584051	6	0.17211704	2623	75.243828
3-156	65713	24203	-4	1693	713	42.11459	6	0.35440046	974	57.53101
3-1569	65766	31580	-5	3124	863	27.62484	4	0.12804097	2257	72.247116
3-164	31528	29671	27815	2	0	0	0	0	2	100
3-1689	65737	30158	-8	3196	886	27.722153	4	0.12515645	2306	72.152695
3-1692	65763	30629	-6	3231	803	24.852987	10	0.30950171	2418	74.837509
3-17	65767	26431	-4	1195	457	38.242676	8	0.66945606	730	61.087864
3-1713	65758	29557	-5	3323	762	22.931087	11	0.33102617	2550	76.737885
3-1715	65760	31303	-9	3169	913	28.810349	5	0.15777847	2251	71.031868
3-1743	65730	24117	-6	1524	654	42.913387	7	0.45931759	863	56.627296
3-1766	63731	32275	-6	3113	646	20.751686	13	0.41760361	2454	78.830704
3-1808	65724	31812	-6	2936	783	26.668936	13	0.4427793	2140	72.888283
3-1824	65751	31134	-5	3362	743	22.099941	5	0.14872101	2614	77.751335
3-1848	65761	31316	-5	3360	931	27.708334	10	0.29761904	2419	71.994049
3-1873	65773	32239	-6	3414	766	22.437023	9	0.26362038	2639	77.299355
3-1875	63917	31979	-6	2907	543	18.67905	6	0.20639835	2358	81.114548
3-1877	65757	30328	-6	3583	834	23.276585	13	0.36282444	2736	76.360588
3-1878	65749	32221	-5	3020	806	26.688744	3	9.9337757E-2	2211	73.211922
3-1887	52988	26125	-5	1831	736	40.196613	9	0.49153468	1086	59.311848
3-1895	48883	18846	-6	1607	877	54.573738	14	0.87118858	716	44.555073
3-1897	47110	23064	-6	1417	575	40.578686	1	7.0571631E-2	841	59.350742
3-190	65779	20758	-5	1455	697	47.903778	3	0.20618558	755	51.890034
3-1930	48518	20214	-6	1749	895	51.172096	2	0.11435106	852	48.713551
3-1938	65778	32413	-5	3156	831	26.330799	10	0.31685677	2315	73.352341
3-1941	50704	23773	-5	1596	686	42.982456	9	0.56390977	901	56.453632
3-1942	65746	28942	-6	3825	1104	28.862745	13	0.33986926	2708	70.797386
3-1945	65756	25897	-5	1610	615	38.198757	9	0.55900621	986	61.242233
3-1949	65757	30649	-6	3422	748	21.858562	19	0.55523086	2655	77.586212
3-1960	65778	30701	-4	1734	493	28.431374	5	0.28835061	1236	71.280273
3-1964	44229	29323	13867	1531	0	0	0	0	1531	100
3-1976	65717	32103	-5	3105	774	24.927536	8	0.25764894	2323	74.814812
3-1985	64151	29948	-5	3736	1058	28.319057	9	0.24089937	2669	71.440041
3-1988	49837	20793	-5	1582	771	48.735775	6	0.37926674	805	50.884956
3-1989	63321	29679	-5	3330	847	25.435436	5	0.15015015	2478	74.414413
3-1992	53775	26140	-5	1737	722	41.565918	4	0.2302821	1011	58.2038
3-1994	50705	22291	-4	1516	670	44.195251	11	0.72559363	835	55.079155
3-1995	65819	20274	-3	1640	506	30.853659	78	4.7560973	1056	64.390244
3-2000	65763	23924	-6	1670	726	43.473053	4	0.23952097	940	56.287426
