VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	82	11	3	3272	3027	92.512222	232	7.0904641	13	0.3973105
2-10002	28	11	4	3637	3291	90.486664	346	9.5133352	0	0
2-1011	47	10	0	1947	1819	93.425781	126	6.4714947	2	0.10272213
2-10336	95	11	4	2753	2558	92.916817	185	6.7199416	10	0.36324012
2-10339	62	10	4	3149	2951	93.712288	194	6.160686	4	0.12702444
2-10343	90	11	4	1542	1436	93.125809	100	6.4850845	6	0.38910505
2-10348	20	20	20	1	0	0	1	100	0	0
2-10356	54	11	4	3036	2771	91.271416	263	8.662714	2	6.5876156E-2
2-10358	55	10	4	3682	3413	92.694183	263	7.1428576	6	0.16295493
2-10359	39	11	0	2838	2561	90.239609	274	9.6546869	3	0.10570824
2-10363	659	15	2	3234	2932	90.661713	246	7.606679	56	1.7316017
2-10369	309	43	3	1731	767	44.30965	256	14.789139	708	40.901215
2-10370	59	10	1	3792	3562	93.934601	224	5.9071732	6	0.15822785
2-10375	29	11	4	2949	2713	91.997292	236	8.0027122	0	0
2-10380	80	11	4	2870	2608	90.871078	256	8.9198608	6	0.20905924
2-10393	79	11	4	3481	3204	92.042519	270	7.756392	7	0.20109163
2-10418	278	11	4	3175	2951	92.944885	196	6.1732283	28	0.88188976
2-10440	80	11	4	3274	3025	92.394623	244	7.4526572	5	0.15271839
2-10454	30	11	4	3352	3005	89.647972	347	10.352029	0	0
2-10486	79	11	4	3294	3038	92.228294	252	7.6502733	4	0.1214329
2-10492	98	11	2	3745	3407	90.974632	312	8.3311081	26	0.69425905
2-10563	69	10	1	2812	2602	92.532005	207	7.3613086	3	0.10668563
2-10567	74	11	4	1704	1583	92.899063	116	6.8075123	5	0.29342723
2-10570	273	11	3	2983	2752	92.256119	199	6.6711369	32	1.0727456
2-10577	70	10	4	3724	3428	92.051559	294	7.8947363	2	5.3705692E-2
2-10580	27	11	4	3028	2766	91.347427	262	8.6525764	0	0
2-10584	18	10	5	179	169	94.413406	10	5.5865922	0	0
2-10594	2474	340	4	2785	1150	41.292641	202	7.2531419	1433	51.454216
2-10598	37	11	4	1603	1462	91.203995	140	8.7336245	1	0.06238303
2-10600	58	10	1	1566	1471	93.933586	92	5.8748407	3	0.19157088
2-10604	74	11	4	3087	2826	91.545189	249	8.0660839	12	0.38872692
2-10632	177	11	4	3022	2738	90.602249	262	8.669755	22	0.72799468
2-10636	69	11	4	3514	3219	91.605011	284	8.0819578	11	0.31303358
2-10642	62	10	4	3731	3449	92.441704	278	7.4510856	4	0.10720986
2-10644	23	11	4	1103	1007	91.296463	96	8.703536	0	0
2-10646	79	10	4	3228	3027	93.773232	194	6.0099134	7	0.21685255
2-10671	30	11	3	2851	2620	91.897575	231	8.1024199	0	0
2-10681	68	10	0	3045	2809	92.249588	232	7.6190481	4	0.13136289
2-10682	92	11	4	2693	2493	92.573341	192	7.1295953	8	0.29706648
2-10684	20	10	1	680	632	92.941177	48	7.0588241	0	0
2-10685	42	11	2	2981	2721	91.278091	258	8.6548138	2	6.7091584E-2
2-1074	21	10	4	1367	1279	93.562546	88	6.4374542	0	0
2-1085	259	11	4	3966	3722	93.847702	225	5.6732221	19	0.47907209
2-11475	171	11	4	2979	2683	90.063782	292	9.8019476	4	0.13427325
2-11476	73	10	1	3023	2763	91.399269	251	8.3030109	9	0.29771748
2-11704	93	10	4	1451	1353	93.24604	93	6.4093733	5	0.34458995
2-11705	82	11	1	2985	2610	87.437187	361	12.093802	14	0.46901172
2-1192	74	11	3	1454	1323	90.990372	122	8.390646	9	0.61898214
2-1222	83	11	4	1415	1274	90.035339	135	9.5406361	6	0.42402828
2-1230	19	18	17	2	0	0	2	100	0	0
2-1236	32	10	4	3114	2875	92.324982	238	7.6429033	1	3.2113038E-2
2-1254	171	11	4	2894	2574	88.942642	305	10.539046	15	0.51831377
2-132	56	10	3	1386	1287	92.85714	95	6.8542571	4	0.2886003
2-1328	32	10	4	1583	1481	93.556534	101	6.3802905	1	6.3171193E-2
2-1341	76	10	4	3425	3191	93.167885	230	6.7153282	4	0.11678831
2-1346	20	11	4	1497	1374	91.783562	123	8.2164335	0	0
2-1347	30	11	4	1555	1412	90.803856	143	9.1961412	0	0
2-1353	59	11	4	1771	1626	91.812531	142	8.0180693	3	0.16939582
2-1361	53	11	4	3494	3215	92.014885	273	7.8133941	6	0.17172295
2-1370	83	11	4	1540	1426	92.597404	109	7.0779219	5	0.32467532
2-1375	77	11	4	1457	1303	89.430336	145	9.9519558	9	0.61770761
2-1379	68	10	4	1237	1156	93.451897	80	6.4672599	1	8.0840744E-2
2-1386	55	10	4	708	656	92.655365	51	7.2033896	1	0.14124294
2-1387	3867	1041	4	3596	420	11.679645	79	2.1968853	3097	86.123474
