VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-10685	81	11	4	1613	1478	91.630501	129	7.9975204	6	0.37197769
2-10700	2532	681	4	1058	280	26.465029	51	4.820416	727	68.714554
2-1074	21	11	4	1399	1295	92.566124	104	7.4338818	0	0
2-1085	174	11	4	3737	3382	90.500404	326	8.7235746	29	0.77602357
2-1137	272	12	4	1466	1328	90.586632	126	8.5948162	12	0.81855386
2-11476	81	11	4	2712	2485	91.629791	210	7.7433629	17	0.62684363
2-11704	77	11	4	1446	1316	91.009682	126	8.7136936	4	0.27662519
2-11705	1467	101	4	4523	3199	70.727394	341	7.5392442	983	21.733362
2-1192	185	11	4	1438	1326	92.211411	97	6.7454801	15	1.0431155
2-1222	22	11	4	1388	1250	90.057632	138	9.9423628	0	0
2-1230	849	26	4	1419	1180	83.15715	154	10.852714	85	5.9901338
2-1236	31	10	3	3256	3015	92.598274	240	7.3710074	1	0.03071253
2-1328	32	11	5	1964	1769	90.071281	194	9.8778	1	0.0509165
2-1341	74	11	4	3197	2692	84.203941	501	15.670941	4	0.1251173
2-1345	31	11	4	1681	1546	91.96907	134	7.9714456	1	5.9488397E-2
2-1346	57	11	4	1466	1322	90.177353	140	9.5497952	4	0.27285129
2-1347	39	11	4	1291	1175	91.014717	115	8.9078236	1	7.7459335E-2
2-1353	1688	35	4	3472	3008	86.635948	336	9.6774187	128	3.686636
2-1361	22	11	3	1632	1474	90.318626	158	9.6813726	0	0
2-1375	81	11	4	3280	3017	91.981712	248	7.560976	15	0.45731705
2-1379	60	10	4	1262	1167	92.472267	92	7.2900162	3	0.2377179
2-1381	79	11	1	1473	1367	92.803802	98	6.653089	8	0.5431093
2-1386	51	11	4	1671	1506	90.125671	163	9.7546377	2	0.1196888
2-1387	3591	908	4	4179	542	12.96961	87	2.0818377	3550	84.948555
2-1395	53	11	4	2480	2250	90.725807	227	9.1532259	3	0.12096775
2-143	26	11	4	1016	946	93.110237	70	6.8897634	0	0
2-1431	17	17	17	1	0	0	1	100	0	0
2-1444	93	11	4	1455	1314	90.30928	133	9.1408939	8	0.54982817
2-1447	79	11	4	3219	2864	88.971725	343	10.655483	12	0.37278658
2-149	35	10	4	933	857	91.854233	74	7.9314036	2	0.21436226
2-1495	79	11	4	3173	2872	90.51371	289	9.108099	12	0.37819099
2-1571	32	11	4	3252	2937	90.313652	314	9.6555967	1	3.0750306E-2
2-1610	77	11	4	3479	3189	91.664276	285	8.1920099	5	0.14371946
2-1614	88	11	4	1539	1403	91.163094	132	8.5769978	4	0.25990903
2-1622	24	11	4	1378	1257	91.219154	121	8.7808418	0	0
2-1624	224	18	4	637	519	81.47567	76	11.930926	42	6.5934072
2-1636	103	11	4	1857	1680	90.468498	163	8.7775984	14	0.7539041
2-1653	33	11	4	1570	1440	91.719749	129	8.2165604	1	6.3694268E-2
2-1663	82	10	1	3815	3510	92.005241	297	7.785059	8	0.20969857
2-1681	77	11	4	1531	1381	90.202484	144	9.4056177	6	0.39190072
2-1685	103	11	4	1723	1509	87.579803	200	11.607661	14	0.8125363
2-1694	95	10	1	1696	1559	91.922173	119	7.01651	18	1.0613208
2-17074	874	49	4	3507	2800	79.840317	300	8.5543203	407	11.60536
2-17135	476	18	4	1760	1521	86.420456	164	9.318182	75	4.2613635
2-17138	939	57	4	2929	2389	81.563675	122	4.1652441	418	14.271082
2-17140	933	56	3	3545	2793	78.787025	245	6.9111423	507	14.301833
2-17147	932	28	5	1590	1359	85.471695	131	8.2389936	100	6.2893085
2-17153	153	12	4	3300	2912	88.242424	315	9.545454	73	2.2121212
2-17154	145	25	4	82	60	73.170731	7	8.5365858	15	18.292683
2-1716	271	11	3	3713	3377	90.950714	296	7.9719901	40	1.077296
2-17160	188	13	3	2735	2416	88.33638	226	8.2632542	93	3.4003656
2-17164	869	29	3	3519	2891	82.154022	381	10.82694	247	7.0190392
2-17165	943	65	4	1385	1053	76.028885	98	7.0758119	234	16.895308
2-17166	871	27	3	3200	2763	86.34375	227	7.09375	210	6.5624995
2-17171	179	12	3	4175	3765	90.179642	318	7.6167665	92	2.2035928
2-17182	72	11	3	1219	1102	90.40197	110	9.0237904	7	0.57424116
2-17188	946	77	3	3520	2654	75.397728	230	6.5340905	636	18.068182
2-17192	944	43	3	3745	3082	82.296394	264	7.0493989	399	10.654206
2-17194	867	31	3	3027	2596	85.761482	213	7.0366702	218	7.2018495
2-17195	865	31	3	3480	2969	85.316093	233	6.6954026	278	7.9885058
2-17201	615	17	3	3511	2996	85.331818	387	11.022501	128	3.645685
2-17203	869	30	3	1655	1309	79.093651	197	11.903323	149	9.0030212
2-17209	867	44	3	2898	2361	81.469978	189	6.521739	348	12.008282
2-17220	866	38	4	2707	2226	82.231255	200	7.3882527	281	10.380495
2-1723	58	14	7	104	60	57.692307	43	41.346153	1	0.96153849
2-17394	28	11	0	2872	2535	88.266014	337	11.733983	0	0
2-17396	76	11	4	1964	1817	92.515274	143	7.2810593	4	0.203666
2-17405	20	11	5	221	205	92.760178	16	7.2398195	0	0
2-17407	108	11	4	3307	3002	90.777138	294	8.890233	11	0.33262774
2-17440	76	10	3	2978	2776	93.216927	198	6.6487575	4	0.13431834
2-17465	80	11	4	2932	2650	90.381989	265	9.0381994	17	0.57980901
2-17468	116	11	4	2509	2236	89.119171	263	10.482264	10	0.39856517
2-17496	24	10	1	1511	1379	91.264061	132	8.7359362	0	0
2-17536	76	11	4	3048	2737	89.796593	303	9.9409447	8	0.26246721
2-1768	4575	392	4	1721	1283	74.549683	118	6.8564787	320	18.59384
2-1779	38	11	4	2677	2291	85.580872	385	14.381771	1	3.7355248E-2
2-17985	290	13	4	1607	1469	91.412567	97	6.0360918	41	2.551338
2-17988	21372	42	3	3027	2685	88.701683	249	8.2259665	93	3.0723488
2-17989	937	34	4	3406	2738	80.38755	339	9.9530239	329	9.6594248
2-17991	869	38	4	2566	2027	78.994545	280	10.911925	259	10.093531
2-17997	925	60	3	2533	1931	76.233711	185	7.3035927	417	16.462692
2-17998	869	49	3	1666	1333	80.012009	159	9.5438175	174	10.444178
2-18003	872	47	4	2551	2059	80.713448	200	7.8400626	292	11.446491
2-18009	850	36	4	1778	1497	84.195724	98	5.5118108	183	10.292463
2-18011	855	27	3	3331	2795	83.908737	271	8.1356955	265	7.9555693
2-18013	739	24	4	3751	3117	83.097839	398	10.610504	236	6.2916555
2-18017	871	47	4	1543	1299	84.186646	68	4.4069996	176	11.406352
2-1802	87	11	3	3601	3261	90.558174	327	9.0808105	13	0.36101082
2-18022	868	50	4	3995	3216	80.500626	317	7.9349189	462	11.564456
2-18023	868	43	3	3598	2966	82.434685	284	7.8932738	348	9.67204
2-18026	940	24	2	3884	3379	86.99794	277	7.1318231	228	5.8702369
2-18027	866	43	4	1933	1594	82.462494	179	9.2602167	160	8.2772884
2-18028	231	13	3	3357	2836	84.480194	441	13.136729	80	2.38308
2-18029	871	32	3	3632	3152	86.784142	210	5.7819386	270	7.4339204
2-1803	839	18	4	3308	2956	89.359131	280	8.4643288	72	2.1765416
2-18030	50	16	5	10	8	80	1	10	1	10
2-18032	872	37	2	3581	2996	83.66378	240	6.7020388	345	9.6341801
2-18036	871	51	4	1833	1529	83.415169	67	3.65521	237	12.929623
2-18039	865	43	3	2543	2082	81.871811	112	4.4042468	349	13.723948
2-18041	277	13	4	3067	2677	87.283997	296	9.651125	94	3.0648842
2-18053	491	16	4	3687	3192	86.574455	362	9.8182802	133	3.6072686
2-1825	99	11	4	3531	3099	87.765503	422	11.951288	10	0.28320587
2-1840	1148	389	1	980	212	21.632654	31	3.1632655	737	75.204079
2-1842	106	11	2	1773	1553	87.591652	203	11.44952	17	0.95882684
2-1846	138	11	4	3153	2815	89.280052	321	10.18078	17	0.53916901
2-1860	79	11	3	3053	2779	91.025223	259	8.4834595	15	0.49132001
2-1874	176	11	3	3758	3259	86.721657	476	12.666312	23	0.61202765
2-188	55	11	4	3500	3188	91.085716	305	8.7142859	7	0.2
2-1890	74	11	4	3627	3315	91.39785	304	8.3815832	8	0.22056797
2-1896	32	11	3	1826	1678	91.894852	146	7.9956188	2	0.10952903
2-1899	1931	53	4	3594	2995	83.333328	427	11.880913	172	4.7857542
2-1914	104	11	4	3077	2661	86.480339	406	13.19467	10	0.32499188
2-1918	33	11	4	3739	3420	91.468307	316	8.451457	3	8.0235355E-2
2-192	1681	35	1	1717	1421	82.760628	157	9.1438551	139	8.0955153
2-193	54	11	4	1824	1670	91.557022	148	8.1140356	6	0.32894737
2-1939	79	11	4	3096	2755	88.985786	332	10.723515	9	0.29069766
2-195	105	11	4	2794	2469	88.367935	287	10.272011	38	1.3600574
2-1951	295	12	4	3999	3637	90.947739	317	7.9269819	45	1.1252813
2-1970	60	11	4	3116	2852	91.527596	257	8.2477531	7	0.22464697
2-1991	78	11	4	3294	3027	91.894356	259	7.862781	8	0.2428658
2-200	179	11	4	3685	3456	93.785622	209	5.6716418	20	0.54274082
2-2014	59	11	4	3293	2882	87.518982	408	12.389917	3	9.1102339E-2
2-2015	74	11	4	3956	3570	90.242676	379	9.5803843	7	0.17694642
2-2021	66	10	0	3120	2887	92.532051	225	7.2115383	8	0.25641027
2-2025	14	14	14	1	1	100	0	0	0	0
2-203	27	10	0	1712	1564	91.355141	148	8.6448593	0	0
2-2030	84	11	1	3784	3428	90.591965	342	9.0380554	14	0.36997885
2-2044	869	33	1	2971	2503	84.247726	268	9.0205317	200	6.7317405
2-2075	80	11	4	3238	2859	88.295242	375	11.581223	4	0.12353305
2-209	34	11	2	1467	1341	91.411041	125	8.5207911	1	0.06816633
2-2094	22	11	4	1523	1374	90.216675	149	9.7833223	0	0
2-2120	93	11	2	3315	2972	89.653091	311	9.3815994	32	0.96530926
2-2121	85	11	4	3279	3009	91.765785	258	7.8682528	12	0.36596522
2-2130	9510	3425	4	1888	424	22.457626	35	1.8538136	1429	75.68856
2-215	101	11	2	1538	1392	90.507149	140	9.1027308	6	0.39011702
2-2163	849	60	0	1687	1165	69.057503	281	16.656788	241	14.285715
2-2172	282	12	4	3297	2901	87.989082	367	11.131331	29	0.87958753
2-2173	77	11	4	1799	1597	88.771538	193	10.728183	9	0.50027794
2-2182	82	11	4	1580	1438	91.012657	138	8.7341766	4	0.25316456
2-2198	1490	33	4	2871	2562	89.237198	219	7.6280041	90	3.1347964
2-2224	98	11	1	3205	2755	85.959442	440	13.728549	10	0.31201249
2-227	78	11	4	3963	3616	91.244003	334	8.4279585	13	0.32803431
2-2285	1203	136	4	1630	492	30.184048	204	12.515338	934	57.300613
2-2294	102	11	0	2933	2616	89.191956	311	10.603477	6	0.2045687
2-2296	1688	32	4	3116	2773	88.992294	223	7.1566114	120	3.8510911
2-2298	1680	96	4	1227	964	78.565613	102	8.3129587	161	13.121435
2-230	23	11	4	1486	1379	92.799461	107	7.2005382	0	0
2-2310	60	11	4	1230	1110	90.243896	117	9.5121946	3	0.24390244
2-2320	56	11	4	1548	1391	89.85788	155	10.01292	2	0.12919897
2-2324	82	10	3	3334	3122	93.641266	205	6.1487699	7	0.20995802
2-2368	71	11	4	3092	2708	87.580856	375	12.128072	9	0.29107374
2-2373	72	11	4	1744	1536	88.073395	202	11.582569	6	0.3440367
2-2375	136	12	4	1387	1210	87.238647	133	9.5890408	44	3.1723142
2-2380	26	10	4	1488	1394	93.682793	94	6.3172045	0	0
2-2381	115	11	3	3237	2909	89.867165	312	9.6385536	16	0.49428484
2-2384	100	11	4	2852	2577	90.357643	265	9.2917252	10	0.35063115
2-2389	1698	63	4	3998	3279	82.016006	280	7.0035019	439	10.980491
2-239	89	11	4	2568	2359	91.861374	195	7.5934582	14	0.54517132
2-2396	182	11	4	3300	3042	92.181816	242	7.333333	16	0.4848485
2-2413	55	11	2	3013	2697	89.512115	302	10.023232	14	0.46465316
2-2417	71	10	4	3053	2822	92.43367	223	7.3042908	8	0.26203734
2-2431	634	91	4	254	158	62.204723	39	15.354331	57	22.440945
2-2432	32	10	4	2966	2755	92.88604	209	7.0465274	2	6.7430884E-2
2-2442	46	10	4	1093	1025	93.778595	65	5.9469352	3	0.27447391
2-246	277	11	4	3762	3440	91.440727	296	7.868155	26	0.6911217
2-2463	272	12	4	2598	2344	90.223244	208	8.0061588	46	1.7705928
2-247	67	10	1	2083	1944	93.326935	136	6.5290442	3	0.14402305
2-2479	849	75	4	1342	953	71.013412	162	12.071535	227	16.915052
2-2499	269	11	4	2335	2152	92.162743	169	7.2376876	14	0.59957176
2-2509	730	24	4	1361	1176	86.407051	133	9.7722263	52	3.82072
2-252	1674	24	2	3188	2842	89.146797	255	7.998745	91	2.854454
2-2529	28	10	4	391	369	94.373398	22	5.6265984	0	0
2-2547	119	12	3	1460	1251	85.684929	178	12.191781	31	2.1232877
2-256	75	11	4	2113	1948	92.191193	157	7.4301944	8	0.37860861
2-2568	91	11	4	4051	3635	89.730927	403	9.9481611	13	0.32090843
2-257	35	11	5	1415	1283	90.671379	130	9.1872787	2	0.14134276
2-2585	85	11	4	3152	2874	91.180206	272	8.6294413	6	0.19035533
2-2587	280	12	0	3505	3105	88.58773	345	9.8430815	55	1.5691869
2-2589	60	11	4	1612	1469	91.129036	132	8.1885862	11	0.68238217
2-2598	2182	263	4	3589	1754	48.871552	322	8.971859	1513	42.15659
2-2614	917	21	4	1418	1209	85.260933	179	12.623413	30	2.1156559
2-26639	945	48	3	3280	2680	81.707314	159	4.8475609	441	13.445123
2-26650	34589	128	3	1505	1197	79.534882	50	3.3222589	258	17.142859
2-26665	864	37	3	1518	1295	85.309616	104	6.8511195	119	7.8392625
2-2701	23	11	4	2792	2566	91.905441	226	8.0945559	0	0
2-2706	84	11	4	3543	3185	89.895569	345	9.7375107	13	0.36692071
2-2712	28	11	5	378	325	85.978836	53	14.021164	0	0
2-2743	74	11	3	3044	2767	90.900131	271	8.9027596	6	0.19710907
2-2749	81	11	4	2964	2719	91.734138	242	8.1646423	3	0.10121458
2-2774	272	12	1	1925	1734	90.077927	172	8.9350653	19	0.98701298
2-278	21	10	4	1599	1460	91.307068	139	8.6929331	0	0
2-2783	1813	48	3	3146	2767	87.952957	229	7.2790847	150	4.7679591
2-2791	296	13	3	2763	2447	88.563156	274	9.9167566	42	1.5200868
2-280	25	10	2	844	784	92.890999	60	7.109005	0	0
2-2818	1689	18	3	1878	1575	83.865814	211	11.235357	92	4.8988285
2-2821	73	11	4	1415	1285	90.812721	124	8.7632504	6	0.42402828
2-283	84	11	4	3298	3014	91.388718	271	8.2171011	13	0.39417827
2-2833	74	11	4	3924	3506	89.34761	410	10.448523	8	0.20387359
2-2837	31	10	4	4087	3791	92.757523	295	7.2180085	1	2.4467826E-2
2-2853	70	11	2	1485	1361	91.649834	120	8.0808077	4	0.26936024
2-2859	113	11	2	1722	1525	88.559814	177	10.278746	20	1.1614401
2-2863	78	11	4	3633	3307	91.026703	318	8.7530966	8	0.22020368
2-2870	31	11	2	3398	3011	88.610947	386	11.359623	1	2.9429074E-2
2-2875	26	10	4	3684	3405	92.426712	279	7.5732903	0	0
2-2898	1681	70	4	1574	1335	84.815758	124	7.8780174	115	7.3062263
2-2913	75	11	4	1517	1357	89.452866	151	9.9538565	9	0.5932762
2-2918	279	11	1	2847	2612	91.745697	211	7.4113102	24	0.8429926
2-2919	1150	99	4	2988	1916	64.123161	484	16.198126	588	19.678715
2-2923	95	11	4	1803	1618	89.739319	179	9.9278975	6	0.33277869
2-293	83	11	4	1414	1305	92.291374	105	7.4257426	4	0.28288543
2-2934	103	11	4	1599	1450	90.681679	141	8.8180113	8	0.50031269
2-2940	274	12	4	3186	2783	87.350914	366	11.487759	37	1.1613308
2-2942	66	11	4	1954	1726	88.331627	224	11.463664	4	0.20470829
2-2956	72	11	4	1555	1376	88.488747	174	11.189711	5	0.3215434
2-2957	463	13	0	3034	2719	89.617661	289	9.5253792	26	0.85695451
2-296	1684	262	5	1711	798	46.639393	122	7.1303329	791	46.230274
2-2963	94	11	4	4017	3703	92.18322	296	7.3686829	18	0.44809562
2-2967	79	10	3	3009	2789	92.688599	208	6.9125957	12	0.39880359
2-2970	274	12	4	1573	1442	91.671959	115	7.3108711	16	1.0171646
2-2972	74	11	4	3426	3106	90.65966	314	9.1652069	6	0.17513135
2-2974	28	11	4	2916	2657	91.117973	259	8.8820305	0	0
2-2977	1682	30	1	3195	2902	90.829422	228	7.1361504	65	2.0344286
2-298	275	11	1	3740	3445	92.112297	275	7.3529415	20	0.53475934
2-2984	84	11	4	3056	2817	92.179321	237	7.7552357	2	6.5445028E-2
2-2994	80	11	4	2904	2526	86.983475	367	12.63774	11	0.37878788
2-2996	69	11	4	3410	3096	90.791794	308	9.032258	6	0.17595308
2-3003	108	11	4	3315	3023	91.191551	277	8.355958	15	0.45248872
2-3005	35	11	4	1483	1356	91.436279	124	8.3614302	3	0.20229265
2-3028	97	11	4	3260	2912	89.325157	341	10.460123	7	0.21472391
2-3041	1556	67	5	1495	1235	82.608696	145	9.6989965	115	7.6923079
2-3049	83	11	1	664	574	86.445786	79	11.89759	11	1.6566266
2-3058	3131	889	5	1631	238	14.592275	58	3.5561006	1335	81.851624
2-3061	82	11	4	1473	1324	89.88459	143	9.7080793	6	0.407332
2-3065	277	12	4	2803	2526	90.117729	247	8.8119869	30	1.0702819
2-3070	827	21	4	3706	3217	86.805183	316	8.5267134	173	4.6681056
2-3074	740	23	5	1522	1358	89.224701	110	7.2273321	54	3.5479631
2-3098	103	11	4	3327	3056	91.854523	249	7.48422	22	0.66125637
2-31	77	11	4	3243	2964	91.396858	266	8.202282	13	0.40086341
2-3103	82	11	4	3099	2819	90.964828	269	8.6802197	11	0.3549532
2-3131	2970	464	4	805	188	23.354036	88	10.931678	529	65.714287
2-3135	681	16	4	3343	2976	89.021835	306	9.1534548	61	1.8247082
2-3138	70	10	4	1317	1237	93.925591	76	5.7706909	4	0.30372056
2-3143	44	11	4	3241	2898	89.416847	338	10.42888	5	0.15427338
2-3149	82	11	4	3185	2843	89.262161	325	10.204082	17	0.53375196
2-3155	67	11	4	3437	3067	89.234802	356	10.35787	14	0.407332
2-3157	162	17	2	872	695	79.701836	93	10.665137	84	9.633028
2-3159	148	11	1	745	685	91.946312	56	7.5167785	4	0.5369128
2-3162	281	11	1	3209	2891	90.09037	303	9.442194	15	0.46743533
2-3171	117	11	0	3249	2884	88.765778	345	10.618651	20	0.615574
2-3176	30	11	4	1446	1303	90.110649	143	9.8893499	0	0
2-3177	276	12	3	3436	3111	90.541328	298	8.6728754	27	0.78579748
2-3179	1698	37	4	2775	2386	85.981979	299	10.774775	90	3.2432432
2-3184	27	11	4	3035	2760	90.939041	275	9.060956	0	0
2-3188	80	11	3	3271	3002	91.776215	253	7.7346377	16	0.48914707
2-3191	201	12	4	474	411	86.708862	61	12.869199	2	0.42194092
2-320	72	10	4	3360	3141	93.48214	216	6.4285717	3	8.9285716E-2
2-329	3212	475	4	659	453	68.740517	39	5.9180574	167	25.341427
2-333	100	11	1	3655	3332	91.162788	309	8.4541721	14	0.38303694
2-341	69	11	3	3234	2978	92.084106	251	7.7612863	5	0.1546073
2-352	40	11	1	3300	2944	89.21212	349	10.575758	7	0.21212122
2-354	851	16	4	3485	3225	92.539452	199	5.7101865	61	1.7503587
2-362	26	10	5	1476	1357	91.937668	119	8.0623302	0	0
2-365	27	10	4	1356	1260	92.920349	96	7.0796461	0	0
2-37	1689	457	0	1014	438	43.195267	48	4.7337279	528	52.071007
2-376	60	7	3	52	50	96.153847	1	1.923077	1	1.923077
2-380	315	11	2	3312	3004	90.700485	305	9.2089367	3	9.0579711E-2
2-383	73	11	4	3383	3073	90.83654	306	9.0452261	4	0.11823825
2-385	897	28	4	1471	1318	89.598915	95	6.4581914	58	3.9428961
2-395	79	11	1	3319	2969	89.454659	347	10.454956	3	9.0388671E-2
2-407	71	11	4	3309	3029	91.538223	270	8.159565	10	0.3022061
2-408	5005	669	5	3568	593	16.619955	241	6.7544842	2734	76.625565
2-409	77	11	4	1965	1799	91.552162	160	8.1424932	6	0.30534351
2-412	77	11	4	1476	1349	91.39566	123	8.333334	4	0.27100271
2-421	104	11	4	2946	2657	90.190086	277	9.4025803	12	0.407332
2-422	33	10	1	1651	1551	93.943062	98	5.9357963	2	0.1211387
2-434	3340	762	4	3521	529	15.02414	126	3.5785289	2866	81.397331
2-442	179	150	121	2	0	0	0	0	2	100
2-443	70	10	4	2589	2427	93.74276	156	6.0254922	6	0.2317497
2-449	865	11	1	1564	1420	90.792839	140	8.9514065	4	0.25575447
2-453	35831	17165	7	1931	5	0.25893319	9	0.46607974	1917	99.274986
2-458	159	12	4	1338	1149	85.874435	170	12.70553	19	1.4200299
2-46	30	11	3	1447	1315	90.877678	132	9.1223221	0	0
2-464	214	13	1	3462	2954	85.326401	393	11.35182	115	3.3217793
2-465	185	12	4	3463	2995	86.48571	430	12.41698	38	1.0973145
2-467	55	11	1	3254	2899	89.090355	345	10.602336	10	0.30731407
2-474	107	11	1	557	504	90.484741	39	7.0017958	14	2.5134649
2-477	116	11	4	2917	2643	90.606781	265	9.0846758	9	0.30853614
2-482	82	12	4	1139	991	87.006149	133	11.676909	15	1.3169447
2-484	97	11	4	2107	1967	93.355484	132	6.264832	8	0.37968674
2-494	3667	1163	4	3815	717	18.794233	162	4.2463961	2936	76.959373
2-496	726	16	3	3495	3054	87.381973	339	9.6995716	102	2.9184551
2-500	886	17	0	3634	3215	88.470009	331	9.1084204	88	2.4215741
2-507	1061	21	4	3619	3187	88.063004	351	9.6988115	81	2.2381873
2-509	54	11	4	3544	3219	90.829567	322	9.0857792	3	8.4650114E-2
2-513	847	19	4	3947	3583	90.777809	289	7.3220162	75	1.9001772
2-515	96	11	4	3405	3128	91.864899	267	7.8414097	10	0.29368576
2-518	23	10	1	1812	1689	93.211922	123	6.7880793	0	0
2-531	1014	54	4	1758	1343	76.393631	135	7.6791806	280	15.92719
2-546	81	11	5	986	892	90.46653	86	8.7221098	8	0.81135899
2-547	3362	280	2	3322	747	22.486454	401	12.071042	2174	65.442505
2-55	57	11	4	1770	1582	89.378532	182	10.282486	6	0.33898306
2-560	727	20	4	1343	1197	89.128815	107	7.9672375	39	2.9039464
2-561	40	11	3	848	746	87.971703	97	11.438679	5	0.58962268
2-566	73	11	4	3356	3043	90.673424	296	8.8200245	17	0.50655544
2-568	36	11	4	3723	3411	91.619667	310	8.3266182	2	5.3720117E-2
2-569	892	17	3	3638	3310	90.984055	258	7.0918083	70	1.9241343
2-576	74	11	4	1561	1445	92.568871	113	7.2389493	3	0.19218451
2-579	79	10	3	1783	1660	93.101517	116	6.5058889	7	0.39259675
2-592	76	11	4	3391	3099	91.388969	284	8.3751106	8	0.23591861
2-603	272	12	4	2724	2504	91.923645	193	7.0851693	27	0.99118936
2-605	70	10	1	1323	1213	91.685562	103	7.7853365	7	0.52910054
2-616	36	11	5	1350	1191	88.222221	157	11.62963	2	0.14814815
2-644	996	110	1	3557	2028	57.014339	301	8.4621868	1228	34.523476
2-654	65	11	4	1551	1425	91.876205	119	7.6724691	7	0.45132172
2-655	56	10	3	2318	2170	93.615189	147	6.3416743	1	4.3140639E-2
2-661	2879	281	3	2451	431	17.58466	269	10.975112	1751	71.440224
2-673	75	11	4	3362	3082	91.671623	274	8.1499109	6	0.1784652
2-683	27	11	2	1688	1520	90.047394	168	9.9526072	0	0
2-690	79	11	4	3269	3007	91.985313	257	7.8617311	5	0.15295197
2-700	80	11	3	1507	1354	89.847382	151	10.019907	2	0.132714
2-703	26576	5692	4	2963	1705	57.543034	160	5.3999324	1098	37.057037
2-705	55	11	4	1728	1547	89.525459	177	10.243055	4	0.23148148
2-710	17	16	16	2	0	0	2	100	0	0
2-721	285	12	4	3567	3140	88.02916	363	10.17662	64	1.7942247
2-724	85	11	2	2801	2432	86.826134	364	12.995359	5	0.17850769
2-726	329	34	4	3827	1924	50.274364	591	15.442906	1312	34.28273
