VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	105	11	4	3064	2851	93.048302	195	6.3642302	18	0.58746737
2-10002	103	11	1	3799	3548	93.392998	221	5.8173203	30	0.78968143
2-1011	86	11	4	1920	1787	93.072914	124	6.458333	9	0.46875003
2-1022	54004	23377	4	3294	434	13.175471	33	1.0018215	2827	85.822708
2-10339	62	10	0	3497	3248	92.879608	244	6.9774094	5	0.1429797
2-10343	47	11	4	1347	1233	91.536751	112	8.3147736	2	0.14847811
2-10345	74	10	2	1601	1499	93.628983	96	5.9962521	6	0.37476575
2-10348	3271	215	5	1351	1084	80.236862	109	8.0680971	158	11.695041
2-10356	78	10	2	2550	2405	94.313721	139	5.4509802	6	0.2352941
2-10358	26	10	4	1636	1543	94.315407	93	5.6845965	0	0
2-10359	84	11	4	3384	3132	92.553192	243	7.180851	9	0.26595744
2-10363	27	10	3	3336	3115	93.375305	221	6.6247001	0	0
2-10370	21	10	3	2864	2704	94.413406	160	5.5865922	0	0
2-10375	25	11	4	1955	1828	93.503838	127	6.4961634	0	0
2-10376	273	12	4	2839	2595	91.405418	207	7.2912998	37	1.3032758
2-10380	63	10	0	3642	3370	92.53157	262	7.1938491	10	0.2745744
2-10383	1681	160	1	2213	1294	58.472664	135	6.1003165	784	35.427021
2-10384	26	16	13	41	18	43.902439	23	56.097561	0	0
2-10393	83	10	4	3221	3043	94.47377	167	5.1847253	11	0.34150884
2-10403	1268	271	1	1605	649	40.436138	119	7.4143305	837	52.149536
2-10418	51	10	3	3220	3030	94.09938	185	5.7453418	5	0.1552795
2-10423	102	10	1	1634	1522	93.14566	97	5.9363527	15	0.91799265
2-10454	116	11	4	2879	2635	91.524834	205	7.1205282	39	1.354637
2-10486	93	10	4	3840	3600	93.75	220	5.729167	20	0.52083337
2-10490	99	11	1	1404	1294	92.165245	107	7.6210828	3	0.21367523
2-10492	90	11	3	3766	3490	92.671272	252	6.6914501	24	0.63728094
2-10563	66	10	2	2892	2707	93.603043	184	6.3623796	1	3.4578148E-2
2-10567	77	11	4	1597	1486	93.049469	99	6.1991234	12	0.75140887
2-10570	57	10	4	3074	2896	94.209496	175	5.6929083	3	9.7592711E-2
2-10577	76	10	1	1606	1517	94.458282	86	5.354919	3	0.1867995
2-10584	79	10	4	3356	3143	93.65316	207	6.1680574	6	0.17878427
2-10594	3282	239	4	3662	2068	56.47187	305	8.3287821	1289	35.199345
2-10598	279	12	4	1570	1427	90.891716	109	6.9426751	34	2.1656051
2-10600	79	11	4	2811	2476	88.082535	328	11.668446	7	0.24902171
2-10604	107	12	4	2750	2323	84.472725	408	14.836364	19	0.69090909
2-10611	35	11	2	1296	1199	92.515434	95	7.3302469	2	0.15432099
2-10632	67	10	1	3189	2936	92.066483	248	7.7767329	5	0.15678896
2-10634	76	12	5	139	122	87.769783	13	9.3525181	4	2.8776979
2-10635	55	10	4	3398	3169	93.260742	223	6.5626836	6	0.17657445
2-10636	57	10	4	2866	2691	93.893929	173	6.0362873	2	6.9783665E-2
2-10642	36	10	4	3755	3515	93.608521	239	6.3648472	1	2.6631158E-2
2-10644	36	10	2	1487	1412	94.956291	73	4.9092131	2	0.13449898
2-10646	31	10	3	2903	2669	91.939369	233	8.0261793	1	3.4447126E-2
2-10657	77	11	4	1850	1693	91.513512	144	7.7837839	13	0.7027027
2-10660	28	11	4	3010	2791	92.724251	219	7.2757473	0	0
2-10662	86	10	3	3577	3340	93.374336	221	6.1783619	16	0.44730222
2-10671	24	10	4	921	872	94.679695	49	5.3203039	0	0
2-10681	95	11	4	3249	2936	90.366272	309	9.5106182	4	0.1231148
2-10682	116	11	4	2737	2557	93.423454	168	6.1381078	12	0.43843627
2-10684	52	10	4	1424	1326	93.117973	95	6.6713481	3	0.21067415
2-10685	44	10	4	1339	1242	92.755791	96	7.1695299	1	7.4682601E-2
2-10700	3762	951	5	1516	439	28.957785	100	6.5963058	977	64.445915
