VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
3-100	72068	28928	-5	1825	748	40.986301	4	0.21917808	1073	58.794521
3-103	72068	33707	-4	1505	469	31.16279	6	0.39867112	1030	68.438538
3-10353	72076	38681	-5	2965	323	10.893761	3	0.10118043	2639	89.005058
3-10368	72107	38125	-4	2772	576	20.779221	3	0.10822511	2193	79.112556
3-10389	72041	36429	-5	2714	619	22.807663	7	0.2579219	2088	76.934418
3-10391	72083	38120	-4	3072	362	11.783854	4	0.13020834	2706	88.085938
3-10399	72108	36858	-8	3257	544	16.702486	4	0.12281241	2709	83.174698
3-10435	71827	36949	-5	3241	653	20.148104	8	0.24683739	2580	79.605064
3-10589	72113	35132	-5	3172	502	15.825978	21	0.66204286	2649	83.511978
3-10605	72102	39339	-4	3125	245	7.8400002	2	6.3999996E-2	2878	92.096001
3-10625	72099	35985	-5	3337	485	14.534013	8	0.23973629	2844	85.22625
3-10631	72095	38731	-5	2849	475	16.672518	5	0.17550017	2369	83.151985
3-10643	72072	36836	-5	3307	485	14.66586	4	0.12095556	2818	85.213181
3-10651	72054	38539	-4	3086	285	9.2352562	4	0.12961762	2797	90.635124
3-10652	72063	36096	-4	2760	538	19.492754	4	0.14492755	2218	80.36232
3-10654	72110	36743	-6	3320	642	19.337351	2	6.0240965E-2	2676	80.602409
3-10687	71664	40584	-6	2718	405	14.900662	2	7.3583513E-2	2311	85.025749
3-10689	72030	37659	-4	3134	423	13.497128	6	0.19144863	2705	86.311424
3-10694	72100	36471	-5	3306	554	16.75741	54	1.6333938	2698	81.609192
3-10699	72064	38451	-4	3096	442	14.276485	3	9.6899226E-2	2651	85.626617
3-11	72096	39663	-5	1448	313	21.616022	3	0.20718232	1132	78.176796
3-111	72098	33794	-5	1628	406	24.938574	2	0.12285012	1220	74.938576
3-118	72091	37848	-5	3175	522	16.440945	6	0.18897638	2647	83.370079
3-121	72089	36759	-6	1632	377	23.100491	3	0.18382353	1252	76.715683
3-122	72089	38612	-2	1382	216	15.629522	6	0.43415338	1160	83.936325
3-126	72094	35894	-4	3233	691	21.373337	4	0.1237241	2538	78.502945
3-1283	71592	35748	-6	3052	494	16.186108	7	0.22935779	2551	83.584534
3-129	71879	36031	-3	1377	189	13.725491	28	2.033406	1160	84.241104
3-1296	72025	35245	-5	3053	644	21.094006	5	0.16377334	2404	78.742218
3-131	72091	38155	-5	3163	322	10.180209	4	0.12646222	2837	89.693329
3-140	72087	40626	-4	1592	273	17.148241	4	0.25125629	1315	82.600502
3-1502	72096	40447	-4	1646	252	15.309842	5	0.30376673	1389	84.386391
3-151	30371	27485	24454	384	0	0	0	0	384	100
3-1542	72083	39739	-3	3255	294	9.032258	11	0.33794162	2950	90.629799
3-1543	72066	35363	-5	3430	656	19.125364	2	5.8309034E-2	2772	80.81633
3-156	72068	33260	-6	1709	506	29.607958	9	0.52662373	1194	69.865417
3-1569	72085	37874	-4	3238	479	14.793081	5	0.15441631	2754	85.052505
3-1689	72077	34319	-5	3293	670	20.346188	10	0.30367446	2613	79.350136
3-17	72090	40663	-3	1220	228	18.688526	2	0.16393442	990	81.147537
3-1715	72082	37805	-6	3254	412	12.66134	1	3.0731406E-2	2841	87.30793
3-1743	72082	43182	-4	1543	172	11.147116	0	0	1371	88.852882
3-1748	72094	36355	-4	3211	529	16.474619	61	1.8997198	2621	81.625664
3-1766	72091	36391	-6	3112	620	19.92288	4	0.1285347	2488	79.948586
3-1776	16	16	16	1	0	0	1	100	0	0
3-1808	71759	34630	-7	3628	632	17.420067	3	8.2690187E-2	2993	82.497246
3-1824	72089	36232	-5	3294	513	15.57377	4	0.1214329	2777	84.304794
3-1848	72114	36805	-5	3384	664	19.62175	2	5.9101656E-2	2718	80.319145
3-186	72093	37979	-5	3165	437	13.807267	3	9.4786726E-2	2725	86.097946
3-1873	72095	36817	-5	3342	727	21.753441	2	5.9844401E-2	2613	78.186714
3-1875	72084	38700	-7	2942	355	12.066622	0	0	2587	87.93338
3-1877	72101	36145	-6	3524	543	15.408627	12	0.34052214	2969	84.250847
3-1878	72089	37720	-5	3109	566	18.20521	6	0.1929881	2537	81.601799
3-1887	72097	32826	-5	1820	573	31.483517	11	0.60439563	1236	67.912086
3-1895	72070	32428	-5	1631	583	35.744942	7	0.42918456	1041	63.825874
3-1897	72093	33301	-5	1424	384	26.966291	3	0.21067415	1037	72.823036
3-190	72087	36129	-6	1852	442	23.866091	6	0.32397407	1404	75.809937
3-1930	72092	35419	-4	1606	427	26.587795	7	0.43586549	1172	72.976341
3-1938	72089	32379	-4	1111	556	50.045006	4	0.36003602	551	49.594959
3-1942	71955	36716	-8	3840	697	18.151041	3	0.078125	3140	81.770828
3-1945	72087	38390	-4	1623	335	20.640789	1	6.1614294E-2	1287	79.2976
3-1949	72048	35553	-5	3453	542	15.696496	18	0.52128583	2893	83.782219
3-1960	72088	42254	-5	1746	232	13.287515	5	0.28636885	1509	86.426117
3-1964	33061	32833	32648	7	0	0	0	0	7	100
3-1976	72067	37752	-5	3084	513	16.634241	5	0.16212711	2566	83.203629
3-1985	72094	35518	-5	3735	750	20.080322	8	0.21419008	2977	79.70549
3-1988	72087	33686	-4	1543	470	30.460144	3	0.19442645	1070	69.345436
3-1992	72095	36068	-4	1757	468	26.636311	1	5.6915194E-2	1288	73.306778
3-1994	71935	34905	-4	1625	426	26.215384	3	0.18461539	1196	73.599998
3-1995	72038	37976	-4	1608	183	11.380597	37	2.3009951	1388	86.318413
3-2000	72091	38004	-5	1690	392	23.195267	1	5.9171598E-2	1297	76.745567
3-2007	72083	39942	-4	3063	293	9.5657854	4	0.13059093	2766	90.303627
3-2035	72083	36157	-4	1493	404	27.059612	3	0.20093772	1086	72.739449
3-2037	72161	36868	-3	3019	450	14.905598	4	0.1324942	2565	84.961906
3-2047	72096	36086	-4	3488	510	14.62156	5	0.14334862	2973	85.235092
3-2070	72102	38771	-5	2987	419	14.027452	0	0	2568	85.972549
3-2097	72045	31205	-4	1660	673	40.542168	6	0.36144578	981	59.096382
3-2108	72101	35670	-3	3088	461	14.928757	8	0.25906736	2619	84.81218
3-2128	72104	40904	-4	1785	254	14.229692	2	0.11204483	1529	85.658264
3-2144	72093	38273	-5	2583	523	20.247774	8	0.30971739	2052	79.442505
3-22	71856	35483	-5	3062	519	16.949705	6	0.19595036	2537	82.85434
3-225	72025	33549	-5	1596	413	25.877193	2	0.12531328	1181	73.99749
3-229	72084	39059	-6	2804	438	15.620542	3	0.10699001	2363	84.272469
3-2331	72070	37234	-8	3266	638	19.534597	8	0.24494794	2620	80.220451
3-2341	72103	36730	-5	3329	478	14.358666	13	0.39050764	2838	85.250824
3-2357	72090	39055	-2	2685	288	10.726256	2	7.4487895E-2	2395	89.199257
3-238	72146	39855	-5	2924	212	7.2503419	29	0.99179202	2683	91.757866
3-2405	72113	41770	-5	1614	240	14.869888	5	0.30978933	1369	84.820328
3-2428	72102	40220	-5	3077	223	7.2473192	6	0.19499514	2848	92.557686
3-2459	72093	36314	-6	3465	687	19.826839	8	0.23088022	2770	79.942284
3-2466	71550	37196	-4	3030	604	19.933994	12	0.39603961	2414	79.669968
3-2484	72085	37283	-5	3306	531	16.061705	3	9.0744101E-2	2772	83.847549
3-2490	72009	30667	-5	1757	668	38.019352	2	0.11383039	1087	61.866821
3-2491	72089	37883	-4	3869	514	13.285087	1	2.5846472E-2	3354	86.689064
3-2494	72045	39941	-4	3138	353	11.249204	4	0.12746972	2781	88.623329
3-2495	72092	45328	-4	1626	150	9.2250919	2	0.12300123	1474	90.651909
3-2502	72063	38149	-4	3134	380	12.12508	28	0.89342695	2726	86.981491
3-2515	59198	38095	16032	1979	0	0	0	0	1979	100
3-2522	72096	38129	-6	2880	345	11.979166	8	0.27777779	2527	87.743057
3-2528	51189	50975	50833	5	0	0	0	0	5	100
3-2532	72019	36938	-5	2944	545	18.512228	9	0.30570653	2390	81.18206
3-2536	72106	33691	-5	1589	481	30.270609	2	0.12586533	1106	69.603523
3-2538	72103	40140	-4	1285	223	17.354086	0	0	1062	82.64592
3-2540	72073	39743	-5	3018	445	14.744864	0	0	2573	85.255135
3-2544	72083	37222	-5	3410	600	17.595308	5	0.14662756	2805	82.258064
3-2549	72089	38365	-6	1370	229	16.715328	6	0.43795621	1135	82.84671
3-2552	72089	38081	-4	2995	392	13.088481	6	0.20033389	2597	86.711189
3-2555	72096	37871	-6	1295	287	22.162161	7	0.54054058	1001	77.297302
3-2560	72087	37651	-5	3236	619	19.128553	16	0.49443758	2601	80.377007
3-2561	19	5	-5	524	520	99.236641	4	0.76335877	0	0
3-2567	72093	35147	-6	3092	537	17.367401	7	0.22639069	2548	82.406212
3-2571	72082	35409	-4	3605	723	20.055479	13	0.36061028	2869	79.583916
3-2574	72091	36944	-5	1478	346	23.410013	6	0.405954	1126	76.184036
3-2575	72294	37065	-5	3269	644	19.700214	3	9.1771185E-2	2622	80.208015
3-2583	72097	43318	-5	1446	151	10.4426	0	0	1295	89.557396
3-2600	72091	40527	-5	2653	548	20.655861	6	0.22615907	2099	79.117981
3-2604	72091	39066	-5	1435	307	21.393728	0	0	1128	78.60627
3-2605	72093	37724	-5	2908	502	17.262724	1	3.4387894E-2	2405	82.702888
3-2606	72115	33772	-5	1637	395	24.129505	2	0.12217471	1240	75.748322
3-2607	72113	35969	-4	1499	414	27.618412	10	0.6671114	1075	71.714478
3-2608	72116	39564	-4	3087	138	4.4703593	35	1.1337869	2914	94.395851
3-2616	72095	39114	-6	2904	339	11.673554	3	0.10330578	2562	88.223145
3-2620	72098	37372	-5	3071	502	16.346466	3	9.7688057E-2	2566	83.555847
3-2621	72085	36116	-5	3053	537	17.589256	2	6.5509334E-2	2514	82.345238
3-2624	72092	36959	-5	3192	599	18.765663	5	0.1566416	2588	81.077698
3-2629	72093	37120	-4	3268	602	18.421053	3	9.1799267E-2	2663	81.487152
3-263	72050	36738	-5	3140	543	17.292994	15	0.47770703	2582	82.229301
3-2630	72102	39652	-4	1411	185	13.111268	1	7.0871718E-2	1225	86.817863
3-2642	72095	43729	-4	1779	179	10.061832	2	0.1124227	1598	89.825745
3-2648	72110	38967	-5	1198	269	22.45409	12	1.0016694	917	76.544243
3-2663	72090	37198	-4	3128	365	11.668797	6	0.19181587	2757	88.139381
3-2666	72103	36771	-3	1621	322	19.864283	10	0.61690313	1289	79.518814
3-2675	72105	37742	-4	3257	638	19.588577	8	0.24562481	2611	80.165794
3-2681	72087	34675	-5	2969	599	20.175142	3	0.10104412	2367	79.723808
3-2683	50731	47728	44793	338	0	0	0	0	338	100
3-2688	72089	39737	-4	1437	203	14.126653	2	0.13917884	1232	85.734169
3-2691	15	14	14	2	2	100	0	0	0	0
3-2699	72077	35674	-5	3091	688	22.258169	4	0.12940796	2399	77.612427
3-2707	72096	36058	-5	3293	752	22.836321	3	9.1102339E-2	2538	77.072578
3-272	72071	37630	-8	1512	353	23.346561	2	0.13227513	1157	76.521164
3-2729	72070	40041	-5	1421	266	18.719212	1	7.0372976E-2	1154	81.210419
3-2732	71876	35826	-4	3179	574	18.055992	1	3.1456433E-2	2604	81.912552
3-2768	72085	38224	-6	1468	353	24.046322	0	0	1115	75.953682
3-2777	72039	38418	-5	3235	454	14.034003	0	0	2781	85.965996
3-2778	72070	44206	-5	1298	151	11.633282	2	0.15408321	1145	88.212631
3-2792	72088	29539	-5	1617	679	41.991341	0	0	938	58.008659
3-2794	72097	45313	-3	1815	89	4.9035811	2	0.11019284	1724	94.986221
3-2800	72086	37192	-5	1414	338	23.903818	4	0.28288543	1072	75.813293
3-2801	72093	37886	-4	3402	470	13.815403	13	0.38212815	2919	85.802475
3-2816	72102	33435	-4	1590	487	30.628931	5	0.3144654	1098	69.05661
3-2819	71897	37152	-4	3219	631	19.602362	10	0.31065547	2578	80.086983
3-2825	55917	42854	28842	1297	0	0	0	0	1297	100
3-2829	72092	38069	-4	3272	468	14.303179	1	3.0562349E-2	2803	85.66626
