VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
3-10353	72062	43068	0	3005	60	1.9966722	0	0	2945	98.003326
3-10368	72242	39697	-5	3134	379	12.093171	10	0.31908107	2745	87.587753
3-10382	72219	46245	-3	919	278	30.250273	1	0.10881393	640	69.640915
3-10389	72236	37885	-4	3047	437	14.341976	10	0.32819167	2600	85.329834
3-10399	72240	41209	-6	3213	228	7.0961723	6	0.18674137	2979	92.717087
3-10435	72239	47274	-3	1864	322	17.274677	8	0.42918456	1534	82.296143
3-10562	72242	37537	-6	3354	600	17.889088	8	0.23852116	2746	81.872391
3-10589	72243	41930	-1	2880	92	3.1944447	6	0.20833334	2782	96.597221
3-10593	72248	41077	-2	2978	182	6.1114845	10	0.33579582	2786	93.552719
3-10605	72248	39335	-5	3261	309	9.4756212	7	0.21465807	2945	90.309723
3-10631	72231	37015	-5	3290	489	14.863221	15	0.45592704	2786	84.680847
3-10643	72113	44825	17252	2813	0	0	0	0	2813	100
3-10651	72244	38402	-5	3225	498	15.44186	15	0.46511626	2712	84.093025
3-10654	72219	39534	-4	3227	453	14.037806	15	0.46482804	2759	85.497368
3-10687	72244	38615	-4	3368	422	12.529691	15	0.4453682	2931	87.02494
3-10689	72244	41288	-5	2825	264	9.3451328	8	0.28318584	2553	90.371681
3-10694	72230	37084	-3	3461	377	10.892805	46	1.3290956	3038	87.778099
3-10699	72241	49782	-1	1325	222	16.754717	13	0.98113203	1090	82.264153
3-118	72246	38153	-5	3535	438	12.390382	11	0.31117398	3086	87.298447
3-119	72248	50274	-6	1885	168	8.912467	3	0.15915118	1714	90.928383
3-125	72206	38836	-5	3357	440	13.10694	14	0.41703904	2903	86.476021
3-126	72220	37133	-8	3483	522	14.98708	11	0.31581971	2950	84.697098
3-1283	72239	36405	-4	3237	481	14.859438	6	0.18535681	2750	84.9552
3-140	72241	49696	-5	1749	251	14.351058	6	0.34305319	1492	85.305885
3-1423	72024	38931	-5	3186	493	15.473948	8	0.25109857	2685	84.274956
3-1542	72215	40156	-6	3307	368	11.127911	4	0.12095556	2935	88.751129
3-1543	27765	27765	27765	1	0	0	0	0	1	100
3-1569	71006	55946	33990	1658	0	0	0	0	1658	100
3-1689	72245	38722	-4	3164	278	8.7863464	13	0.41087234	2873	90.80278
3-1692	72217	37891	-5	3410	441	12.93255	7	0.20527858	2962	86.862167
3-1715	72248	43924	2	2977	17	0.57104468	0	0	2960	99.428955
3-1743	69014	51223	33812	1718	0	0	0	0	1718	100
3-1766	41779	28564	15079	1284	0	0	0	0	1284	100
3-1776	72231	39359	-4	3185	364	11.428572	47	1.4756672	2774	87.095764
3-1808	72211	41490	-4	3266	250	7.6546235	3	9.1855481E-2	3013	92.253525
3-1848	68022	52063	36463	1749	0	0	0	0	1749	100
3-186	72241	39627	-4	3197	322	10.071942	3	9.3837976E-2	2872	89.834221
3-1875	72240	37417	-4	3187	535	16.786947	7	0.2196423	2645	82.993408
3-1877	72248	39687	-4	3356	280	8.3432655	9	0.26817641	3067	91.388557
3-1878	72237	39007	-7	3143	484	15.3993	11	0.34998408	2648	84.250717
3-1949	72224	38342	-5	3362	511	15.199286	6	0.1784652	2845	84.622246
3-1985	71888	38776	-6	3731	390	10.452962	12	0.32162958	3329	89.22541
3-1989	72251	37380	-5	3722	484	13.003762	7	0.18807094	3231	86.808167
