VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	27	11	4	3183	2920	91.73735	263	8.2626457	0	0
2-10002	77	11	1	3252	2973	91.420662	259	7.9643292	20	0.61500615
2-1022	108	11	3	1471	1365	92.794022	99	6.7301154	7	0.47586676
2-10339	77	11	4	3225	2996	92.899231	218	6.7596898	11	0.34108528
2-10345	109	11	4	3107	2863	92.146767	236	7.5957513	8	0.25748309
2-10358	77	11	4	3513	3263	92.883575	245	6.9740958	5	0.1423285
2-10359	1207	27	4	3355	3012	89.776451	239	7.1236959	104	3.0998509
2-10370	74	11	4	3554	3253	91.53067	282	7.9347215	19	0.5346089
2-10380	17	17	17	1	0	0	1	100	0	0
2-10393	73	11	4	3252	3005	92.404678	228	7.0110703	19	0.58425587
2-10423	84	11	4	3335	3084	92.473763	238	7.1364322	13	0.38980508
2-10454	113	11	4	3320	2991	90.090363	301	9.0662651	28	0.84337348
2-10482	167	11	4	1915	1733	90.496078	164	8.5639687	18	0.93994772
2-10486	155	11	3	2988	2769	92.670685	181	6.0575633	38	1.2717537
2-10577	73	11	4	3502	3128	89.320389	367	10.479726	7	0.19988579
2-10584	23	9	3	661	631	95.461426	30	4.538578	0	0
2-10594	853	168	4	3432	1899	55.332165	265	7.7214451	1268	36.946384
2-10604	104	11	5	1586	1457	91.866333	121	7.6292558	8	0.5044136
2-10642	104	11	2	3734	3458	92.608467	263	7.0433846	13	0.34815213
2-10660	176	11	4	3399	3138	92.321274	235	6.9137983	26	0.76493084
2-10671	80	10	1	3177	2976	93.673279	197	6.2008185	4	0.12590495
2-10679	303	36	4	3426	1653	48.248688	565	16.491535	1208	35.259777
2-10682	70	11	3	2812	2590	92.105263	213	7.5746799	9	0.32005689
2-10700	89	11	4	2365	2078	87.864693	279	11.79704	8	0.3382664
2-1085	73	10	1	3766	3480	92.405739	280	7.4349442	6	0.15932024
2-11705	9	8	7	3	3	100	0	0	0	0
2-1230	198	11	2	3690	3343	90.596207	337	9.1327915	10	0.27100271
2-132	702	21	4	1638	1462	89.255188	124	7.5702081	52	3.1746035
2-1328	16	12	8	2	1	50	1	50	0	0
2-1341	102	10	0	4102	3819	93.100929	279	6.8015604	4	9.7513407E-2
2-1353	31	10	4	1700	1577	92.764702	122	7.1764708	1	5.8823526E-2
2-1361	52	10	4	3637	3369	92.631294	261	7.1762443	7	0.19246632
2-1370	59	11	4	3208	2869	89.432671	327	10.193267	12	0.37406483
2-1379	84	11	3	3599	3291	91.44207	290	8.0577936	18	0.50013894
2-1387	58236	46367	43039	532	0	0	0	0	532	100
2-1395	174	11	3	2973	2557	86.007401	408	13.723512	8	0.26908845
2-143	30	10	4	1964	1815	92.413445	149	7.5865583	0	0
2-1431	93	11	1	2635	2386	90.550285	243	9.2220116	6	0.22770399
2-160	26	11	4	894	810	90.604027	84	9.3959732	0	0
2-1610	71	11	5	1605	1482	92.336449	118	7.352025	5	0.31152648
2-1614	120	11	3	2923	2688	91.96032	230	7.868628	5	0.17105713
2-1618	99	11	2	1632	1483	90.870102	141	8.6397057	8	0.49019611
2-1663	48	10	2	3802	3537	93.029984	261	6.8648076	4	0.10520779
2-17138	700	18	4	3508	3102	88.426453	210	5.9863167	196	5.5872293
2-1716	154	11	3	3383	3082	91.10257	272	8.0402012	29	0.85722733
2-17164	184	13	4	1706	1517	88.921448	144	8.4407969	45	2.6377492
2-17171	152	11	3	3241	3033	93.582222	142	4.3813639	66	2.0364084
2-17188	155	14	4	3529	3181	90.138847	150	4.2504959	198	5.6106544
2-17192	218	15	3	3208	2831	88.248131	193	6.0162091	184	5.7356606
2-17194	229	13	2	3089	2778	89.932022	191	6.1832309	120	3.8847525
2-17201	154	13	4	3118	2771	88.871071	249	7.9858885	98	3.1430404
2-17203	151	13	4	2443	2177	89.111748	189	7.7363892	77	3.1518624
2-17209	225	14	4	2483	2221	89.44825	126	5.0745068	136	5.4772453
2-17220	864	22	4	2423	2122	87.577385	127	5.241436	174	7.1811805
2-17394	68	11	4	1429	1314	91.952415	109	7.6277113	6	0.41987401
2-17405	82	10	4	3007	2795	92.949783	205	6.8174257	7	0.23279016
2-17440	1389	45	4	2601	2251	86.54364	208	7.9969244	142	5.4594388
2-17465	29	11	1	1448	1330	91.85083	118	8.1491718	0	0
2-17468	72	11	4	2673	2390	89.412651	278	10.400299	5	0.18705574
2-17496	51	11	4	2973	2705	90.985535	265	8.9135551	3	0.10090818
2-17536	39	10	4	1646	1521	92.40583	124	7.5334148	1	6.0753345E-2
2-1768	22328	6791	4	2472	942	38.106796	118	4.7734628	1412	57.11974
2-1782	68	10	4	998	954	95.591179	40	4.0080161	4	0.4008016
2-17989	286	14	4	1733	1489	85.920372	184	10.617427	60	3.4622045
2-18009	152	14	4	3451	3060	88.669952	226	6.5488262	165	4.7812228
2-18011	291	14	3	3201	2816	87.972511	250	7.8100591	135	4.217432
2-18013	155	14	3	3374	2921	86.573799	298	8.8322468	155	4.5939541
2-1802	103	11	4	3515	3217	91.522049	268	7.6244669	30	0.85348505
2-18023	220	14	4	3586	3147	87.757942	277	7.724484	162	4.5175681
2-18028	164	14	4	3102	2621	84.493874	375	12.088975	106	3.4171503
2-18029	473	15	3	3774	3459	91.653419	161	4.2660308	154	4.0805511
2-1803	80	10	3	3127	2937	93.923889	183	5.8522544	7	0.22385672
2-18032	151	10	2	3162	3022	95.572426	105	3.3206832	35	1.1068944
2-18039	289	17	4	2613	2299	87.983162	119	4.5541525	195	7.4626865
2-18041	220	14	4	3115	2731	87.672546	275	8.8282499	109	3.4991975
2-1840	1267	265	4	3525	1505	42.695038	259	7.3475175	1761	49.957447
2-1842	38	9	3	102	98	96.07843	3	2.9411764	1	0.98039222
2-1846	53	11	4	1200	1081	90.083328	111	9.25	8	0.66666669
2-1853	106	11	4	3325	2865	86.165413	446	13.413533	14	0.4210526
2-1860	90	11	4	2324	2059	88.597244	252	10.843374	13	0.55938035
2-188	78	11	4	2639	2466	93.444481	168	6.3660479	5	0.1894657
2-1890	54	10	4	2879	2679	93.053146	199	6.9121218	1	3.4734283E-2
2-1899	823	24	2	1745	1532	87.793694	138	7.9083095	75	4.2979946
2-1914	283	12	4	3135	2876	91.738441	226	7.2089314	33	1.0526316
2-1918	72	11	4	3444	3171	92.073174	267	7.7526131	6	0.17421603
2-193	57	10	4	1593	1502	94.287506	88	5.524168	3	0.18832392
2-1939	188	11	0	3091	2844	92.009056	227	7.3439016	20	0.64703983
2-195	19	12	5	328	271	82.621948	57	17.378048	0	0
2-1951	584	16	0	2797	2563	91.633896	155	5.5416517	79	2.8244548
2-1970	84	11	4	3675	3374	91.809525	286	7.7823133	15	0.40816325
2-1991	93	11	4	2128	1956	91.917297	161	7.5657897	11	0.51691729
2-200	47	11	4	2335	2136	91.477516	198	8.4796572	1	4.2826552E-2
2-2014	90	10	1	3149	2898	92.029213	237	7.5261989	14	0.44458559
2-2015	80	11	4	3194	2979	93.268623	200	6.2617407	15	0.46963054
2-2021	31	10	4	2990	2787	93.210701	202	6.7558527	1	3.3444814E-2
2-2026	827	65	8	120	55	45.833336	49	40.833332	16	13.333334
2-203	910	36	4	3248	2744	84.482758	271	8.3435965	233	7.1736455
2-2030	89	10	1	2930	2708	92.42321	213	7.2696247	9	0.30716723
2-2044	31	16	10	90	33	36.666668	56	62.222225	1	1.1111112
2-2054	31	14	9	58	41	70.689651	16	27.586206	1	1.7241379
2-209	35	10	2	3099	2877	92.836395	219	7.0667958	3	9.6805423E-2
2-2094	55	11	3	3191	2955	92.604202	229	7.1764336	7	0.21936698
2-2130	3575	745	4	1578	663	42.015209	95	6.0202789	820	51.964508
2-2172	1686	118	2	2963	2062	69.591629	262	8.8423891	639	21.565979
2-2198	101	11	1	3248	2852	87.807884	382	11.761084	14	0.43103448
2-2224	67	11	0	2832	2435	85.981636	389	13.735875	8	0.28248587
2-227	65	10	3	2077	1924	92.633606	150	7.2219553	3	0.1444391
2-2285	103	11	2	732	632	86.338799	92	12.568305	8	1.0928961
2-2288	90	11	4	3498	3234	92.452827	253	7.2327046	11	0.3144654
2-2296	143	11	4	3017	2825	93.636063	173	5.7341728	19	0.62976468
2-230	93	11	4	1676	1568	93.556091	100	5.9665871	8	0.47732699
2-2310	271	12	4	1386	1231	88.816742	136	9.8124104	19	1.3708514
2-2320	52	10	4	1796	1674	93.20713	119	6.6258349	3	0.16703786
2-2324	91	11	4	1755	1580	90.028488	172	9.8005695	3	0.17094018
2-2380	278	13	4	1623	1468	90.449783	125	7.7017865	30	1.8484288
2-2384	117	11	5	1470	1330	90.476189	132	8.9795914	8	0.54421771
2-2389	103	11	4	2929	2711	92.557182	205	6.9989758	13	0.44383746
2-239	39	11	4	1633	1471	90.079605	158	9.6754436	4	0.24494794
2-2442	81	11	4	3312	3012	90.942032	283	8.5446854	17	0.51328504
2-2457	32	11	4	1685	1528	90.682495	156	9.2581596	1	5.9347183E-2
2-2487	73	11	1	3171	2888	91.075371	275	8.6723433	8	0.25228634
2-2499	27	11	4	44	39	88.63636	5	11.363637	0	0
2-2503	30	22	15	63	1	1.5873017	62	98.412697	0	0
2-2504	185	12	4	630	592	93.968254	23	3.6507938	15	2.3809524
2-252	939	18	0	3143	2741	87.209671	306	9.7359209	96	3.0544066
2-2529	284	11	2	3171	2897	91.359192	250	7.8839483	24	0.75685906
2-256	106	11	4	3040	2716	89.342102	305	10.032894	19	0.625
2-2568	64	10	4	3080	2845	92.370132	229	7.4350648	6	0.19480519
2-2569	1089	23	4	3466	2975	85.833809	420	12.117715	71	2.0484707
2-2585	66	11	4	3486	3196	91.681007	282	8.0895004	8	0.22948939
2-2587	278	11	4	3381	3095	91.540962	261	7.7196097	25	0.7394262
2-2589	34	10	0	3024	2786	92.129631	236	7.8042326	2	6.6137567E-2
2-2598	3349	633	4	3769	892	23.666754	192	5.0941896	2685	71.239052
2-262	28	10	4	1201	1097	91.340546	104	8.6594505	0	0
2-26490	77	11	3	3237	2919	90.176086	289	8.9280195	29	0.89589125
2-26496	76	10	2	3387	3265	96.397987	110	3.2477119	12	0.35429582
2-26504	154	15	3	3581	3175	88.662384	185	5.1661549	221	6.1714606
2-26535	46	10	3	1518	1479	97.430832	36	2.3715415	3	0.19762847
2-26538	225	14	4	3532	3143	88.986412	190	5.3793883	199	5.6342015
2-26555	85	10	3	3418	3320	97.132828	84	2.4575775	14	0.40959626
2-26558	473	19	3	1791	1550	86.543831	132	7.3701844	109	6.0859857
2-26575	19268	10869	4	534	179	33.520599	6	1.1235955	349	65.355804
2-26587	219	15	3	3205	2732	85.241814	325	10.140406	148	4.6177845
2-26596	81	10	3	1967	1868	94.966957	88	4.4738183	11	0.55922729
2-26598	222	15	3	3541	3143	88.760239	217	6.1282125	181	5.1115503
2-26614	297	17	3	1837	1510	82.199242	204	11.105062	123	6.6956997
2-26636	197	14	3	1750	1560	89.14286	104	5.9428573	86	4.9142857
2-26641	153	10	3	3666	3484	95.035461	160	4.36443	22	0.6001091
2-26645	152	15	4	1034	901	87.137329	60	5.8027077	73	7.0599613
2-26649	155	14	3	1732	1519	87.70208	112	6.4665122	101	5.831409
2-26651	150	11	4	2927	2703	92.347115	189	6.4571233	35	1.1957636
2-26652	61	10	4	1979	1832	92.572006	137	6.9226885	10	0.50530571
2-26664	213	13	2	1569	1398	89.101341	120	7.6481833	51	3.2504778
2-26669	282	16	3	3574	3166	88.584221	189	5.2881927	219	6.1275883
2-26671	217	14	3	3507	3108	88.622757	191	5.4462504	208	5.930995
2-26672	224	14	3	3374	3022	89.567276	204	6.046236	148	4.3864851
2-26674	216	15	4	1030	919	89.223305	47	4.563107	64	6.2135925
2-26682	154	13	3	1925	1761	91.480515	86	4.4675326	78	4.0519481
2-26684	228	14	4	3440	2979	86.598839	342	9.9418602	119	3.4593024
2-26685	186	11	3	2983	2792	93.597046	165	5.5313444	26	0.87160581
2-26693	153	13	4	1613	1466	90.886543	76	4.7117176	71	4.4017358
2-26698	22720	2066	4	2602	1993	76.594925	146	5.6110682	463	17.794004
2-26703	472	16	3	3156	2871	90.969582	118	3.73891	167	5.2915082
2-26712	19681	512	2	3649	3436	94.162788	113	3.0967388	100	2.7404768
2-26715	225	14	3	2442	2226	91.154793	102	4.1769042	114	4.6683049
2-2676	81	11	4	3363	3052	90.752304	297	8.8314009	14	0.41629499
2-26906	151	12	3	2828	2565	90.700142	198	7.0014143	65	2.298444
2-2706	101	10	2	2980	2754	92.416107	219	7.3489933	7	0.23489933
2-2743	31	10	4	3353	3093	92.24575	259	7.7244258	1	2.9824037E-2
2-2749	272	12	4	3467	3136	90.452843	301	8.6818581	30	0.86530137
2-2774	79	11	1	3852	3528	91.588783	303	7.8660436	21	0.54517132
2-2783	8	8	8	1	1	100	0	0	0	0
2-2791	12	9	7	4	4	100	0	0	0	0
2-280	25	10	4	1313	1201	91.469917	112	8.5300837	0	0
2-2821	1005	32	4	2876	2309	80.285118	399	13.873436	168	5.8414464
2-2837	80	10	4	3854	3632	94.239754	213	5.5267258	9	0.23352362
2-2849	27	14	9	92	63	68.478264	29	31.52174	0	0
2-2853	73	11	4	2750	2566	93.30909	171	6.2181821	13	0.47272727
2-2863	92	11	4	3360	3107	92.470238	231	6.875	22	0.65476191
2-2875	72	10	4	3199	2970	92.841515	221	6.9084086	8	0.25007814
2-2898	282	13	4	1668	1487	89.148682	156	9.3525181	25	1.498801
2-2918	181	12	4	3365	3017	89.658249	306	9.0936108	42	1.2481427
2-2919	386	13	1	2984	2574	86.260056	333	11.159517	77	2.5804288
2-2942	26	13	9	123	83	67.479675	40	32.520325	0	0
2-2956	82	10	3	1635	1518	92.84404	112	6.850153	5	0.30581042
2-2957	28	11	4	1530	1390	90.84967	140	9.1503267	0	0
2-296	113	11	2	3422	3069	89.684395	334	9.7603741	19	0.55523086
