VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-10679	48781	9528	-6	2173	1691	77.818687	23	1.0584446	459	21.122871
2-10681	48781	9672	-8	1958	1501	76.659859	20	1.0214505	437	22.318693
2-10682	48779	9008	-6	1764	1395	79.081635	18	1.0204082	351	19.897959
2-10684	47348	14350	-5	1027	700	68.159691	3	0.29211295	324	31.548199
2-1085	48609	9938	-6	2322	1794	77.260986	17	0.73212749	511	22.006889
2-11475	48424	15641	-4	980	636	64.897957	6	0.6122449	338	34.489796
2-11704	48766	9444	-6	1858	1461	78.632942	15	0.8073197	382	20.559742
2-11705	48520	8907	-5	2095	1670	79.7136	17	0.81145585	408	19.474939
2-1192	46816	10213	-5	1470	1125	76.530609	12	0.8163265	333	22.653061
2-1222	1679	104	-6	1228	971	79.071655	17	1.3843648	240	19.543974
2-1230	46084	11251	-5	867	636	73.3564	13	1.4994233	218	25.144175
2-1236	48779	10295	-6	2028	1559	76.873764	12	0.59171599	457	22.534517
2-1328	48773	9702	-6	1943	1529	78.692741	5	0.25733402	409	21.049923
2-1341	48780	9263	-6	2402	1906	79.35054	12	0.49958369	484	20.149876
2-1345	48124	14521	-6	1483	1004	67.700607	7	0.47201616	472	31.827377
2-1346	43971	400	-5	776	755	97.293816	8	1.0309278	13	1.6752577
2-1347	45398	9398	-5	809	634	78.368355	3	0.37082818	172	21.260817
2-1353	48772	10125	-6	2206	1691	76.654579	11	0.49864006	504	22.846783
2-1375	48779	17205	-3	611	360	58.919804	6	0.98199677	245	40.098198
2-1387	116	22	-2	55	37	67.272728	3	5.4545455	15	27.272728
2-143	48774	20313	-9	1270	697	54.881889	6	0.47244096	567	44.645672
2-1431	48769	9927	-6	2104	1621	77.043724	21	0.99809885	462	21.958176
2-1447	47124	19557	-4	809	452	55.871445	5	0.618047	352	43.510506
2-149	47886	14633	-6	1207	784	64.95443	18	1.4913008	405	33.554268
2-1495	48761	9872	-6	2035	1570	77.149879	17	0.83538079	448	22.014742
2-160	45140	7848	-4	730	592	81.095894	8	1.0958904	130	17.80822
2-1610	48526	8527	-5	2344	1875	79.991463	21	0.89590448	448	19.112629
2-1614	45066	8839	-4	799	632	79.098877	7	0.87609518	160	20.025032
2-1622	47424	12822	-5	1120	802	71.60714	2	0.17857143	316	28.214285
2-1624	48771	9276	-5	2069	1634	78.975349	13	0.6283229	422	20.396326
2-1636	48779	16842	-5	1443	899	62.300758	11	0.76230073	533	36.936935
2-1653	48789	17888	-5	1165	711	61.030041	1	0.08583691	453	38.884121
2-1656	20	20	20	1	0	0	1	100	0	0
2-1663	48783	9395	-5	2239	1770	79.053154	10	0.44662794	459	20.500223
2-1681	71388	37132	-4	1002	191	19.061876	15	1.4970059	796	79.441116
2-17135	48779	9410	-5	2495	1921	76.993988	26	1.0420842	548	21.963926
2-17137	48770	10336	-6	2530	1827	72.21344	36	1.4229249	667	26.363636
2-17138	48734	9411	-7	2615	1966	75.181648	26	0.99426389	623	23.824091
2-17140	48608	10766	-6	2298	1713	74.543083	26	1.1314186	559	24.3255
2-17147	48784	15593	-4	1563	959	61.356365	23	1.4715291	581	37.172108
2-17153	921	806	692	2	0	0	0	0	2	100
2-17154	47410	13971	-5	1205	737	61.161827	15	1.2448133	453	37.593361
2-1716	48773	9085	-5	2399	1903	79.324715	21	0.87536472	475	19.799917
2-17160	48776	9702	-5	1649	1194	72.407516	44	2.6682839	411	24.924196
2-17164	48787	8925	-6	2332	1770	75.900513	49	2.1012006	513	21.998285
2-17165	48779	9936	-6	1698	1093	64.369843	29	1.7078916	576	33.92226
2-17166	48473	15604	-6	1336	843	63.098801	10	0.74850297	483	36.152695
2-17182	48731	9442	-8	1626	1185	72.878227	22	1.3530135	419	25.768757
2-17183	48582	19659	-6	1135	626	55.154186	9	0.79295152	500	44.052864
2-17188	48749	9817	-6	2096	1595	76.097328	20	0.95419848	481	22.948473
2-17192	48773	9090	-6	2355	1777	75.456474	28	1.1889596	550	23.354565
2-17194	47522	15549	-7	1108	706	63.718414	9	0.8122744	393	35.469315
2-17195	48782	10651	-6	2296	1630	70.993027	39	1.6986063	627	27.308363
2-17201	48779	9113	-7	2162	1667	77.10453	17	0.78630894	478	22.109158
2-17203	48547	7960	-6	2372	1852	78.077576	30	1.2647555	490	20.657673
2-17220	48644	10028	-5	1583	1119	70.68856	13	0.82122552	451	28.49021
2-17394	48738	9688	-5	2369	1838	77.58548	29	1.2241452	502	21.190374
2-17396	48433	8117	-5	2157	1737	80.528511	12	0.55632824	408	18.915159
2-17405	48780	9206	-6	2171	1719	79.180107	15	0.69092584	437	20.128973
2-17407	48780	9664	-6	1872	1457	77.8312	19	1.0149573	396	21.153847
2-17440	45902	44573	43125	196	0	0	0	0	196	100
2-17465	48765	9069	-6	2293	1821	79.415611	19	0.82860875	453	19.755777
2-17468	48779	9736	-6	2530	1730	68.37944	37	1.4624506	763	30.158102
2-17496	48789	9280	-5	1952	1535	78.637299	6	0.30737704	411	21.055326
2-17536	15	5	-5	283	283	100	0	0	0	0
2-1768	48588	17088	-6	1168	675	57.791096	8	0.68493152	485	41.523972
2-1779	48750	18487	-4	1119	665	59.428059	2	0.17873101	452	40.393211
2-1782	48782	10376	-5	2331	1785	76.576576	15	0.64350063	531	22.779922
2-17985	48774	9303	-6	2335	1761	75.417557	18	0.77087796	556	23.811563
2-17986	48783	9819	-6	2383	1756	73.688629	40	1.6785564	587	24.632816
2-17988	48482	10226	-6	2209	1665	75.373474	32	1.4486192	512	23.177908
2-17989	48767	4075	-6	1888	1621	85.858055	29	1.5360169	238	12.605932
2-17991	48069	13856	-7	1591	1028	64.613449	19	1.1942174	544	34.192333
2-17997	48783	9482	-6	2180	1657	76.009171	19	0.87155962	504	23.119267
2-17998	48188	15842	-6	1436	899	62.604458	14	0.97493035	523	36.420612
2-18003	48770	9004	-6	2501	1794	71.731308	31	1.2395042	676	27.02919
2-1801	48774	9951	-5	2193	1645	75.011406	41	1.869585	507	23.119015
2-18011	48452	11020	-6	2167	1550	71.527458	21	0.96908164	596	27.50346
2-18013	48708	13237	-6	1499	1027	68.512344	13	0.86724478	459	30.620415
2-18014	48674	10546	-6	1603	1153	71.927635	15	0.93574554	435	27.136618
2-1802	48771	9915	-6	2068	1610	77.852997	12	0.58027077	446	21.56673
2-18023	48778	10280	-6	2389	1721	72.038506	47	1.9673504	621	25.994141
2-18026	48777	9544	-6	2860	1971	68.916084	49	1.7132868	840	29.37063
2-18027	48798	10852	-7	2328	1665	71.520622	19	0.8161512	644	27.663231
2-18028	48761	9965	-6	2433	1836	75.462395	55	2.2605836	542	22.277025
2-18029	48755	10282	-5	2523	1811	71.779625	24	0.95124853	688	27.269125
2-1803	48770	10985	-6	1712	1291	75.408875	13	0.75934583	408	23.831776
2-18032	48784	10630	-6	2083	1590	76.332214	9	0.43206912	484	23.235718
2-18036	48771	9184	-6	2019	1577	78.107979	16	0.79247153	426	21.099554
2-18039	48777	17965	-6	1212	717	59.158413	6	0.49504951	489	40.346535
2-18051	48781	10439	-6	1818	1388	76.347641	10	0.55005497	420	23.10231
2-18053	48779	10033	-6	2463	1824	74.05603	42	1.7052375	597	24.238733
2-1840	49955	10978	-3	2491	390	15.656363	31	1.2444801	2070	83.099159
2-1846	48778	9345	-7	2511	1949	77.618477	26	1.035444	536	21.346077
2-1853	48775	9850	-9	2183	1683	77.095741	23	1.053596	477	21.850664
2-1860	48761	9799	-5	2195	1697	77.312073	24	1.0933942	474	21.594534
2-1874	48627	9261	-5	2261	1769	78.239716	26	1.1499337	466	20.61035
2-1896	47780	11859	-6	1583	781	49.3367	44	2.7795327	758	47.883762
2-1914	48729	8558	-6	1936	1565	80.836777	10	0.5165289	361	18.646694
2-1918	48759	9162	-6	2503	1979	79.065117	25	0.99880147	499	19.936077
2-193	46717	9702	-5	1313	871	66.336632	13	0.99009901	429	32.673267
2-1939	48734	9543	-5	2390	1863	77.949791	23	0.9623431	504	21.087866
2-195	48601	9361	-6	1944	1536	79.012344	7	0.3600823	401	20.627571
2-1951	48779	11352	-5	2202	1615	73.342422	17	0.77202547	570	25.885559
2-1970	48776	9317	-5	1913	1508	78.829063	15	0.7841087	390	20.386827
2-1991	47640	14301	-6	1075	726	67.534882	8	0.74418604	341	31.72093
2-200	48775	9735	-6	2465	1904	77.241379	37	1.5010142	524	21.257607
2-2014	48779	10639	-5	1987	1472	74.081528	37	1.8621037	478	24.056366
2-2015	48732	8941	-7	2063	1644	79.689774	18	0.8725158	401	19.437712
2-2025	48392	9329	-6	2643	2091	79.114639	11	0.41619372	541	20.469164
2-2026	45330	9998	-5	1124	784	69.750885	15	1.3345196	325	28.914591
2-2030	48780	9856	-5	2125	1655	77.882355	14	0.65882355	456	21.458824
2-2034	48773	13788	-4	1336	914	68.413177	17	1.2724551	405	30.314371
2-2044	48774	9963	-9	2296	1697	73.911148	38	1.6550522	561	24.433798
2-2075	48752	9805	-6	2115	1654	78.203308	11	0.52009457	450	21.276596
2-209	48756	13990	-5	1271	866	68.13533	14	1.1014949	391	30.76318
2-2121	44631	6426	-4	711	601	84.528831	6	0.84388185	104	14.627285
2-2130	46201	10985	-5	1070	752	70.280373	10	0.93457943	308	28.785048
2-2163	47206	14347	-6	988	584	59.109314	22	2.2267206	382	38.663967
2-2172	52155	13192	-6	2469	506	20.494127	57	2.3086271	1906	77.19725
2-2173	48764	10226	-5	2010	1549	77.064674	9	0.44776118	452	22.487562
2-2182	47792	15296	-5	1217	631	51.848812	18	1.4790468	568	46.672146
2-2198	27	5	-5	699	691	98.855507	8	1.1444921	0	0
2-2224	48780	9457	-6	2044	1610	78.76712	11	0.53816044	423	20.694715
2-2285	46308	9564	-5	1041	750	72.046104	35	3.3621516	256	24.591738
2-2288	48772	8307	-6	2370	1879	79.2827	22	0.9282701	469	19.78903
2-2295	48775	8911	-7	1685	1342	79.643921	15	0.89020777	328	19.465876
2-2296	48785	9511	-9	2189	1708	78.026497	25	1.142074	456	20.83143
2-230	46354	9869	-5	1024	794	77.539063	4	0.390625	226	22.070313
2-2310	47393	10308	-6	1171	893	76.259605	10	0.85397094	268	22.886423
2-2320	45982	10855	-5	1176	650	55.27211	7	0.59523809	519	44.132652
2-2324	48772	18173	-5	1193	711	59.597652	10	0.83822298	472	39.564125
2-2368	46229	9374	-6	1034	799	77.272728	15	1.4506769	220	21.276596
2-2373	48782	9774	-6	2388	1866	78.140709	13	0.54438859	509	21.314909
2-2375	46989	10822	-6	1522	1103	72.470436	36	2.3653088	383	25.164259
2-2381	48763	10025	-7	1851	1430	77.255539	17	0.91842246	404	21.826038
2-2384	47009	9362	-5	745	579	77.718124	6	0.80536914	160	21.476511
2-2389	48785	8884	-6	2148	1709	79.562386	23	1.0707636	416	19.366854
2-239	48756	9180	-6	1950	1540	78.974358	17	0.87179488	393	20.153847
2-2398	48786	9263	-5	1834	1441	78.571426	21	1.1450382	372	20.283533
2-2413	48744	10052	-5	1920	1483	77.239586	13	0.67708331	424	22.083334
2-2432	48780	9454	-5	1880	1472	78.297874	14	0.74468088	394	20.957447
2-2457	48740	8713	-5	2265	1813	80.044151	21	0.92715228	431	19.028698
2-2463	48769	9585	-6	1961	1526	77.817444	15	0.76491588	420	21.417645
2-247	48747	8270	-5	2492	1773	71.147675	30	1.2038523	689	27.648476
2-2487	48802	8013	-5	2146	1719	80.102516	48	2.2367194	379	17.660765
2-2499	48777	9477	-8	2029	1593	78.511581	15	0.7392804	421	20.749136
2-2509	47229	12559	-4	1089	738	67.7686	9	0.82644624	342	31.404961
2-252	48545	9673	-5	2255	1615	71.618622	39	1.72949	601	26.651886
2-2529	48775	10392	-7	2072	1561	75.337837	34	1.6409267	477	23.021236
2-2547	48484	9005	-6	2597	652	25.10589	108	4.1586447	1837	70.735466
2-256	48766	9703	-6	1884	1424	75.583862	24	1.2738854	436	23.14225
2-2568	48672	9482	-6	2054	1615	78.627068	16	0.77896786	423	20.593964
2-2569	45130	43373	-3	88	1	1.1363636	0	0	87	98.86364
2-257	45428	9412	-6	868	670	77.188942	9	1.0368664	189	21.774193
2-2585	48530	9883	-7	2048	1591	77.685547	16	0.78125	441	21.533203
2-2587	48774	9689	-6	2037	1565	76.828674	34	1.6691214	438	21.502209
2-2589	48772	9727	-5	2375	1832	77.136841	22	0.92631578	521	21.936842
2-2598	48764	9990	-6	1917	1420	74.074074	58	3.0255609	439	22.900366
2-2614	48781	8741	-6	2153	1734	80.538788	8	0.37157455	411	19.089642
2-26322	48764	12330	-5	1353	882	65.188469	69	5.0997782	402	29.711754
2-26496	48773	9819	-7	2188	1701	77.742233	13	0.59414989	474	21.66362
2-26497	45875	9665	-6	1028	801	77.918282	4	0.38910505	223	21.692606
2-26504	46933	13954	-6	1046	658	62.906307	18	1.7208412	370	35.372849
2-26505	48771	8909	-6	2250	1709	75.955559	33	1.4666666	508	22.577778
2-26516	44979	7584	-6	879	684	77.815697	14	1.592719	181	20.591581
2-26520	47411	13156	-7	1359	919	67.623253	17	1.2509198	423	31.125828
2-26535	48778	8622	-7	2032	1546	76.08268	21	1.0334646	465	22.883858
2-26538	48690	8949	-6	2287	1730	75.644951	16	0.69960648	541	23.655445
2-26555	48773	9475	-7	2141	1694	79.121902	5	0.23353572	442	20.64456
2-26558	48780	10023	-6	2099	1579	75.226303	26	1.2386851	494	23.535017
2-26569	46968	17891	-5	759	453	59.683792	5	0.6587615	301	39.657444
2-26573	47200	13983	-6	1114	720	64.631958	9	0.80789942	385	34.560143
2-26575	48781	9313	-7	2119	1677	79.141106	6	0.28315243	436	20.575745
2-26578	46754	12667	-4	1079	683	63.299351	33	3.0583873	363	33.642262
2-26580	48780	9044	-7	2323	1667	71.760651	36	1.5497202	620	26.689625
2-26587	45361	9539	-5	826	609	73.728813	9	1.0895884	208	25.181597
2-26596	48838	9402	-6	2123	1538	72.444656	32	1.507301	553	26.048046
2-26598	48684	10410	-7	2097	1598	76.204102	9	0.42918456	490	23.366714
2-26614	48850	8882	-6	2077	1585	76.311989	17	0.81848818	475	22.869522
2-26624	48786	33179	-5	738	199	26.964769	3	0.40650403	536	72.628723
2-26635	48788	9570	-6	2425	1856	76.536087	23	0.94845361	546	22.515465
2-26636	48775	9300	-7	2345	1752	74.712151	38	1.6204691	555	23.667377
2-26639	48776	17052	-5	1089	651	59.779613	3	0.27548209	435	39.944904
2-26641	48783	9774	-7	2492	1951	78.290527	7	0.28089887	534	21.428572
2-26645	48682	10098	-7	2376	1739	73.190239	22	0.92592591	615	25.883839
2-26649	48776	10234	-7	2168	1603	73.939117	14	0.64575642	551	25.415129
2-26650	47430	14937	-5	1091	699	64.069656	12	1.0999084	380	34.830429
2-26651	48737	9447	-6	1910	1491	78.062828	19	0.99476439	400	20.942408
2-26664	44622	5401	-6	992	826	83.266129	6	0.60483867	160	16.129032
2-26669	49149	9769	-5	2452	1858	75.774879	17	0.69331157	577	23.531811
2-26671	48775	10491	-5	2088	1506	72.126434	19	0.90996164	563	26.9636
2-26674	6043	2449	0	374	76	20.320854	2	0.53475934	296	79.144379
2-26676	48789	8074	-7	2264	1800	79.505302	22	0.97173142	442	19.522968
2-26678	48778	10048	-6	2045	1475	72.127136	48	2.3471882	522	25.525671
2-26679	633	15	-5	1925	1791	93.038956	29	1.5064936	105	5.4545455
2-26684	45879	9012	-5	1446	1068	73.858925	26	1.7980638	352	24.343016
2-26685	48781	9063	-7	2207	1762	79.836884	6	0.27186227	439	19.891254
2-26693	48648	7994	-6	2167	1700	78.449471	28	1.2921089	439	20.258423
2-26698	48777	10831	-6	1970	1451	73.654823	27	1.3705584	492	24.974619
2-26699	48605	8391	-6	2356	1824	77.41935	19	0.80645156	513	21.774193
2-26703	48631	9640	-6	2321	1683	72.511848	14	0.60318828	624	26.884964
2-26712	48765	9321	-6	2421	1839	75.960342	19	0.78479964	563	23.254854
2-26715	6075	2014	-3	451	138	30.598671	5	1.1086475	308	68.292686
2-2676	48783	9275	-6	2094	1635	78.080231	18	0.85959882	441	21.060171
2-26906	48784	9503	-6	1914	1440	75.235107	27	1.4106582	447	23.354233
2-2701	48554	8947	-5	2281	1811	79.395004	20	0.87680846	450	19.728189
2-2706	48737	8928	-6	2057	1637	79.581917	14	0.68060279	406	19.737482
2-2726	48779	10328	-6	2199	1682	76.489311	23	1.04593	494	22.464756
2-2743	48775	9393	-5	2331	1825	78.29258	26	1.115401	480	20.59202
2-2749	48642	9731	-7	1987	1559	78.459991	7	0.35228989	421	21.187719
2-2774	48776	9706	-6	2002	1569	78.371628	6	0.29970029	427	21.328671
2-2783	48755	9562	-6	2425	1904	78.515465	14	0.57731962	507	20.907215
2-2791	48781	9624	-5	2163	1697	78.455849	9	0.41608876	457	21.128063
2-2818	48768	8538	-6	2201	1766	80.236259	17	0.77237618	418	18.991367
2-2821	44786	6397	-5	754	631	83.687004	10	1.32626	113	14.986737
2-2833	48778	9835	-6	2157	1683	78.02504	13	0.60268891	461	21.372276
2-2837	48778	8962	-5	2515	1987	79.005966	25	0.99403578	503	20
2-2840	48776	10051	-5	1850	1422	76.864861	13	0.7027027	415	22.432432
2-2849	48559	14766	-5	1588	995	62.657429	8	0.50377834	585	36.838791
2-2858	48775	9383	-5	2032	1586	78.051178	11	0.54133862	435	21.40748
2-2863	48767	10506	-6	2548	1940	76.138145	24	0.94191527	584	22.919937
2-2870	48779	9427	-6	2036	1603	78.732811	14	0.68762279	419	20.579567
2-2875	48770	9618	-5	2018	1558	77.205154	15	0.74331021	445	22.051535
2-2898	48773	9329	-9	2315	1819	78.574516	21	0.90712744	475	20.518358
2-2918	48789	10681	-6	1620	1227	75.740746	17	1.0493827	376	23.209875
2-2923	48754	8681	-5	2260	1805	79.867256	21	0.92920351	434	19.203539
2-293	48784	10859	-6	1903	1437	75.512352	10	0.52548611	456	23.962166
2-2934	48048	14289	-5	1419	945	66.596191	15	1.0570824	459	32.346722
2-2940	49769	11322	-5	1800	1346	74.777779	13	0.72222221	441	24.5
2-2956	48757	10337	-6	2124	1631	76.789078	12	0.56497175	481	22.64595
2-2957	45547	7762	-5	1105	903	81.71946	9	0.81447971	193	17.466064
2-2967	48776	9410	-4	1723	1349	78.293678	20	1.1607661	354	20.545561
2-2972	48781	10643	-5	2081	1584	76.117256	15	0.72080731	482	23.161942
2-2974	373	6	-5	934	924	98.929337	8	0.85653102	2	0.21413276
2-2977	48351	9727	-6	2255	1766	78.314857	10	0.44345897	479	21.241686
2-298	46269	8267	-6	1168	949	81.25	2	0.17123288	217	18.578768
2-2983	48768	10738	-6	2416	1811	74.958611	38	1.5728477	567	23.468544
2-2984	48789	9279	-4	2236	1741	77.862259	27	1.2075135	468	20.930233
2-2994	48571	9481	-5	2049	1595	77.84285	24	1.171303	430	20.985846
2-2996	48208	15084	-5	1115	739	66.27803	7	0.62780267	369	33.09417
2-3003	48776	9147	-6	2191	1700	77.590141	27	1.232314	464	21.177546
2-3005	47504	14064	-7	1029	697	67.735664	9	0.87463558	323	31.389698
2-3041	46006	7854	-4	1384	1117	80.708092	15	1.083815	252	18.208092
2-3049	48782	9139	-6	2244	1781	79.367203	15	0.66844916	448	19.96435
2-3058	46803	10956	-4	1301	188	14.450423	34	2.6133745	1079	82.936203
2-3061	48775	11730	-5	2380	1219	51.218487	15	0.63025212	1146	48.15126
2-3065	48783	9558	-5	1834	1439	78.462379	13	0.70883316	382	20.828789
2-3074	48781	10437	-6	2250	1715	76.222221	20	0.8888889	515	22.888889
2-3075	48656	9510	-5	1947	1527	78.428352	13	0.66769391	407	20.903955
2-3098	48782	10109	-6	2304	1789	77.647568	7	0.30381945	508	22.048611
2-3103	48781	10703	-9	2116	1596	75.425331	24	1.1342155	496	23.440453
2-3131	48858	10051	-5	2096	613	29.246183	178	8.4923658	1305	62.261452
2-3135	46201	8978	-4	932	691	74.141632	28	3.0042918	213	22.854078
2-3138	48271	9376	-8	2011	1581	78.617599	15	0.74589753	415	20.636499
2-3141	48686	9788	-6	2004	1302	64.970055	59	2.9441118	643	32.085827
2-3143	48776	19658	-5	1181	660	55.884846	13	1.1007621	508	43.014397
2-3149	8	8	8	1	1	100	0	0	0	0
2-3155	48737	7941	-5	2237	1813	81.046043	22	0.98345995	402	17.970497
2-3157	48724	10187	-5	1874	1233	65.79509	76	4.0554962	565	30.149412
2-3171	48692	9705	-5	2138	1658	77.54911	23	1.0757717	457	21.375116
2-3176	48780	15557	-5	1332	870	65.315315	7	0.52552551	455	34.159161
2-3179	47894	16092	-5	1077	688	63.881153	7	0.6499536	382	35.468895
2-3188	46845	12573	-5	1162	826	71.084335	8	0.68846816	328	28.227196
2-3191	48778	10663	-4	1999	1520	76.038017	18	0.90045023	461	23.061531
2-329	48773	10635	-5	2464	1878	76.217529	15	0.6087662	571	23.173702
2-348	48777	9938	-5	2281	1736	76.106972	26	1.1398509	519	22.75318
2-352	48776	8942	-5	2297	1812	78.885498	26	1.1319112	459	19.982586
2-354	48779	9144	-6	2193	1729	78.841766	22	1.0031919	442	20.155039
2-365	17	5	-5	236	234	99.152542	2	0.84745765	0	0
2-376	48779	17029	-5	768	444	57.8125	8	1.0416667	316	41.145836
2-380	48778	9231	-6	2447	1910	78.054764	21	0.85819376	516	21.087046
2-383	46722	12111	-5	969	705	72.755417	2	0.20639835	262	27.038183
2-385	48362	15279	-4	1314	529	40.258755	103	7.8386602	682	51.902588
2-387	48781	21028	-3	1141	587	51.446098	21	1.8404908	533	46.713409
2-407	48574	12962	-4	1033	729	70.571152	8	0.77444339	296	28.654406
2-409	47078	11638	-5	1186	865	72.934235	15	1.2647555	306	25.801012
2-412	1376	100	-5	1434	1035	72.175728	35	2.4407253	364	25.383545
2-443	45690	9555	-5	916	716	78.165939	4	0.43668124	196	21.397381
2-449	46416	8092	-4	928	726	78.232758	12	1.2931035	190	20.474138
2-453	48782	8805	-6	2179	1663	76.319412	77	3.533731	439	20.146856
2-46	48773	9365	-6	2274	1790	78.715919	19	0.83553213	465	20.448549
2-465	31	4	-4	371	365	98.382744	5	1.3477089	1	0.26954177
2-467	48778	9556	-6	2327	1809	77.739578	25	1.0743446	493	21.186075
2-474	48781	9401	-6	2632	2064	78.419456	25	0.94984806	543	20.630699
2-482	44659	6729	-5	906	640	70.640175	11	1.2141281	255	28.145695
2-488	46193	4701	-5	1047	927	88.538681	11	1.0506208	109	10.410697
2-500	48774	9892	-6	2483	1906	76.761978	32	1.2887636	545	21.949255
2-507	48727	9128	-8	2359	1873	79.398048	11	0.4662993	475	20.135651
2-513	48789	9602	-6	2505	1962	78.323349	20	0.7984032	523	20.878242
2-515	48774	9940	-5	2134	1650	77.319588	23	1.0777882	461	21.602625
2-518	48256	15493	-5	1350	878	65.037033	4	0.2962963	468	34.666668
2-524	276	9	-5	1506	1416	94.023911	35	2.3240373	55	3.6520586
2-531	78	5	-6	1026	1011	98.53801	10	0.97465885	5	0.48732942
2-537	48778	7860	-7	2715	2197	80.920807	19	0.69981587	499	18.379374
2-561	48782	4315	-5	1643	1383	84.175285	68	4.1387706	192	11.685941
2-569	47416	12705	-5	1454	965	66.368637	14	0.96286106	475	32.668503
2-579	48756	9679	-5	1970	1541	78.223351	15	0.76142132	414	21.015228
2-586	47137	10942	-5	1084	813	75	7	0.64575642	264	24.354244
2-588	48697	9335	-6	1881	1476	78.468903	16	0.85061139	389	20.680489
2-592	48771	10288	-5	1765	1334	75.580734	31	1.756374	400	22.662889
2-603	48775	9767	-7	2369	1840	77.669899	22	0.92866188	507	21.401436
2-654	48802	18758	-6	1067	617	57.82568	10	0.93720716	440	41.237114
2-655	48792	12234	-5	1660	1210	72.891571	7	0.42168674	443	26.686747
2-661	48780	9723	-6	2422	1900	78.447563	10	0.41288194	512	21.139555
2-673	48773	10363	-6	1992	1531	76.85743	9	0.4518072	452	22.690763
2-683	48786	9312	-6	2082	1593	76.51297	13	0.62439966	476	22.862633
2-687	48034	45754	43553	445	0	0	0	0	445	100
2-703	48618	9382	-6	2632	2084	79.179329	8	0.30395138	540	20.516718
2-710	48778	9419	-6	2140	1685	78.738319	14	0.65420556	441	20.607475
2-721	48763	10165	-8	1952	1506	77.151642	16	0.81967211	430	22.028688
2-724	48773	9299	-6	2045	1602	78.33741	26	1.2713937	417	20.391197
2-73	47066	13408	-4	1135	532	46.872246	24	2.1145372	579	51.013214
2-736	48738	8876	-5	2054	1629	79.308662	26	1.2658228	399	19.42551
