VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10002	186	12	3	2689	2333	86.76088	299	11.119375	57	2.1197472
2-1022	66	11	4	3343	3004	89.859406	327	9.7816334	12	0.35895902
2-10336	68	11	4	1417	1307	92.237122	107	7.5511642	3	0.21171488
2-10339	509	11	2	1707	1579	92.501465	122	7.1470418	6	0.35149387
2-10348	55	11	5	990	917	92.626259	71	7.1717172	2	0.20202021
2-10356	36	11	4	1794	1640	91.415825	153	8.5284281	1	5.5741362E-2
2-10358	67	10	4	3536	3289	93.014702	240	6.7873306	7	0.19796382
2-10359	38	11	4	3115	2821	90.561798	293	9.4060993	1	0.03210273
2-10370	36	10	2	344	308	89.534882	34	9.8837214	2	0.58139533
2-10375	57	10	4	3162	2941	93.01075	218	6.894371	3	9.4876662E-2
2-10380	79	11	4	3406	2984	87.6101	406	11.92014	16	0.46975926
2-10393	83	11	4	3398	3115	91.671577	275	8.0929956	8	0.2354326
2-10418	80	10	4	1988	1872	94.164993	111	5.5835009	5	0.25150907
2-10423	72	11	4	3175	2917	91.874016	255	8.031496	3	9.4488189E-2
2-10440	24	10	4	2857	2653	92.859642	204	7.140357	0	0
2-10454	84	11	4	1679	1551	92.376419	122	7.2662301	6	0.35735556
2-10486	82	11	4	3148	2921	92.78907	215	6.8297334	12	0.38119441
2-10492	33	11	4	1703	1554	91.250732	146	8.5731058	3	0.17615972
2-10563	77	11	4	1854	1702	91.801514	148	7.9827399	4	0.21574973
2-10580	281	11	2	3209	2927	91.212212	262	8.1645374	20	0.62324715
2-10581	24	7	1	154	149	96.753242	5	3.2467532	0	0
2-10584	85	11	4	3162	2942	93.042381	208	6.5781155	12	0.37950665
2-10600	98	11	2	1306	1184	90.658501	115	8.8055134	7	0.53598773
2-10636	67	10	4	3006	2816	93.679306	183	6.0878243	7	0.2328676
2-10642	815	16	4	3585	3282	91.548119	259	7.2245464	44	1.227336
2-10646	108	11	4	3886	3606	92.794647	260	6.6906848	20	0.51466805
2-10671	126	11	4	3856	3522	91.338173	315	8.1690874	19	0.4927386
2-10682	104	11	4	2530	2126	84.031616	398	15.731226	6	0.23715414
2-10700	947	217	6	434	167	38.479263	61	14.0553	206	47.465439
2-1085	77	10	4	3603	3404	94.476822	186	5.1623645	13	0.36081043
2-11476	290	12	4	2783	2278	81.854118	485	17.427237	20	0.71864891
2-11704	73	11	4	3049	2764	90.652672	277	9.0849457	8	0.26238111
2-11705	1743	198	4	2246	1427	63.535172	127	5.6544967	692	30.810329
2-1230	98	11	4	3288	2945	89.568123	319	9.7019463	24	0.729927
2-1236	180	11	4	1983	1820	91.780128	149	7.5138679	14	0.70600098
2-1254	72	11	1	3135	2896	92.376396	231	7.3684206	8	0.2551834
2-132	919	32	4	1715	1482	86.413994	116	6.7638488	117	6.8221579
2-1341	81	11	3	1829	1675	91.580101	142	7.7638054	12	0.65609622
2-1347	66	11	4	1466	1345	91.746246	118	8.0491133	3	0.20463847
2-1353	78	10	4	3403	3189	93.711433	204	5.9947109	10	0.29385835
2-1361	86	10	-1	3200	2986	93.3125	204	6.375	10	0.3125
2-1375	60	10	4	3262	3034	93.010422	223	6.8362966	5	0.1532802
2-1387	17009	1128	5	3770	425	11.27321	98	2.5994697	3247	86.127319
2-1395	94	11	3	3070	2809	91.498367	252	8.2084694	9	0.2931596
2-143	26	11	5	170	143	84.117645	27	15.882354	0	0
2-1431	43	11	4	2646	2421	91.496597	224	8.4656086	1	3.7792895E-2
2-1447	32	10	1	3126	2909	93.05822	215	6.8777995	2	6.3979529E-2
2-1476	85	11	4	1573	1439	91.481247	128	8.1373167	6	0.38143674
2-149	28	10	3	1805	1677	92.908585	128	7.0914125	0	0
2-1495	82	11	3	3414	3112	91.154068	295	8.6408901	7	0.20503807
2-1610	51	11	4	3479	3215	92.411613	258	7.4159241	6	0.17246336
2-1614	64	11	4	1749	1604	91.709549	140	8.0045738	5	0.28587765
2-1618	81	11	4	1121	1025	91.436218	91	8.1177521	5	0.44603032
2-1663	67	11	4	1811	1662	91.772499	144	7.9514079	5	0.27609056
2-1681	28	10	1	1594	1459	91.530739	135	8.4692593	0	0
2-1685	103	11	1	1664	1529	91.887024	116	6.9711537	19	1.1418269
2-17140	609	20	3	2383	2062	86.529579	144	6.0428033	177	7.4276118
2-17147	609	21	4	2190	1873	85.525116	146	6.666667	171	7.808219
2-17153	340	15	3	2677	2313	86.402687	233	8.7037725	131	4.8935375
2-1716	63	10	4	2777	2582	92.978035	192	6.9139361	3	0.10803025
2-17160	469	17	3	2302	2035	88.40139	177	7.6889663	90	3.9096437
2-17166	867	30	4	1744	1542	88.417427	96	5.5045872	106	6.0779819
2-17171	226	14	3	3795	3353	88.353096	247	6.508564	195	5.13834
2-17188	942	31	3	3495	2991	85.579399	199	5.6938486	305	8.7267523
2-17192	940	29	3	3714	3294	88.691437	200	5.3850298	220	5.9235325
2-17194	471	16	3	2297	2030	88.376144	152	6.6173272	115	5.0065303
2-17201	228	13	4	3259	2850	87.450142	316	9.6962261	93	2.853636
2-17203	221	14	4	2090	1832	87.655502	150	7.1770334	108	5.1674643
2-17209	3031	42	3	3201	2806	87.660103	182	5.6857233	213	6.654171
2-17394	48	11	5	3470	3130	90.201729	338	9.740634	2	5.7636887E-2
2-17396	60	10	4	3081	2898	94.060364	173	5.6150599	10	0.32456994
2-17405	652	15	4	3515	3178	90.412514	283	8.0512094	54	1.5362731
2-17440	52	11	5	497	458	92.152916	37	7.4446678	2	0.40241447
2-17536	72	11	4	2766	2532	91.540131	230	8.3152571	4	0.14461316
2-17988	226	15	3	1462	1287	88.03009	90	6.1559505	85	5.8139539
2-17998	849	56	5	444	363	81.75676	16	3.6036036	65	14.63964
2-18003	613	12	3	2765	2504	90.560577	188	6.7992768	73	2.6401448
2-18013	340	16	4	3715	3218	86.621803	308	8.2907133	189	5.0874834
2-18014	863	19	4	1529	1344	87.900589	131	8.5676918	54	3.5317202
2-1802	96	11	4	3268	2890	88.433296	371	11.352509	7	0.21419828
2-18022	324	15	4	3621	3121	86.191658	291	8.0364542	209	5.7718863
2-18023	476	24	3	4018	3324	82.727722	286	7.1179686	408	10.154305
2-18026	861	23	2	3433	2982	86.862801	308	8.9717445	143	4.165453
2-18027	867	27	3	3280	2812	85.731712	211	6.4329267	257	7.8353658
2-18028	114	12	5	1018	877	86.149307	117	11.493124	24	2.357564
2-1803	11	11	11	1	1	100	0	0	0	0
2-18036	613	21	3	3425	3124	91.211678	128	3.737226	173	5.051095
2-1825	73	11	4	3153	2914	92.419914	229	7.2629242	10	0.31715828
2-1840	1161	228	1	2097	950	45.302814	151	7.2007627	996	47.496422
2-1842	103	11	1	1447	1329	91.8452	109	7.5328269	9	0.62197649
2-1846	25	10	4	3332	3097	92.947182	235	7.0528212	0	0
2-1853	54	11	4	3266	2981	91.273727	276	8.4507036	9	0.27556646
2-1860	112	11	4	1506	1377	91.434265	121	8.0345287	8	0.53120852
2-1890	53	11	3	2926	2558	87.423103	365	12.474368	3	0.10252905
2-1896	21	10	4	1746	1618	92.668953	128	7.3310428	0	0
2-1899	274	12	1	1921	1765	91.879234	124	6.4549713	32	1.6657991
2-1914	884	31	4	2917	2461	84.3675	342	11.724375	114	3.9081249
2-1918	84	11	4	3206	2940	91.703056	245	7.641921	21	0.65502185
2-193	108	11	4	3138	2929	93.339706	202	6.4372211	7	0.22307201
2-1939	24	11	4	3109	2843	91.444191	266	8.5558052	0	0
2-1951	24	10	4	3653	3454	94.552422	199	5.4475775	0	0
2-1970	69	10	2	1637	1526	93.219307	106	6.4752593	5	0.30543679
2-1991	179	12	4	3084	2682	86.964981	376	12.191958	26	0.84306097
2-200	262	11	4	3698	3335	90.183884	344	9.3023252	19	0.51379126
2-2014	87	11	4	3254	2839	87.246468	408	12.538414	7	0.21511984
2-2015	79	11	4	3463	3193	92.203293	261	7.536818	9	0.25989026
2-2030	178	11	4	3368	3077	91.359863	274	8.1353922	17	0.50475055
2-2044	109	11	4	2521	2270	90.043633	208	8.2506943	43	1.7056724
2-2094	70	11	1	3490	3160	90.544418	321	9.1977072	9	0.25787964
2-2120	174	11	3	3319	2946	88.761673	362	10.906899	11	0.33142513
2-2172	64	10	4	3234	2981	92.176872	245	7.575758	8	0.24737169
2-2173	37	11	4	1639	1426	87.004265	212	12.934716	1	6.1012812E-2
2-227	98	11	4	3046	2766	90.807617	254	8.3388052	26	0.85357845
2-2285	18	18	18	1	0	0	1	100	0	0
2-2288	73	10	2	3337	3105	93.047646	229	6.8624511	3	8.9901112E-2
2-2294	22	22	22	1	0	0	1	100	0	0
2-2296	36	10	4	2956	2733	92.456017	220	7.4424901	3	0.1014885
2-2324	18	10	5	74	68	91.891891	6	8.1081076	0	0
2-2384	280	12	3	3568	3205	89.826233	340	9.5291481	23	0.64461881
2-2389	67	11	4	3196	2907	90.957443	284	8.8861074	5	0.15644556
2-239	106	11	4	3033	2738	90.273651	286	9.4296074	9	0.29673591
2-2417	39	11	4	1108	1002	90.433212	92	8.3032494	14	1.2635379
2-2431	1687	185	2	3311	1770	53.458172	348	10.51042	1193	36.03141
2-2432	66	11	4	2815	2509	89.129662	300	10.657193	6	0.21314389
2-246	32	8	1	310	303	97.741936	6	1.9354839	1	0.32258064
2-247	13	6	2	67	67	100	0	0	0	0
2-2499	44	10	1	1852	1735	93.682503	116	6.2634988	1	0.05399568
2-252	1942	181	4	3709	2203	59.396065	256	6.9021301	1250	33.701809
2-256	291	12	2	3101	2862	92.292809	201	6.4817801	38	1.2254112
2-2568	19	18	18	3	0	0	3	100	0	0
2-2587	20	19	19	3	0	0	3	100	0	0
2-2598	31	11	3	1753	1608	91.72847	143	8.157445	2	0.11409014
2-2602	91	11	3	3103	2833	91.298744	263	8.4756689	7	0.22558814
2-262	53	11	4	2913	2695	92.516312	216	7.4150362	2	6.8657741E-2
2-26639	861	19	3	3210	2881	89.750778	164	5.1090341	165	5.1401868
2-26693	1020	27	3	3380	2976	88.04734	162	4.7928991	242	7.1597633
2-26715	363	18	4	2306	2022	87.684303	112	4.856895	172	7.4588032
2-2706	267	11	4	3089	2795	90.482353	275	8.9025574	19	0.61508578
2-2743	164	11	4	3216	2926	90.98259	260	8.0845776	30	0.93283582
2-2749	51	11	3	3069	2761	89.964157	298	9.7100039	10	0.32583904
2-2774	82	11	4	1591	1439	90.446259	147	9.2394714	5	0.31426775
2-2783	33	11	4	3318	2965	89.361061	352	10.608801	1	3.0138638E-2
2-2791	28	10	0	3886	3621	93.180649	265	6.8193517	0	0
2-280	24	11	4	1599	1474	92.18261	125	7.8173862	0	0
2-2821	177	11	4	3191	2820	88.37355	367	11.501097	4	0.12535255
2-2833	53	11	4	3369	3102	92.074799	260	7.7174239	7	0.20777678
2-2837	71	10	4	3896	3666	94.096512	222	5.6981521	8	0.20533882
2-2853	104	11	4	3096	2771	89.502586	311	10.04522	14	0.45219636
2-2858	54	11	4	3255	2988	91.797234	260	7.9877114	7	0.21505377
2-2863	101	11	4	1637	1508	92.119728	122	7.4526572	7	0.4276115
2-2870	60	11	4	3061	2810	91.800064	246	8.0365896	5	0.16334531
2-2875	78	11	4	3333	3087	92.619263	237	7.1107111	9	0.27002698
2-2898	78	11	4	3419	3167	92.629425	246	7.195086	6	0.1754899
2-2918	82	11	4	2887	2553	88.430901	326	11.291999	8	0.27710426
2-2919	534	17	0	1638	1414	86.324783	182	11.111112	42	2.5641026
2-2934	27	10	4	1620	1497	92.407402	123	7.5925922	0	0
2-2940	70	11	5	793	727	91.677177	63	7.9445148	3	0.3783102
2-2942	74	11	4	1813	1593	87.865417	216	11.913955	4	0.22062878
2-2956	25	10	4	2899	2740	94.51535	159	5.4846501	0	0
2-2957	22	10	3	1549	1438	92.834084	111	7.1659131	0	0
2-296	277	12	4	3522	3249	92.248718	238	6.757524	35	0.99375349
2-2963	21	10	3	2101	1966	93.574486	135	6.4255118	0	0
2-2970	80	11	2	3051	2783	91.215988	263	8.6201239	5	0.16388069
2-2972	21	10	4	1636	1527	93.33741	109	6.6625915	0	0
2-2974	76	11	1	3044	2669	87.680687	363	11.925098	12	0.39421815
2-2977	57	10	4	3234	3023	93.475571	207	6.4007425	4	0.12368584
2-2984	22	10	4	1324	1243	93.882172	81	6.117825	0	0
2-2994	92	10	0	388	361	93.041237	22	5.6701031	5	1.2886598
2-2996	17	16	15	3	1	33.333336	2	66.666672	0	0
2-3003	77	11	4	3360	3117	92.76786	238	7.0833335	5	0.14880952
2-3028	171	11	4	3382	2998	88.645775	374	11.058545	10	0.29568303
2-3065	79	11	4	932	856	91.845497	75	8.0472107	1	0.10729614
2-3075	18	17	17	2	0	0	2	100	0	0
2-3098	62	11	4	3506	3249	92.669708	246	7.0165434	11	0.31374785
2-31	851	24	4	3734	3290	88.109268	276	7.3915372	168	4.4991965
2-3103	276	12	4	3612	3288	91.0299	286	7.9180508	38	1.0520487
2-3131	382	57	4	3802	1361	35.796947	470	12.361915	1971	51.841133
2-3135	25	11	5	673	623	92.57058	50	7.42942	0	0
2-3138	26	19	14	78	4	5.1282053	74	94.871796	0	0
2-3140	22	10	2	1775	1629	91.774651	146	8.2253523	0	0
2-3141	73	10	3	2820	2585	91.666672	225	7.978723	10	0.35460991
2-3143	80	11	4	2133	1898	88.982651	218	10.220346	17	0.79699951
2-3149	85	11	4	3129	2846	90.955582	269	8.5969954	14	0.4474273
2-3155	74	10	4	3180	2960	93.081757	209	6.5723271	11	0.34591195
2-3157	100	12	1	2900	2495	86.034485	381	13.137931	24	0.82758617
2-3162	179	11	1	191	178	93.193718	10	5.2356019	3	1.5706805
2-3177	99	11	1	3062	2693	87.949059	351	11.463096	18	0.58785111
2-3188	29	11	4	1157	1063	91.875542	94	8.1244593	0	0
2-3191	44	11	1	2253	1908	84.68708	341	15.135375	4	0.17754106
2-320	29	11	4	3517	3231	91.868065	286	8.1319313	0	0
2-352	69	11	0	3319	2988	90.027115	324	9.7619762	7	0.21090689
2-362	29	10	4	1602	1466	91.510612	136	8.4893885	0	0
2-37	11805	1018	2	2117	776	36.655643	122	5.7628722	1219	57.581486
2-380	114	11	4	3404	3135	92.097534	261	7.66745	8	0.23501763
2-383	79	10	0	1794	1673	93.255295	117	6.521739	4	0.22296545
2-395	273	11	4	3445	3162	91.785202	255	7.4020319	28	0.8127721
2-402	63	11	1	2783	2566	92.20266	210	7.545814	7	0.25152713
2-407	100	11	4	3333	3038	91.149117	282	8.4608459	13	0.39003903
2-408	1230	73	4	2546	1560	61.272587	476	18.695993	510	20.031422
2-421	31	10	4	3100	2874	92.709679	225	7.2580643	1	3.2258067E-2
2-434	75	11	4	3766	3482	92.458847	269	7.1428576	15	0.39830059
2-442	31	10	5	414	387	93.478264	26	6.2801933	1	0.24154589
2-443	79	11	4	3954	3621	91.578148	321	8.1183615	12	0.30349013
2-464	33	10	4	2865	2621	91.483421	243	8.4816751	1	3.4904014E-2
2-465	58	10	4	3016	2827	93.733421	185	6.1339521	4	0.132626
2-467	27	11	4	3818	3484	91.251961	334	8.7480354	0	0
2-477	106	11	2	3334	3055	91.631676	274	8.2183561	5	0.14997
2-484	73	10	4	1892	1774	93.763214	114	6.0253696	4	0.21141648
2-500	37	10	2	3110	2869	92.250809	240	7.7170415	1	0.03215434
2-507	73	11	4	3705	3396	91.65992	297	8.0161943	12	0.32388663
2-509	28	11	4	1697	1565	92.221573	132	7.7784324	0	0
2-513	273	11	4	4030	3714	92.158806	293	7.2704716	23	0.5707196
2-515	100	11	4	3347	3078	91.962952	244	7.2901106	25	0.74693757
2-518	16	10	5	42	41	97.619041	1	2.3809524	0	0
2-531	256	14	4	3874	3385	87.377388	330	8.5183268	159	4.1042848
2-546	78	12	3	370	291	78.648651	73	19.729729	6	1.6216216
2-547	4223	457	4	3215	479	14.898911	229	7.1228614	2507	77.978226
2-55	119	11	4	3288	2993	91.027985	239	7.2688565	56	1.703163
2-561	161	11	3	3132	2765	88.282242	331	10.568327	36	1.1494253
2-569	15	5	3	26	26	100	0	0	0	0
2-588	37753	14384	4	2799	1254	44.801716	98	3.5012505	1447	51.697033
2-592	253	12	4	1581	1420	89.816574	144	9.10816	17	1.0752689
2-605	50	10	4	1818	1686	92.739273	129	7.0957093	3	0.1650165
2-644	1846	69	4	3454	2207	63.896931	437	12.651998	810	23.451071
2-655	107	10	1	3592	3322	92.483292	257	7.154788	13	0.36191538
2-683	13	13	13	1	1	100	0	0	0	0
2-690	104	11	4	1348	1236	91.691391	105	7.7893176	7	0.51928782
2-703	73	10	1	1707	1589	93.087288	117	6.8541303	1	0.05858231
2-705	104	11	4	1613	1510	93.61438	93	5.7656541	10	0.61996281
2-721	34	10	4	1755	1630	92.877495	124	7.065527	1	5.6980055E-2
2-724	23	11	1	3244	2993	92.262634	251	7.7373614	0	0
2-726	408	20	4	3330	2618	78.618614	323	9.6997004	389	11.681682
2-73	855	73	4	1523	1120	73.539063	204	13.394616	199	13.066318
2-760	74	11	4	2760	2514	91.086952	241	8.731884	5	0.18115942
2-767	86	11	3	1941	1763	90.829468	174	8.9644518	4	0.20607933
2-797	71	10	4	2980	2802	94.026848	175	5.8724833	3	0.10067114
2-806	36	10	2	777	728	93.693695	48	6.1776061	1	0.12870014
2-83	82	11	4	3355	3085	91.952309	256	7.6304026	14	0.41728765
2-861	272	11	1	3327	3108	93.417496	196	5.8911934	23	0.69131351
2-866	5111	389	5	3216	712	22.139303	456	14.179105	2048	63.681591
2-964	24	10	0	958	883	92.171188	75	7.8288102	0	0
2-9992	74	11	5	114	96	84.210526	17	14.91228	1	0.87719297
2-9999	74	10	3	3708	3421	92.259979	280	7.5512409	7	0.18878102
