VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-1723	280	12	2	3200	2952	92.25	215	6.7187505	33	1.03125
2-17405	105	11	4	2750	2525	91.818184	204	7.4181819	21	0.76363635
2-17407	115	11	4	3488	3206	91.915138	261	7.4827986	21	0.60206425
2-17440	20	10	2	431	405	93.967514	26	6.0324826	0	0
2-1747	10	10	10	1	1	100	0	0	0	0
2-1773	797	17	3	3145	2813	89.443558	252	8.0127192	80	2.5437202
2-1801	893	19	4	3438	2975	86.532867	336	9.7731237	127	3.6940084
2-1802	130	12	4	3390	2948	86.961655	369	10.884955	73	2.1533923
2-181	78	10	4	3656	3404	93.107224	247	6.7560172	5	0.13676149
2-1840	3297	450	2	3609	1328	36.796898	149	4.1285677	2132	59.074532
2-1842	25	10	2	3725	3525	94.630875	200	5.3691278	0	0
2-1846	75	10	2	4106	3866	94.154892	226	5.5041404	14	0.34096444
2-1863	29	10	4	2159	1986	91.98703	173	8.012969	0	0
2-1874	30	10	4	3363	3136	93.250069	227	6.7499256	0	0
2-188	70	11	2	3064	2852	93.08094	196	6.3968668	16	0.52219319
2-1899	34	10	4	1799	1692	94.052246	105	5.836576	2	0.11117287
2-1914	82	10	4	3272	3072	93.887535	196	5.9902201	4	0.12224939
2-1918	40	10	4	2804	2582	92.082741	220	7.8459344	2	0.07132668
2-193	73	11	4	3900	3540	90.769234	347	8.8974361	13	0.33333334
2-1939	100	11	4	3406	3157	92.689369	232	6.8115091	17	0.49911919
2-195	1358	16	2	1757	1650	93.910072	91	5.1792831	16	0.9106431
2-1970	76	10	4	943	889	94.273598	50	5.302227	4	0.42417818
2-1990	46	10	4	2741	2592	94.564026	146	5.3265233	3	0.10944911
2-1991	39	10	4	3155	2959	93.787643	193	6.1172743	3	9.5087163E-2
2-200	55	10	3	3860	3644	94.404144	214	5.5440416	2	5.1813472E-2
2-2014	87	11	3	3195	2865	89.671364	311	9.7339592	19	0.59467918
2-2015	80	10	4	3910	3649	93.324814	250	6.3938618	11	0.28132993
2-2021	46	10	2	1038	966	93.063583	70	6.7437382	2	0.19267823
2-2026	333	35	4	1623	820	50.523724	240	14.787431	563	34.688847
2-203	13	10	7	3	3	100	0	0	0	0
2-2030	79	10	2	3882	3650	94.023697	211	5.4353428	21	0.54095823
2-2034	66	10	3	3634	3437	94.578972	190	5.2283983	7	0.19262521
2-2075	18	12	7	9	7	77.777779	2	22.222223	0	0
2-2120	117	10	4	3253	3003	92.314789	241	7.408546	9	0.27666768
2-2163	78	11	4	1785	1657	92.829132	115	6.4425774	13	0.72829133
2-2173	53	11	4	1764	1616	91.609978	146	8.2766447	2	0.11337869
2-2182	75	10	4	3046	2804	92.055153	230	7.5508862	12	0.39395928
2-2268	66	10	4	294	281	95.578232	9	3.0612245	4	1.3605442
2-227	65	11	2	4088	3618	88.502937	468	11.448141	2	4.8923679E-2
2-2288	75	11	4	3559	3331	93.593704	219	6.1534142	9	0.25288001
2-2375	2632	122	4	3782	2815	74.431519	339	8.9635115	628	16.604971
2-2381	102	11	4	1609	1470	91.361092	131	8.1417036	8	0.49720323
2-2384	74	10	1	3212	3017	93.929016	187	5.821918	8	0.249066
2-239	284	14	4	913	806	88.280396	84	9.2004385	23	2.5191677
2-2396	35	10	4	546	521	95.421242	24	4.3956046	1	0.18315019
2-2398	1760	217	4	3282	1196	36.441196	409	12.461913	1677	51.096893
2-2411	148	11	4	456	414	90.789474	38	8.333334	4	0.87719297
2-2417	82	11	4	3257	3007	92.324226	244	7.4915566	6	0.18421862
2-2432	26	10	4	1797	1682	93.600449	115	6.3995547	0	0
2-245	22	10	3	1854	1767	95.307449	87	4.6925569	0	0
2-246	80	10	4	1768	1679	94.966064	81	4.5814481	8	0.45248872
2-247	100	10	4	3488	3286	94.208717	189	5.4185781	13	0.37270641
2-2479	941	50	4	898	721	80.289528	90	10.022271	87	9.6881962
2-2487	95	11	4	3126	2902	92.834297	214	6.8458095	10	0.31989765
2-2499	33	10	3	1510	1422	94.172188	87	5.7615895	1	6.6225164E-2
2-252	860	89	5	4093	2937	71.756653	335	8.1847057	821	20.058636
2-2529	100	11	3	2922	2716	92.950035	184	6.2970572	22	0.75290895
2-2547	102	11	4	2877	2556	88.842545	298	10.358011	23	0.79944384
2-256	113	11	4	1768	1586	89.705887	156	8.8235292	26	1.4705882
2-2568	866	136	4	796	457	57.41206	76	9.547739	263	33.040203
2-2573	32	10	4	3388	3155	93.122787	232	6.8476973	1	2.9515937E-2
2-2585	88	11	4	1632	1512	92.647057	116	7.1078434	4	0.24509805
2-2587	73	10	3	3710	3495	94.204849	207	5.579515	8	0.21563342
2-2589	29	10	4	3701	3462	93.542282	239	6.4577141	0	0
2-2598	110	11	4	3484	3084	88.518944	376	10.792192	24	0.68886334
2-2602	77	10	3	2870	2741	95.505226	120	4.1811848	9	0.31358886
2-262	113	11	4	3059	2729	89.212158	289	9.4475317	41	1.3403072
2-2676	56	10	4	3343	3112	93.090042	219	6.551002	12	0.35895902
2-2706	84	11	4	1678	1534	91.418358	135	8.0452919	9	0.53635281
2-2712	77	10	4	3510	3283	93.532768	217	6.1823359	10	0.28490028
2-2713	71	10	3	2635	2509	95.218216	122	4.629981	4	0.15180266
2-2735	80	10	4	1697	1597	94.107246	93	5.4802594	7	0.41249263
2-2743	100	11	2	1569	1449	92.351822	118	7.5207138	2	0.12746972
2-2744	79	10	4	3344	3133	93.690193	199	5.9509568	12	0.35885167
2-2749	155	12	4	3179	2814	88.518402	274	8.6190624	91	2.8625355
2-2761	778	20	4	2724	2535	93.061676	118	4.3318648	71	2.606461
2-2774	109	11	2	3182	2933	92.174736	243	7.6367064	6	0.18856065
2-2783	585	13	4	1815	1650	90.909096	148	8.1542702	17	0.93663913
2-2818	26	10	4	314	296	94.267517	18	5.7324843	0	0
2-2821	917	29	4	3122	2637	84.465088	302	9.6732864	183	5.8616271
2-2833	57	10	4	1647	1531	92.956886	108	6.5573769	8	0.4857316
2-2837	27	10	3	3245	3091	95.254234	154	4.7457628	0	0
2-2849	296	11	4	3255	3101	95.268814	148	4.5468512	6	0.1843318
2-2853	29	11	4	1582	1420	89.759796	162	10.240202	0	0
2-2859	279	12	3	1347	1258	93.392723	68	5.0482554	21	1.55902
2-2863	75	10	4	3428	3232	94.282379	187	5.4550757	9	0.26254377
2-2875	108	11	4	3421	3155	92.224495	247	7.2201109	19	0.55539316
2-2898	36	10	4	2519	2363	93.807068	154	6.1135368	2	7.9396591E-2
2-2901	30	10	4	867	832	95.963089	35	4.0369091	0	0
2-2919	276	34	4	1480	754	50.945942	223	15.067567	503	33.986485
2-2923	55	10	4	2791	2634	94.374779	153	5.4819064	4	0.1433178
2-2934	99	11	4	714	633	88.655457	71	9.9439774	10	1.4005603
2-2940	75	10	1	3363	3164	94.082664	194	5.7686591	5	0.14867678
2-2942	76	11	4	3643	3365	92.368927	268	7.3565745	10	0.27449903
2-296	102	11	4	3327	2989	89.840698	317	9.5281038	21	0.63119924
2-2963	852	54	4	3482	2796	80.298683	300	8.6157379	386	11.085584
2-2967	29	10	4	1509	1409	93.373093	100	6.6269054	0	0
2-2977	81	10	4	3216	3004	93.407959	194	6.0323381	18	0.5597015
2-298	73	11	4	2148	1995	92.877098	139	6.4711361	14	0.6517691
2-2983	68	10	4	1838	1724	93.797607	110	5.984766	4	0.21762785
2-2984	59	10	4	1729	1606	92.886063	121	6.9982648	2	0.1156738
2-2986	37	10	4	3229	2994	92.722206	233	7.2158561	2	6.1938681E-2
2-3003	80	10	3	1593	1506	94.538605	81	5.0847454	6	0.37664783
2-3028	81	10	2	3565	3359	94.221596	200	5.6100984	6	0.16830295
2-3041	42	42	42	2	0	0	0	0	2	100
2-3058	2248	326	4	3442	928	26.961071	287	8.3381758	2227	64.700752
2-3061	30	10	4	1553	1464	94.269157	89	5.7308435	0	0
2-3065	56	11	5	697	641	91.965569	53	7.6040173	3	0.43041608
2-3098	81	11	4	1756	1619	92.198174	128	7.2892942	9	0.51252848
2-31	21	10	3	2279	2111	92.628349	168	7.3716545	0	0
2-3103	61	10	4	3502	3247	92.718445	249	7.1102223	6	0.17133066
2-3138	7576	2430	4	3882	223	5.7444615	43	1.1076764	3616	93.147865
2-3140	106	11	4	1574	1434	91.105461	121	7.6874204	19	1.2071157
2-3141	100	10	3	3923	3700	94.315575	208	5.3020649	15	0.38236046
2-3143	22	10	4	372	348	93.548386	24	6.4516125	0	0
2-3149	643	17	4	3228	2849	88.25898	296	9.1697645	83	2.5712516
2-3162	78	11	4	3173	2934	92.467697	232	7.3116922	7	0.22061141
2-3177	171	14	4	3208	2749	85.692017	290	9.0399008	169	5.2680798
2-3179	80	11	1	3124	2872	91.933418	241	7.714469	11	0.35211268
2-3188	93	10	3	3370	3141	93.20475	221	6.5578632	8	0.23738873
2-3191	62	11	2	693	651	93.939392	36	5.1948051	6	0.86580086
2-320	53	10	2	2030	1884	92.807884	144	7.0935955	2	9.8522171E-2
2-348	20	13	7	79	62	78.48101	17	21.518988	0	0
2-352	74	10	4	3184	2979	93.561562	197	6.1871862	8	0.25125629
2-353	78	11	4	3960	3677	92.853531	265	6.6919193	18	0.45454544
2-354	35	10	2	3237	2998	92.616615	238	7.3524871	1	3.0892802E-2
2-361	107	11	3	1986	1864	93.856995	111	5.5891237	11	0.55387712
2-362	1113	217	4	3433	1687	49.140694	264	7.6900668	1482	43.169239
2-395	50	10	3	1975	1820	92.151901	152	7.6962023	3	0.15189874
2-402	34	11	4	3347	3114	93.038544	231	6.9017029	2	5.9755005E-2
2-407	76	11	4	3850	3567	92.649353	276	7.1688309	7	0.18181819
2-421	30	10	4	2275	2117	93.054947	158	6.945055	0	0
2-442	36	11	4	3041	2794	91.87767	244	8.0236759	3	9.8651767E-2
2-449	79	11	4	1617	1462	90.414345	147	9.090909	8	0.49474338
2-464	87	11	3	2455	2204	89.77597	233	9.4908352	18	0.73319757
2-467	78	10	3	3203	2991	93.381203	204	6.369029	8	0.24976584
2-474	105	12	5	372	343	92.2043	23	6.1827955	6	1.6129031
2-494	11725	1733	4	3193	975	30.535545	183	5.731287	2035	63.733166
2-496	84	10	4	3233	3029	93.690071	191	5.9078255	13	0.4021033
2-507	31	10	4	2420	2280	94.214874	138	5.7024794	2	8.2644626E-2
2-513	1391	33	4	3845	3497	90.949287	221	5.7477245	127	3.3029909
2-518	107	11	4	2472	2301	93.08252	158	6.3915858	13	0.52588999
2-524	78	10	4	3501	3277	93.60183	217	6.1982288	7	0.19994287
2-531	113	11	4	3494	3201	91.614197	253	7.2409844	40	1.1448197
2-543	35944	29367	5	775	49	6.3225803	13	1.6774194	713	92
2-546	278	11	1	3661	3367	91.969406	263	7.1838298	31	0.84676313
2-547	6411	1344	4	3586	325	9.0630226	191	5.3262687	3070	85.610703
2-592	70	10	4	3253	3026	93.021828	221	6.7937293	6	0.18444513
2-605	27	10	4	1086	1028	94.659302	58	5.3406997	0	0
2-644	100	10	4	3414	3256	95.371994	150	4.3936729	8	0.23432924
2-661	82	11	4	3271	2998	91.653931	261	7.9792113	12	0.36686027
2-683	34	10	4	1602	1508	94.132332	93	5.8052435	1	0.06242197
2-687	18	11	5	71	64	90.140846	7	9.8591547	0	0
2-690	169	10	2	3093	2897	93.663109	184	5.9489169	12	0.38797286
2-703	78	10	4	2026	1891	93.336624	126	6.219151	9	0.44422507
2-710	68	11	3	1663	1524	91.641609	135	8.1178589	4	0.24052916
2-724	86	11	4	3503	3212	91.692833	280	7.9931488	11	0.31401655
2-726	297	35	4	1712	912	53.271027	248	14.485981	552	32.242989
2-73	75	11	4	2335	2144	91.820129	179	7.6659532	12	0.51391864
2-736	81	10	3	3582	3392	94.695702	180	5.0251255	10	0.27917364
2-742	68	11	4	3127	2873	91.877197	249	7.9629035	5	0.15989767
2-797	109	11	2	3928	3663	93.253563	244	6.211813	21	0.53462321
2-806	67	10	4	2141	2001	93.460999	136	6.3521719	4	0.18682858
2-813	181	11	4	3356	3107	92.580452	224	6.6746125	25	0.74493444
2-823	150	11	2	3332	3088	92.677071	227	6.8127251	17	0.51020408
2-83	80	11	4	3183	2954	92.805527	212	6.6603832	17	0.5340873
2-842	21	10	4	1526	1413	92.595016	113	7.4049802	0	0
2-848	103	10	3	2292	2145	93.586388	140	6.1082025	7	0.30541012
2-923	71	10	2	2671	2488	93.148628	180	6.7390494	3	0.11231748
2-964	81	11	4	3225	2963	91.875969	243	7.534884	19	0.58914733
2-973	111	11	4	3285	2960	90.106544	305	9.2846279	20	0.60882801
2-9992	850	28	1	1830	1631	89.125679	115	6.2841525	84	4.5901637
3-10353	49	10	1	3062	2892	94.448074	160	5.2253428	10	0.32658392
3-10368	100	10	4	2825	2648	93.734512	163	5.7699113	14	0.49557522
3-10382	52	10	4	3270	3033	92.752296	234	7.1559629	3	9.1743119E-2
3-10389	72	10	3	2809	2627	93.520828	175	6.2299752	7	0.249199
3-10391	119	11	4	3131	2854	91.152985	257	8.2082396	20	0.63877356
3-10435	30	11	2	3555	3297	92.742615	258	7.2573843	0	0
3-10562	259	11	2	3218	2997	93.132385	195	6.0596647	26	0.80795521
3-10593	149	13	4	3003	2424	80.719284	516	17.182817	63	2.0979021
3-10605	40917	3845	4	1170	991	84.700851	63	5.3846154	116	9.9145298
3-10625	28	10	4	3206	3020	94.19838	186	5.8016219	0	0
3-10631	287	14	3	3408	3014	88.438972	286	8.3920193	108	3.169014
3-10643	77	10	4	3232	3045	94.214111	181	5.6002474	6	0.18564357
3-10651	606	19	4	3190	2783	87.241379	228	7.1473351	179	5.6112852
3-10654	129	11	4	3469	3172	91.438454	275	7.9273567	22	0.63418853
3-10687	33	10	4	3312	3126	94.384056	184	5.5555558	2	6.0386471E-2
3-10689	97	10	4	3150	2957	93.873016	176	5.5873013	17	0.53968251
3-10694	90	10	1	3099	2876	92.804131	205	6.6150374	18	0.58083254
3-10699	153	14	4	3411	2648	77.631195	671	19.67165	92	2.6971562
3-118	101	10	4	2989	2808	93.944458	174	5.8213449	7	0.23419203
3-121	21	10	4	1738	1625	93.498268	113	6.5017262	0	0
3-126	50	10	4	3574	3380	94.571907	193	5.4001117	1	2.7979854E-2
3-1283	228	15	4	3341	2718	81.35289	475	14.2173	148	4.4298115
3-140	93	11	4	3097	2909	93.929604	168	5.4246044	20	0.64578623
3-1423	34	10	4	3091	2894	93.626663	195	6.3086381	2	6.4703979E-2
3-1502	30	10	4	1389	1317	94.816414	72	5.1835852	0	0
3-1543	81	10	4	3447	3214	93.240501	212	6.1502752	21	0.60922539
3-1569	163	10	2	1653	1574	95.22081	72	4.3557167	7	0.42347246
3-1689	71	10	4	3194	2959	92.642456	230	7.2010016	5	0.15654352
3-1692	75	10	4	3012	2809	93.260292	192	6.3745022	11	0.36520585
3-17	25	11	4	1547	1391	89.91597	156	10.084034	0	0
3-1713	44231	7432	5	960	628	65.416664	64	6.666667	268	27.916666
3-1715	101	11	4	3205	2959	92.324493	234	7.3010921	12	0.37441498
3-1737	22	10	2	2260	2150	95.132744	110	4.8672566	0	0
3-1776	150	13	3	3123	2726	87.287865	287	9.1898813	110	3.5222542
3-1824	33	10	2	3212	3009	93.679955	201	6.2577834	2	6.2266499E-2
3-186	58	10	4	1937	1791	92.46257	141	7.2792978	5	0.25813115
3-1875	271	11	4	3199	2948	92.153801	228	7.1272268	23	0.71897471
3-1877	76	10	4	3630	3436	94.655647	186	5.1239672	8	0.22038569
3-1878	76	10	1	3200	3011	94.09375	178	5.5625	11	0.34375
3-1897	26	10	3	1624	1515	93.288177	109	6.7118225	0	0
3-1913	82	10	2	1651	1548	93.761353	98	5.9357963	5	0.30284676
3-1930	104	11	3	1429	1339	93.701889	85	5.9482155	5	0.34989503
3-1938	80	10	3	2598	2454	94.457275	130	5.003849	14	0.53887606
3-1945	1652	61	4	1548	1376	88.888893	102	6.5891476	70	4.5219636
3-1949	55	10	2	3439	3203	93.137535	230	6.6879907	6	0.17446932
3-1985	101	10	4	3367	3176	94.327293	171	5.0787048	20	0.59400064
3-1994	219	14	4	2827	2421	85.638489	294	10.399717	112	3.961797
3-2000	31	10	4	1673	1584	94.680214	88	5.2600121	1	5.9772864E-2
3-2035	73	11	4	1676	1575	93.973747	97	5.7875896	4	0.23866349
3-2070	87	11	4	3328	3098	93.088943	221	6.640625	9	0.27043271
3-2108	73	10	4	2938	2775	94.452003	159	5.4118447	4	0.13614704
3-2128	118	10	2	2457	2320	94.424095	131	5.3317056	6	0.24420026
3-2141	833	30	4	3200	2630	82.1875	328	10.25	242	7.5625
3-2144	92	11	5	623	570	91.492775	48	7.7046552	5	0.80256826
3-2156	279	11	4	3329	3077	92.430153	233	6.9990983	19	0.57074195
3-216	54	11	4	3273	3039	92.850594	227	6.935533	7	0.21387106
3-22	689	53	5	1483	743	50.101151	257	17.329737	483	32.569115
3-2222	27	10	4	3006	2834	94.278107	172	5.7218895	0	0
3-2228	14	13	12	3	3	100	0	0	0	0
3-225	60	10	3	1655	1527	92.265862	125	7.5528703	3	0.18126887
3-2259	1384	43	4	2895	2406	83.10881	301	10.397237	188	6.4939551
3-229	78	10	2	1539	1421	92.332687	112	7.2774529	6	0.38986355
3-2341	75	10	4	2911	2741	94.16008	163	5.5994501	7	0.24046719
3-2428	272	12	4	3606	3314	91.90239	244	6.7665005	48	1.3311148
3-2453	626	16	2	3402	3115	91.563782	218	6.4079957	69	2.0282187
3-2466	158	11	4	3366	3172	94.236481	182	5.407011	12	0.35650623
3-2478	26	10	4	1607	1513	94.150589	94	5.8494086	0	0
3-2491	78	10	4	3635	3394	93.370018	227	6.2448421	14	0.38514441
3-2494	50	10	3	3050	2880	94.426224	168	5.5081968	2	6.5573767E-2
3-2522	225	15	3	2846	2408	84.609978	303	10.646522	135	4.7434998
3-2536	20	10	1	1586	1463	92.244644	123	7.7553592	0	0
3-2538	25	10	3	1611	1505	93.420235	106	6.5797644	0	0
3-2561	230	13	3	3488	3069	87.987389	306	8.7729359	113	3.2396789
3-2567	99	10	4	3074	2870	93.363693	196	6.3760571	8	0.26024723
3-2575	125	11	3	3039	2824	92.925301	190	6.2520561	25	0.82263899
3-2605	30	10	3	3257	3082	94.626961	175	5.3730431	0	0
3-2608	153	13	4	3017	2561	84.885651	384	12.727876	72	2.3864768
3-2616	68	11	3	1529	1371	89.666451	149	9.7449312	9	0.58862001
3-2620	78	10	2	3120	2893	92.724358	220	7.0512824	7	0.22435899
3-2621	848	48	4	1761	1388	78.818855	175	9.9375353	198	11.243611
3-263	849	78	4	3463	2639	76.205597	238	6.872654	586	16.921743
3-2663	287	15	4	3324	2780	83.634171	406	12.214199	138	4.1516247
3-2675	82	11	4	3402	3161	92.915932	221	6.4961782	20	0.58788943
3-2677	104	10	4	2148	2007	93.435753	132	6.1452518	9	0.41899443
3-2688	29	10	3	3558	3352	94.210228	206	5.7897696	0	0
3-2700	180	14	4	3107	2652	85.355652	319	10.267138	136	4.3772125
3-2707	52	10	1	3475	3304	95.079132	169	4.8633094	2	5.7553954E-2
3-2726	82	10	4	893	844	94.512878	46	5.1511755	3	0.33594626
3-2733	283	13	4	1742	1510	86.681976	193	11.079219	39	2.238806
3-2777	44	10	2	3318	3119	94.002411	196	5.9071732	3	9.0415917E-2
3-2794	108	11	2	1691	1532	90.597275	146	8.6339445	13	0.76877588
3-2801	34	10	4	3536	3276	92.647057	259	7.3246608	1	2.8280545E-2
3-2825	75	10	4	3003	2793	93.006989	200	6.660007	10	0.33300033
3-2854	61	10	4	3545	3316	93.540199	224	6.318759	5	0.14104372
3-2867	30	10	4	1580	1469	92.974678	111	7.0253162	0	0
3-2871	229	16	4	3193	2694	84.372063	287	8.9884129	212	6.639524
3-2881	77	11	4	1356	1243	91.666672	103	7.59587	10	0.73746312
3-3009	22	10	2	711	661	92.967651	50	7.0323491	0	0
3-3066	65	11	2	3084	2848	92.347595	233	7.5551233	3	9.7276263E-2
3-3076	86	10	4	3261	3035	93.069611	223	6.8383932	3	0.09199632
3-3124	57	10	1	3273	3023	92.361748	244	7.4549341	6	0.18331805
3-3150	29	10	4	1461	1353	92.607803	108	7.3921971	0	0
3-3178	26	10	1	1624	1532	94.334976	92	5.6650248	0	0
3-3297	80	11	2	3495	3234	92.532188	245	7.0100145	16	0.45779687
3-437	28	10	2	2860	2665	93.181816	195	6.818182	0	0
3-783	28	11	4	1540	1417	92.012993	123	7.9870129	0	0
3-802	38	10	2	3232	3038	93.997528	191	5.9096532	3	9.2821784E-2
3-9995	79	10	3	2943	2742	93.170235	191	6.4899764	10	0.33978933

(339 rows affected)
