VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-17468	43	11	4	3234	2997	92.671616	235	7.2665429	2	6.1842922E-2
2-1747	73	11	5	1809	1670	92.3162	136	7.5179658	3	0.16583748
2-17496	84	11	3	3040	2776	91.315788	252	8.2894735	12	0.39473683
2-17536	74	11	4	3564	3262	91.526375	294	8.2491589	8	0.2244669
2-1773	38	10	3	3034	2809	92.584053	223	7.3500328	2	6.5919578E-2
2-1782	22	14	6	72	39	54.166668	33	45.833336	0	0
2-1802	118	10	2	1492	1402	93.967834	78	5.2278819	12	0.80428952
2-1803	64	11	4	3577	3273	91.501259	294	8.2191782	10	0.27956387
2-181	103	10	4	1268	1188	93.690857	70	5.520505	10	0.78864348
2-1825	97	11	4	3309	3012	91.024475	282	8.522213	15	0.45330915
2-1830	72	11	3	1491	1427	95.707581	57	3.8229375	7	0.46948358
2-1840	867	247	4	2315	1046	45.183582	166	7.1706266	1103	47.64579
2-1842	67	10	4	3142	2990	95.162315	143	4.5512414	9	0.28644177
2-1853	73	11	4	2441	2275	93.199509	157	6.4317904	9	0.36870134
2-1860	109	11	4	3058	2750	89.928055	262	8.5676918	46	1.5042511
2-1874	278	11	4	3546	3230	91.088554	279	7.8680201	37	1.0434293
2-188	135	11	4	3518	3243	92.18306	262	7.4474134	13	0.36952814
2-1890	71	11	3	2743	2501	91.177544	235	8.5672626	7	0.25519505
2-1896	78	10	2	1707	1624	95.137665	78	4.5694203	5	0.29291153
2-1899	79	11	4	3936	3624	92.073174	303	7.6981707	9	0.22865853
2-1918	95	10	2	1606	1514	94.271484	82	5.1058531	10	0.62266499
2-193	100	11	4	3792	3556	93.776367	209	5.5116034	27	0.71202528
2-1939	101	11	4	3281	3025	92.197502	244	7.4367566	12	0.36574215
2-195	101	11	4	3610	3265	90.443214	329	9.1135731	16	0.44321328
2-1951	36	10	4	3130	2901	92.683708	224	7.1565495	5	0.15974441
2-1970	183	11	3	2926	2735	93.472321	182	6.2200956	9	0.30758715
2-1990	267	11	4	2975	2807	94.352943	147	4.9411764	21	0.70588237
2-1991	198	14	5	2061	1732	84.036873	232	11.256672	97	4.7064533
2-2014	36	10	4	3294	3071	93.230118	212	6.4359441	11	0.33394051
2-2015	78	10	4	3318	3119	94.002411	191	5.7564797	8	0.2411091
2-2021	110	11	3	3291	2958	89.8815	318	9.6627169	15	0.45578852
2-2030	74	11	2	1410	1296	91.914894	103	7.3049641	11	0.78014189
2-2034	58	11	2	3145	2898	92.146263	237	7.5357714	10	0.31796503
2-2049	78	10	4	3682	3441	93.454651	228	6.1922865	13	0.35306898
2-2075	83	11	4	3126	2792	89.315422	314	10.044785	20	0.6397953
2-2120	95	11	4	3104	2857	92.042526	240	7.7319584	7	0.22551546
2-2121	81	10	3	2602	2411	92.659492	180	6.9177551	11	0.42275172
2-2130	85	11	4	1715	1605	93.586006	105	6.1224489	5	0.29154521
2-215	50	11	4	1542	1447	93.839172	87	5.6420231	8	0.51880676
2-2163	29	10	2	760	726	95.526314	34	4.4736843	0	0
2-2172	122	11	4	2878	2607	90.58374	255	8.8603201	16	0.55594164
2-2173	60	11	4	3379	3044	90.085823	324	9.5886354	11	0.3255401
2-2182	72	10	4	2817	2631	93.397232	183	6.496273	3	0.10649627
2-2198	67	10	1	3686	3448	93.543137	232	6.294086	6	0.16277808
2-2224	73	11	4	2989	2713	90.766144	264	8.8323851	12	0.40147206
2-227	71	10	4	4110	3830	93.187347	274	6.666667	6	0.14598539
2-2285	470	24	4	1412	1007	71.317276	214	15.155807	191	13.526912
2-2288	29	10	4	3282	3052	92.992081	230	7.0079222	0	0
2-2295	102	11	4	1339	1253	93.577293	77	5.7505598	9	0.6721434
2-2298	465	12	4	1460	1313	89.931503	134	9.1780815	13	0.89041096
2-230	56	10	4	2626	2475	94.249809	145	5.5217061	6	0.22848439
2-2310	90	10	1	1676	1580	94.272079	92	5.4892597	4	0.23866349
2-2320	39	11	4	3042	2596	85.338593	439	14.431294	7	0.23011176
2-2324	78	10	4	1413	1326	93.842888	82	5.8032556	5	0.35385704
2-2368	69	11	4	1593	1461	91.713753	129	8.097929	3	0.18832392
2-2373	71	11	5	1309	1200	91.673035	105	8.0213909	4	0.30557677
2-2375	2725	292	4	1859	1203	64.712212	109	5.8633676	547	29.424423
2-2380	1264	97	5	1565	989	63.194889	100	6.3897767	476	30.415335
2-2381	79	10	3	2420	2247	92.851242	157	6.4876037	16	0.66115701
2-2384	78	10	4	3491	3230	92.523636	254	7.2758527	7	0.20051561
2-2389	41	10	4	1632	1540	94.362747	91	5.5759802	1	6.1274514E-2
2-239	72	11	4	493	458	92.900612	34	6.8965516	1	0.20283975
2-2398	3471	243	5	2923	849	29.045502	397	13.581936	1677	57.372562
2-2432	58	10	4	2952	2768	93.766937	177	5.995935	7	0.23712736
2-2442	34	11	4	1655	1522	91.963745	130	7.8549848	3	0.18126887
2-245	62	10	4	1519	1430	94.140884	84	5.529954	5	0.32916394
2-2457	93	11	4	2736	2530	92.470757	183	6.6885962	23	0.84064323
2-246	78	11	4	2231	1995	89.421783	219	9.816226	17	0.76199013
2-2463	52	10	3	3455	3215	93.053543	232	6.7149057	8	0.23154849
2-247	110	11	4	3172	2890	91.109711	263	8.2912989	19	0.59899116
2-2499	76	11	4	3559	3261	91.626862	267	7.5021071	31	0.87103117
2-2504	18	10	3	412	393	95.388344	19	4.6116505	0	0
2-2509	76	11	4	1633	1520	93.080223	109	6.6748314	4	0.24494794
2-252	920	68	2	3340	2545	76.197609	291	8.712575	504	15.08982
2-2529	293	11	4	2892	2696	93.222687	173	5.9820194	23	0.79529744
2-2547	134	12	4	1869	1642	87.854469	162	8.6677361	65	3.4777958
2-256	108	11	4	2989	2698	90.264305	260	8.6985607	31	1.0371362
2-2568	1716	213	4	3588	1754	48.885174	348	9.6989965	1486	41.415833
2-2569	107	11	2	1608	1489	92.599503	112	6.9651737	7	0.43532336
2-2587	32	10	4	1720	1606	93.372093	112	6.5116277	2	0.11627907
2-2598	1117	222	4	3829	1738	45.390442	275	7.1820316	1816	47.427525
2-2602	79	11	4	1692	1588	93.853424	99	5.8510637	5	0.29550827
2-2614	854	58	4	1158	859	74.179619	130	11.226253	169	14.594128
2-262	3011	415	4	3306	767	23.200243	173	5.2329097	2366	71.566849
2-2664	105	11	4	1873	1750	93.432991	112	5.9797115	11	0.58729315
2-2676	61	11	4	3376	3129	92.683647	240	7.109005	7	0.20734598
2-2701	110	11	4	3486	3148	90.30407	299	8.5771656	39	1.1187607
2-2713	197	10	2	3638	3467	95.299614	165	4.535459	6	0.16492578
2-2735	70	10	2	2957	2776	93.878929	175	5.9181604	6	0.20290834
2-2737	56	11	4	4135	3830	92.62394	298	7.2067714	7	0.16928658
2-2743	77	11	4	3527	3253	92.231354	262	7.4284091	12	0.34023249
2-2761	104	11	4	3054	2838	92.927307	200	6.5487885	16	0.52390307
2-2774	178	11	4	3249	3009	92.613113	217	6.6789784	23	0.70791012
2-278	124	11	2	1975	1812	91.746834	146	7.392405	17	0.8607595
2-2783	62	11	4	3641	3380	92.831642	251	6.8937106	10	0.27464983
2-2791	88	11	4	3645	3360	92.181068	248	6.8038411	37	1.0150892
2-2793	100	10	4	3877	3674	94.763992	188	4.8491101	15	0.38689709
2-2798	1388	24	3	3910	3575	91.432228	241	6.1636829	94	2.4040921
2-2821	1674	51	4	3567	2944	82.53434	331	9.2795067	292	8.1861515
2-2833	81	10	3	3500	3287	93.914291	191	5.4571428	22	0.62857145
2-2837	104	11	4	3136	2914	92.920914	205	6.5369897	17	0.54209185
2-2849	187	10	2	1362	1269	93.171806	87	6.3876653	6	0.44052863
2-2853	277	12	4	3071	2853	92.901337	184	5.9915338	34	1.1071312
2-2858	878	80	4	1652	1206	73.002419	163	9.866828	283	17.130751
2-2863	176	12	2	1420	1252	88.169014	150	10.56338	18	1.2676057
2-2875	714	12	3	3447	3123	90.600517	276	8.0069628	48	1.3925152
2-2898	845	32	4	3410	2632	77.184746	339	9.941349	439	12.873899
2-2913	101	11	4	1568	1451	92.538269	110	7.0153055	7	0.4464286
2-2918	122	11	4	2986	2742	91.828529	230	7.7026119	14	0.46885467
2-2923	101	11	4	1370	1263	92.189781	92	6.7153282	15	1.0948905
2-293	32	10	2	1410	1328	94.184402	81	5.7446809	1	7.0921987E-2
2-2934	64	10	4	1317	1223	92.862564	92	6.9855733	2	0.15186028
2-2940	95	10	4	3248	3024	93.103447	213	6.5578818	11	0.33866996
2-2942	69	11	2	2946	2690	91.310249	251	8.5200272	5	0.16972165
2-2957	75	10	4	3352	3119	93.048927	222	6.6229119	11	0.32816228
2-2963	1835	373	4	2956	1019	34.47226	183	6.1907983	1754	59.336941
2-2967	76	10	3	3054	2874	94.106087	173	5.6647019	7	0.22920759
2-2974	103	11	4	3525	3226	91.517731	277	7.8581557	22	0.6241135
2-298	274	11	4	3163	2951	93.297501	194	6.1334176	18	0.56908
2-2983	108	10	3	3373	3158	93.625847	208	6.1666174	7	0.20753038
2-2984	68	11	3	3366	3069	91.176468	291	8.6452761	6	0.17825311
2-2986	77	11	4	3136	2896	92.346939	228	7.2704086	12	0.38265306
2-2994	35	11	4	2964	2718	91.700401	244	8.2321186	2	6.7476384E-2
2-3003	90	11	4	1677	1541	91.890282	122	7.2748957	14	0.83482403
2-3005	99	11	4	1423	1335	93.81588	84	5.9030218	4	0.28109628
2-3028	291	12	4	3551	3262	91.861443	248	6.9839487	41	1.1546043
2-3041	38	10	4	3000	2787	92.900002	210	7	3	0.1
2-3049	490	11	4	3097	2822	91.120438	270	8.7181139	5	0.16144656
2-3058	188	12	4	2126	1910	89.840073	184	8.6547508	32	1.505174
2-3063	72	10	4	1589	1512	95.154182	73	4.5940843	4	0.25173065
2-3065	57	11	4	1352	1263	93.41716	82	6.0650887	7	0.51775146
2-3074	54	10	2	1227	1139	92.828033	82	6.6829667	6	0.48899758
2-3075	705	13	4	3516	3189	90.699661	306	8.7030716	21	0.59726965
2-3098	63	11	4	3164	2895	91.4981	258	8.1542349	11	0.34766117
2-31	69	11	4	3697	3388	91.641876	297	8.0335407	12	0.32458749
2-3103	38	11	4	3205	2926	91.294846	276	8.6115446	3	9.3603745E-2
2-3130	13230	19	4	1891	1651	87.308296	170	8.9899521	70	3.701745
2-3135	278	12	4	3001	2759	91.93602	210	6.9976673	32	1.0663112
2-3138	2617	347	5	2969	1126	37.925228	325	10.946446	1518	51.128326
2-3140	281	11	4	3111	2837	91.192543	241	7.7467055	33	1.0607522
2-3141	55	10	2	2185	2048	93.72998	132	6.0411901	5	0.22883295
2-3143	78	10	4	1250	1176	94.080002	70	5.6000004	4	0.31999999
2-3149	68	11	4	3112	2821	90.649101	281	9.029563	10	0.32133678
2-3159	75684	67728	60593	833	0	0	0	0	833	100
2-3176	92	11	3	3061	2804	91.60405	249	8.1345968	8	0.26135248
2-3177	126	11	4	3245	3001	92.480736	218	6.7180276	26	0.80123264
2-3179	142	11	4	1307	1172	89.671005	120	9.1813307	15	1.1476663
2-3184	55	10	2	1404	1314	93.589745	86	6.1253562	4	0.28490028
2-3188	279	12	4	2288	2077	90.777969	188	8.2167835	23	1.0052447
2-3191	30	11	0	1192	1082	90.771812	110	9.2281876	0	0
2-320	93	10	4	3202	3046	95.128044	149	4.6533418	7	0.21861337
2-333	277	11	3	2975	2777	93.344536	161	5.4117646	37	1.2436975
2-341	29	10	2	1587	1474	92.879646	113	7.1203527	0	0
2-348	18	17	16	4	0	0	4	100	0	0
2-349	918	21	4	3123	2811	90.009605	219	7.0124879	93	2.9779058
2-352	89	10	1	3334	3071	92.111572	257	7.7084584	6	0.17996401
2-353	713	17	4	3237	2937	90.732155	215	6.6419525	85	2.6258881
2-354	75	11	4	3618	3301	91.238251	307	8.4853506	10	0.2763958
2-361	85	10	4	2920	2719	93.11644	193	6.6095886	8	0.2739726
2-362	1034	239	4	3305	1443	43.661121	281	8.5022697	1581	47.836609
2-365	818	17	4	3401	3160	92.913849	193	5.6748013	48	1.4113497
2-376	60	10	4	2474	2287	92.441391	174	7.0331445	13	0.52546483
2-380	1724	247	2	3158	1243	39.360352	361	11.431286	1554	49.208363
2-383	98	11	4	3115	2855	91.65329	250	8.0256824	10	0.32102728
2-395	65	10	2	1340	1249	93.208954	86	6.4179106	5	0.37313432
2-402	85	11	3	1601	1481	92.504684	116	7.2454715	4	0.24984387
2-407	76	10	2	3247	3035	93.470894	200	6.1595316	12	0.36957192
2-408	102	11	4	3845	3533	91.885567	287	7.4642391	25	0.65019506
2-412	919	24	4	1896	1643	86.65612	152	8.0168772	101	5.3270044
2-421	97	11	3	3264	3051	93.474266	194	5.9436274	19	0.58210784
2-442	1593	69	1	3826	3316	86.670151	223	5.8285418	287	7.501307
2-443	26	11	4	991	906	91.422806	85	8.5771952	0	0
2-449	17199	22	4	1498	1344	89.71962	153	10.213618	1	6.6755675E-2
2-465	73	11	4	2602	2365	90.891624	223	8.5703306	14	0.53804761
2-467	57	10	2	3941	3685	93.504181	245	6.2166963	11	0.27911699
2-477	86	11	4	2984	2744	91.957108	231	7.7412868	9	0.30160859
2-482	1688	101	2	3659	2668	72.9161	231	6.3132005	760	20.770702
2-484	94	10	4	3487	3288	94.293091	187	5.3627758	12	0.34413534
2-488	86	10	2	3360	3142	93.511902	207	6.1607141	11	0.32738096
2-494	5110	1422	5	1888	134	7.0974574	18	0.95338982	1736	91.94915
2-496	81	11	4	3997	3678	92.019012	304	7.6057038	15	0.37528145
2-500	112	10	3	1602	1506	94.007492	94	5.8676653	2	0.12484394
2-509	33	11	4	1382	1247	90.231552	134	9.6960926	1	7.2358899E-2
2-513	98	11	3	3476	3186	91.657082	265	7.6237054	25	0.71921748
2-515	302	34	2	3472	1732	49.884792	541	15.581797	1199	34.533413
2-518	69	11	4	3536	3280	92.760178	246	6.9570141	10	0.28280544
2-524	77	10	2	1130	1069	94.601768	56	4.9557524	5	0.44247788
2-531	96	11	5	1280	1180	92.1875	92	7.1875	8	0.625
2-547	1116	59	4	3467	1450	41.822903	661	19.065474	1356	39.111622
2-560	55	10	3	1602	1514	94.506866	83	5.1810241	5	0.31210989
2-561	256	16	4	3538	2790	78.858116	494	13.96269	254	7.1791968
2-569	843	17	4	3186	2648	83.113625	401	12.586315	137	4.3000627
2-576	73692	38309	3	598	249	41.638794	26	4.347826	323	54.013378
2-577	29	10	4	1413	1321	93.489037	92	6.5109692	0	0
2-579	25	10	4	1461	1365	93.429161	96	6.5708423	0	0
2-586	34	11	3	1470	1349	91.768707	117	7.9591832	4	0.27210885
2-588	730	17	4	2712	2442	90.04425	209	7.7064896	61	2.2492626
2-605	100	11	4	3256	2966	91.093369	282	8.6609335	8	0.24570024
2-631	61	11	4	1314	1187	90.334854	123	9.3607311	4	0.304414
2-644	187	11	3	3464	3173	91.599312	266	7.6789842	25	0.72170901
2-654	148	79	10	2	1	50	0	0	1	50
2-661	888	20	2	2994	2705	90.347359	212	7.0808282	77	2.5718102
2-673	30	10	4	995	933	93.768845	62	6.2311554	0	0
2-679	33	11	2	1561	1413	90.518898	146	9.3529787	2	0.128123
2-683	77	10	2	2056	1945	94.601166	105	5.1070037	6	0.29182878
2-687	5592	246	4	2583	2168	83.933411	181	7.0073562	234	9.0592337
2-690	96	11	4	2037	1859	91.261658	161	7.90378	17	0.83456069
2-703	131	11	4	3897	3626	93.045929	246	6.3125482	25	0.64151913
2-705	49	10	4	1655	1527	92.265862	125	7.5528703	3	0.18126887
2-710	97	11	1	3606	3345	92.762062	232	6.4337215	29	0.80421519
2-724	67	11	4	1648	1494	90.655342	144	8.7378645	10	0.60679609
2-73	961	89	4	3408	2187	64.172539	412	12.089202	809	23.738264
2-736	54	10	1	3698	3454	93.40184	230	6.2195783	14	0.37858301
2-742	119	11	4	3109	2860	91.990997	234	7.5265355	15	0.48247027
2-761	21	10	5	626	588	93.92971	38	6.0702877	0	0
2-767	915	139	4	1919	1076	56.070869	243	12.662846	600	31.266285
2-785	43	10	4	1942	1850	95.262619	90	4.6343975	2	0.10298662
2-792	53	10	5	1425	1346	94.456139	75	5.2631578	4	0.28070176
2-797	1730	72	2	3856	3319	86.073647	259	6.716805	278	7.2095437
2-806	29	10	4	708	650	91.807907	58	8.192091	0	0
2-813	99	11	4	2943	2736	92.966362	192	6.5239549	15	0.50968397
2-817	96	11	4	3280	3028	92.317078	245	7.4695125	7	0.21341464
2-818	85	10	3	1975	1880	95.189873	91	4.607595	4	0.20253165
2-819	23	11	4	976	890	91.188522	86	8.8114758	0	0
2-824	106	11	3	2922	2716	92.950035	191	6.5366187	15	0.51334703
2-83	48	10	4	3058	2846	93.067368	206	6.7364292	6	0.19620666
2-842	75	11	3	2443	2238	91.608681	198	8.1047897	7	0.28653297
2-848	108	11	4	3949	3632	91.972649	297	7.5208917	20	0.50645733
2-854	11	10	9	2	2	100	0	0	0	0
2-861	70	10	2	4083	3805	93.191277	260	6.3678665	18	0.44085228
2-923	792	16	4	3430	3102	90.437317	257	7.4927115	71	2.0699708
2-968	93	10	4	838	797	95.107399	38	4.5346065	3	0.35799524
2-973	54	11	3	3077	2829	91.940201	241	7.8323045	7	0.2274943
2-9992	852	22	4	3419	2906	84.995613	350	10.236912	163	4.7674761
2-9999	76	10	3	3489	3295	94.439667	189	5.4170251	5	0.14330754
3-100	84	10	3	3385	3130	92.466766	248	7.3264403	7	0.20679468
3-10368	127	11	4	3190	2912	91.285263	260	8.1504707	18	0.56426334
3-10382	44	10	2	3046	2803	92.022324	238	7.8135262	5	0.1641497
3-10388	100	11	4	1415	1314	92.86219	94	6.6431098	7	0.49469966
3-10389	15	13	12	2	2	100	0	0	0	0
3-10391	103	11	4	1651	1488	90.127197	137	8.2980013	26	1.5748031
3-10562	20	19	19	4	0	0	4	100	0	0
3-10589	467	16	3	3233	2645	81.812561	486	15.032477	102	3.1549644
3-10593	283	14	4	2934	2303	78.493523	555	18.916155	76	2.5903203
3-10605	866	20	3	2937	2637	89.7855	218	7.4225402	82	2.7919645
3-10625	78	10	3	3359	3133	93.271812	222	6.6091099	4	0.11908306
3-10643	77	11	4	2987	2733	91.496483	237	7.9343824	17	0.56913292
3-10652	59	11	4	2876	2652	92.211411	218	7.5799718	6	0.20862308
3-10654	41	10	4	3206	2941	91.734245	264	8.23456	1	3.1191515E-2
3-10687	79	11	3	3457	3207	92.768295	243	7.0292158	7	0.20248771
3-10689	96	11	4	3155	2916	92.424721	227	7.1949286	12	0.38034865
3-10694	80	11	4	3287	3024	91.998787	242	7.3623366	21	0.63888043
3-10699	183	13	4	3133	2547	81.295883	522	16.661348	64	2.0427706
3-118	74	10	4	3417	3177	92.976295	224	6.5554581	16	0.468247
3-119	27	11	4	1216	1099	90.378288	117	9.6217108	0	0
3-121	32	10	4	3506	3327	94.89447	176	5.0199656	3	8.5567594E-2
3-125	75	10	2	1768	1627	92.024887	135	7.635747	6	0.33936653
3-1283	472	17	4	2885	2335	80.935875	435	15.077991	115	3.986135
3-129	93	11	4	1627	1496	91.948372	115	7.0682235	16	0.98340499
3-1296	293	14	4	3370	2795	82.937691	495	14.688428	80	2.3738873
3-131	37	10	4	3138	2970	94.646271	164	5.2262588	4	0.12746972
3-1423	20	19	18	3	0	0	3	100	0	0
3-1502	97	11	4	1412	1286	91.076485	111	7.8611894	15	1.062323
3-1569	30	10	2	1351	1266	93.708366	85	6.291636	0	0
3-1689	88	11	3	901	796	88.346283	99	10.987791	6	0.66592675
3-1713	104	11	4	3357	3130	93.238007	218	6.4938931	9	0.26809654
3-1715	79	10	3	3513	3257	92.712784	244	6.9456301	12	0.34158838
3-1737	184	11	4	3498	3271	93.510582	211	6.0320182	16	0.45740423
3-1743	71	11	4	1638	1514	92.429794	112	6.8376074	12	0.73260075
3-1748	6168	309	4	3206	2547	79.444794	302	9.419838	357	11.135371
3-1766	67	10	2	3010	2775	92.192688	227	7.5415282	8	0.26578072
3-1776	113	12	4	3072	2727	88.769531	269	8.7565098	76	2.4739585
3-1873	79	11	4	3374	3161	93.687019	194	5.7498517	19	0.56312984
3-1877	56	10	1	1607	1470	91.474792	134	8.3385191	3	0.18668327
3-1878	225	10	3	2934	2720	92.706207	211	7.1915469	3	0.10224949
3-1897	71	10	4	3603	3376	93.699692	220	6.1060228	7	0.19428253
