VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
00745	105	29	2	288	94	32.638889	68	23.611111	126	43.75
00774	63	25	2	73	35	47.945206	10	13.69863	28	38.356163
00779	64	25	2	70	28	40	10	14.285715	32	45.714287
07030	128	28	2	331	103	31.117825	83	25.075527	145	43.806644
07293	64	28	2	191	63	32.984291	45	23.560209	83	43.455498
07480	81	27	1	334	112	33.532936	74	22.155689	148	44.311378
07510	67	29	2	204	58	28.431374	44	21.568628	102	50
07927	131	24	1	186	78	41.935482	35	18.817204	73	39.247314
2-10002	75	11	4	3426	3162	92.29422	244	7.1220083	20	0.58377117
2-10005	48	8	1	481	471	97.920998	8	1.6632017	2	0.41580042
2-1022	71	10	4	3708	3471	93.608414	230	6.2028046	7	0.18878102
2-10336	288	11	4	2877	2677	93.048317	178	6.1870003	22	0.76468545
2-10339	97	10	2	3349	3176	94.834282	164	4.8969841	9	0.26873696
2-10370	98	11	4	3541	3299	93.165771	227	6.4106183	15	0.42360914
2-10375	101	10	4	3149	2932	93.108925	202	6.4147344	15	0.47634169
2-10393	75	10	4	3283	3077	93.72525	198	6.0310693	8	0.24367955
2-10398	852	82	4	2447	1893	77.360031	137	5.5986924	417	17.041275
2-10403	1101	217	3	67	38	56.716419	3	4.477612	26	38.805969
2-10423	77	10	4	4333	4047	93.399498	275	6.346642	11	0.25386569
2-10454	161	11	1	3170	2899	91.451103	230	7.2555208	41	1.2933755
2-10486	84	11	4	3419	3213	93.974846	192	5.6156769	14	0.40947646
2-10563	16	5	1	92	90	97.826088	2	2.173913	0	0
2-10567	52	10	4	613	569	92.822189	41	6.6884174	3	0.48939642
2-10577	31	10	5	1989	1847	92.860733	141	7.0889897	1	5.0276525E-2
2-10580	22	14	9	77	39	50.649349	38	49.350651	0	0
2-10581	37	15	12	36	24	66.666672	11	30.555555	1	2.7777779
2-10584	32	10	4	3303	3181	96.306389	121	3.6633365	1	3.0275507E-2
2-10594	31	10	1	1943	1828	94.081322	113	5.8157487	2	0.10293362
2-10636	20	8	2	98	95	96.938774	3	3.0612245	0	0
2-10644	93	11	4	3339	3132	93.800537	197	5.8999701	10	0.29949087
2-10671	97	11	3	3393	3153	92.926613	228	6.7197175	12	0.35366932
2-10679	300	30	5	578	320	55.363319	103	17.820068	155	26.81661
2-10681	76	11	4	3770	3483	92.387268	276	7.3209548	11	0.29177719
2-10682	88	11	4	3058	2768	90.516678	276	9.025507	14	0.45781556
2-10700	2526	713	7	423	102	24.113474	36	8.5106382	285	67.375885
2-1074	102	11	4	3047	2841	93.23925	194	6.3669181	12	0.39383
2-1085	109	11	4	3035	2827	93.146622	194	6.3920922	14	0.461285
2-11475	842	20	4	3488	2905	83.285553	339	9.7190361	244	6.9954128
2-11476	72	10	4	3163	2961	93.613663	195	6.1650333	7	0.22130889
2-11704	77	11	4	1610	1481	91.987579	121	7.5155282	8	0.49689439
2-1192	67	11	3	3178	2818	88.672119	346	10.887351	14	0.44052863
2-1236	28	10	4	1386	1290	93.073593	96	6.9264069	0	0
2-132	230	10	4	1540	1462	94.935066	76	4.9350648	2	0.12987013
2-1341	72	10	4	3999	3732	93.323334	257	6.4266062	10	0.2500625
2-1345	25	10	4	1502	1404	93.475365	98	6.5246334	0	0
2-1347	97	10	4	1869	1753	93.793472	105	5.6179776	11	0.58855003
2-1353	77	10	4	3927	3746	95.390884	160	4.074357	21	0.53475934
2-1361	59	10	4	3443	3228	93.755447	210	6.0993323	5	0.14522219
2-1379	31	10	4	718	672	93.593315	45	6.2674098	1	0.13927576
2-1381	22	11	4	398	367	92.21106	31	7.7889452	0	0
2-1386	71	10	3	1577	1491	94.546608	83	5.2631578	3	0.19023463
2-1431	29	10	2	841	787	93.579071	54	6.4209275	0	0
2-1447	29	10	3	1611	1502	93.234016	109	6.7659841	0	0
2-1476	68	10	4	1571	1479	94.143852	88	5.6015277	4	0.25461489
2-149	110	11	4	1621	1475	90.99321	137	8.4515724	9	0.55521286
2-1610	64	11	4	3794	3541	93.331573	244	6.4312072	9	0.23721667
2-1614	63	11	4	1580	1422	90	152	9.6202526	6	0.37974682
2-1622	63	10	2	1642	1528	93.057243	110	6.6991472	4	0.24360538
2-1624	1395	31	4	3155	2706	85.768623	330	10.459588	119	3.771791
2-1653	29	11	4	1629	1493	91.651321	136	8.3486805	0	0
2-1663	106	10	4	4235	3997	94.380165	221	5.2184181	17	0.40141675
2-1681	1660	38	3	1754	1557	88.768532	111	6.328392	86	4.903079
2-1716	34	10	4	2482	2355	94.883156	126	5.076551	1	4.0290087E-2
2-1723	184	11	3	3557	3318	93.280853	216	6.0725331	23	0.64661235
2-17394	76	10	5	1898	1799	94.783989	95	5.0052686	4	0.21074815
2-17403	75	10	4	3362	3190	94.883995	158	4.6995835	14	0.41641882
2-17405	1801	49	2	3164	2850	90.075851	186	5.8786349	128	4.0455122
2-17407	853	25	4	1512	1270	83.994713	162	10.714286	80	5.2910051
2-17440	74	10	4	3328	3084	92.668274	236	7.0913463	8	0.24038462
2-17465	79	10	4	3403	3199	94.005287	198	5.8183956	6	0.17631502
2-17468	83	10	4	2947	2766	93.858162	173	5.8703766	8	0.2714625
2-17496	275	11	4	3316	3088	93.124245	204	6.1519904	24	0.72376359
2-17536	108	11	4	1659	1553	93.610611	97	5.8468957	9	0.54249549
2-1801	12	10	9	5	5	100	0	0	0	0
2-1802	91	11	4	3402	3128	91.945915	248	7.2898297	26	0.7642563
2-1803	24	11	4	658	608	92.401215	50	7.5987844	0	0
2-181	276	11	4	3511	3245	92.423805	240	6.8356595	26	0.74052978
2-1840	4681	727	4	1452	410	28.236914	65	4.476584	977	67.286507
2-1842	14	4	3	39	39	100	0	0	0	0
2-1846	75	10	3	3296	3104	94.174751	181	5.4915047	11	0.33373785
2-1853	102	11	2	3298	3043	92.268044	245	7.4287443	10	0.30321407
2-1860	71	10	4	2963	2740	92.473846	221	7.4586573	2	6.7499161E-2
2-1863	77	10	4	3503	3249	92.749069	243	6.9369116	11	0.31401655
2-1874	127	11	4	4141	3832	92.538033	265	6.3994207	44	1.0625453
2-188	76	10	3	3208	3014	93.952621	188	5.8603492	6	0.18703242
2-1896	53	11	4	1594	1482	92.973648	110	6.9008784	2	0.12547052
2-1914	36	11	4	2473	2267	91.670036	205	8.2895269	1	4.0436715E-2
2-1918	744	18	4	3659	3336	91.172447	215	5.8759222	108	2.9516261
2-193	83	11	4	3385	3034	89.630722	346	10.221565	5	0.14771049
2-195	891	12	4	3692	3432	92.957748	238	6.4463706	22	0.59588301
2-1951	10	9	8	3	3	100	0	0	0	0
2-1970	16	16	16	1	0	0	1	100	0	0
2-1990	98	11	4	2888	2654	91.897507	211	7.3060946	23	0.79639888
2-1991	132	11	4	2425	2168	89.402061	216	8.907217	41	1.6907218
2-200	100	10	4	3247	3121	96.119492	115	3.5417306	11	0.33877423
2-2014	33	10	3	2531	2364	93.401817	166	6.5586724	1	3.9510075E-2
2-2015	60	10	4	3583	3332	92.994698	245	6.8378458	6	0.16745743
2-2021	34	10	4	1790	1679	93.798882	109	6.0893855	2	0.11173184
2-2025	101	10	1	3331	3120	93.665565	194	5.8240767	17	0.5103572
2-2026	333	37	4	3516	1750	49.772469	512	14.562002	1254	35.665531
2-2030	35	10	4	3903	3643	93.338463	256	6.5590568	4	0.10248526
2-2034	77	11	4	1667	1549	92.921417	114	6.8386326	4	0.239952
2-2049	38	10	2	4138	3925	94.852585	209	5.0507493	4	9.6665055E-2
2-2054	34	10	4	693	641	92.496399	51	7.3593073	1	0.14430015
2-2120	68	11	4	3153	2899	91.944183	249	7.8972406	5	0.15857914
2-2172	75	11	4	3378	3133	92.747185	230	6.8087621	15	0.44404972
2-2173	2374	50	3	2918	2531	86.737488	291	9.9725838	96	3.2899246
2-2182	75	10	4	2987	2831	94.777367	152	5.0887179	4	0.13391362
2-224	851	21	3	3462	2739	79.116119	493	14.240323	230	6.6435585
2-2268	15	9	5	66	66	100	0	0	0	0
2-227	74	10	4	3412	3221	94.402107	179	5.2461901	12	0.35169989
