VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	26	11	4	1603	1471	91.765442	132	8.23456	0	0
2-10002	31	10	2	1802	1672	92.785797	129	7.1587124	1	5.5493899E-2
2-10336	81	11	1	2971	2618	88.118477	344	11.578593	9	0.30292833
2-10339	29	10	4	1516	1383	91.226913	133	8.7730865	0	0
2-10348	76	11	4	3074	2805	91.249184	264	8.5881596	5	0.16265452
2-10356	26	10	2	1840	1712	93.04348	128	6.9565215	0	0
2-10358	76	10	1	3622	3398	93.815575	213	5.8807287	11	0.30369961
2-10359	70	11	4	3151	2817	89.400192	324	10.28245	10	0.31735957
2-10363	994	146	4	2809	1630	58.027767	178	6.3367748	1001	35.635456
2-10370	73	10	0	1707	1577	92.3843	120	7.0298767	10	0.58582306
2-10380	75	10	2	1563	1445	92.450417	114	7.2936664	4	0.25591812
2-10393	72	10	4	3530	3293	93.286118	232	6.5722375	5	0.14164306
2-10418	50	10	4	3126	2927	93.634041	197	6.3019834	2	6.3979529E-2
2-10423	55	11	4	3363	2980	88.611359	379	11.2697	4	0.11894142
2-10440	67	11	4	2918	2655	90.986977	256	8.7731323	7	0.23989032
2-10454	26	10	4	1865	1724	92.439674	141	7.5603218	0	0
2-10486	76	11	4	3044	2807	92.214188	229	7.5229959	8	0.26281208
2-10492	30	11	5	1717	1580	92.020966	137	7.979033	0	0
2-10563	76	10	3	2757	2576	93.434891	175	6.3474789	6	0.21762785
2-10567	102	10	1	1849	1729	93.51001	111	6.0032449	9	0.48674959
2-10577	174	11	4	3431	3040	88.603905	379	11.046342	12	0.34975225
2-10580	68	10	1	3223	2980	92.460442	236	7.3223701	7	0.21718897
2-10584	31	10	4	3069	2895	94.330399	172	5.6044316	2	6.5167807E-2
2-10600	873	26	4	1625	1443	88.800003	139	8.5538464	43	2.6461537
2-10604	36	11	4	1688	1532	90.758293	154	9.1232224	2	0.11848342
2-10636	36	11	1	3235	2920	90.262756	314	9.706337	1	0.0309119
2-10642	60	10	4	3716	3487	93.837456	223	6.0010767	6	0.16146395
2-10646	70	10	4	3484	3219	92.393799	260	7.4626865	5	0.1435132
2-10671	108	11	2	2160	1975	91.435188	169	7.8240738	16	0.74074072
2-10682	70	11	4	2753	2528	91.827103	222	8.0639305	3	0.10897203
2-10685	757	14	5	200	187	93.5	12	6	1	0.5
2-10700	9336	488	2	426	148	34.741783	77	18.075117	201	47.183098
2-1085	81	10	4	3420	3192	93.333336	222	6.4912281	6	0.1754386
2-1137	55	11	4	1661	1535	92.414207	122	7.3449731	4	0.24081878
2-11475	80	10	2	3470	3208	92.44957	259	7.4639769	3	0.08645533
2-11476	99	10	4	3058	2840	92.871162	213	6.9653368	5	0.16350557
2-11705	78	10	4	3587	3322	92.612213	255	7.109005	10	0.27878448
2-1192	79	11	3	2994	2733	91.282562	254	8.483634	7	0.23380095
2-1236	188	11	4	1772	1597	90.124153	159	8.9729118	16	0.90293455
2-1254	150	11	4	3238	3017	93.174797	210	6.4854846	11	0.33971587
2-1341	98	11	4	3154	2754	87.317696	381	12.079898	19	0.6024096
2-1347	65	11	4	3298	2927	88.750755	363	11.00667	8	0.24257125
2-1353	186	11	0	3503	3214	91.749931	280	7.9931488	9	0.25692263
2-1361	111	11	1	3463	3147	90.874962	308	8.8940229	8	0.23101357
2-1375	75	11	4	3242	2903	89.543495	329	10.148057	10	0.30845156
2-1379	98	11	4	1793	1612	89.905182	167	9.3139992	14	0.78081429
2-1395	26	10	4	3066	2875	93.770386	191	6.2296152	0	0
2-143	71	10	4	2134	1999	93.673851	133	6.2324276	2	9.3720712E-2
2-1431	35	11	5	2158	1978	91.658943	179	8.2947168	1	4.6339203E-2
2-1495	57	11	4	3371	3091	91.693863	275	8.1578169	5	0.14832394
2-1610	85	10	3	3574	3347	93.648567	214	5.987689	13	0.36373812
2-1614	78	11	2	1272	1162	91.352203	100	7.8616352	10	0.78616357
2-1618	280	13	1	1119	1030	92.046471	69	6.1662197	20	1.7873101
2-1685	57	11	4	3335	3049	91.424286	282	8.4557724	4	0.11994003
2-17153	151	13	4	1109	981	88.458076	95	8.5662756	33	2.9756536
2-1716	274	12	4	3400	3099	91.147057	264	7.7647061	37	1.0882353
2-17165	227	13	3	2476	2232	90.145401	159	6.421648	85	3.4329562
2-17166	281	12	3	3159	2930	92.75087	138	4.3684711	91	2.8806584
2-17171	290	13	2	3933	3541	90.033051	260	6.6107297	132	3.3562164
2-17194	153	13	3	1705	1551	90.967743	80	4.6920819	74	4.3401761
2-17195	151	14	3	3315	2874	86.696831	290	8.7481146	151	4.5550528
2-17201	153	12	3	2346	2123	90.494461	160	6.8201194	63	2.6854222
2-17203	224	13	3	3016	2689	89.157829	249	8.2559681	78	2.5862069
2-17220	218	16	3	2512	2160	85.987267	175	6.9665604	177	7.0461779
2-17394	71	11	2	3241	2948	90.959579	286	8.8244371	7	0.21598272
2-17396	275	11	2	3231	3022	93.53141	189	5.8495822	20	0.61900342
2-17405	275	11	3	3508	3191	90.963516	288	8.2098055	29	0.82668185
2-17407	23	10	4	1619	1515	93.576279	104	6.4237185	0	0
2-17440	91	11	4	3136	2868	91.454086	262	8.3545914	6	0.19132653
2-17465	295	12	0	1404	1295	92.236465	91	6.4814816	18	1.2820513
2-17468	68	11	4	2889	2611	90.377296	270	9.3457947	8	0.27691242
2-17496	73	10	2	3111	2870	92.253296	234	7.521697	7	0.22500804
2-17536	86	11	4	3389	2991	88.256119	389	11.478312	9	0.26556507
2-1779	148	44	8	4	3	75	0	0	1	25
2-1782	24	10	4	1730	1614	93.2948	116	6.7052021	0	0
2-17988	181	14	3	1516	1346	88.786278	105	6.9261217	65	4.2875991
2-18003	7324	608	4	2831	2121	74.920525	182	6.4288235	528	18.650654
2-18009	863	22	3	2494	2218	88.933441	155	6.2149158	121	4.851644
2-18011	571	14	3	3476	3093	88.98159	218	6.2715769	165	4.7468352
2-18013	145	12	3	3662	3263	89.104309	327	8.9295473	72	1.9661387
2-1802	190	12	4	3261	2737	83.931313	507	15.547379	17	0.52131248
2-18022	154	16	3	1729	1486	85.945633	111	6.4198956	132	7.6344705
2-18023	464	16	3	3937	3493	88.722382	226	5.7404118	218	5.5372109
2-18026	220	15	4	3486	3098	88.869766	187	5.3643146	201	5.7659206
2-18027	167	12	4	3308	3006	90.870621	216	6.5296254	86	2.5997581
2-18028	188	14	4	1643	1404	85.453438	166	10.103469	73	4.4430919
2-1803	99	11	4	759	708	93.280632	45	5.928854	6	0.79051387
2-18036	154	14	3	2317	2096	90.4618	101	4.3590851	120	5.179111
2-18041	224	13	3	2993	2658	88.80722	236	7.8850651	99	3.307718
2-1840	118	12	4	3452	3015	87.340668	377	10.921205	60	1.7381228
2-1842	43	9	4	94	87	92.553192	6	6.3829789	1	1.0638298
2-1846	54	11	1	3469	3156	90.977226	308	8.8786392	5	0.14413375
2-1853	35	11	4	2322	2082	89.664085	237	10.206718	3	0.12919897
2-1860	26	10	4	2246	2127	94.701691	119	5.2983084	0	0
2-1874	57	11	4	3213	2906	90.445068	304	9.4615622	3	9.3370683E-2
2-188	23	10	4	607	566	93.245468	41	6.7545304	0	0
2-1890	26	11	4	2547	2351	92.304672	196	7.6953278	0	0
2-1896	14	14	14	1	1	100	0	0	0	0
2-1899	2579	109	4	1757	1436	81.730225	102	5.8053503	219	12.464428
2-1914	27	10	4	3080	2841	92.240265	239	7.7597404	0	0
2-1918	73	10	3	3634	3402	93.615845	229	6.3015962	3	8.2553662E-2
2-193	35	10	4	3531	3297	93.372986	231	6.5420561	3	8.4961765E-2
2-1939	78	10	2	4160	3910	93.990387	244	5.8653846	6	0.14423077
2-195	72	10	4	3357	3137	93.446526	211	6.2853737	9	0.26809654
2-1951	78	11	4	3324	3057	91.967514	262	7.8820696	5	0.15042119
2-1970	100	10	1	1656	1527	92.210144	123	7.427536	6	0.36231884
2-1991	72	11	4	1843	1728	93.760178	110	5.9685297	5	0.2712968
2-200	101	11	4	972	870	89.506172	96	9.876543	6	0.61728394
