VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	83	11	4	3048	2827	92.749344	208	6.8241467	13	0.42650917
2-10002	78	11	4	3258	3035	93.155312	215	6.5991411	8	0.24554941
2-10005	105	10	2	1954	1821	93.193451	113	5.7830091	20	1.0235415
2-1011	67	11	4	3481	3234	92.904335	227	6.5211148	20	0.57454759
2-1022	74	10	4	1693	1591	93.975189	96	5.6704073	6	0.35440046
2-10339	35	10	4	1895	1777	93.773087	116	6.1213722	2	0.10554089
2-10348	72	10	4	1470	1373	93.40136	92	6.2585034	5	0.34013605
2-10359	66	10	4	3286	3077	93.639687	193	5.8734021	16	0.48691416
2-10370	97	11	2	3880	3404	87.731956	447	11.520618	29	0.7474227
2-10380	284	12	4	3222	2872	89.137184	302	9.3730602	48	1.4897579
2-10383	98	11	4	1359	1216	89.477554	129	9.4922733	14	1.0301692
2-10384	91	11	4	1661	1521	91.571342	135	8.127634	5	0.30102348
2-10393	71	10	4	3347	3142	93.875107	198	5.9157453	7	0.20914252
2-10398	847	37	2	4126	3558	86.233643	247	5.9864273	321	7.779932
2-10403	847	121	2	1573	1032	65.607117	99	6.2937064	442	28.099173
2-10423	78	11	3	1910	1760	92.146599	122	6.387435	28	1.4659686
2-10440	80	11	3	3807	3537	92.907806	257	6.7507224	13	0.34147623
2-10482	531	13	4	2065	1885	91.283295	134	6.4891043	46	2.227603
2-10486	75	11	4	3437	3172	92.289787	249	7.2446904	16	0.46552223
2-10488	80	11	4	2263	2076	91.736633	180	7.9540434	7	0.30932391
2-10560	1685	257	4	2102	924	43.958138	118	5.6137013	1060	50.428165
2-10577	4657	367	4	3726	2862	76.811592	233	6.253355	631	16.935051
2-10580	820	19	4	3166	2846	89.892609	226	7.1383448	94	2.9690461
2-10584	180	11	4	3577	3267	91.333519	286	7.9955273	24	0.67095333
2-10594	71	10	3	3631	3436	94.629578	188	5.1776371	7	0.19278435
2-10598	352	11	5	438	399	91.095886	38	8.6757984	1	0.2283105
2-10632	36	11	4	1822	1685	92.480789	134	7.3545551	3	0.16465423
2-10634	110	11	4	1760	1587	90.170456	143	8.125	30	1.7045455
2-10636	63	11	4	2305	2136	92.668114	160	6.941432	9	0.39045551
2-10644	98	11	4	3051	2846	93.280891	186	6.0963621	19	0.62274665
2-10647	27	10	5	758	714	94.195251	44	5.804749	0	0
