VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	74	11	4	3587	3301	92.026764	279	7.7780871	7	0.19514915
2-10002	90	11	1	2840	2575	90.669014	248	8.7323942	17	0.59859157
2-1011	80	10	1	1942	1818	93.61483	115	5.92173	9	0.46343976
2-1022	77	11	2	3291	2928	88.969917	351	10.665451	12	0.36463082
2-10336	43	11	4	3207	2955	92.142189	246	7.6707206	6	0.18709074
2-10339	25	10	3	3501	3246	92.71637	255	7.2836332	0	0
2-10343	92	11	4	1583	1452	91.724571	125	7.8963995	6	0.37902716
2-10348	282	12	2	3087	2824	91.480408	239	7.7421441	24	0.77745384
2-10356	25	11	4	3046	2803	92.022324	243	7.9776754	0	0
2-10358	79	11	3	3521	3236	91.905708	271	7.6966772	14	0.3976143
2-10359	26	11	3	3173	2919	91.994957	254	8.0050421	0	0
2-10363	70	11	4	3279	3033	92.497711	245	7.4717903	1	3.0497104E-2
2-10369	183	32	3	1565	747	47.731628	271	17.316294	547	34.952076
2-10370	84	11	4	2414	2211	91.590721	193	7.995029	10	0.4142502
2-10375	280	12	3	3502	3207	91.576241	271	7.7384353	24	0.68532264
2-10376	5369	769	3	2619	1647	62.886597	239	9.1256199	733	27.987782
2-10380	1345	28	2	4126	3743	90.7174	302	7.3194375	81	1.9631604
2-10393	108	11	4	3471	3199	92.163643	259	7.4618263	13	0.37453184
2-10418	62	10	4	3401	3159	92.884445	234	6.8803296	8	0.23522493
2-10423	67	10	4	3356	3107	92.580452	246	7.3301544	3	8.9392133E-2
2-10440	81	11	1	3269	2995	91.618233	265	8.1064548	9	0.27531356
2-10454	80	10	4	3004	2774	92.343536	223	7.4234352	7	0.23302263
2-10486	32	11	4	2958	2626	88.776199	330	11.156186	2	6.7613252E-2
2-10490	37	11	3	1193	1058	88.68399	128	10.729254	7	0.58675611
2-10492	277	11	4	3677	3350	91.10688	309	8.4035892	18	0.48952949
2-10563	71	10	1	1536	1441	93.815109	92	5.989583	3	0.1953125
2-10567	78	10	4	715	670	93.706291	44	6.1538463	1	0.13986014
2-10570	850	28	4	2983	2641	88.535034	202	6.7717061	140	4.6932621
2-10577	275	11	1	3252	3005	92.404678	226	6.9495692	21	0.64575642
2-10580	84	11	4	2957	2677	90.530945	270	9.1308756	10	0.3381806
2-10584	962	17	3	3535	3223	91.173973	264	7.4681749	48	1.3578501
2-10594	844	24	1	3632	3088	85.022026	386	10.627753	158	4.3502202
2-10598	74	11	4	1602	1474	92.009987	116	7.2409487	12	0.74906367
2-10600	83	11	4	3099	2822	91.06163	273	8.8092928	4	0.12907389
2-10632	72	11	4	3078	2776	90.188431	293	9.5191679	9	0.29239768
2-10636	107	11	4	3440	3037	88.284889	392	11.395349	11	0.31976745
2-10642	843	16	3	3763	3437	91.3367	265	7.042254	61	1.621047
2-10644	79	11	4	1382	1261	91.244576	115	8.3212738	6	0.43415338
2-10646	90	11	4	3928	3608	91.853363	301	7.6629324	19	0.48370674
2-10671	82	11	4	3036	2688	88.537552	333	10.96838	15	0.49407116
2-10681	27	10	4	1572	1451	92.302795	121	7.6972008	0	0
2-10682	53	11	4	2705	2479	91.645103	225	8.3179293	1	3.6968578E-2
2-10684	753	21	4	2677	2189	81.770638	381	14.232349	107	3.9970114
2-1074	72	10	3	1356	1272	93.805305	81	5.9734511	3	0.22123894
2-1085	92	10	4	4040	3791	93.836632	240	5.9405942	9	0.22277227
2-11475	80	11	4	3419	3179	92.9804	235	6.8733549	5	0.14624159
2-11476	72	11	4	657	615	93.607307	38	5.7838659	4	0.60882801
2-11705	161	12	2	3770	3395	90.053055	298	7.9045095	77	2.0424404
2-1192	58	11	2	1393	1290	92.605888	100	7.1787505	3	0.21536252
2-1222	23	10	3	1421	1316	92.61084	105	7.3891625	0	0
2-1236	15	10	2	7	7	100	0	0	0	0
2-1254	111	11	3	3412	3114	91.266121	276	8.089098	22	0.64478314
2-132	29	10	4	1331	1240	93.16304	91	6.8369651	0	0
2-1328	31	11	4	1617	1488	92.022263	128	7.915894	1	6.1842922E-2
2-1341	185	11	1	3166	2783	87.902718	368	11.6235	15	0.47378397
2-1346	202	11	2	1469	1349	91.831177	110	7.4880867	10	0.68073517
2-1347	57	11	4	1628	1485	91.216217	140	8.5995083	3	0.18427518
2-1353	68	10	1	3430	3209	93.556854	215	6.2682219	6	0.17492712
