VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
3-100	53477	22496	-4	1838	894	48.639824	38	2.0674646	906	49.292709
3-103	69584	33447	-3	1498	400	26.702271	23	1.5353805	1075	71.762344
3-10353	69557	18447	-5	763	512	67.103539	40	5.2424641	211	27.653997
3-10368	69569	33592	-5	1735	727	41.902016	27	1.556196	981	56.54179
3-10382	69585	35146	-5	3158	704	22.292591	31	0.9816339	2423	76.725777
3-10389	68702	34765	-4	2557	618	24.168947	41	1.6034415	1898	74.227615
3-10391	69579	34041	-4	3298	590	17.889631	26	0.78835654	2682	81.322014
3-10399	69567	36230	-7	3199	423	13.222882	30	0.93779302	2746	85.839325
3-10435	68110	33843	-5	3320	642	19.337351	42	1.2650603	2636	79.397591
3-10562	69565	36439	-4	3028	516	17.040951	25	0.82562751	2487	82.133423
3-10589	69568	34778	-5	2957	601	20.324654	43	1.4541765	2313	78.221169
3-10593	69524	33796	-5	2989	764	25.560389	39	1.3047842	2186	73.134827
3-10605	69560	36671	-5	3109	327	10.517851	26	0.83628178	2756	88.645866
3-10625	69558	32803	-6	3396	657	19.346289	43	1.2661955	2696	79.387512
3-10651	69555	36534	-4	2920	363	12.431507	28	0.95890409	2529	86.609589
3-10652	69578	32894	-9	3003	588	19.58042	24	0.79920077	2391	79.620377
3-10687	69570	35490	-5	3042	559	18.376068	24	0.78895462	2459	80.834976
3-10689	69568	35301	-5	3222	536	16.63563	33	1.0242085	2653	82.340164
3-10694	69565	35279	-5	3102	446	14.377821	74	2.3855577	2582	83.236626
3-10699	68555	34564	-4	3056	607	19.862566	52	1.7015706	2397	78.43586
3-11	69426	34260	-4	3140	488	15.541402	28	0.89171976	2624	83.566879
3-111	69546	28114	-5	1646	491	29.829889	30	1.8226004	1125	68.347511
3-118	69576	34875	-5	3358	523	15.574747	37	1.1018463	2798	83.32341
3-121	69565	28069	-6	1672	576	34.44976	42	2.5119617	1054	63.038277
3-122	69567	26400	-5	1606	553	34.433372	35	2.1793275	1018	63.387299
3-126	69565	35638	-5	3235	539	16.661514	32	0.9891808	2664	82.349304
3-1283	69557	24324	-5	872	499	57.22477	41	4.7018347	332	38.073395
3-129	69283	29910	-4	1381	239	17.306299	56	4.0550327	1086	78.638664
3-1296	69544	35956	-4	3004	346	11.517976	21	0.69906789	2637	87.782959
3-131	69565	33700	-5	3166	678	21.415035	46	1.4529375	2442	77.132027
3-1423	69415	33831	-4	3176	547	17.222921	40	1.2594459	2589	81.517632
3-1502	69579	30452	-5	1571	497	31.6359	25	1.591343	1049	66.772758
3-1542	69543	21364	-5	1664	790	47.47596	37	2.2235577	837	50.30048
3-1543	69565	35708	-6	3258	581	17.833025	31	0.95150399	2646	81.215469
3-156	50404	34741	20730	1385	0	0	0	0	1385	100
3-1569	67252	33559	-4	3186	737	23.132454	42	1.3182675	2407	75.549278
3-1689	68073	32591	-4	3347	763	22.796534	35	1.0457126	2549	76.157753
3-1692	69566	34364	-5	3230	637	19.721361	29	0.89783275	2564	79.380806
3-17	69636	30158	-5	1388	466	33.573486	31	2.2334294	891	64.193085
3-1715	69587	33194	-5	3219	805	25.007767	32	0.99409753	2382	73.998138
3-1743	69563	34655	-6	1540	373	24.220779	23	1.4935066	1144	74.285713
3-1748	69568	34710	-6	3077	606	19.694508	69	2.2424438	2402	78.063049
3-1766	69151	35809	-4	3276	667	20.360195	34	1.0378511	2575	78.601959
3-1776	69570	34473	-5	3165	416	13.14376	75	2.3696682	2674	84.486572
3-1808	69563	32805	-5	3623	683	18.85178	34	0.93844879	2906	80.20977
3-1824	69579	34129	-5	3275	620	18.931297	40	1.221374	2615	79.847328
3-1848	69542	34282	-3	3400	598	17.588236	33	0.97058827	2769	81.441177
3-1873	69569	36184	-4	3356	406	12.097735	28	0.83432657	2922	87.06794
3-1875	69569	32414	-4	3224	759	23.542183	50	1.5508685	2415	74.906944
3-1877	69565	36420	-5	3286	496	15.094339	37	1.125989	2753	83.779671
3-1878	69560	34263	-4	3273	517	15.795906	36	1.0999084	2720	83.104187
3-1887	69745	25330	-6	1725	806	46.72464	40	2.3188407	879	50.956524
3-1895	69146	28113	-6	1609	638	39.651958	31	1.9266626	940	58.421379
3-1897	69575	34313	-5	1415	290	20.494699	32	2.2614841	1093	77.24382
3-190	69564	39628	-3	1799	273	15.175097	14	0.7782101	1512	84.046692
3-1930	69505	29086	-5	1640	553	33.719513	31	1.890244	1056	64.390244
3-1941	69528	26892	-6	1598	582	36.420528	27	1.6896119	989	61.889862
3-1942	69566	33025	-4	3892	808	20.760534	33	0.84789312	3051	78.391571
3-1945	69535	28442	-5	1647	531	32.24044	38	2.3072252	1078	65.452339
3-1949	70069	34135	-8	3422	540	15.780245	43	1.2565751	2839	82.963181
3-1960	69496	36853	-4	1698	317	18.669024	22	1.2956419	1359	80.035332
3-1976	69569	35055	-5	3135	622	19.840509	47	1.4992026	2466	78.660286
3-1985	69560	34135	-4	3740	702	18.770054	36	0.96256685	3002	80.26738
3-1988	69566	32451	-4	1587	421	26.52804	30	1.8903593	1136	71.581604
3-1989	69570	33403	-5	3572	670	18.757	36	1.0078387	2866	80.235161
3-1992	69546	25809	-5	1818	692	38.063805	43	2.3652365	1083	59.570957
3-1994	69568	27332	-4	1543	557	36.098511	46	2.9812055	940	60.920288
3-1995	69578	32055	-5	1622	456	28.11344	33	2.0345252	1133	69.852036
3-2000	69567	31412	-5	1660	507	30.542168	31	1.8674699	1122	67.590363
3-2007	32721	32495	32306	5	0	0	0	0	5	100
3-2035	69569	32388	-5	1644	454	27.61557	32	1.946472	1158	70.437958
3-2047	69583	34617	-5	3066	724	23.613829	32	1.0437052	2310	75.342468
3-2070	69560	33295	-4	3419	616	18.016964	22	0.64346302	2781	81.339577
3-2097	53916	26184	-4	1760	705	40.05682	32	1.8181818	1023	58.125
3-2108	69565	33124	-4	3149	628	19.942839	41	1.3020006	2480	78.755157
3-2128	69554	32422	-5	1769	504	28.490671	26	1.469757	1239	70.039574
3-2144	69433	32580	-9	2993	643	21.483461	27	0.90210491	2323	77.614433
3-2156	68950	34212	-9	3608	624	17.294901	36	0.99778271	2948	81.707314
3-22	69569	35318	-5	3063	392	12.79791	83	2.7097616	2588	84.492325
3-2242	68550	33596	-5	3229	688	21.306906	32	0.99101889	2509	77.702072
3-225	69540	35581	-3	1604	361	22.506233	36	2.2443891	1207	75.249374
3-2259	69557	32500	-5	3253	647	19.889332	36	1.1066707	2570	79.003998
3-229	69572	33793	-4	3035	705	23.228996	45	1.4827018	2285	75.2883
3-2331	69550	33531	-7	3389	703	20.743582	34	1.0032458	2652	78.253174
3-2341	69460	35859	-4	3041	624	20.519566	30	0.98651761	2387	78.493919
3-2357	69572	33065	-7	3109	664	21.357349	30	0.96494055	2415	77.677711
3-2359	69561	33547	-5	3286	749	22.793671	38	1.1564212	2499	76.049904
3-24	69564	33953	-3	1406	404	28.733999	34	2.4182076	968	68.847794
3-2405	69501	36683	-4	1600	329	20.5625	27	1.6875001	1244	77.75
3-2428	69547	37693	-2	3135	299	9.5374804	13	0.41467306	2823	90.047852
3-2450	69556	32567	-6	2774	678	24.44124	19	0.68493152	2077	74.873825
3-2453	69340	33887	-5	3209	539	16.796511	39	1.2153319	2631	81.988159
3-2459	69564	33748	-5	3443	829	24.077839	39	1.1327331	2575	74.789429
3-2466	69560	34501	-5	3373	589	17.4622	35	1.0376519	2749	81.500153
3-2475	67973	35420	-4	3163	596	18.842871	40	1.2646222	2527	79.892502
3-2478	69564	33001	-6	1629	438	26.887661	22	1.3505218	1169	71.761818
3-2490	69559	26337	-5	1706	720	42.203987	30	1.7584994	956	56.037514
3-2491	69574	34200	-5	3830	802	20.939947	47	1.227154	2981	77.832893
3-2494	69565	34801	-4	3554	597	16.797976	44	1.2380416	2913	81.963989
3-2495	69564	36277	-3	1645	361	21.94529	17	1.0334346	1267	77.021278
3-2502	69565	35722	-5	3011	562	18.664894	25	0.83028901	2424	80.504814
3-2515	69567	43729	1	1089	23	2.1120293	4	0.36730945	1062	97.52066
3-2522	69565	34991	-4	2846	455	15.98735	32	1.1243851	2359	82.88826
3-2528	69556	35328	-5	2598	527	20.284834	22	0.84680521	2049	78.868362
3-2536	69568	35689	-6	1509	329	21.802517	26	1.7229954	1154	76.474487
3-2540	69519	37855	-4	2883	383	13.284773	35	1.2140131	2465	85.501213
3-2544	69547	33603	-5	3399	672	19.770521	35	1.0297147	2692	79.199768
3-2549	69565	31737	-4	1396	349	25	32	2.2922637	1015	72.707733
3-2552	69573	33805	-4	3326	582	17.498497	33	0.99218285	2711	81.509323
3-2555	69566	26975	-5	1409	483	34.279629	37	2.6259758	889	63.094395
3-2560	69569	34481	-4	3206	660	20.586401	39	1.2164692	2507	78.197128
