VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
00745	145	6	2	3115	3082	98.940613	8	0.25682184	25	0.80256826
00749	179	7	2	2856	2830	99.089638	14	0.49019611	12	0.4201681
00774	177	6	2	2803	2779	99.143776	11	0.39243665	13	0.46378881
00779	175	6	1	2978	2944	98.858299	6	0.20147751	28	0.94022834
07030	156	6	1	3101	3066	98.87133	9	0.29022896	26	0.83843929
07293	264	6	1	3399	3367	99.058548	11	0.32362461	21	0.61782879
07480	156	6	2	1147	1140	99.389717	0	0	7	0.61028773
07510	150	5	1	1482	1474	99.46019	2	0.13495277	6	0.40485832
07927	191	5	1	2788	2760	98.995697	10	0.35868004	18	0.6456241
2-10001	105	11	4	1528	1410	92.277489	108	7.0680628	10	0.65445024
2-10002	98	10	4	3028	2825	93.295898	187	6.1756935	16	0.52840161
2-10005	81	11	4	1712	1614	94.275703	90	5.2570095	8	0.46728972
2-1022	119	11	4	3326	3002	90.258568	299	8.9897776	25	0.75165361
2-10336	282	12	4	3526	3147	89.251274	300	8.5082245	79	2.240499
2-10339	73	10	3	3462	3247	93.789711	211	6.0947428	4	0.11554015
2-10343	21	10	4	1179	1109	94.062767	70	5.9372349	0	0
2-10345	106	11	2	2645	2423	91.606812	197	7.4480152	25	0.94517964
2-10348	37	10	4	2477	2305	93.056122	170	6.8631411	2	8.0742836E-2
2-10356	76	10	4	3097	2881	93.025513	200	6.4578624	16	0.51662898
2-10359	76	11	3	1218	1111	91.215103	99	8.1280794	8	0.65681446
2-10369	357	33	3	3050	1547	50.721313	486	15.934425	1017	33.344261
2-10370	38	11	4	3065	2718	88.678627	342	11.158238	5	0.16313213
2-10375	59	10	3	2662	2500	93.914345	159	5.9729528	3	0.11269721
2-10380	79	11	4	3022	2795	92.488419	209	6.9159498	18	0.59563202
2-10383	804	27	4	1593	1367	85.812935	140	8.7884493	86	5.3986187
2-10384	107	10	2	1602	1485	92.696632	108	6.7415729	9	0.56179774
2-10393	96	11	4	3444	3185	92.479675	237	6.8815327	22	0.6387921
2-10398	850	71	4	1760	1346	76.477272	120	6.818182	294	16.704546
2-10403	3770	59	1	1821	1421	78.03405	133	7.303679	267	14.662273
2-10423	283	12	4	3302	2935	88.885521	341	10.327075	26	0.78740156
2-10454	90	11	2	2549	2369	92.938408	165	6.4731269	15	0.58846611
2-10482	77	10	3	1869	1724	92.241844	130	6.9555917	15	0.80256826
2-10486	58	10	4	3257	3046	93.521652	201	6.1713233	10	0.30703101
2-10488	75	11	3	1544	1412	91.450775	118	7.6424866	14	0.90673578
2-10560	97	10	3	1886	1773	94.008484	101	5.3552494	12	0.63626724
2-10563	51	10	3	688	641	93.168602	44	6.395349	3	0.43604654
2-10567	107	11	4	1626	1511	92.927429	102	6.2730627	13	0.79950804
2-10577	51	11	4	3479	3170	91.118141	297	8.5369358	12	0.34492671
2-10580	145	11	4	3219	2819	87.573776	371	11.525319	29	0.9009009
2-10581	922	96	4	2409	1664	69.074303	212	8.8003321	533	22.125362
2-10584	99	11	3	4031	3739	92.756142	274	6.7973204	18	0.44653931
2-10594	83	11	4	3034	2711	89.353989	314	10.349374	9	0.2966381
