VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	193	11	4	2824	2556	90.509918	235	8.3215294	33	1.1685553
2-10002	72	10	4	3149	2955	93.83931	185	5.8748808	9	0.28580502
2-10005	60	11	2	1631	1500	91.968117	121	7.4187613	10	0.61312079
2-1011	51	10	3	1518	1414	93.14888	93	6.126482	11	0.72463769
2-1022	179	10	1	1954	1808	92.528145	126	6.4483113	20	1.0235415
2-10336	100	11	4	3607	3215	89.13224	320	8.8716393	72	1.9961185
2-10343	38	11	4	1090	1011	92.752296	77	7.0642204	2	0.18348624
2-10345	95	11	3	2714	2466	90.862198	222	8.1798086	26	0.95799553
2-10348	86	11	4	2830	2614	92.367493	203	7.1731448	13	0.45936397
2-10356	263	11	4	3063	2868	93.63369	172	5.6154099	23	0.75089782
2-10359	105	11	3	1805	1649	91.357338	119	6.5927973	37	2.0498614
2-10369	342	39	5	1701	785	46.149326	277	16.284538	639	37.566139
2-10370	99	11	4	3109	2882	92.698616	208	6.6902542	19	0.61112899
2-10375	38	11	4	3053	2732	89.485756	317	10.383229	4	0.13101867
2-10376	79	11	4	1563	1420	90.850922	137	8.7651949	6	0.38387716
2-10380	94	11	4	2916	2691	92.283951	197	6.7558298	28	0.96021944
2-10383	848	39	4	1845	1581	85.691055	143	7.7506771	121	6.5582657
2-10393	102	11	4	3730	3477	93.217155	240	6.4343162	13	0.34852546
2-10398	17824	1835	4	479	294	61.377872	20	4.1753654	165	34.446762
2-10403	14202	1125	4	1935	347	17.932816	80	4.134367	1508	77.932816
2-10423	77	10	2	3257	3046	93.521652	202	6.2020264	9	0.27632791
2-10440	51	11	5	910	842	92.527473	64	7.0329676	4	0.43956047
2-10454	270	12	2	3390	3118	91.976395	200	5.8997049	72	2.1238937
2-10482	651	24	4	1455	1252	86.048111	122	8.3848801	81	5.5670104
2-10486	100	11	4	3881	3597	92.682297	266	6.8539038	18	0.46379799
2-10488	81	11	4	2259	2064	91.367867	179	7.9238601	16	0.708278
2-10560	2962	777	5	714	111	15.546219	13	1.8207284	590	82.633057
2-10563	28	10	2	741	705	95.141701	36	4.8582997	0	0
2-10567	56	10	4	1562	1450	92.829704	103	6.5941105	9	0.57618439
2-10570	11	10	9	4	4	100	0	0	0	0
2-10580	812	17	2	2082	1897	91.114311	138	6.628242	47	2.2574446
2-10581	100	12	4	3082	2617	84.912399	436	14.146657	29	0.94094741
2-10584	93	11	4	2773	2566	92.535164	193	6.959971	14	0.50486839
2-10594	887	17	4	3697	3380	91.425476	234	6.3294559	83	2.2450635
2-10598	1686	187	4	1538	907	58.972694	131	8.5175552	500	32.509754
2-10611	33	10	4	1294	1202	92.890259	91	7.0324578	1	7.7279747E-2
2-10632	271	16	4	3106	2615	84.191887	258	8.3065033	233	7.5016098
2-10634	52	10	2	1470	1385	94.21769	76	5.1700683	9	0.6122449
2-10636	97	11	4	2954	2686	90.927551	251	8.496954	17	0.57549083
2-10642	2889	70	3	3465	3035	87.590187	250	7.2150073	180	5.1948051
2-10644	60	11	4	3385	3112	91.935005	254	7.5036926	19	0.56129986
2-10647	77	11	4	2956	2736	92.55751	209	7.0703654	11	0.37212449
2-10657	118	11	4	2724	2462	90.38179	241	8.8472834	21	0.7709251
2-10671	127	11	4	3309	3028	91.508011	251	7.5853734	30	0.9066183
2-10679	315	36	4	3467	1650	47.591579	514	14.825498	1303	37.582924
2-10681	274	11	4	3463	3211	92.723068	229	6.6127634	23	0.66416401
2-10682	94	11	4	2618	2358	90.068756	236	9.0145149	24	0.91673034
2-10684	63	11	4	3113	2849	91.519432	246	7.9023452	18	0.57822037
2-10685	57	10	4	1373	1274	92.789513	94	6.8463221	5	0.36416605
2-10700	1665	214	5	1941	906	46.676971	247	12.725399	788	40.59763
2-10701	76	10	1	1174	1106	94.207832	66	5.6218057	2	0.17035775
2-1074	815	24	4	2913	2627	90.181938	170	5.8359079	116	3.9821491
2-1085	108	12	4	3925	3493	88.993629	330	8.4076433	102	2.5987263
2-11475	110	11	4	3123	2848	91.194359	258	8.2612877	17	0.54434842
2-11476	106	11	4	3129	2863	91.498878	243	7.7660599	23	0.73505908
2-11704	98	11	4	2906	2605	89.64212	281	9.6696491	20	0.68823123
2-11705	34	9	2	588	551	93.707481	36	6.1224489	1	0.17006803
2-1192	98	11	3	3268	2989	91.462669	253	7.7417383	26	0.79559368
2-1222	61	11	4	1342	1226	91.356186	110	8.1967211	6	0.44709387
2-1230	846	67	5	674	500	74.183975	67	9.9406528	107	15.875371
2-1254	85	11	4	3214	2930	91.163658	269	8.3696327	15	0.46670815
2-132	35	10	4	1676	1584	94.510742	88	5.2505965	4	0.23866349
2-1328	101	11	4	1510	1387	91.854301	111	7.3509932	12	0.79470205
2-1341	166	11	3	3493	3171	90.781563	266	7.6152301	56	1.6032064
2-1345	60	10	2	1907	1794	94.074463	97	5.0865231	16	0.83901417
2-1346	105	11	4	1488	1365	91.733871	113	7.5940862	10	0.67204303
2-1347	69	10	2	605	563	93.057854	41	6.7768598	1	0.16528925
2-1353	73	10	1	3751	3507	93.495071	228	6.0783792	16	0.42655292
2-1361	60	10	3	3134	2911	92.884491	202	6.445437	21	0.67007017
2-1375	281	12	4	2049	1896	92.532944	130	6.3445582	23	1.1224988
2-1379	66	10	4	1477	1399	94.719025	68	4.6039267	10	0.67704809
2-1381	149	11	3	3010	2757	91.594681	240	7.9734221	13	0.43189368
2-1386	68	10	4	3428	3196	93.232201	221	6.4469075	11	0.32088682
2-1395	60	11	3	3252	3022	92.927429	212	6.5190649	18	0.55350554
2-143	300	12	2	1972	1805	91.531441	128	6.4908719	39	1.9776877
2-1431	110	11	2	3568	3217	90.16256	301	8.4360991	50	1.4013453
2-1444	1122	311	4	1598	395	24.718397	130	8.135169	1073	67.146431
2-1447	20	10	5	694	664	95.677231	30	4.3227663	0	0
2-149	37	10	3	1624	1509	92.918716	109	6.7118225	6	0.36945814
2-1495	56	11	4	1380	1244	90.144928	131	9.492753	5	0.36231884
2-1503	80	11	4	1477	1355	91.740013	114	7.7183475	8	0.54163843
2-1538	102	10	3	1373	1266	92.206848	105	7.6474876	2	0.14566644
2-1571	273	12	4	1447	1320	91.223221	99	6.8417416	28	1.935038
2-160	52	11	4	1427	1308	91.660828	114	7.9887877	5	0.35038543
2-1610	106	12	4	3411	3031	88.859573	286	8.3846378	94	2.75579
2-1614	28	11	4	1542	1394	90.402069	148	9.5979252	0	0
