VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
3-100	67537	49938	0	1721	98	5.6943636	0	0	1623	94.305634
3-10368	66722	36853	-5	2873	317	11.033762	0	0	2556	88.96624
3-10382	67562	31798	-6	3226	695	21.543707	5	0.1549907	2526	78.301308
3-10388	67556	30412	-5	3308	778	23.518744	6	0.18137847	2524	76.299881
3-10389	67534	34687	-5	2882	401	13.913949	2	0.06939625	2479	86.016655
3-10391	67532	32521	-5	2934	656	22.358555	11	0.3749148	2267	77.266533
3-10399	67497	35313	-5	3140	640	20.382166	14	0.44585988	2486	79.171974
3-10435	67547	35217	-4	3154	484	15.345592	7	0.22194038	2663	84.432465
3-10562	67558	34351	-4	3511	596	16.975222	5	0.14240958	2910	82.88237
3-10589	67461	33267	-5	3116	653	20.956354	22	0.70603335	2441	78.337608
3-10593	67548	31491	-6	3160	729	23.06962	14	0.44303799	2417	76.487343
3-10605	67509	33303	-5	3270	537	16.422018	10	0.30581042	2723	83.272171
3-10625	66432	33683	-4	3453	701	20.301188	14	0.40544453	2738	79.293373
3-10631	67541	32571	-5	800	382	47.75	3	0.375	415	51.875
3-10643	67534	36550	-5	3127	336	10.745123	1	3.1979535E-2	2790	89.222893
3-10651	67554	37732	-4	2766	243	8.7852497	6	0.21691975	2517	90.997833
3-10652	67349	31301	-6	2987	753	25.20924	2	6.6956811E-2	2232	74.723801
3-10654	65606	32832	-4	3466	672	19.388344	14	0.40392381	2780	80.207733
3-10687	67537	32234	-4	3214	721	22.433105	8	0.24891102	2485	77.317986
3-10689	67560	35304	-5	2879	523	18.166029	3	0.10420285	2353	81.729767
3-10694	66952	38126	-4	2355	452	19.193205	25	1.0615711	1878	79.745224
3-10699	67559	33110	-5	2923	621	21.245296	8	0.27369142	2294	78.48101
3-118	67563	33556	-10	3542	720	20.327497	3	0.08469791	2819	79.587807
3-119	67559	33743	-5	3259	595	18.257133	9	0.27615833	2655	81.466705
3-121	67543	50563	0	1531	51	3.331156	1	6.5316781E-2	1479	96.603523
3-122	57373	37304	15275	2333	0	0	0	0	2333	100
3-126	67446	32984	-5	3466	635	18.320831	1	2.8851701E-2	2830	81.650314
3-129	67610	48117	0	1734	76	4.3829298	15	0.86505187	1643	94.752022
3-1423	65470	32557	-5	3149	770	24.452206	8	0.25404888	2371	75.293747
3-1542	67490	39214	-5	2710	232	8.5608854	1	3.6900368E-2	2477	91.402214
3-1543	67536	33559	-5	3267	655	20.048975	8	0.24487297	2604	79.706154
3-164	67545	33870	-5	3413	681	19.953119	10	0.29299736	2722	79.753883
3-1689	67546	32211	-4	3105	656	21.127214	7	0.22544283	2442	78.647346
3-1692	67545	36191	-5	2881	673	23.359943	3	0.10413051	2205	76.535919
3-1713	66168	32532	-5	3247	800	24.638126	8	0.24638127	2439	75.115494
3-1715	67561	35109	-4	3170	421	13.280757	9	0.28391168	2740	86.435333
3-1743	67157	49013	31378	1695	0	0	0	0	1695	100
3-1748	67172	36498	-6	2941	267	9.0785446	22	0.74804491	2652	90.173409
3-1776	67606	35643	-3	3124	238	7.6184378	40	1.2804097	2846	91.101151
3-1808	67555	35559	-4	3232	490	15.160892	3	9.2821784E-2	2739	84.746292
3-1824	67517	31012	-6	3449	816	23.659031	9	0.2609452	2624	76.080025
3-1848	67539	34166	-5	3299	529	16.035162	4	0.12124886	2766	83.84359
3-186	66895	37025	15474	2285	0	0	0	0	2285	100
3-1873	67557	47211	-5	1545	184	11.909385	2	0.12944983	1359	87.961166
3-1875	67525	34267	-6	3113	566	18.181818	5	0.16061677	2542	81.657562
3-1877	67562	32522	-5	3508	766	21.835804	11	0.31356898	2731	77.850632
3-1878	65855	33879	-6	3229	610	18.891296	5	0.1548467	2614	80.953857
3-1897	67207	44351	-4	1594	270	16.938519	2	0.12547052	1322	82.936012
3-1949	25	7	-4	172	168	97.674416	4	2.3255813	0	0
3-1964	67551	50178	-5	1723	32	1.8572258	0	0	1691	98.142776
3-1985	67548	33473	-5	3744	705	18.830128	8	0.21367523	3031	80.9562
3-1988	66492	50513	30818	1523	0	0	0	0	1523	100
3-1989	66706	34480	-6	3424	662	19.334112	1	2.9205607E-2	2761	80.636681
3-2037	67539	48865	-2	1676	61	3.6396184	0	0	1615	96.360382
3-2070	67540	33727	-6	3450	614	17.797102	2	5.7971012E-2	2834	82.144928
3-2097	67002	60618	8	763	2	0.2621232	0	0	761	99.737877
3-2144	67543	35122	-8	2717	457	16.820023	5	0.18402649	2255	82.995949
3-2156	67525	33568	-6	3308	520	15.719467	5	0.15114874	2783	84.129379
