VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	66	11	4	1752	1620	92.465752	129	7.3630137	3	0.17123288
2-1011	79	11	4	1849	1705	92.212006	130	7.0308275	14	0.75716603
2-1022	135	11	3	3468	3194	92.09919	259	7.4682817	15	0.43252593
2-10336	71	10	3	2769	2558	92.379921	208	7.5117373	3	0.10834236
2-10339	113	11	1	3087	2863	92.743767	202	6.54357	22	0.71266603
2-10343	56	10	1	1594	1477	92.659973	115	7.2145543	2	0.12547052
2-10348	76	11	4	2926	2735	93.472321	183	6.254272	8	0.2734108
2-10356	78	10	1	3083	2880	93.415504	195	6.3250079	8	0.25948751
2-10358	81	11	4	2949	2730	92.573753	207	7.0193281	12	0.4069176
2-10359	68	11	2	3049	2746	90.062317	299	9.8064938	4	0.13119055
2-10363	701	16	4	3014	2731	90.610489	228	7.5646982	55	1.8248174
2-10369	234	33	4	1539	746	48.473034	259	16.829109	534	34.697853
2-10370	38	10	3	3421	3224	94.241455	196	5.7293186	1	2.9231219E-2
2-10376	272	11	4	2798	2551	91.172264	221	7.898499	26	0.92923522
2-10380	156	11	3	3721	3421	91.937653	279	7.4979839	21	0.56436443
2-10393	64	11	4	3681	3320	90.192886	355	9.6441183	6	0.16299918
2-10418	61	11	2	3363	3088	91.822777	264	7.8501334	11	0.32708892
2-10423	80	10	1	3580	3332	93.072624	231	6.4525142	17	0.47486034
2-10440	16	15	14	2	1	50	1	50	0	0
2-10454	78	11	1	3210	2947	91.806854	253	7.8816199	10	0.31152648
2-10486	67	10	3	3619	3359	92.815697	255	7.0461454	5	0.13815971
2-10490	54	9	1	629	597	94.91256	28	4.4515104	4	0.63593006
2-10492	49	11	4	2626	2360	89.870522	263	10.015232	3	0.1142422
2-10563	55	11	4	3662	3385	92.435822	274	7.4822502	3	8.1922449E-2
2-10567	115	11	5	1290	1193	92.480621	91	7.0542631	6	0.46511626
2-10570	90	11	3	2962	2736	92.370018	217	7.3261313	9	0.30384874
2-10577	167	11	5	1210	1127	93.140495	80	6.6115699	3	0.24793388
2-10580	916	19	1	2767	2266	81.893745	440	15.901698	61	2.2045536
2-10584	36	10	4	3566	3394	95.176666	170	4.7672462	2	5.6085251E-2
2-10594	1874	266	4	3603	1641	45.54538	271	7.5215101	1691	46.933113
2-10598	46	11	4	1583	1466	92.608971	112	7.0751734	5	0.31585598
2-10600	78	11	4	1542	1404	91.050583	129	8.3657589	9	0.58365756
2-10604	43	11	3	3234	2985	92.30056	244	7.5448365	5	0.1546073
2-10632	87	10	1	2971	2765	93.066307	204	6.8663745	2	6.7317404E-2
2-10636	80	11	4	3037	2795	92.031609	230	7.5732632	12	0.39512679
2-10642	70	10	4	3474	3227	92.890045	243	6.9948187	4	0.11514105
2-10644	74	11	4	1362	1247	91.556534	110	8.0763588	5	0.36710718
2-10646	235	11	1	2977	2762	92.777962	198	6.650991	17	0.57104468
2-10671	171	11	2	3307	2857	86.392502	441	13.335349	9	0.27214998
2-10682	81	11	4	2646	2350	88.813309	283	10.695389	13	0.49130762
2-10684	73	10	1	2399	2239	93.330559	155	6.4610257	5	0.20842017
2-10685	103	11	0	2983	2747	92.088501	224	7.5092187	12	0.40227956
