VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
00745	223	8	3	2130	2072	97.277	31	1.455399	27	1.2676057
00749	187	8	3	864	850	98.379631	10	1.1574074	4	0.46296296
00774	720	7	1	2492	2432	97.592293	30	1.2038523	30	1.2038523
00779	524	8	2	1957	1904	97.291771	26	1.3285642	27	1.3796628
09989	11	8	7	6	6	100	0	0	0	0
2-10001	33882	7592	3	3046	1958	64.281021	118	3.8739331	970	31.845041
2-10002	33876	6287	4	3099	2200	70.990639	114	3.678606	785	25.330751
2-10005	33899	5962	4	1740	1297	74.54023	61	3.5057471	382	21.954021
2-1011	32865	6890	4	3723	2487	66.800972	137	3.6798279	1099	29.519207
2-1022	33894	6646	4	3599	2450	68.074463	175	4.8624616	974	27.063072
2-10336	33889	6119	4	3614	2431	67.266182	207	5.7277255	976	27.006086
2-10339	33871	6703	2	3401	2302	67.685974	190	5.5865922	909	26.727432
2-10343	33863	9482	4	1201	757	63.030807	68	5.6619482	376	31.307243
2-10345	33705	7016	4	3387	2211	65.279007	206	6.0820785	970	28.638914
2-10348	33885	6937	4	3081	2021	65.595589	160	5.193119	900	29.211294
2-10356	33901	6445	4	3091	2148	69.492073	123	3.9792948	820	26.528633
2-10359	33864	6225	4	3944	2694	68.306282	211	5.3498988	1039	26.343813
2-10369	33872	2340	3	2044	1025	50.14677	261	12.769081	758	37.084148
2-10370	33905	7592	4	3974	2396	60.291897	220	5.535984	1358	34.172119
2-10375	33903	7114	4	3212	2132	66.376091	140	4.358655	940	29.265255
2-10376	33896	5695	4	1474	1130	76.66214	70	4.7489824	274	18.588873
2-10380	33378	7030	4	3291	2149	65.299301	168	5.1048312	974	29.595867
2-10383	33901	3858	4	1624	1174	72.290642	104	6.4039412	346	21.305418
2-10384	33905	4319	4	2102	1533	72.930542	100	4.7573738	469	22.312084
2-10393	33894	7087	4	4133	2732	66.102104	188	4.5487537	1213	29.349142
2-10398	33873	7761	4	4159	2343	56.335659	201	4.8328924	1615	38.831448
2-10403	39516	1055	3	1305	519	39.770115	87	6.666667	699	53.563221
2-10423	33185	7906	2	3024	1890	62.5	110	3.6375661	1024	33.862434
2-10454	33888	7188	4	3210	2167	67.507782	133	4.143302	910	28.348911
2-10486	33645	6692	4	3665	2435	66.439285	214	5.8390179	1016	27.721691
2-10488	33896	2863	2	2468	1972	79.902756	106	4.2949758	390	15.802269
2-10490	33899	5313	5	1248	981	78.605774	57	4.5673075	210	16.826923
2-10560	33902	7109	4	3787	2326	61.42065	193	5.0963821	1268	33.482967
2-10563	33895	1418	3	1513	1286	84.996696	159	10.508923	68	4.4943819
2-10567	33891	4147	4	1694	1374	81.109795	79	4.6635184	241	14.226683
2-10577	33891	8744	1	2807	1570	55.931599	116	4.1325259	1121	39.935875
2-10581	33865	7002	4	3203	2016	62.94099	212	6.6187949	975	30.440212
2-10584	33896	10248	4	2177	1168	53.651817	91	4.1800642	918	42.168121
2-10594	33898	6729	4	3013	1918	63.657486	167	5.5426488	928	30.79987
2-10598	849	38	4	1713	1461	85.288963	122	7.1220083	130	7.589025
2-10600	33901	7537	4	3148	1989	63.182976	185	5.8767471	974	30.940279
2-10611	33890	2342	4	1609	1382	85.891861	107	6.6500931	120	7.4580483
2-10632	33894	6595	4	1676	1172	69.928398	86	5.1312647	418	24.940334
2-10635	33904	13650	3	1814	838	46.196251	60	3.3076074	916	50.496143
2-10636	33827	6753	2	3584	2315	64.592636	224	6.25	1045	29.157368
2-10642	33903	3089	4	1647	1393	84.578018	95	5.7680631	159	9.6539164
2-10644	33892	6763	3	3609	2394	66.334167	212	5.8742037	1003	27.791632
2-10657	33903	6897	4	3271	2119	64.78141	216	6.6034851	936	28.615103
2-10671	33864	6457	4	3401	2302	67.685974	192	5.6453986	907	26.668627
2-10679	33896	4654	4	1989	829	41.679237	255	12.820514	905	45.500252
2-10681	33923	7072	3	3482	2295	65.9104	156	4.4801841	1031	29.609421
2-10684	32289	359	4	1200	1104	92	69	5.75	27	2.25
2-10685	33897	5780	4	1426	1080	75.736328	77	5.3997197	269	18.863955
2-10700	33889	7435	4	3510	1276	36.353275	253	7.2079768	1981	56.438744
2-1074	32233	5849	3	2922	2062	70.5681	135	4.6201234	725	24.811773
2-1085	33882	6768	4	3894	2607	66.94915	200	5.136107	1087	27.914742
2-1137	33898	5454	3	1431	1103	77.078972	72	5.0314465	256	17.889587
2-11475	33894	7120	4	3550	2279	64.197182	195	5.4929576	1076	30.309858
2-11704	33859	7267	3	3230	2119	65.603714	169	5.2321982	942	29.164087
2-11705	33909	7344	4	3583	2327	64.94558	163	4.5492606	1093	30.505163
2-1192	33853	5115	4	1383	1052	76.066521	104	7.5198846	227	16.413593
2-1222	31281	9568	5	1013	591	58.341557	60	5.9230013	362	35.735439
2-1230	33893	5347	4	1232	942	76.461044	83	6.7370133	207	16.801947
2-1236	33311	6468	4	3606	2418	67.054909	228	6.3227949	960	26.622295
2-1254	32959	7181	4	3276	2119	64.682541	173	5.2808304	984	30.036631
2-132	33891	2268	1	2013	1766	87.729759	95	4.7193246	152	7.5509191
2-1341	33878	5831	3	1604	1212	75.561096	80	4.9875312	312	19.45137
2-1345	33896	2912	4	2004	1671	83.383232	123	6.1377244	210	10.479042
2-1346	33894	5900	4	1508	1132	75.066307	86	5.7029176	290	19.23077
2-1347	33883	14108	4	1064	444	41.729321	33	3.1015038	587	55.16917
2-1353	33874	7264	4	3342	2185	65.380013	204	6.1041293	953	28.515858
2-1361	32425	6367	4	3848	2515	65.358627	226	5.8731809	1107	28.76819
2-1370	33873	3120	4	1434	1189	82.914925	105	7.322176	140	9.7629013
2-1375	33896	12308	2	1858	851	45.801937	67	3.6060281	940	50.592033
2-1379	33882	6343	4	1456	1063	73.00824	88	6.0439563	305	20.947802
2-1381	33894	1258	4	1949	1710	87.737305	151	7.7475629	88	4.5151362
