VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	102	11	1	1621	1503	92.720543	104	6.4157925	14	0.86366439
2-10002	81	10	4	3346	3114	93.066345	228	6.8141065	4	0.11954573
2-1022	57	10	3	3658	3432	93.821754	221	6.041553	5	0.13668671
2-10339	85	11	-1	3238	2947	91.01297	263	8.1222973	28	0.86473131
2-10348	69	10	4	2839	2672	94.117645	161	5.671011	6	0.21134202
2-10356	79	10	3	1746	1652	94.616264	89	5.0973654	5	0.28636885
2-10358	75	11	4	2981	2770	92.921844	206	6.9104328	5	0.16772895
2-10359	74	11	4	3045	2704	88.801315	335	11.001642	6	0.19704434
2-10363	92	10	4	3769	3524	93.499603	239	6.3412046	6	0.15919343
2-10370	75	10	4	3504	3316	94.634705	179	5.1084476	9	0.25684932
2-10375	70	11	4	3121	2839	90.964439	281	9.0035248	1	3.2041013E-2
2-10384	16	12	9	50	49	98	1	2	0	0
2-10393	72	11	4	3551	3279	92.340179	267	7.5190091	5	0.14080541
2-10403	845	168	6	27	11	40.740742	8	29.629629	8	29.629629
2-10418	81	10	3	3033	2855	94.131226	168	5.5390701	10	0.32970655
2-10423	714	22	4	1746	1556	89.117989	115	6.586483	75	4.2955327
2-10454	189	12	4	2742	2512	91.611961	161	5.8716269	69	2.5164115
2-10486	994	23	1	3277	3003	91.638695	171	5.2181873	103	3.1431186
2-10492	273	11	3	3474	3182	91.594704	270	7.7720208	22	0.63327575
2-10563	59	10	4	1854	1719	92.718445	131	7.0658035	4	0.21574973
2-10567	279	12	4	3162	2731	86.369392	405	12.80835	26	0.82226443
2-10584	81	10	4	3675	3450	93.877556	214	5.8231297	11	0.29931971
2-10594	2314	328	1	3352	1045	31.175417	197	5.8770885	2110	62.947495
2-10600	33	11	5	1581	1437	90.891838	143	9.0449076	1	6.3251108E-2
2-10604	165	11	4	3199	2953	92.310097	232	7.2522664	14	0.43763676
2-10632	72	11	4	2836	2614	92.172073	209	7.3695345	13	0.45839208
2-10636	56	11	4	3057	2694	88.125618	359	11.74354	4	0.13084723
2-10642	108	10	4	3797	3575	94.153282	217	5.7150383	5	0.13168292
2-10660	29	10	4	1631	1528	93.68486	103	6.3151441	0	0
2-10671	282	11	4	3389	3194	94.246086	170	5.0162292	25	0.73768073
2-10681	59	11	4	1822	1700	93.304062	119	6.5312839	3	0.16465423
2-10682	60	10	4	2873	2673	93.038635	199	6.9265575	1	3.4806821E-2
2-10700	981	224	10	101	24	23.762377	22	21.782177	55	54.455448
2-10701	105	10	4	4273	4058	94.968407	196	4.5869412	19	0.44465247
2-1085	270	11	0	3586	3342	93.195763	204	5.6887898	40	1.115449
2-11475	21	10	3	1369	1304	95.252007	65	4.7479911	0	0
2-11476	61	10	4	3219	3030	94.128609	180	5.5917988	9	0.27958992
2-11705	814	27	4	3419	2851	83.386955	386	11.28985	182	5.323194
2-1230	847	59	4	1586	1248	78.688522	126	7.9445148	212	13.366961
2-1236	68	10	4	3250	3023	93.015381	224	6.8923078	3	9.2307694E-2
2-132	71	10	4	3414	3203	93.819565	192	5.6239018	19	0.55653191
2-1341	89	11	4	3413	3151	92.323471	240	7.0319371	22	0.64459419
2-1353	71	10	4	4107	3883	94.545898	208	5.0645242	16	0.38957879
2-1361	77	11	4	3414	2929	85.793793	475	13.913298	10	0.29291153
2-1379	170	11	4	2754	2440	88.598404	307	11.147422	7	0.25417575
2-1381	77	10	4	1779	1627	91.455879	145	8.1506462	7	0.3934795
2-1395	77	10	4	3120	2935	94.070511	179	5.7371798	6	0.1923077
2-143	100	10	4	3556	3343	94.010124	211	5.9336333	2	5.6242973E-2
2-1447	107	11	4	3551	3300	92.931572	236	6.6460156	15	0.42241621
2-1495	47	11	4	3292	3078	93.49939	212	6.4398541	2	6.0753345E-2
2-1610	84	10	1	3904	3695	94.646515	199	5.0973358	10	0.25614753
2-1614	284	11	4	3206	2963	92.420456	222	6.9245167	21	0.65502185
2-1624	186	15	4	1487	1182	79.488907	199	13.382649	106	7.1284466
2-1636	76	10	4	1330	1263	94.962402	63	4.7368422	4	0.30075189
2-1663	59	11	3	3460	3209	92.745667	235	6.7919073	16	0.46242774
2-1681	705	39	2	1630	1392	85.398773	97	5.9509201	141	8.6503067
2-1685	76330	59204	4	710	102	14.366198	3	0.42253524	605	85.211266
2-17135	52	11	4	352	308	87.5	39	11.079545	5	1.4204546
2-1716	71	10	4	3066	2922	95.303329	139	4.5335941	5	0.16307892
2-17165	506	21	4	2704	2320	85.79882	183	6.7677512	201	7.4334316
2-17171	933	32	3	2602	2226	85.549576	150	5.7647963	226	8.685626
2-17182	135	22	7	52	27	51.923077	20	38.46154	5	9.6153851
2-17195	630	19	3	2747	2374	86.421547	217	7.8995266	156	5.6789222
2-17209	470	17	3	3264	2739	83.915443	326	9.9877453	199	6.0968137
2-1723	78	10	4	3501	3311	94.572983	184	5.2556415	6	0.17137961
2-17394	75	10	4	3097	2911	93.994186	179	5.7797866	7	0.22602519
2-17396	21	10	4	3152	2972	94.289337	180	5.71066	0	0
2-17405	79	11	4	2463	2279	92.529434	178	7.2269588	6	0.24360538
2-17440	35	10	4	659	632	95.902885	26	3.9453719	1	0.15174507
2-17465	51504	1205	3	903	796	88.150612	86	9.5238094	21	2.3255813
2-17496	65	10	2	1287	1197	93.006989	87	6.7599068	3	0.23310024
2-17535	25	10	3	3395	3197	94.167892	198	5.8321056	0	0
2-17536	77	10	3	3343	3101	92.760994	239	7.1492672	3	8.9739755E-2
2-1773	23	10	4	889	842	94.713165	47	5.286839	0	0
2-1779	80	10	4	2025	1904	94.024696	116	5.728395	5	0.2469136
2-17988	336	18	4	1244	1080	86.816719	75	6.0289392	89	7.1543412
2-1801	10	10	10	1	1	100	0	0	0	0
2-18013	21194	66	3	3480	2895	83.189651	305	8.7643671	280	8.0459776
2-1802	102	11	4	3357	3036	90.437889	319	9.502532	2	5.9577003E-2
2-18027	192	15	3	3703	3188	86.092361	321	8.6686468	194	5.2389956
2-18028	228	13	4	2858	2520	88.173553	276	9.6571026	62	2.1693492
2-1803	78	10	4	3414	3195	93.585236	216	6.326889	3	8.7873466E-2
2-18041	297	16	4	2370	2015	85.021095	236	9.9578056	119	5.0210972
2-1825	20	10	4	1428	1345	94.187675	83	5.812325	0	0
2-1840	19725	146	2	3373	2489	73.791878	336	9.9614582	548	16.246664
2-1842	966	107	4	3746	2628	70.154831	267	7.1276031	851	22.717566
2-1846	269	11	4	3882	3581	92.246262	275	7.0839772	26	0.66975784
2-1853	98	10	1	3494	3238	92.673149	242	6.9261589	14	0.40068686
2-1860	169	11	1	1795	1676	93.370476	110	6.1281338	9	0.50139272
2-1874	98	11	4	2003	1873	93.509735	120	5.9910135	10	0.49925113
2-1890	203	11	4	2886	2482	86.001381	396	13.721414	8	0.27720028
