VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	45	11	4	1098	1002	91.256836	94	8.5610199	2	0.18214937
2-10002	78	11	5	2831	2625	92.723419	198	6.9939947	8	0.28258568
2-1011	33	11	2	1673	1567	93.664078	105	6.2761507	1	5.9772864E-2
2-1022	79	11	4	3554	3045	85.678108	490	13.787281	19	0.5346089
2-10336	69	10	4	1576	1452	92.131981	121	7.6776648	3	0.19035533
2-10339	77	11	4	2488	2293	92.162376	187	7.516077	8	0.3215434
2-10343	56	11	3	1566	1441	92.017876	122	7.7905493	3	0.19157088
2-10348	93	10	2	2971	2737	92.123863	227	7.6405249	7	0.2356109
2-10356	32	10	2	3019	2791	92.44783	227	7.5190463	1	3.3123549E-2
2-10358	108	10	3	3639	3404	93.542183	207	5.6883759	28	0.76944214
2-10359	292	11	2	3516	3286	93.458473	211	6.0011377	19	0.5403868
2-10363	308	12	4	4103	3764	91.737755	298	7.2629781	41	0.99926877
2-10369	305	36	4	1235	621	50.283401	199	16.113359	415	33.603241
2-10375	97	11	4	931	824	88.506989	94	10.09667	13	1.396348
2-10376	30	10	2	1114	1027	92.190308	87	7.8096948	0	0
2-10380	68	10	4	3711	3463	93.317162	243	6.5481	5	0.13473457
2-10393	280	11	4	3399	3098	91.144455	269	7.9140925	32	0.9414534
2-10418	88	11	4	3267	2989	91.490662	269	8.2338533	9	0.27548209
2-10423	187	11	2	2966	2557	86.210381	394	13.283884	15	0.50573164
2-10440	80	11	3	3250	2978	91.630768	257	7.9076924	15	0.46153846
2-10454	80	11	2	3826	3494	91.322533	326	8.520648	6	0.15682174
2-10486	890	18	4	3429	3100	90.405365	254	7.4074073	75	2.1872265
2-10490	15	14	14	4	4	100	0	0	0	0
2-10492	164	11	4	3640	3265	89.6978	371	10.192307	4	0.10989012
2-10563	25	10	3	1880	1738	92.446808	142	7.5531917	0	0
