VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
00745	166	7	1	2929	2898	98.94162	4	0.13656539	27	0.92181629
00749	187	6	1	2948	2924	99.18589	2	6.7842603E-2	22	0.74626863
00774	165	6	2	3377	3352	99.259697	7	0.20728458	18	0.53301746
00779	176	7	2	1479	1454	98.309669	7	0.47329277	18	1.2170385
07030	263	7	2	2889	2846	98.511597	1	3.4614053E-2	42	1.4537903
07293	175	7	2	2116	2084	98.487709	3	0.14177693	29	1.3705103
07480	22426	313	1	2106	2038	96.771133	1	4.7483381E-2	67	3.1813865
07510	292	7	2	2558	2515	98.319	3	0.11727913	40	1.5637217
07927	1993	37	2	1405	1366	97.224197	0	0	39	2.7758007
09989	176	7	1	2468	2433	98.581848	5	0.20259318	30	1.2155591
2-10001	487	14	2	2853	2641	92.569229	166	5.8184366	46	1.6123378
2-10002	217	11	4	3809	3512	92.202675	262	6.8784461	35	0.91887641
2-10005	234	12	4	1637	1500	91.631027	118	7.2083077	19	1.1606598
2-1011	34347	1469	4	1689	1398	82.770874	86	5.0917702	205	12.13736
2-1022	251	11	4	1735	1613	92.9683	100	5.7636886	22	1.2680116
2-10336	38	10	4	3208	2968	92.518707	237	7.3877802	3	9.3516208E-2
2-10343	276	13	4	1167	1071	91.773781	77	6.598115	19	1.6281062
2-10345	216	11	3	3557	3300	92.774811	228	6.4098964	29	0.81529373
2-10348	347	12	4	2832	2631	92.902542	179	6.320622	22	0.77683616
2-10356	278	11	4	3101	2872	92.61528	218	7.0299902	11	0.35472429
2-10359	238	11	2	2483	2299	92.589607	144	5.7994361	40	1.6109545
2-10369	425	37	4	1995	997	49.974937	313	15.689222	685	34.335838
2-10370	318	11	4	3761	3520	93.592133	213	5.6633873	28	0.74448282
2-10375	284	12	4	3128	2881	92.103584	208	6.6496162	39	1.246803
2-10376	222	11	4	1164	1098	94.329903	63	5.4123712	3	0.25773194
2-10380	252	12	1	3343	3058	91.474724	224	6.7005687	61	1.8247082
2-10383	853	136	4	1623	939	57.85582	160	9.8582869	524	32.285889
2-10384	222	12	4	1723	1580	91.700523	121	7.022635	22	1.2768427
2-10393	269	12	4	3429	3136	91.455231	258	7.5240598	35	1.0207057
2-10398	853	58	4	2980	2397	80.436241	204	6.8456373	379	12.718121
2-10403	3211	503	4	1957	740	37.812977	98	5.0076647	1119	57.179356
2-10423	246	12	4	1478	1375	93.03112	80	5.4127197	23	1.556157
2-10440	243	11	4	2052	1897	92.446396	138	6.7251458	17	0.82846004
2-10454	227	11	4	3629	3377	93.055939	233	6.4205012	19	0.52356023
2-10486	348	12	4	3848	3574	92.879417	235	6.1070685	39	1.0135134
2-10488	696	15	1	1981	1860	93.891975	67	3.3821304	54	2.7258961
2-10560	339	12	3	1611	1498	92.985725	90	5.5865922	23	1.4276847
2-10563	250	13	4	1267	1151	90.844513	98	7.734807	18	1.4206787
2-10567	2830	258	4	1585	1224	77.223976	95	5.9936905	266	16.782335
2-10577	249	11	4	4038	3732	92.421989	268	6.6369491	38	0.94105995
2-10580	333	12	4	3900	3595	92.179489	243	6.2307692	62	1.5897436
2-10581	935	27	4	1711	1343	78.492111	208	12.156633	160	9.3512564
2-10594	111	11	3	3602	3244	90.061073	286	7.940033	72	1.9988894
2-10600	250	11	4	2939	2703	91.970055	217	7.3834634	19	0.64647841
2-10611	213	11	4	1583	1445	91.282372	127	8.0227423	11	0.69488317
2-10632	1555	283	2	61	39	63.934429	1	1.6393442	21	34.426231
2-10634	341	13	4	1662	1528	91.937424	105	6.3176894	29	1.7448857
2-10636	312	13	4	1838	1666	90.641998	135	7.3449402	37	2.0130577
2-10644	245	11	4	2918	2704	92.666206	191	6.5455794	23	0.78821111
2-10657	199	11	4	1707	1546	90.568253	139	8.1429405	22	1.2888107
2-10671	249	11	3	3483	3196	91.759979	260	7.464829	27	0.77519381
2-10681	309	12	1	3453	3105	89.921806	305	8.8328991	43	1.245294
2-10682	298	11	3	2707	2499	92.316216	179	6.6124864	29	1.0712967
2-10684	274	12	4	1566	1438	91.826309	105	6.7049809	23	1.4687102
2-10685	280	12	4	1414	1301	92.008492	95	6.7185292	18	1.2729844
2-10700	1677	306	4	2184	825	37.774727	144	6.5934072	1215	55.63187
2-10701	580	12	4	1448	1344	92.81768	92	6.3535914	12	0.82872927
2-1074	241	11	4	2856	2659	93.102242	173	6.0574231	24	0.8403362
2-1085	343	12	4	4217	3937	93.360207	245	5.8098173	35	0.82997394
2-1137	256	12	4	1433	1331	92.882065	78	5.4431262	24	1.674808
2-11475	250	11	4	3240	3036	93.703705	189	5.8333335	15	0.46296296
2-11476	231	11	3	3389	3147	92.859253	220	6.4915905	22	0.64915901
2-11704	280	12	4	3393	3075	90.627762	274	8.0754499	44	1.2967875
2-11705	572	12	2	3366	3033	90.106949	291	8.6452761	42	1.2477719
2-1192	113	11	4	3114	2848	91.457932	251	8.0603724	15	0.48169559
2-1230	935	34	4	1345	1112	82.676575	130	9.6654272	103	7.6579928
2-1236	255	11	4	3618	3350	92.59259	234	6.4676619	34	0.93974572
2-1254	251	11	4	3143	2898	92.204895	210	6.6815147	35	1.1135857
2-132	253	12	4	1756	1626	92.596809	104	5.9225512	26	1.4806378
2-1328	212	11	4	1622	1502	92.60173	106	6.5351419	14	0.863132
2-1341	911	21	4	3518	3202	91.017624	196	5.5713472	120	3.4110289
2-1345	344	13	2	1965	1782	90.687027	136	6.9211192	47	2.3918574
2-1346	862	30	4	1417	1221	86.167961	119	8.3980236	77	5.4340153
2-1347	251	11	2	2796	2582	92.346207	187	6.6881261	27	0.96566528
2-1353	350	11	3	4070	3800	93.366089	241	5.9213758	29	0.71253073
2-1361	270	12	4	4189	3849	91.883507	268	6.3977084	72	1.7187873
2-1370	268	13	4	1525	1410	92.459015	88	5.7704916	27	1.7704917
2-1379	249	12	4	1496	1394	93.181816	89	5.9491978	13	0.86898392
2-1381	337	13	4	1337	1229	91.922211	90	6.7314887	18	1.3462976
2-1386	251	11	4	3355	3140	93.591652	189	5.6333828	26	0.77496272
2-1395	310	11	4	3042	2833	93.129524	185	6.0815253	24	0.78895462
2-143	44	11	4	526	478	90.874519	46	8.7452469	2	0.38022813
2-1431	343	12	4	3223	2984	92.584549	205	6.3605337	34	1.0549177
2-1444	2039	373	4	3217	918	28.535902	201	6.2480574	2098	65.216042
2-1447	306	12	2	3209	2944	91.741974	230	7.1673417	35	1.0906825
2-1476	309	11	4	1391	1269	91.229332	117	8.4112148	5	0.35945362
2-149	251	12	3	3198	2866	89.618507	284	8.8805504	48	1.5009381
2-1495	249	12	4	2109	1910	90.564255	185	8.7719297	14	0.6638217
2-1503	333	13	3	1637	1508	92.119728	110	6.7196093	19	1.1606598
2-1538	21	11	6	89	83	93.25843	6	6.7415729	0	0
2-1571	246	12	4	1449	1343	92.684608	85	5.8661146	21	1.4492754
2-160	703	38	4	1537	1297	84.38517	111	7.2218604	129	8.3929729
2-1610	260	11	1	3304	3097	93.734863	180	5.4479418	27	0.8171913
2-1614	267	12	4	1321	1199	90.764572	109	8.2513247	13	0.98410296
2-1622	330	13	4	1618	1492	92.212608	97	5.9950557	29	1.7923362
2-1624	264	14	4	1589	1302	81.938324	198	12.460667	89	5.6010065
2-1636	267	12	4	2597	2360	90.874084	212	8.1632652	25	0.96264917
2-1653	331	12	3	1806	1684	93.244736	95	5.2602434	27	1.4950167
2-1663	308	12	4	3495	3100	88.698143	350	10.014306	45	1.2875537
2-1681	244	12	4	1314	1230	93.607307	63	4.7945204	21	1.5981736
2-1694	95	11	5	785	729	92.866241	47	5.9872613	9	1.1464968
2-1716	254	11	4	2797	2621	93.707542	163	5.8276725	13	0.4647837
2-1723	109	11	4	1965	1772	90.178116	157	7.9898214	36	1.8320611
2-17394	361	12	4	2932	2736	93.31514	165	5.6275582	31	1.0572988
2-17403	288	12	4	3198	2916	91.181984	257	8.036273	25	0.78173858
2-17405	255	11	4	3016	2791	92.539787	195	6.465517	30	0.99469495
2-17407	217	11	4	2925	2663	91.042732	234	8	28	0.95726496
2-17465	332	12	4	3146	2915	92.657349	197	6.26192	34	1.0807375
2-17468	254	11	4	2877	2658	92.387901	196	6.8126521	23	0.79944384
2-1747	83	11	3	2976	2730	91.733871	234	7.8629031	12	0.40322578
2-17535	222	11	2	1579	1423	90.120331	131	8.2963896	25	1.5832806
2-17536	253	11	2	2707	2484	91.762093	194	7.1666055	29	1.0712967
2-1768	250	11	4	1424	1322	92.837074	93	6.530899	9	0.63202244
2-1782	37	10	4	2309	2178	94.326553	127	5.5002165	4	0.17323518
2-1801	224	11	3	3261	3005	92.149643	236	7.2370439	20	0.61330879
2-1802	252	11	4	3102	2918	94.068344	168	5.4158607	16	0.51579624
2-1803	350	13	4	3455	3021	87.438492	374	10.824891	60	1.7366135
2-181	39	10	4	522	484	92.720306	37	7.0881224	1	0.19157088
2-1830	252	12	4	2943	2711	92.11689	196	6.6598706	36	1.2232417
2-1840	1047	55	2	3110	2321	74.630226	367	11.800643	422	13.569132
2-1846	226	12	4	3316	2986	90.048256	263	7.931242	67	2.0205066
2-1853	407	13	4	3570	3217	90.112045	274	7.6750703	79	2.2128851
2-1860	250	11	4	3065	2832	92.398041	207	6.7536702	26	0.84828717
2-1863	214	11	4	2607	2410	92.443428	170	6.5209055	27	1.0356731
2-187	329	11	3	2992	2770	92.580208	193	6.4505348	29	0.96925133
2-1874	270	12	4	3231	2964	91.736305	227	7.0256891	40	1.2380068
2-188	315	11	4	4100	3821	93.195122	235	5.7317076	44	1.0731708
2-1890	299	11	4	3179	2941	92.513367	210	6.6058507	28	0.88078016
2-1896	233	11	4	3673	3415	92.975769	241	6.5613942	17	0.46283692
2-1899	338	12	3	3570	3294	92.268906	237	6.6386557	39	1.092437
2-1914	76	10	1	2022	1868	92.383781	147	7.27003	7	0.34619188
2-1918	250	11	4	3619	3338	92.23542	263	7.2672009	18	0.49737495
2-192	256	11	3	3394	3177	93.606361	192	5.657042	25	0.73659396
2-193	120	11	4	3190	2951	92.507843	218	6.8338556	21	0.65830719
2-1939	305	13	4	3085	2833	91.831436	195	6.3209081	57	1.8476499
2-1951	75	10	4	3820	3600	94.240837	196	5.1308899	24	0.62827224
2-1970	240	12	4	1474	1338	90.773407	112	7.598372	24	1.6282225
2-1991	309	13	4	3308	2895	87.515114	329	9.9455862	84	2.5392988
2-200	264	12	4	3487	3215	92.1996	226	6.481216	46	1.3191855
2-2014	284	12	4	3439	3148	91.538239	247	7.1823201	44	1.2794417
2-2015	239	11	2	3010	2829	93.986717	163	5.4152822	18	0.59800667
2-2021	250	11	4	3378	3100	91.770279	246	7.2824159	32	0.9473061
2-2025	241	11	4	3533	3260	92.272858	252	7.1327486	21	0.5943957
2-2026	306	37	1	3917	2028	51.774319	552	14.092417	1337	34.133263
2-203	249	12	4	1554	1447	93.11454	84	5.4054055	23	1.4800515
2-2030	251	11	4	3550	3302	93.014084	213	6	35	0.98591548
2-2034	252	11	3	3800	3503	92.184212	249	6.5526314	48	1.263158
2-2054	277	11	1	3258	2985	91.620621	249	7.6427259	24	0.73664826
2-2075	211	11	3	3203	2966	92.600685	219	6.8373399	18	0.56197315
2-2094	17	11	5	124	115	92.741936	9	7.2580643	0	0
2-2120	351	12	4	3314	3064	92.456245	216	6.5178027	34	1.0259506
2-2121	243	11	4	3362	3032	90.184418	299	8.8935156	31	0.92207015
2-2130	343	12	1	1615	1487	92.074303	108	6.6873064	20	1.2383901
2-215	288	12	5	2826	2498	88.393494	294	10.403397	34	1.203114
2-2163	254	12	4	1690	1564	92.54438	111	6.5680475	15	0.88757396
