VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
2-195	263	11	4	3243	3034	93.555351	178	5.4887452	31	0.95590502
2-1951	377	12	4	3754	3443	91.7155	278	7.4054346	33	0.87906235
2-1970	277	12	4	3583	3302	92.15741	234	6.5308399	47	1.3117499
2-1990	254	12	4	3097	2853	92.121414	210	6.7807555	34	1.0978366
2-1991	379	12	4	3110	2834	91.125404	239	7.6848874	37	1.1897106
2-200	138	11	3	4154	3851	92.705826	262	6.3071737	41	0.98700047
2-2014	831	14	4	3253	2963	91.085152	249	7.6544724	41	1.260375
2-2015	409	13	4	3376	3133	92.802132	202	5.9834123	41	1.214455
2-2026	316	40	2	1710	816	47.719296	249	14.561403	645	37.719299
2-203	845	34	4	1626	1367	84.071335	132	8.1180811	127	7.8105779
2-2034	304	11	4	3866	3586	92.757378	254	6.5700984	26	0.67252976
2-2049	299	11	3	3370	3167	93.976257	192	5.6973295	11	0.32640949
2-2054	846	20	1	3349	2872	85.756943	358	10.689757	119	3.5532997
2-2075	370	12	4	3095	2818	91.050079	240	7.7544427	37	1.1954765
2-2120	335	12	4	2401	2175	90.58725	209	8.7047062	17	0.70803833
2-2121	253	12	3	1409	1305	92.618874	85	6.0326471	19	1.348474
2-2130	248	12	4	1755	1595	90.883186	134	7.6353273	26	1.4814814
2-215	313	13	4	1374	1271	92.503639	79	5.7496362	24	1.746725
2-2163	309	11	2	1624	1483	91.317734	125	7.6970444	16	0.98522168
2-2172	298	13	3	3234	2942	90.970932	227	7.0191712	65	2.0098948
2-2173	307	12	4	1682	1545	91.854935	111	6.5992861	26	1.5457789
2-2182	247	11	4	2754	2565	93.137253	177	6.4270153	12	0.43572983
2-2198	274	11	4	3286	3061	93.152771	207	6.2994523	18	0.54777849
2-2224	444	13	4	2903	2646	91.147087	205	7.0616603	52	1.7912505
2-2268	21	14	7	82	54	65.853661	28	34.146343	0	0
2-227	429	12	4	3819	3564	93.322861	221	5.7868552	34	0.89028543
2-2285	273	19	2	1429	1079	75.507347	206	14.415675	144	10.076977
2-2288	253	11	4	3549	3145	88.616516	388	10.932657	16	0.45083123
2-2294	442	13	4	2960	2679	90.50676	242	8.1756754	39	1.3175676
2-2296	267	12	4	1551	1412	91.03804	119	7.6724691	20	1.2894906
2-2298	238	12	4	1654	1507	91.11245	126	7.6178961	21	1.2696494
2-230	228	12	5	1571	1439	91.59771	112	7.1292171	20	1.2730745
2-2310	253	11	4	1974	1828	92.603851	122	6.1803446	24	1.2158055
2-2320	17	9	4	171	168	98.245613	3	1.7543859	0	0
2-2324	669	24	4	1377	1209	87.799568	109	7.9157591	59	4.284677
2-2368	244	12	4	1610	1479	91.86335	115	7.1428576	16	0.99378878
2-2373	254	11	3	3290	2975	90.425529	298	9.0577507	17	0.51671731
2-2375	1007	210	4	1524	754	49.475063	71	4.6587925	699	45.866142
2-2380	1017	68	1	1510	941	62.317879	103	6.8211923	466	30.860928
2-2381	253	11	4	2911	2672	91.789764	214	7.3514252	25	0.85881138
2-2384	275	12	4	4276	3878	90.69223	316	7.3900843	82	1.9176801
2-2389	103	10	4	3142	2989	95.130493	129	4.1056652	24	0.76384473
2-239	100	11	4	3103	2842	91.588783	230	7.4121819	31	0.99903315
2-2396	277	12	4	3516	3242	92.207054	224	6.3708758	50	1.4220705
2-2411	252	11	4	3325	3001	90.255646	306	9.2030077	18	0.54135334
2-2413	118	11	3	2885	2663	92.305031	202	7.0017328	20	0.69324088
2-2417	312	11	4	3156	2915	92.363754	221	7.0025349	20	0.63371354
2-2431	311	12	4	3615	3412	94.384506	164	4.536653	39	1.0788382
2-2432	290	12	4	3564	3265	91.61055	237	6.6498318	62	1.7396184
2-2442	250	15	5	390	345	88.461533	31	7.9487181	14	3.5897439
2-245	336	11	3	3327	3130	94.078751	165	4.9594226	32	0.96182752
2-246	308	12	4	3503	3198	91.293182	275	7.8504138	30	0.85640877
2-2463	279	12	4	1921	1763	91.775116	128	6.6631966	30	1.5616866
2-247	272	12	1	1721	1563	90.81929	133	7.728065	25	1.4526438
2-2479	1030	58	4	1580	1204	76.20253	182	11.518988	194	12.278481
2-2487	251	11	3	2996	2739	91.421898	238	7.9439254	19	0.63417888
2-2499	209	11	4	2992	2797	93.48262	183	6.1163101	12	0.40106949
2-2503	28	10	4	650	598	92	52	8	0	0
2-2504	162	10	4	3772	3550	94.114532	203	5.3817606	19	0.50371152
2-2509	14	7	2	20	20	100	0	0	0	0
2-252	1761	250	4	4009	1702	42.454479	223	5.5624843	2084	51.98304
2-2529	430	13	3	3114	2801	89.948616	275	8.8310852	38	1.2202954
2-2547	247	14	4	1867	1588	85.056236	178	9.5340118	101	5.4097481
2-256	242	13	3	3123	2690	86.135124	326	10.438681	107	3.4261928
2-2568	253	12	4	3451	3022	87.568817	397	11.503912	32	0.92726749
2-2569	242	12	3	1591	1440	90.509117	105	6.5996227	46	2.8912635
2-257	2516	300	4	1377	642	46.623093	108	7.8431377	627	45.533772
2-2573	305	11	4	3217	2972	92.384209	226	7.0251784	19	0.59061235
2-2585	21	11	5	437	386	88.329521	51	11.670481	0	0
2-2587	244	11	4	3110	2879	92.57235	222	7.1382632	9	0.28938907
2-2589	422	12	4	3548	3238	91.26268	277	7.8072152	33	0.93010139
2-2598	959	53	4	3045	2414	79.277504	246	8.0788183	385	12.643679
2-2602	77	11	4	2004	1880	93.812378	116	5.7884231	8	0.3992016
2-2614	844	42	4	1328	1077	81.099396	122	9.1867466	129	9.7138557
2-262	246	12	4	3557	3264	91.762718	246	6.9159403	47	1.3213382
2-2676	237	10	2	3664	3437	93.804588	200	5.4585152	27	0.73689955
2-2701	255	11	4	3682	3396	92.232483	266	7.2243347	20	0.54318303
2-2706	251	11	4	3163	2922	92.380646	222	7.0186534	19	0.60069555
2-2712	254	11	4	2952	2705	91.63279	228	7.7235775	19	0.64363146
2-2713	276	12	3	3712	3429	92.376076	231	6.2230601	52	1.4008621
2-2735	82	10	3	3166	2996	94.630447	157	4.9589386	13	0.41061276
2-2737	73	10	3	3525	3273	92.851067	238	6.7517729	14	0.39716312
2-2743	252	12	4	3401	3111	91.473099	236	6.9391356	54	1.5877683
2-2749	228	11	4	2990	2745	91.806015	224	7.4916387	21	0.70234114
2-2761	270	12	4	2946	2692	91.378143	212	7.1961985	42	1.4256619
2-2774	177	11	4	3278	3038	92.678467	217	6.6198902	23	0.70164734
2-2783	315	12	4	3228	2932	90.830238	253	7.8376703	43	1.3320942
2-2786	69	10	2	2569	2425	94.394707	133	5.1771116	11	0.42818215
2-2791	219	11	4	3731	3440	92.200485	265	7.1026535	26	0.69686413
2-2793	248	11	4	3909	3650	93.374268	214	5.474546	45	1.1511896
2-2798	67	10	4	3954	3712	93.879616	237	5.9939303	5	0.12645422
2-280	863	29	4	2894	2326	80.373184	371	12.819627	197	6.8071871
2-2818	250	12	2	1848	1639	88.690475	159	8.6038961	50	2.7056277
2-2821	775	33	4	1320	1095	82.954544	119	9.015152	106	8.030303
2-2833	102	11	4	3402	3057	89.85891	306	8.994709	39	1.1463845
2-2837	248	11	4	3863	3622	93.761322	197	5.0996637	44	1.1390111
2-2849	153	11	2	1911	1717	89.848244	168	8.7912092	26	1.3605442
2-2853	224	11	3	2742	2534	92.414299	184	6.7104301	24	0.87527353
2-2858	768	27	4	1565	1350	86.261978	138	8.8178911	77	4.9201274
2-2859	263	11	4	3653	3445	94.306053	181	4.9548316	27	0.73911858
2-2863	235	11	3	3838	3570	93.017197	253	6.5919747	15	0.39082855
2-2898	798	23	4	3505	3087	88.074181	267	7.6176891	151	4.3081312
2-2913	345	13	4	1490	1363	91.476509	104	6.9798656	23	1.5436242
2-2918	383	12	4	3130	2888	92.268372	216	6.9009585	26	0.83067089
2-2919	256	11	4	3140	2875	91.560509	236	7.5159235	29	0.92356688
2-2923	234	11	4	1688	1551	91.883888	116	6.8720379	21	1.2440759
2-2934	2594	234	2	3110	2278	73.247589	259	8.3279743	573	18.424438
2-2940	249	11	4	3148	2898	92.058449	218	6.9250317	32	1.0165184
2-2942	232	11	4	1541	1431	92.861778	90	5.8403635	20	1.2978586
2-2956	234	12	4	2793	2295	82.169708	470	16.827784	28	1.0025063
2-2957	109	11	4	3185	2922	91.742546	241	7.5667186	22	0.69073784
2-296	998	56	4	3930	2973	75.648857	358	9.1094151	599	15.24173
2-2963	930	35	4	2669	2313	86.661674	227	8.5050583	129	4.833271
2-2967	230	11	4	2946	2705	91.81942	213	7.2301426	28	0.95044124
2-2970	2689	243	5	3476	823	23.67664	471	13.550058	2182	62.773304
2-2974	251	11	4	3513	3202	91.147163	267	7.6003418	44	1.2524908
2-2977	233	12	4	3550	3237	91.183098	262	7.3802814	51	1.4366198
2-298	304	12	4	3210	2957	92.118385	216	6.728972	37	1.152648
2-2983	253	12	3	1595	1468	92.037621	105	6.5830722	22	1.3793104
2-2984	369	12	3	2748	2521	91.739449	195	7.0960703	32	1.1644833
2-2994	290	12	4	2829	2571	90.880165	216	7.6352067	42	1.4846236
2-3003	248	11	3	3625	3343	92.220688	259	7.1448274	23	0.63448274
2-3005	247	11	2	1439	1337	92.911743	89	6.1848507	13	0.90340513
2-3028	375	11	4	3441	3171	92.153442	224	6.5097356	46	1.3368207
2-3041	143	11	4	3247	3017	92.916534	208	6.4059129	22	0.67754847
2-3049	239	12	5	1285	1147	89.260704	118	9.1828794	20	1.5564202
2-3058	1642	277	4	1455	495	34.020618	140	9.6219931	820	56.357391
2-3061	26	11	4	875	801	91.542854	74	8.4571428	0	0
2-3063	263	12	4	1618	1508	93.201485	94	5.8096418	16	0.98887515
2-3070	298	12	2	1757	1630	92.771767	106	6.033011	21	1.1952192
2-3074	362	13	4	1410	1323	93.829788	65	4.6099291	22	1.5602838
2-3075	221	11	4	2984	2762	92.560318	186	6.2332439	36	1.2064344
2-3098	81	11	4	3466	3245	93.623772	200	5.7703404	21	0.60588574
2-31	252	12	4	3290	3013	91.580544	244	7.4164138	33	1.0030395
2-3103	323	12	2	3729	3431	92.008575	260	6.9723787	38	1.01904
2-3130	295	12	3	1752	1609	91.837898	105	5.9931507	38	2.1689496
2-3135	236	12	2	1428	1314	92.016808	88	6.1624651	26	1.8207284
2-3138	283	11	4	1672	1533	91.6866	123	7.3564596	16	0.95693779
2-3140	300	12	4	3134	2868	91.512444	226	7.2112312	40	1.2763243
2-3141	98	11	4	177	170	96.045197	4	2.259887	3	1.6949153
2-3143	271	12	1	3296	3004	91.140778	255	7.7366509	37	1.1225728
2-3149	270	12	4	3397	3088	90.90374	241	7.0944948	68	2.0017662
2-3155	277	12	3	3109	2841	91.37986	233	7.4943714	35	1.1257639
2-3157	303	11	2	2906	2686	92.429459	195	6.7102542	25	0.86028904
2-3159	62	10	3	861	781	90.708473	79	9.1753769	1	0.11614402
2-3162	242	11	4	3269	3026	92.566528	215	6.5769353	28	0.85653102
2-3171	35	11	4	2976	2679	90.020164	292	9.8118286	5	0.16801076
2-3177	319	22	4	3036	2244	73.91304	332	10.935441	460	15.151516
2-3179	279	13	4	1215	1115	91.769547	79	6.5020576	21	1.728395
2-3184	262	12	4	1410	1282	90.921989	107	7.5886526	21	1.4893618
2-3191	81	11	4	1616	1485	91.893562	118	7.30198	13	0.80445546
2-333	195	11	3	3182	2928	92.017593	231	7.2595849	23	0.72281587
2-341	181	12	4	1480	1321	89.25676	142	9.594595	17	1.1486486
2-349	26	11	4	1532	1407	91.840729	125	8.1592684	0	0
2-352	257	11	4	2860	2631	91.993004	214	7.4825177	15	0.52447551
2-353	850	152	4	3059	1908	62.373322	144	4.7074208	1007	32.919254
2-354	402	13	4	2459	2286	92.964622	136	5.5307035	37	1.5046767
2-361	251	11	4	3730	3454	92.60054	247	6.6219835	29	0.77747989
2-362	1016	175	4	3265	1799	55.099541	267	8.1776419	1199	36.722816
2-365	243	11	4	3373	3107	92.113846	240	7.1153274	26	0.77082717
2-37	920	61	4	3089	1731	56.037552	448	14.503076	910	29.459372
2-376	98	11	4	3183	2877	90.386429	277	8.7024822	29	0.91109014
2-380	3882	611	2	3205	522	16.28705	156	4.8673944	2527	78.845558
2-383	242	12	4	3309	3014	91.084923	248	7.4947109	47	1.4203687
2-385	301	16	4	1227	1084	88.345558	95	7.7424617	48	3.9119806
2-390	408	15	4	1442	1330	92.233009	78	5.4091539	34	2.3578362
2-395	431	13	4	3035	2682	88.369026	317	10.44481	36	1.1861615
2-402	296	12	4	3555	3224	90.689171	272	7.6511955	59	1.6596344
2-407	250	11	3	3538	3291	93.018654	212	5.9920859	35	0.98925948
2-408	260	11	2	2675	2474	92.485985	185	6.9158883	16	0.59813082
2-412	425	14	4	3091	2748	88.903267	257	8.3144617	86	2.7822711
2-442	423	12	4	3721	3472	93.30825	213	5.7242675	36	0.96748185
2-443	234	11	4	2997	2687	89.656326	273	9.1091089	37	1.2345679
2-449	267	12	4	1381	1234	89.355537	129	9.3410578	18	1.3034034
2-453	437	14	4	3460	2982	86.184975	406	11.734104	72	2.0809247
2-458	885	30	1	1435	1262	87.944252	94	6.5505228	79	5.5052266
2-46	254	11	4	3281	3060	93.264244	199	6.0652242	22	0.67052728
2-464	73	11	4	3170	2883	90.946373	279	8.8012619	8	0.25236592
2-465	224	11	2	2881	2633	91.391876	212	7.3585563	36	1.2495661
2-467	273	11	2	3357	3061	91.182602	281	8.3705683	15	0.44682753
2-474	202	12	2	1455	1307	89.828178	128	8.7972507	20	1.3745705
2-477	303	12	4	3037	2771	91.241356	230	7.5732632	36	1.1853803
2-482	222	11	4	3339	3037	90.955376	272	8.1461515	30	0.89847261
2-484	267	12	4	3082	2858	92.731995	171	5.5483451	53	1.7196625
2-488	169	11	4	1342	1251	93.219078	83	6.1847987	8	0.59612519
2-494	1872	291	4	3347	1323	39.527935	234	6.9913359	1790	53.480728
2-496	112	11	3	3727	3338	89.562645	334	8.9616318	55	1.4757178
2-500	213	11	4	3258	2999	92.050339	240	7.3664823	19	0.58317983
2-507	312	12	4	3941	3661	92.895203	234	5.9375792	46	1.1672164
2-513	107	11	1	3185	2949	92.590263	216	6.7817898	20	0.62794352
2-515	452	45	4	3556	1620	45.556805	503	14.145107	1433	40.298088
2-518	440	13	3	3874	3565	92.02375	250	6.4532781	59	1.5229737
2-524	300	12	2	3333	3017	90.519051	268	8.0408049	48	1.4401441
2-531	243	11	2	2743	2493	90.885887	211	7.6923079	39	1.4218009
2-540	94	11	2	1412	1287	91.147308	112	7.9320111	13	0.92067987
2-543	2127	485	3	1221	298	24.406225	44	3.6036036	879	71.990173
2-546	242	12	4	3184	2835	89.03894	292	9.1708546	57	1.7902009
2-547	3401	137	4	3110	1026	32.990353	515	16.559486	1569	50.450157
2-554	18184	6346	4	1561	16	1.024984	9	0.57655346	1536	98.398468
2-560	244	12	3	1451	1344	92.625771	90	6.2026186	17	1.1716057
2-561	252	14	4	2419	1985	82.058701	345	14.262093	89	3.6792061
2-569	251	12	4	3111	2773	89.135323	275	8.8396015	63	2.0250723
2-576	405	15	4	1545	1406	91.003242	110	7.1197414	29	1.8770227
2-577	245	12	3	1390	1256	90.359711	110	7.9136691	24	1.7266188
2-579	262	12	3	1627	1503	92.378609	104	6.3921323	20	1.2292563
2-586	318	13	4	1635	1512	92.477066	97	5.9327221	26	1.5902141
2-588	701	18	4	2759	2503	90.721275	176	6.3791232	80	2.8996012
2-592	99	12	4	1508	1340	88.859413	149	9.8806362	19	1.2599469
2-605	248	12	4	2853	2616	91.692955	200	7.0101647	37	1.2968805
2-607	232	16	4	1419	1132	79.77449	203	14.305849	84	5.9196615
2-616	250	12	3	1986	1781	89.677742	164	8.2578049	41	2.0644512
2-631	354	13	2	1585	1467	92.555206	89	5.6151419	29	1.829653
2-644	248	11	4	3063	2810	91.740128	225	7.3457398	28	0.91413653
2-654	214	12	2	1123	1033	91.985748	69	6.1442566	21	1.8699911
2-661	248	13	4	1116	1018	91.218636	73	6.5412188	25	2.2401433
2-673	278	11	4	3049	2814	92.292557	211	6.9203019	24	0.78714329
2-679	245	12	4	1578	1431	90.68441	129	8.1749048	18	1.1406845
2-683	82	10	2	1589	1502	94.524857	78	4.9087477	9	0.56639397
2-690	252	12	4	1559	1429	91.661324	111	7.1199484	19	1.21873
2-705	130	12	4	1742	1579	90.642944	139	7.9793344	24	1.3777267
2-710	345	12	3	1547	1456	94.117645	70	4.5248871	21	1.3574661
2-724	452	13	2	3777	3483	92.216042	252	6.6719623	42	1.1119937
2-73	846	68	4	1591	1151	72.344437	175	10.999372	265	16.656191
2-736	19	10	4	331	312	94.259819	19	5.7401814	0	0
2-742	295	12	4	1602	1483	92.571785	97	6.0549316	22	1.3732834
2-761	367	12	4	1279	1166	91.16497	93	7.2713056	20	1.5637217
2-767	238	12	2	1529	1375	89.928055	126	8.2406807	28	1.8312622
2-792	257	12	3	1578	1446	91.634979	105	6.6539922	27	1.7110265
2-797	199	11	2	3345	3113	93.06427	211	6.3079224	21	0.62780267
2-806	19	9	1	470	448	95.319153	22	4.680851	0	0
2-813	214	11	4	2958	2750	92.968216	176	5.9499664	32	1.081812
2-817	150	11	4	3466	3173	91.546455	239	6.8955569	54	1.557992
2-818	204	11	4	3244	3003	92.5709	206	6.3501849	35	1.078915
2-823	1678	47	2	3555	2592	72.911392	536	15.077355	427	12.011251
2-824	356	13	4	3235	2944	91.004631	231	7.1406493	60	1.854714
2-83	293	11	4	4023	3767	93.636589	222	5.51827	34	0.8451404
2-842	234	11	4	2904	2659	91.563362	216	7.4380169	29	0.99862254
2-848	307	11	4	3601	3338	92.696472	236	6.5537348	27	0.74979174
2-854	316	14	4	1088	968	88.970589	91	8.3639708	29	2.665441
2-861	303	12	3	3905	3574	91.523689	269	6.8886042	62	1.5877081
2-923	247	12	4	3411	2987	87.569633	377	11.052477	47	1.377895
2-964	370	12	4	2899	2533	87.374954	316	10.900311	50	1.7247326
2-968	236	11	3	1410	1307	92.69503	83	5.8865252	20	1.4184396
2-973	169	11	4	3471	3219	92.739845	238	6.8568134	14	0.40334198
2-9999	251	11	4	3523	3284	93.216011	216	6.1311383	23	0.65285271
3-100	78	10	1	1758	1643	93.458473	106	6.0295792	9	0.51194543
3-10353	93	10	4	3204	3021	94.288391	170	5.3058677	13	0.40574282
3-10388	188	11	4	2768	2574	92.991325	179	6.4667625	15	0.54190749
3-10389	53	10	4	2707	2570	94.939049	130	4.8023643	7	0.25858885
3-10391	105	11	3	2813	2538	90.223961	246	8.7451124	29	1.0309278
3-10399	71	11	3	3024	2808	92.85714	204	6.7460322	12	0.39682543
3-10625	2824	132	2	2971	2532	85.223831	202	6.799058	237	7.9771123
