VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
2-10001	76	11	4	3239	2982	92.065453	254	7.8419266	3	9.2621177E-2
2-10002	1687	38	4	3973	3467	87.26403	299	7.5257993	207	5.2101688
2-1011	27	10	4	1296	1222	94.290123	74	5.7098765	0	0
2-10336	59	11	4	2829	2595	91.728523	230	8.1300812	4	0.14139272
2-10339	78	10	4	3121	2925	93.719955	192	6.1518745	4	0.12816405
2-10343	36	10	4	1547	1456	94.117645	90	5.8177118	1	6.4641245E-2
2-10345	108	12	4	1630	1435	88.036812	167	10.245399	28	1.7177913
2-10348	98	10	4	2399	2244	93.538979	148	6.1692371	7	0.29178825
2-10356	22	11	4	1483	1364	91.975723	119	8.0242748	0	0
2-10358	77	10	4	3596	3342	92.936592	249	6.9243603	5	0.13904339
2-10359	89	11	4	3150	2879	91.396828	264	8.3809528	7	0.22222222
2-10363	80	11	4	3228	2841	88.011154	381	11.802975	6	0.1858736
2-10369	233	33	4	840	418	49.761902	143	17.023809	279	33.214287
2-10370	68	10	1	3568	3348	93.834076	213	5.9697309	7	0.19618835
2-10375	51	10	4	2696	2538	94.139465	155	5.749258	3	0.11127597
2-10376	102	12	2	1669	1439	86.219292	215	12.881966	15	0.89874172
2-10380	98	11	4	3582	3297	92.043549	276	7.7051921	9	0.25125629
2-10384	74	11	4	1338	1231	92.002991	97	7.2496266	10	0.74738419
2-10393	75	10	0	2938	2738	93.19265	192	6.5350575	8	0.27229407
2-10418	98	11	4	3384	3104	91.725769	267	7.8900709	13	0.38416076
2-10423	922	12	4	3958	3643	92.041435	296	7.4785247	19	0.48004043
2-10440	74	11	4	3118	2815	90.282234	289	9.2687626	14	0.44900578
2-10454	214	12	4	3568	2967	83.15583	581	16.283632	20	0.56053811
2-10486	76	11	4	3275	3002	91.664124	261	7.9694657	12	0.36641222
2-10492	86	11	4	3395	3092	91.075111	293	8.6303387	10	0.29455081
2-10563	60	10	1	3583	3320	92.659782	259	7.2285795	4	0.11163829
2-10567	40	10	4	1591	1476	92.771843	113	7.1024513	2	0.1257071
2-10570	26	10	4	3028	2798	92.404228	230	7.5957732	0	0
2-10577	82	10	3	3119	2902	93.042641	213	6.8291121	4	0.12824623
2-10580	28	10	4	1316	1216	92.401215	100	7.5987844	0	0
2-10584	79	11	4	3894	3596	92.347198	286	7.3446326	12	0.30816641
2-10594	898	47	3	3193	2424	75.916061	371	11.619167	398	12.464767
