VehicleID	MaxDelay	AvgDelay	MinDelay	PointsTotal	Points15	Percent15	Points16-30	Percent16-30	Points30	Percent30
---------	--------	--------	--------	-----------	--------	---------	-----------	------------	--------	---------
00745	66	30	2	328	106	32.317074	67	20.426828	155	47.256096
00774	70	31	2	252	75	29.761904	58	23.015873	119	47.222221
00779	175	29	3	287	93	32.404182	64	22.299652	130	45.296169
07030	84	30	2	347	108	31.123919	78	22.478386	161	46.397694
07293	183	33	3	325	76	23.384615	74	22.76923	175	53.846157
07480	62	15	4	21	14	66.666672	3	14.285715	4	19.047619
07510	66	26	3	338	119	35.2071	82	24.260355	137	40.532543
07927	186	29	2	192	65	33.854164	43	22.395832	84	43.75
2-10001	22	10	4	432	392	90.740738	40	9.2592592	0	0
2-10002	77	10	4	3198	2994	93.621017	192	6.0037522	12	0.37523451
2-10005	275	12	5	1939	1801	92.882935	119	6.1371841	19	0.97988659
2-1022	53	11	4	1506	1396	92.695885	108	7.1713152	2	0.13280213
2-10336	78	10	4	3293	3083	93.622833	199	6.0431218	11	0.33404192
2-10339	28	10	4	1359	1302	95.80574	57	4.1942606	0	0
2-10343	47	10	2	1680	1583	94.226196	92	5.4761906	5	0.29761904
2-10345	65	10	3	2750	2581	93.854546	164	5.9636364	5	0.18181819
2-10348	272	11	1	3232	3043	94.152229	167	5.1670794	22	0.68069303
2-10359	51	10	2	1900	1815	95.526314	81	4.2631578	4	0.2105263
2-10369	370	36	3	2321	1133	48.815166	353	15.208961	835	35.975872
2-10370	52	10	3	3589	3399	94.706047	187	5.2103648	3	8.3588742E-2
2-10375	50	10	4	2993	2783	92.983627	207	6.9161377	3	0.10023388
2-10376	26	10	1	1422	1296	91.139236	126	8.8607597	0	0
2-10380	74	11	4	3069	2821	91.919189	244	7.9504728	4	0.13033561
2-10383	1690	219	4	2004	1150	57.385231	111	5.5389223	743	37.075848
2-10384	191	12	1	855	785	91.812866	53	6.1988306	17	1.988304
2-10393	119	11	4	3358	3058	91.066109	267	7.9511614	33	0.98272789
2-10398	932	106	2	3957	2706	68.385139	265	6.6969924	986	24.917868
2-10403	2590	451	1	1968	922	46.849594	154	7.8252034	892	45.325203
2-10423	57	10	4	4177	3868	92.602348	297	7.1103663	12	0.28728753
2-10454	65	10	4	3922	3706	94.492607	213	5.4309025	3	7.6491587E-2
2-10482	54	10	4	1779	1650	92.748734	123	6.9139967	6	0.33726814
2-10486	33	10	4	2791	2604	93.299889	184	6.5926194	3	0.10748835
2-10488	16	7	2	140	139	99.285713	1	0.71428573	0	0
2-10489	72	10	4	4146	3891	93.849495	250	6.0299082	5	0.12059817
2-10490	25	11	4	1471	1359	92.386131	112	7.6138682	0	0
2-10560	1671	62	1	1873	1707	91.137215	92	4.9119058	74	3.9508808
2-10563	38	9	1	1463	1394	95.283661	68	4.6479836	1	6.8352699E-2
2-10567	75	10	4	3136	2928	93.367348	203	6.4732141	5	0.15943877
2-10577	28	10	4	3621	3372	93.123451	249	6.8765535	0	0
2-10581	1686	104	1	1765	1348	76.373932	88	4.9858356	329	18.640226
2-10584	61	10	4	4241	3998	94.270218	232	5.470408	11	0.25937277
2-10594	59	10	4	3388	3143	92.7686	238	7.0247931	7	0.20661156
2-10598	849	95	4	1956	1426	72.903885	137	7.0040898	393	20.092024
2-10600	57	11	4	3070	2717	88.501625	351	11.433225	2	0.06514658
2-10611	30	10	4	1344	1268	94.345238	76	5.6547618	0	0
2-10634	73	10	1	1581	1512	95.635674	65	4.1113219	4	0.25300443
2-10636	183	12	4	1011	936	92.581596	41	4.0553908	34	3.3630068
2-10644	275	11	4	3835	3575	93.220345	238	6.2059975	22	0.57366365
2-10657	24	10	0	698	651	93.266472	47	6.7335238	0	0
2-10671	77	10	2	3512	3285	93.536446	211	6.0079727	16	0.45558089
2-10679	314	42	3	986	477	48.377281	142	14.401622	367	37.221096
2-10681	80	10	0	3273	3055	93.339447	209	6.3855791	9	0.27497709
2-10682	307	12	4	2687	2475	92.110161	193	7.1827316	19	0.70710832
2-10684	61	11	4	1382	1268	91.751083	104	7.5253258	10	0.723589
2-10685	25	11	4	1414	1325	93.705795	89	6.2942004	0	0
2-10700	1812	241	4	2275	1174	51.604397	156	6.8571424	945	41.538464
2-1074	54	10	3	2925	2700	92.307693	218	7.4529915	7	0.23931624
2-1085	62	10	4	3833	3596	93.816849	229	5.9744325	8	0.20871381
2-1137	26	10	4	1454	1367	94.016502	87	5.9834938	0	0
2-11475	79	11	3	3339	3100	92.842171	224	6.7085953	15	0.4492363
2-11476	813	18	4	2875	2618	91.060867	191	6.6434784	66	2.2956522
2-11704	76	11	4	2771	2438	87.982681	321	11.584266	12	0.43305665
2-11705	114	11	3	3475	3147	90.56115	291	8.3741007	37	1.0647482
2-1192	36	10	4	1546	1434	92.755493	111	7.1798191	1	0.06468305
2-1222	51	11	4	1647	1491	90.528229	154	9.3503342	2	0.1214329
2-1230	30	10	4	1899	1780	93.733543	119	6.2664561	0	0
2-1236	32	10	4	3702	3506	94.705566	195	5.2674232	1	2.7012426E-2
2-1254	38	10	4	3140	2889	92.006371	250	7.9617834	1	3.1847134E-2
2-132	49	10	4	1527	1457	95.415848	68	4.4531765	2	0.13097577
2-1328	110	11	4	1614	1516	93.928131	88	5.4522924	10	0.61957866
2-1341	422	11	4	3588	3348	93.311035	222	6.1872911	18	0.50167221
2-1345	35	10	1	1653	1552	93.8899	99	5.9891109	2	0.12099213
2-1346	59	11	4	1389	1293	93.088554	92	6.6234698	4	0.28797695
2-1347	107	11	4	1764	1628	92.290245	122	6.9160995	14	0.79365087
2-1353	70	10	4	4153	3932	94.678543	215	5.1769805	6	0.14447387
2-1361	277	11	0	3788	3538	93.400208	204	5.3854275	46	1.2143611
2-1370	57	11	4	2582	2324	90.007744	254	9.8373356	4	0.15491867
2-1379	29	10	0	1521	1439	94.60881	82	5.3911901	0	0
2-1381	80	11	4	1542	1442	93.514915	91	5.9014268	9	0.58365756
2-1386	278	12	4	2900	2659	91.689651	212	7.3103452	29	1
2-1395	66	11	4	3344	3096	92.583733	243	7.2667465	5	0.14952153
2-143	96	11	4	2657	2464	92.736168	179	6.7369213	14	0.52691007
2-1444	2756	359	3	3155	1292	40.950871	249	7.8922348	1614	51.156895
2-1447	20	10	4	346	332	95.953758	14	4.0462427	0	0
2-1476	76	11	4	1419	1332	93.868927	81	5.7082453	6	0.42283297
2-149	177	11	4	3282	3001	91.438148	271	8.2571602	10	0.30469227
2-1495	60	10	4	1464	1367	93.374321	94	6.4207649	3	0.20491803
2-1503	35	10	4	1503	1406	93.546242	96	6.3872256	1	6.6533595E-2
2-1538	75	10	4	1700	1560	91.764709	137	8.0588236	3	0.17647059
2-1571	75	11	1	1466	1360	92.76944	102	6.9577084	4	0.27285129
2-160	2576	162	2	1268	950	74.921135	75	5.9148264	243	19.164038
2-1610	268	11	4	3845	3570	92.847855	236	6.1378412	39	1.0143043
2-1614	34	10	4	1334	1253	93.928032	80	5.9970012	1	7.4962519E-2
2-1622	289	12	3	1486	1395	93.876175	69	4.6433377	22	1.4804846
2-1624	584	15	4	1485	1241	83.569023	169	11.380471	75	5.0505052
2-1636	46	10	4	1928	1828	94.813278	96	4.9792533	4	0.2074689
2-1653	100	10	4	1710	1604	93.80117	101	5.9064331	5	0.29239768
2-1663	79	10	4	1685	1593	94.540062	79	4.6884274	13	0.77151334
2-1681	67	11	4	1508	1407	93.302383	92	6.1007957	9	0.59681696
2-1687	79	11	4	1727	1605	92.93573	116	6.7168503	6	0.34742329
2-1716	111	11	4	2803	2618	93.399933	174	6.2076344	11	0.39243665
2-17394	80	11	4	2901	2649	91.313339	242	8.3419514	10	0.34470871
2-17403	81	10	3	3397	3226	94.966148	156	4.5922871	15	0.44156611
2-17405	79	10	2	3153	2934	93.054237	209	6.6286077	10	0.31715828
2-17407	62	10	4	1119	1035	92.493294	78	6.9705091	6	0.53619307
2-17465	57	10	3	2823	2646	93.730072	173	6.1282325	4	0.14169323
2-17468	68	10	4	3323	3150	94.793861	169	5.0857658	4	0.12037315
2-1747	55	10	4	3685	3530	95.793762	152	4.1248302	3	8.1411123E-2
2-17496	54	10	4	3135	2886	92.057419	242	7.7192984	7	0.2232855
2-17535	914	34	1	1479	1275	86.206894	108	7.3022313	96	6.4908719
2-1768	60	10	3	1532	1432	93.47258	94	6.1357703	6	0.3916449
2-1773	77	10	4	3060	2884	94.248367	166	5.4248366	10	0.3267974
2-1782	51	12	5	383	331	86.422974	50	13.05483	2	0.52219319
2-1801	448	17	1	3521	2994	85.032661	298	8.4635048	229	6.5038338
2-1802	78	11	4	3442	3202	93.027313	226	6.5659499	14	0.40674028
2-1803	100	11	4	3582	3295	91.987717	280	7.8168621	7	0.19542156
2-181	118	11	4	3246	2972	91.558846	261	8.0406647	13	0.40049291
2-1825	60	10	4	3758	3523	93.746674	231	6.1468863	4	0.1064396
2-1830	80	11	4	1455	1346	92.508591	99	6.8041234	10	0.68728524
2-1840	943	94	4	3228	2189	67.812889	362	11.214374	677	20.972738
2-1842	32	10	2	2303	2157	93.660446	145	6.2961354	1	4.3421622E-2
2-1846	62	10	4	3645	3425	93.964333	207	5.6790123	13	0.35665298
2-1853	110	10	1	3426	3205	93.549332	204	5.9544659	17	0.49620551
2-1860	110	11	3	3604	3305	91.703667	276	7.6581573	23	0.63817978
2-1863	2020	35	5	748	677	90.508018	44	5.8823528	27	3.6096256
2-1874	653	21	4	2881	2405	83.477959	266	9.2329054	210	7.2891355
2-188	181	11	2	3719	3438	92.444206	250	6.7222371	31	0.83355743
2-189	83	10	3	2974	2790	93.813042	178	5.9852052	6	0.20174849
2-1896	31060	834	4	1868	1675	89.668098	141	7.5481801	52	2.783726
2-1899	1356	38	3	2571	2268	88.214699	146	5.6787243	157	6.1065731
2-1914	12	10	10	7	7	100	0	0	0	0
2-1918	766	17	4	3556	3307	92.997749	180	5.0618672	69	1.9403825
2-192	1173	39	4	3402	3030	89.065254	185	5.4379778	187	5.4967666
2-193	19	10	4	377	352	93.368706	25	6.6313	0	0
2-1939	24	10	4	769	717	93.237976	52	6.7620287	0	0
2-195	95	10	3	4040	3821	94.579208	208	5.1485147	11	0.27227724
2-1951	66	10	4	3271	3066	93.732803	196	5.9920511	9	0.2751452
2-1970	86	11	3	3581	3253	90.840546	308	8.6009493	20	0.55850321
2-1990	70	10	4	3066	2865	93.444229	188	6.1317677	13	0.42400524
2-1991	101	11	4	1402	1285	91.654778	98	6.9900141	19	1.3552068
2-200	64	11	4	1794	1676	93.422523	108	6.0200667	10	0.55741358
2-2014	124	10	0	3834	3577	93.296822	243	6.338028	14	0.36515388
2-2015	850	17	3	3392	3118	91.922173	219	6.4563675	55	1.6214622
2-2021	80	10	1	1524	1459	95.734909	61	4.0026245	4	0.26246721
2-2025	102	10	4	3845	3603	93.706116	226	5.8777633	16	0.41612485
2-2026	408	36	4	3213	1592	49.54871	491	15.281669	1130	35.169621
2-203	25	10	4	1753	1647	93.953224	106	6.0467768	0	0
2-2030	814	18	4	3737	3396	90.875038	248	6.6363392	93	2.4886272
2-2034	96	11	1	3795	3515	92.621872	252	6.6403165	28	0.73781294
2-2044	84	11	4	2079	1936	93.121696	132	6.3492069	11	0.52910054
2-2049	57	10	1	1726	1638	94.901505	85	4.9246812	3	0.17381229
2-2054	71	11	4	3433	3163	92.135162	262	7.6318092	8	0.23303235
2-2075	71	10	3	3669	3419	93.18615	246	6.7048244	4	0.10902153
2-2094	36	10	4	3207	2977	92.828194	228	7.1094484	2	6.2363576E-2
2-2120	26	10	4	3271	3115	95.23082	156	4.7691836	0	0
2-2121	62	10	4	1575	1492	94.730156	80	5.0793653	3	0.19047619
2-2130	54	11	5	1556	1421	91.323906	133	8.5475578	2	0.1285347
2-215	45	10	4	1561	1473	94.362587	86	5.5092888	2	0.128123
2-2163	52	11	4	3085	2851	92.414909	228	7.3905997	6	0.19448946
2-2173	291	12	1	1702	1581	92.890717	98	5.7579322	23	1.3513514
2-2182	36	10	4	2030	1911	94.137932	117	5.7635469	2	9.8522171E-2
2-2198	80	10	2	3044	2843	93.396851	189	6.2089357	12	0.39421815
2-2224	384	12	4	887	793	89.402481	87	9.8083429	7	0.78917706
